Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
388	0	222.578	-966.128	20.0936	131.364	-1138.36	3.80863	198.498	-1230.34	2.54606	221.926	-1186.9	14.1912	184.441	-1173.66	12.1228	164.775	-1026.45	48.3063	249.903	-1051.56	68.7046	141.246	-1122.51	382.143	99.0461	-1088.16	410.567	100.151	-1090.39	466.362	205.849	-1095.62	480.07	25.6423	-986.991	830.04	100.412	-1042.85	897.642	350.397	-985.75	913.143	232.98	-824.877	953.338	139.838	-839.128	946.743	298.07	-1000.19	426.403	413.46	-986.581	446.651	397.45	-916.981	830.072	280.452	-640.785	232.847	364.227	-614.236	232.063	412.139	-928.421	392.625	374.875	-961.726	358.229	322.159	-576.241	280.239	342.568	-607.606	96.2572	271.163	-647.453	45.6275	267.834	-639.029	95.9612	299.034	-632.397	89.8652	455.466	500.252	12.4845	454.518	8.49787	10.1799	11.0437	9.33727	7.9469	9.4078	499.261	10.6095
389	0	222.649	-966.205	20.304	131.113	-1138.43	3.76917	198.188	-1230.45	2.31667	221.82	-1186.96	14.1674	184.292	-1173.67	12.0117	164.773	-1026.57	48.4321	250.002	-1051.82	68.7584	140.589	-1124.85	381.589	98.6505	-1090.68	410.267	99.6429	-1093.25	465.875	205.312	-1099.14	479.857	24.8499	-993.369	830.579	99.2987	-1050.27	898.706	349.41	-994.127	914.689	232.453	-832.586	954.691	139.255	-846.581	947.929	296.586	-1016.71	429.173	412.705	-1003.36	449.226	396.733	-926.592	831.418	280.097	-656.023	237.836	364.089	-629.913	237.466	411.234	-945.246	395.123	373.614	-978.633	360.782	321.886	-591.409	285.405	344.07	-623.564	101.793	273.187	-663.35	50.4767	268.998	-654.209	100.584	300.342	-647.571	94.74	455.474	500.255	12.4824	454.519	8.49978	10.1768	11.0155	9.32788	7.92272	9.41487	499.258	10.606
390	0	222.713	-966.244	20.4998	130.997	-1138.44	3.63194	197.833	-1230.49	2.02881	221.705	-1187.03	14.1426	184.132	-1173.7	11.9077	164.8	-1026.66	48.5001	249.979	-1052.1	68.8362	140.042	-1127.14	381.055	98.1871	-1092.97	410.005	99.2745	-1096.18	465.496	204.755	-1102.52	479.454	24.1179	-999.654	831.14	98.2311	-1057.55	899.712	348.342	-1002.19	916.202	232.079	-840.114	955.833	138.944	-854.006	949.014	294.789	-1032.64	432.123	411.548	-1019.82	451.823	396.28	-936.015	832.798	279.753	-671.474	242.26	364.102	-645.724	242.272	410.188	-962.121	397.442	372.134	-995.412	363.364	321.418	-606.477	289.71	345.541	-640.355	106.727	275.753	-680.739	54.7144	270.527	-670.771	104.551	302.098	-664.33	99.2232	455.467	500.262	12.4795	454.528	8.51273	10.1579	11.0541	9.33591	7.92461	9.4313	499.262	10.6102
391	0	222.797	-966.314	20.7189	130.774	-1138.42	3.536	197.618	-1230.58	1.91194	221.566	-1187.1	14.13	183.972	-1173.69	11.8158	164.819	-1026.89	48.698	250.065	-1052.39	68.9665	139.654	-1129.16	380.472	97.8001	-1095.13	409.664	99.1152	-1098.28	464.99	204.256	-1105.96	479.035	23.6284	-1005.68	831.774	97.3204	-1064.75	900.625	347.373	-1010.19	917.754	231.8	-847.618	957.042	138.633	-861.309	950.148	292.912	-1048.37	435.228	410.326	-1036.09	454.473	395.895	-945.354	834.197	279.255	-687.119	246.268	363.79	-661.674	246.377	408.997	-978.803	399.695	370.493	-1011.94	365.984	320.9	-621.505	293.205	347.358	-658.121	111.038	278.315	-699.408	58.6098	272.512	-688.987	107.906	304.021	-681.999	102.94	455.476	500.281	12.4708	454.529	8.52018	10.1548	11.0517	9.34031	7.90242	9.43296	499.258	10.6002
392	0	222.902	-966.402	20.9773	130.57	-1138.43	3.47933	197.41	-1230.65	1.80351	221.448	-1187.21	14.1972	183.788	-1173.71	11.7326	164.798	-1027.11	48.9128	249.894	-1052.66	69.1074	139.214	-1131.09	379.938	97.4463	-1097.32	409.36	98.7302	-1100.76	464.493	203.758	-1109.19	478.598	23.167	-1011.59	832.305	96.3716	-1071.78	901.437	346.667	-1018.21	919.128	231.485	-855.028	958.16	138.305	-868.419	951.31	290.861	-1063.72	438.526	408.968	-1052.22	457.283	395.553	-954.406	835.588	278.693	-702.901	249.551	363.504	-677.846	249.726	407.652	-995.249	402.105	368.722	-1028.15	368.452	320.379	-636.69	295.658	349.131	-676.723	114.711	281.006	-719.395	61.8097	274.303	-707.537	110.657	306.018	-700.787	106.257	455.484	500.264	12.4783	454.535	8.48994	10.1857	11.0511	9.31178	7.91058	9.41918	499.249	10.6122
393	0	223.014	-966.486	21.2311	130.385	-1138.39	3.3942	197.222	-1230.72	1.73337	221.331	-1187.24	14.1247	183.629	-1173.75	11.6566	164.835	-1027.19	49.0668	249.846	-1052.93	69.2623	138.95	-1133.07	379.374	97.112	-1099.37	409.151	98.3463	-1103.25	464.185	203.301	-1112.25	478.048	22.6814	-1017.39	832.996	95.4493	-1078.69	902.325	345.992	-1026.03	920.459	231.34	-862.426	959.09	138.174	-875.572	952.404	288.709	-1078.75	441.919	407.511	-1068.03	460.096	395.245	-963.391	836.843	277.917	-718.934	251.884	362.997	-694.377	252.038	406.279	-1011.71	404.459	366.828	-1044.84	371.286	319.733	-651.998	297.135	350.848	-696.042	117.639	283.533	-739.949	64.3867	275.873	-726.67	112.684	307.82	-720.273	108.799	455.471	500.258	12.4992	454.528	8.50876	10.1814	11.0364	9.32506	7.93	9.42106	499.249	10.6167
394	0	223.127	-966.601	21.4824	130.21	-1138.4	3.3421	197.049	-1230.81	1.6719	221.105	-1187.39	14.2086	183.465	-1173.79	11.6051	164.868	-1027.36	49.2804	249.801	-1053.22	69.3976	138.64	-1134.85	378.927	96.7439	-1101.34	408.926	97.8781	-1105.47	463.895	202.89	-1115.17	477.473	22.3391	-1023.21	833.632	94.6294	-1085.54	903.254	345.408	-1033.8	921.716	231.295	-869.69	960.033	138.088	-882.488	953.399	286.763	-1093.5	445.355	406.013	-1083.72	463.005	394.798	-972.225	837.993	277.152	-735.189	253.282	362.359	-711.112	253.355	404.94	-1027.85	406.557	364.673	-1061.02	374.233	318.95	-667.383	297.464	352.24	-715.772	119.65	285.743	-761.082	66.2253	277.414	-746.399	113.964	309.363	-740.289	110.631	455.472	500.267	12.4951	454.54	8.49232	10.1712	11.0479	9.30951	7.90539	9.41812	499.254	10.6001
395	0	223.162	-966.687	21.808	130.011	-1138.41	3.26552	196.836	-1230.91	1.56869	220.93	-1187.45	14.2342	183.138	-1173.82	11.4673	164.831	-1027.53	49.4712	249.728	-1053.53	69.5725	138.126	-1136.64	378.532	96.2932	-1103.28	408.753	97.3563	-1107.67	463.558	202.392	-1118.24	477.072	21.9743	-1029.23	834.33	93.7411	-1092.27	904.072	344.909	-1041.35	922.974	231.353	-876.834	960.83	138.174	-889.407	954.366	284.521	-1107.85	448.711	404.42	-1099.13	466.077	394.715	-980.794	839.125	276.136	-751.691	254.006	361.788	-728.054	253.824	403.471	-1043.9	408.784	362.676	-1076.97	377.018	318.081	-682.85	296.787	354.101	-736.714	121.333	287.801	-782.789	67.3613	278.7	-766.727	114.548	310.879	-760.728	111.826	455.466	500.272	12.4865	454.508	8.49029	10.1691	11.0319	9.3221	7.92679	9.41534	499.248	10.6229
396	0	223.238	-966.785	22.147	129.832	-1138.3	3.08995	196.671	-1230.97	1.51114	220.741	-1187.54	14.2542	182.939	-1173.85	11.4023	164.822	-1027.74	49.7477	249.632	-1053.88	69.7881	137.562	-1138.35	378.09	95.8881	-1104.97	408.613	96.9464	-1109.86	463.269	201.854	-1120.98	476.584	21.6665	-1035.39	835.04	93.0898	-1098.91	904.88	344.415	-1048.81	924.154	231.409	-883.917	961.644	138.152	-896.245	955.242	282.432	-1122.06	452.008	402.759	-1114.12	468.989	394.637	-989.37	840.279	275.3	-768.395	253.514	361.215	-745.037	253.258	401.914	-1059.72	410.971	360.905	-1092.83	379.573	317.254	-698.502	294.75	355.408	-757.885	121.841	289.653	-805.084	67.8644	279.973	-787.578	114.468	312.201	-782.026	112.175	455.466	500.256	12.5116	454.529	8.48732	10.1916	11.0289	9.31209	7.93627	9.42975	499.233	10.6388
397	0	223.002	-966.646	22.3744	129.621	-1138.23	2.98427	196.577	-1231.13	1.63603	220.576	-1187.6	14.2731	182.934	-1173.86	11.4614	164.941	-1027.95	49.9147	249.541	-1054.21	69.9871	136.993	-1140.11	377.661	95.5092	-1106.68	408.392	96.4326	-1112.08	462.962	201.375	-1123.85	476.194	21.3171	-1041.58	835.702	92.4897	-1105.6	905.629	343.938	-1056.26	925.27	231.512	-890.977	962.321	138.338	-903.016	955.992	280.538	-1135.75	455.315	401.067	-1128.82	471.968	394.476	-997.742	841.307	274.873	-785.391	252.206	360.592	-762.435	251.682	400.23	-1075.42	413.403	358.766	-1108.55	382.522	316.519	-714.247	291.658	356.617	-779.545	121.568	291.423	-827.92	67.6415	281.016	-808.822	113.593	313.477	-803.598	111.986	455.46	500.266	12.4942	454.532	8.49772	10.1965	11.0355	9.30909	7.93814	9.41681	499.243	10.6362
398	0	223.416	-966.959	22.806	129.459	-1138.18	2.88454	196.436	-1231.23	1.60565	220.416	-1187.65	14.2872	182.77	-1173.9	11.4443	164.928	-1028.04	50.1025	249.464	-1054.52	70.1904	136.423	-1141.71	377.316	95.1629	-1108.45	408.18	95.9197	-1114.21	462.77	200.824	-1126.71	475.917	21.1146	-1047.7	836.209	91.8762	-1112.22	906.295	343.47	-1063.82	926.352	231.527	-897.946	962.972	138.338	-909.729	956.603	278.82	-1149.38	458.571	399.461	-1143.13	474.871	394.321	-1006.17	842.335	274.248	-802.61	249.565	360.436	-779.854	249.308	398.871	-1090.22	415.006	356.889	-1124.01	385.201	315.783	-730.255	287.325	357.682	-801.449	120.3	292.7	-850.788	66.6388	282.012	-830.452	111.953	314.492	-825.509	110.834	455.471	500.263	12.5063	454.527	8.48852	10.182	11.0489	9.32923	7.91556	9.40957	499.254	10.6444
399	0	223.499	-967.048	23.1348	129.345	-1138.15	2.80327	196.285	-1231.3	1.54821	220.274	-1187.73	14.2924	182.638	-1173.93	11.3986	164.934	-1028.17	50.2662	249.408	-1054.86	70.3686	135.926	-1143.52	376.841	94.8358	-1110.22	408.011	95.6324	-1116.54	462.543	200.437	-1129.54	475.51	20.7515	-1053.8	836.66	91.2505	-1118.7	906.897	342.888	-1071.09	927.357	231.58	-904.878	963.543	138.435	-916.42	957.168	277.083	-1162.54	461.777	397.904	-1157.05	477.685	394.14	-1014.25	843.362	273.646	-820.029	246.04	359.872	-797.722	245.526	397.455	-1105.19	416.742	355.081	-1139.14	387.789	315.176	-746.515	281.871	358.59	-823.769	118.2	294.472	-875.066	65.6497	282.707	-852.483	109.714	315.349	-847.647	108.827	455.47	500.257	12.4984	454.53	8.49352	10.1781	11.0339	9.32805	7.91472	9.41646	499.253	10.6266
400	0	223.576	-967.126	23.4263	129.264	-1138.12	2.73716	196.19	-1231.36	1.50445	220.194	-1187.78	14.2891	182.532	-1173.96	11.3526	164.928	-1028.25	50.4335	249.391	-1055.15	70.5099	135.623	-1145.33	376.485	94.6137	-1112.18	407.826	95.3787	-1119	462.137	200.221	-1132.45	475.11	20.6727	-1059.81	836.89	90.6688	-1125.2	907.382	342.4	-1078.47	928.269	231.695	-911.717	963.926	138.38	-923.027	957.593	275.713	-1175.65	464.926	396.616	-1170.57	480.507	393.946	-1022.32	844.28	273.057	-837.913	241.596	359.443	-815.918	240.757	396.212	-1119.99	418.562	353.58	-1154.05	390.204	314.48	-762.752	275.373	359.348	-846.536	115.324	295.578	-899.397	63.7403	283.407	-874.95	106.663	315.995	-870.453	106.22	455.466	500.279	12.4896	454.538	8.50004	10.1954	11.0475	9.31855	7.91561	9.43292	499.25	10.6156
401	0	223.671	-967.211	23.6958	129.181	-1138.1	2.69655	196.077	-1231.45	1.46141	220.093	-1187.86	14.2956	182.449	-1174.01	11.329	164.955	-1028.38	50.6049	249.38	-1055.44	70.6236	135.437	-1147.19	375.985	94.3624	-1114.39	407.638	95.1018	-1121.35	461.925	200.11	-1134.82	474.424	20.3799	-1065.83	837.037	90.1727	-1131.73	907.713	341.804	-1085.68	928.999	231.671	-918.585	964.331	138.422	-929.599	957.878	274.61	-1188.2	467.826	395.242	-1183.5	483.219	394.013	-1030.46	845.171	272.561	-855.965	236.309	359.054	-834.337	234.992	394.983	-1134.05	420.119	352.054	-1168.86	392.808	314.274	-779.974	267.947	359.905	-869.744	111.72	296.589	-924.379	61.4452	283.896	-897.997	103.107	316.555	-893.654	102.911	455.465	500.272	12.4958	454.527	8.47741	10.1948	11.0349	9.31528	7.92934	9.41153	499.265	10.6174
402	0	223.781	-967.295	23.9774	129.119	-1138.08	2.63582	195.986	-1231.49	1.41325	220.016	-1187.91	14.2887	182.372	-1174.02	11.2836	165.003	-1028.56	50.7484	249.391	-1055.71	70.7082	135.413	-1149.11	375.506	94.4757	-1116.2	407.309	94.9726	-1124.06	461.562	200.158	-1137.45	473.915	20.3142	-1071.73	837.213	89.6857	-1138.1	908.029	341.324	-1092.96	929.661	231.736	-925.347	964.541	138.426	-936.112	958.086	273.509	-1200.56	470.813	393.997	-1195.97	485.796	393.895	-1038.4	845.958	272.091	-874.476	230.244	358.807	-853.334	228.426	394.026	-1147.96	421.512	350.778	-1183.03	395.204	313.889	-797.14	259.206	360.453	-893.679	107.559	297.375	-950.023	58.8635	284.36	-921.675	99.0841	317.022	-917.492	99.1449	455.46	500.266	12.5005	454.527	8.49293	10.1746	11.0363	9.30512	7.92252	9.42546	499.242	10.6259
403	0	223.967	-967.6	24.248	129.046	-1138.05	2.55744	195.875	-1231.56	1.34626	219.937	-1187.97	14.2483	182.31	-1174.04	11.2353	165.039	-1028.68	50.8807	249.433	-1055.99	70.8295	135.326	-1151.07	374.951	94.2117	-1118.5	406.93	94.7691	-1126.59	460.997	200.123	-1139.82	473.204	19.9369	-1077.69	837.381	89.1162	-1144.38	908.214	340.861	-1100.16	930.199	231.807	-931.991	964.676	138.576	-942.499	958.284	272.635	-1212.65	473.474	392.99	-1207.96	488.246	393.889	-1046.34	846.714	271.742	-893.309	223.603	358.48	-872.451	221.062	393.15	-1161.45	422.959	349.686	-1197.22	397.545	313.816	-814.884	249.704	360.715	-917.801	102.713	298.258	-976.443	56.1275	284.721	-945.905	94.5957	317.532	-942.462	95.1965	455.451	500.266	12.4862	454.534	8.49929	10.1698	11.0418	9.32889	7.89663	9.40838	499.268	10.6064
404	0	224.024	-967.712	24.5437	128.983	-1138.07	2.5224	195.78	-1231.62	1.276	219.887	-1188.03	14.2409	182.087	-1174.11	11.1286	165.079	-1028.81	51.0698	249.524	-1056.25	71.1389	135.304	-1153.09	374.316	94.2429	-1120.63	406.548	94.6434	-1129.31	460.528	200.127	-1141.62	472.354	19.7976	-1083.53	837.363	88.5794	-1150.67	908.322	340.473	-1107.33	930.709	232.032	-938.639	964.748	138.685	-948.867	958.395	271.689	-1224.76	476.071	391.953	-1219.52	490.531	393.821	-1054.18	847.276	271.428	-912.67	216.229	358.08	-891.782	213.132	392.332	-1174.48	424.077	348.764	-1210.81	399.793	313.45	-832.89	239.067	361.021	-942.575	97.5342	298.576	-1002.91	53.0143	284.941	-970.777	90.0302	317.702	-966.943	90.4801	455.469	500.27	12.4861	454.521	8.49769	10.1791	11.0279	9.3094	7.91392	9.41683	499.255	10.6264
405	0	224.114	-967.838	24.9124	128.933	-1138.05	2.45805	195.684	-1231.69	1.21066	219.826	-1188.09	14.2265	182.049	-1174.09	11.0423	165.158	-1029.06	51.3079	249.525	-1056.61	71.0943	135.193	-1155.06	373.791	94.4893	-1122.25	406.161	94.5282	-1132	460.163	199.676	-1145.17	472.025	19.6674	-1089.27	837.348	88.1288	-1156.82	908.383	340.099	-1114.43	931.133	232.168	-945.233	964.736	138.888	-955.19	958.412	271.459	-1235.41	478.297	391.271	-1230.7	492.762	393.885	-1061.99	847.855	271.069	-933.003	208.135	357.773	-911.802	204.614	391.836	-1187.28	425.333	348.021	-1224.12	401.882	313.19	-851.803	227.852	361.345	-967.813	92.0543	298.868	-1029.94	49.7144	285.244	-996.021	85.0453	318.005	-992.243	85.6694	455.473	500.253	12.4883	454.539	8.49061	10.178	11.0515	9.3145	7.90848	9.42322	499.251	10.62
406	0	224.187	-967.969	25.2868	128.854	-1138.05	2.39447	195.599	-1231.76	1.14395	219.753	-1188.15	14.208	181.995	-1174.13	11.0021	165.191	-1029.32	51.6089	249.596	-1056.9	71.1832	135.111	-1157.25	373.217	94.2856	-1124.89	405.805	94.4111	-1134.82	459.669	198.939	-1149.8	471.959	19.6101	-1094.97	837.354	87.679	-1162.89	908.427	339.658	-1121.42	931.376	232.469	-951.749	964.572	139.232	-961.386	958.479	271.106	-1245.96	480.368	390.437	-1241.35	494.748	393.949	-1069.68	848.202	270.817	-953.474	199.67	357.635	-932.288	195.583	391.312	-1199.53	426.282	347.507	-1237.19	404.013	312.939	-871.193	216.1	361.741	-993.318	86.1886	299.477	-1057.31	46.3689	285.581	-1021.53	79.8316	318.424	-1017.92	80.6653	455.468	500.261	12.4925	454.529	8.49702	10.1711	11.0431	9.32118	7.90467	9.4195	499.247	10.6235
407	0	224.329	-967.895	25.7173	128.808	-1138.05	2.33232	195.503	-1231.84	1.05623	219.718	-1188.21	14.1786	182.1	-1174.19	11.0801	165.136	-1029.62	51.885	249.611	-1057.27	71.3353	134.943	-1159.37	372.69	94.2831	-1127.13	405.492	94.3554	-1137.57	459.271	199.938	-1150.09	470.637	19.5242	-1100.6	837.195	87.1931	-1168.96	908.454	339.314	-1128.32	931.543	232.848	-958.167	964.464	139.613	-967.501	958.466	270.907	-1256.24	482.239	389.919	-1251.58	496.562	393.936	-1077.24	848.583	270.549	-974.322	190.916	357.457	-953.315	186.208	391.047	-1211.54	427.19	347.097	-1249.83	405.878	312.762	-891.287	203.968	362.079	-1019.12	80.2885	300.1	-1085.19	43.2424	285.509	-1048.06	74.5729	318.718	-1043.94	75.4105	455.468	500.255	12.4877	454.528	8.48623	10.1819	11.0562	9.30865	7.91439	9.42821	499.239	10.62
408	0	223.945	-968.395	26.2504	128.78	-1138.05	2.29135	195.246	-1232.01	0.960226	219.672	-1188.29	14.1507	181.863	-1174.28	10.9907	165.228	-1029.89	52.1909	249.64	-1057.65	71.4956	134.844	-1161.56	372.166	94.3126	-1129.3	405.158	94.2188	-1140.33	458.937	199.776	-1153.21	470.208	19.4131	-1106.04	837.117	86.7663	-1174.76	908.353	339.076	-1135.27	931.694	233.27	-964.696	964.261	140.054	-973.643	958.274	270.775	-1266.16	483.828	389.036	-1261.06	497.959	394.229	-1084.75	848.861	270.489	-995.378	182.018	357.292	-974.723	176.653	390.816	-1223.08	427.785	346.992	-1262.19	407.7	312.46	-911.897	191.36	362.51	-1045.53	74.4204	300.748	-1113.45	40.1479	286.201	-1074.52	69.5639	319.154	-1070.47	70.4139	455.465	500.254	12.4918	454.531	8.48195	10.1931	11.0438	9.31014	7.90513	9.43449	499.248	10.6226
409	0	224.55	-967.87	26.2644	128.775	-1138.13	2.25187	195.135	-1232.11	0.896188	219.619	-1188.38	14.1577	181.812	-1174.35	10.9553	165.298	-1030.06	52.4991	249.851	-1057.68	71.5626	134.743	-1163.72	371.669	94.3431	-1131.64	404.887	94.1764	-1143.12	458.6	199.567	-1156.35	469.62	19.5081	-1111.49	837.056	86.274	-1180.76	908.287	338.791	-1142.07	931.789	233.655	-970.956	964.023	140.517	-979.636	958.102	270.793	-1275.62	485.238	388.49	-1270.39	499.541	394.305	-1092.07	849.026	270.179	-1016.88	172.893	357.243	-996.654	166.953	390.698	-1234.29	428.34	346.916	-1274.24	409.562	312.06	-933.268	178.652	362.92	-1072.16	68.5899	301.692	-1141.39	37.2667	286.782	-1101.32	64.6709	319.713	-1097.38	65.5546	455.453	500.249	12.5196	454.518	8.47781	10.2004	11.0331	9.33037	7.92133	9.42557	499.244	10.6385
410	0	224.767	-968.444	26.7374	128.739	-1138.08	2.2163	195.178	-1232.16	0.837088	219.56	-1188.5	14.1345	181.896	-1174.41	10.987	165.43	-1030.31	52.7652	249.803	-1058.27	71.9063	134.607	-1165.9	371.176	94.2913	-1133.93	404.622	94.018	-1145.76	458.188	199.368	-1159.69	469.178	19.4456	-1116.91	836.889	86.0099	-1186.46	908.189	338.602	-1148.84	931.839	234.222	-977.34	963.777	141.052	-985.675	957.862	270.935	-1284.87	486.485	388.292	-1279.31	500.856	394.543	-1099.26	849.125	270.089	-1038.55	163.748	357.124	-1018.97	157.34	390.605	-1245.21	428.738	346.899	-1285.69	411.075	311.939	-955.153	166.129	363.413	-1098.97	62.931	302.516	-1169.96	34.7948	287.33	-1128.49	59.899	320.265	-1124.51	60.9305	455.458	500.261	12.5232	454.529	8.49543	10.1944	11.0432	9.33568	7.92316	9.40909	499.248	10.6319
411	0	225.023	-968.651	27.1701	128.758	-1138.06	2.16294	194.886	-1232.36	0.765275	219.519	-1188.56	14.0696	181.661	-1174.53	10.894	165.547	-1030.6	53.1382	249.816	-1058.75	72.0362	134.497	-1168.08	370.619	94.3331	-1136.3	404.276	93.9869	-1148.48	457.883	199.153	-1162.82	468.526	19.6292	-1122.03	836.672	85.6134	-1192.2	908.037	338.441	-1155.53	931.745	234.843	-983.669	963.438	141.669	-991.581	957.575	271.077	-1293.63	487.437	387.807	-1287.78	501.779	394.685	-1106.32	849.122	269.95	-1061.83	154.92	356.896	-1041.79	147.777	390.571	-1255.85	428.992	346.95	-1296.93	412.535	311.491	-977.638	153.386	364.012	-1126.1	57.642	303.511	-1198.53	32.6509	288.138	-1155.92	55.6365	320.952	-1151.74	56.5932	455.466	500.275	12.5029	454.52	8.50746	10.1929	11.0294	9.3288	7.91368	9.41551	499.261	10.6289
412	0	225.198	-968.819	27.6048	128.756	-1138.05	2.103	194.777	-1232.44	0.694905	219.457	-1189.03	14.2588	181.588	-1174.83	11.0296	165.674	-1030.79	53.4091	249.665	-1059.61	72.3774	134.374	-1170.31	370.05	94.3728	-1138.58	403.979	93.8412	-1151.2	457.436	198.985	-1166.13	468.033	19.5924	-1127.3	836.608	85.3376	-1197.86	907.764	338.46	-1162.29	931.615	235.561	-989.93	963.045	142.271	-997.478	957.277	271.293	-1302.21	488.248	387.662	-1296.01	502.53	394.901	-1113.34	848.997	270.007	-1085	146.29	356.895	-1064.76	138.439	390.658	-1266.12	429.033	347.022	-1307.81	413.881	311.193	-1000.57	140.954	364.617	-1153.25	52.7443	304.55	-1227.17	31.143	288.723	-1183.67	51.84	321.69	-1179.31	52.7064	455.478	500.264	12.5098	454.525	8.47806	10.1866	11.0339	9.32619	7.92576	9.4179	499.258	10.6312
413	0	225.3	-968.957	28.0438	128.625	-1137.89	2.13348	194.699	-1232.54	0.634685	219.469	-1188.92	14.1217	181.519	-1174.81	10.9614	165.752	-1031.02	53.7244	249.65	-1059.98	72.5481	134.351	-1172.69	369.499	94.3976	-1141.01	403.67	93.8336	-1154.04	457.015	198.874	-1169.32	467.445	19.7398	-1132.5	836.402	85.0141	-1203.54	907.535	338.424	-1168.9	931.347	236.231	-996.245	962.542	143.023	-1003.32	956.962	271.551	-1310.53	488.959	387.479	-1303.89	503.098	395.217	-1120.19	848.744	269.991	-1108.28	137.993	356.875	-1088.19	129.429	390.741	-1276.19	428.909	347.26	-1318.32	415.002	310.901	-1024.02	128.848	365.354	-1180.79	48.4779	305.64	-1255.78	30.1696	289.693	-1211.18	48.4732	322.447	-1206.82	49.3998	455.461	500.276	12.4891	454.54	8.4919	10.1772	11.049	9.33577	7.90482	9.41548	499.239	10.6323
414	0	225.428	-969.044	28.4976	128.746	-1138.07	2.04237	194.55	-1233.25	0.970837	219.414	-1188.97	14.0989	181.469	-1174.94	10.9915	165.789	-1031.21	54.0573	249.677	-1060.43	72.7743	134.364	-1174.98	368.942	94.5179	-1143.55	403.354	93.783	-1156.82	456.683	198.751	-1172.64	466.891	19.8009	-1137.74	836.282	84.7577	-1209.09	907.31	338.446	-1175.56	931.071	237.01	-1002.47	962.116	143.747	-1009.22	956.56	271.809	-1318.57	489.505	387.302	-1311.38	503.436	395.246	-1127.08	848.397	270.05	-1131.79	130.221	356.904	-1111.81	120.908	390.772	-1285.85	428.684	347.339	-1328.62	416.131	310.742	-1047.82	117.184	365.968	-1208.29	44.7996	306.528	-1284.21	29.8276	290.278	-1239.02	46.0435	323.189	-1234.33	46.781	455.47	500.273	12.4952	454.527	8.49143	10.1748	11.0414	9.31836	7.90518	9.41373	499.254	10.6122
415	0	225.43	-969.146	29.0229	128.728	-1138.07	2.00997	194.479	-1232.79	0.584714	219.358	-1189	14.0672	181.412	-1174.99	10.9506	165.836	-1031.44	54.4536	249.701	-1060.79	73.0087	134.315	-1177.3	368.402	94.5116	-1146.1	403.033	93.7936	-1159.8	456.288	198.664	-1176	466.411	19.9171	-1142.81	836.09	84.5267	-1214.82	907.063	338.558	-1182.3	930.658	237.775	-1008.81	961.619	144.543	-1015	956.198	272.192	-1326.39	490.025	387.116	-1318.57	503.549	395.661	-1133.92	848.101	270.455	-1155.17	122.986	357.045	-1135.67	112.9	390.849	-1295.42	428.407	347.359	-1338.78	417.203	310.722	-1071.66	106.042	366.572	-1235.53	41.5711	307.377	-1312.35	30.1988	291.248	-1266.43	44.1312	323.971	-1261.66	44.6998	455.463	500.275	12.4848	454.525	8.48901	10.1705	11.0386	9.32063	7.91554	9.41419	499.249	10.6192
416	0	225.623	-969.545	29.1892	128.708	-1138.08	1.97454	194.386	-1232.85	0.535178	219.249	-1189.11	14.095	181.388	-1174.81	10.8095	165.862	-1031.65	54.8131	249.677	-1061.18	73.2553	134.281	-1179.66	367.865	94.5469	-1148.61	402.77	93.6779	-1162.55	455.873	198.469	-1179.22	465.778	20.1	-1148.05	835.83	84.3898	-1220.34	906.779	338.564	-1188.87	930.116	238.577	-1015.03	961.111	145.467	-1020.82	955.841	272.558	-1334.12	490.45	386.916	-1325.57	503.586	395.941	-1140.67	847.623	270.645	-1179	116.262	357.341	-1159.65	105.502	390.945	-1304.79	428.112	347.49	-1348.17	418.247	310.624	-1096.18	95.7721	367.234	-1262.65	38.9357	308.222	-1340.12	31.1287	291.997	-1293.59	42.7794	324.802	-1288.72	43.3454	455.473	500.261	12.4831	454.537	8.49613	10.1825	11.0562	9.32722	7.90321	9.41357	499.268	10.6089
417	0	225.473	-969.334	30.1112	128.679	-1138.08	1.94781	194.303	-1232.89	0.510703	219.139	-1189.22	14.1673	181.356	-1174.82	10.7032	165.855	-1031.85	55.1698	249.636	-1061.62	73.5294	134.212	-1181.99	367.349	94.5696	-1151.11	402.534	93.7222	-1165.51	455.514	198.333	-1182.62	465.177	20.2868	-1153.2	835.64	84.2538	-1226	906.415	338.609	-1195.5	929.519	239.505	-1021.33	960.569	146.321	-1026.7	955.458	272.98	-1341.67	490.807	386.705	-1332.3	503.406	396.333	-1147.37	847.035	271.078	-1202.63	110.158	357.764	-1183.67	98.716	390.927	-1313.9	427.748	347.265	-1357.99	419.481	311.458	-1120.34	85.8589	367.954	-1289.57	36.953	308.986	-1367.39	32.5536	292.727	-1320.45	42.065	325.399	-1315.38	42.4244	455.464	500.269	12.4971	454.512	8.50079	10.1795	11.043	9.33191	7.89243	9.39727	499.246	10.6278
