Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
282	0	214.572	459.644	43.3857	127.445	290.56	35.1989	183.465	203.442	52.1578	208.086	245.301	49.1358	172.928	258.627	47.0109	155.039	405.387	75.4099	240.137	379.319	97.1459	145.361	382.959	423.336	107.224	426.351	444.721	111.465	437.039	498.753	215.53	425.269	509.847	58.3956	611.916	831.261	138.473	562.404	895.041	391.373	612.604	904.603	275.259	773.756	951.284	182.082	763.878	941.429	313.803	752.116	429.709	418.395	764.711	448.015	432.461	697.483	829.224	291.411	1054.79	149.091	376.943	1078.26	145.035	422.532	820.193	388.405	382.223	783.611	358.936	330.589	1131.24	172.353	372.517	1035.02	19.9248	293.956	974.597	4.30413	290.127	1012.93	21.1662	325.068	1009.68	17.1133	455.501	500.402	12.3945	454.771	8.54384	10.4339	11.0351	9.28992	7.93506	9.43828	499.294	10.5406
283	0	214.641	459.22	43.6202	127.54	289.79	35.0844	183.47	202.47	50.3587	208.997	244.41	47.9926	173.727	257.624	46.2228	155.449	404.234	75.375	240.453	378.818	96.7358	146.308	376.464	423.009	107.408	419.015	444.969	111.337	429.487	498.829	215.944	419.171	509.848	57.037	601.529	833.305	137.113	551.741	896.677	389.657	601.725	905.878	273.942	762.99	953.212	180.609	753.144	943.802	316.577	734.83	428.27	421	748.717	448.092	431.13	686.436	830.123	292.809	1043.74	154.691	378.234	1067.49	151.851	424.738	804.921	389.203	385.514	768.241	358.671	331.255	1119.24	181.233	372.673	1030.46	23.1027	294.148	972.389	4.25973	290.442	1008.95	24.0617	325.432	1006.12	19.7366	455.505	500.398	12.408	454.768	8.53609	10.4451	11.0538	9.29664	7.92387	9.4397	499.225	10.5332
284	0	214.68	458.885	43.8549	127.372	289.24	34.9473	184.141	201.404	48.4918	209.685	243.53	47.1116	174.134	256.815	45.5406	155.812	403.353	75.4518	240.826	378.374	96.1774	147.584	370.158	422.59	107.702	411.73	445.263	111.465	421.931	499.15	216.332	413.382	510.343	55.6875	591.462	835.23	135.664	541.17	898.421	387.251	591.384	907.289	272.554	752.532	955.172	179.104	742.628	946.181	319.212	716.6	426.82	423.453	731.929	448.192	429.619	675.568	830.915	294.311	1031.55	160.181	379.422	1055.78	158.197	426.73	788.495	389.702	388.439	751.731	358.541	332.41	1105.7	190.365	373.346	1025.42	26.6549	293.612	969.825	3.88507	290.612	1004.03	27.4339	325.715	1001.67	22.6927	455.498	500.4	12.4058	454.774	8.54148	10.4443	11.0657	9.2844	7.90803	9.48844	499.571	10.5325
285	0	214.697	458.658	44.0238	127.213	288.789	34.8355	184.575	200.647	46.8923	210.319	242.795	46.3506	174.414	255.993	44.9626	156.148	402.564	75.4492	241.333	377.651	95.7983	148.741	364.291	422.439	107.927	404.995	445.503	111.712	414.844	499.656	216.592	408.098	510.922	54.4639	581.682	837.014	134.287	530.932	900.181	385.8	580.685	908.884	271.215	742.441	957.091	177.697	732.395	948.503	321.312	697.503	425.538	425.206	714.479	448.173	428.342	664.99	831.791	295.582	1018.55	165.849	380.821	1042.82	164.629	428.301	770.724	389.77	390.721	734.183	358.364	333.791	1091	199.46	373.364	1019.41	30.0422	293.857	966.792	3.43464	290.427	998.57	31.1779	325.913	996.462	25.996	455.503	500.41	12.3899	454.763	8.55098	10.4464	11.0612	9.30412	7.91562	9.47559	499.479	10.5473
286	0	214.677	458.513	44.1583	127.176	288.389	34.7647	185.236	199.859	45.4525	211.064	242.096	45.7865	174.821	255.334	44.5501	156.412	401.874	75.437	241.777	377.043	95.4598	149.501	358.893	422.035	108.081	398.933	445.721	112.029	408.053	500.196	216.784	402.811	511.259	53.1816	572.24	838.625	132.792	520.749	901.721	384.06	570.472	910.511	269.852	732.334	958.86	176.197	722.276	950.811	322.626	677.873	424.811	426.571	696.182	448.091	426.873	654.156	832.635	296.811	1004.73	171.736	382.129	1028.84	171.021	429.381	751.786	389.759	392.185	715.677	358.277	335.394	1075.16	208.588	371.965	1011.96	34.309	294.116	963.238	3.11178	290.053	992.28	35.4452	325.49	990.441	29.7486	455.502	500.408	12.3964	454.76	8.55891	10.4282	11.041	9.29557	7.89729	9.44842	499.349	10.5335
287	0	214.693	458.398	44.2759	127.184	288.044	34.7078	186.194	199.265	44.2523	211.023	241.824	45.419	175.161	254.833	44.2184	156.657	401.342	75.5063	242.165	376.607	95.2426	149.873	353.917	421.586	108.18	393.254	445.835	112.099	401.828	500.454	216.805	397.27	511.381	52.0415	562.818	840.251	131.42	510.886	903.353	382.476	560.743	912.174	268.553	722.677	960.623	174.924	712.508	953.123	323.366	657.779	424.591	427.745	676.722	447.982	425.694	643.678	833.478	298.002	989.92	177.448	383.421	1013.58	176.987	429.995	732.017	389.556	392.778	696.395	358.418	337.329	1057.98	217.523	372.076	1003.71	39.9055	294.71	959.395	2.61971	290.23	984.642	39.6841	325.469	983.354	33.8	455.492	500.397	12.3978	454.564	8.54637	10.324	11.0521	9.29765	7.92106	9.43266	499.268	10.5487
288	0	214.686	458.339	44.3451	127.16	287.775	34.6417	186.611	198.73	43.077	211.251	241.497	45.0622	175.39	254.462	43.9189	156.832	400.946	75.5195	242.439	376.258	95.0294	149.908	349.275	421.15	108.2	388.193	445.716	112.123	395.828	500.503	216.781	392.116	511.153	51.0231	553.664	841.924	130.238	501.203	904.901	380.498	551.374	913.783	267.394	713.117	962.353	173.69	702.794	955.353	323.372	637.768	425.058	428.44	656.591	447.929	424.529	633.454	834.379	298.843	974.149	182.966	384.594	997.311	182.634	430.303	711.671	389.607	392.559	676.669	358.552	339.289	1039.75	225.862	371.674	994.089	45.3304	295.59	954.657	1.80894	290.203	975.318	43.8272	325.102	974.882	38.0039	455.501	500.398	12.4057	454.54	8.54373	10.3345	11.034	9.31137	7.90726	9.42042	499.257	10.5337
289	0	214.69	458.308	44.3915	127.09	287.566	34.5406	186.968	198.36	42.2325	211.525	241.176	44.7928	175.537	254.117	43.6199	156.937	400.67	75.5542	242.614	375.916	94.8487	149.68	344.909	420.459	107.989	383.592	445.463	112.097	390.257	500.379	216.746	386.907	510.843	50.1655	544.621	843.66	129.109	491.566	906.482	379.555	541.855	915.598	266.314	703.629	964.107	172.579	693.283	957.582	322.692	617.674	426.08	428.547	636.312	448.007	423.486	623.28	835.455	299.561	957.281	188.493	385.576	980.103	187.969	430.423	690.953	389.837	391.956	656.589	358.77	341.24	1020.62	233.425	371.136	982.989	50.9395	298.308	948.253	2.10448	291.109	963.864	47.8586	324.844	964.237	42.3553	455.492	500.422	12.3853	454.532	8.54034	10.3273	11.039	9.29846	7.91311	9.42561	499.264	10.5348
290	0	214.677	458.295	44.4516	127.005	287.374	34.4747	186.954	198.154	41.4007	211.703	240.914	44.57	175.662	253.844	43.3948	157.008	400.458	75.6025	242.753	375.674	94.7403	149.345	340.931	419.707	107.701	379.231	445.12	111.826	385.236	500.271	216.561	382.135	510.578	49.2295	535.574	845.573	128.153	482.083	908.139	378.866	532.359	917.535	265.271	694.36	966.026	171.594	683.97	959.914	321.669	597.678	427.678	428.513	615.68	448.39	422.633	613.022	836.577	300.093	939.914	194.12	386.317	962.456	193.225	430.263	670.027	390.216	391.173	636.171	359.742	342.77	1001.76	240.239	370.346	969.371	56.6809	299.392	935.899	7.45115	290.659	949.931	53.4906	324.461	950.839	47.8536	455.494	500.417	12.3899	454.537	8.51665	10.3767	11.0425	9.30157	7.93276	9.42573	499.266	10.539
291	0	214.656	458.299	44.5393	126.895	287.206	34.3842	187.139	197.908	40.7064	211.781	240.694	44.3905	175.765	253.594	43.2123	157.073	400.349	75.6379	242.81	375.544	94.6564	148.829	337.218	419.062	107.328	375.159	444.853	111.543	380.366	500.128	216.392	377.4	510.363	48.4952	526.635	847.5	127.425	472.769	909.735	377.91	523.011	919.455	264.394	685.198	968.079	170.755	674.753	962.234	320.2	578.016	429.61	428.327	594.777	449.229	421.888	602.713	837.838	300.164	922.761	199.915	386.674	944.338	198.392	429.708	649.021	390.981	389.905	615.588	360.708	343.951	983.865	246.051	368.954	952.84	62.2154	295.855	918.023	13.5626	289.15	932.379	60.0106	322.855	933.538	54.0841	455.492	500.413	12.3886	454.757	8.53373	10.4474	11.0436	9.30194	7.92175	9.43481	499.245	10.5535
292	0	214.604	458.294	44.592	126.697	287.07	34.2569	187.294	197.638	39.9842	211.881	240.465	44.2378	175.802	253.372	43.0089	157.095	400.248	75.6783	242.811	375.426	94.6367	148.383	333.711	418.393	106.864	371.456	444.625	110.931	375.937	499.876	215.652	372.982	510.004	47.7605	517.682	849.373	126.584	463.714	911.393	376.401	514.292	921.364	263.609	676.04	970.177	169.919	665.594	964.49	317.894	559.2	431.515	427.846	573.912	450.407	421.261	592.349	839.243	300.095	904.976	205.963	386.597	925.895	203.188	428.91	627.898	392.081	388.62	594.708	362.315	345.307	966.955	250.952	367.817	931.422	67.5882	292.785	896.545	19.9149	287.566	911.478	66.6071	320.959	912.608	60.2406	455.724	500.483	12.3893	454.765	8.55041	10.4416	11.0476	9.30476	7.91749	9.43393	499.27	10.5444
293	0	214.521	458.293	44.6359	126.473	286.927	34.1106	187.295	197.445	39.3384	211.954	240.252	44.0178	175.764	253.176	42.788	156.832	400.392	75.7654	242.75	375.252	94.6486	148.004	330.511	417.706	106.324	367.888	444.266	110.378	371.863	499.641	215.084	368.508	509.829	47.0691	508.945	851.139	125.586	454.642	913.042	375.534	505.193	923.413	262.879	666.991	972.256	169.13	656.517	966.679	316.752	538.428	434.125	427.36	552.941	452.084	420.731	581.839	840.812	299.804	886.85	212.03	386.189	906.808	207.748	428.056	606.75	393.568	387.03	573.895	364.132	346.3	950.189	254.883	365.92	907.968	72.5272	290.341	872.402	26.2436	285.842	888.347	73.0629	319.047	889.123	66.5214	455.697	500.396	12.4943	454.763	8.56109	10.4415	11.0555	9.30636	7.9087	9.42419	499.277	10.5493
294	0	214.477	458.298	44.7145	126.325	286.861	34.0315	187.619	197.225	38.8733	212.018	240.164	43.6843	175.638	252.998	42.5942	156.908	400.3	75.7097	242.691	375.028	94.6534	147.364	327.277	417.087	105.642	364.492	443.887	109.645	367.95	499.362	214.371	364.246	509.654	46.1311	500.642	852.776	124.626	445.602	914.583	374.998	495.694	925.591	262.176	657.941	974.302	168.35	647.483	968.783	314.861	518.571	436.98	426.486	532.184	454.062	420.099	571.105	842.508	299.369	868.156	218.415	385.581	887.07	212.395	427.149	585.677	395.453	385.302	553.449	366.187	346.702	933.146	257.819	363.986	882.622	77.1778	287.893	845.967	32.3471	284.161	863.492	79.0819	317.209	864.109	72.4928	455.547	500.389	12.4427	454.777	8.55011	10.4442	11.0313	9.31391	7.91758	9.41033	499.254	10.5511
295	0	214.495	458.297	44.7696	126.224	286.726	33.9313	187.231	197.166	38.4747	211.813	240.004	43.7212	175.525	252.83	42.388	157.138	400.084	75.6472	242.6	374.776	94.6593	146.698	324.5	416.459	105.045	361.34	443.517	108.88	364.259	498.959	213.573	360.31	509.351	45.2469	492.606	854.173	123.511	436.812	916.2	373.448	486.739	927.638	261.543	648.842	976.317	167.606	638.635	970.795	312.944	498.843	439.999	425.811	511.576	456.591	419.652	560.227	844.216	298.663	848.176	223.423	384.695	866.718	215.763	426.05	564.71	397.721	383.99	532.041	368.971	346.651	914.594	259.83	362.473	856.985	81.4898	285.832	818.02	38.2197	282.84	837.564	84.3367	315.594	838.025	77.7277	455.472	500.374	12.42	454.775	8.55849	10.4277	11.0415	9.30286	7.89972	9.4087	499.263	10.5421
296	0	214.509	458.31	44.8294	125.705	286.869	33.785	187.082	197.1	38.2163	211.654	239.957	43.6694	175.399	252.699	42.2137	157.181	400.005	75.6486	242.5	374.48	94.6994	145.83	321.746	415.725	104.429	358.641	443.157	108.13	360.876	498.519	212.77	356.349	509.065	44.3249	484.905	855.458	122.12	428.158	917.785	372.281	477.436	929.884	260.97	639.762	978.329	166.932	629.777	972.827	311.07	479.116	443.309	424.623	491.106	459.321	419.068	549.14	846.13	297.56	827.18	226.536	383.415	845.383	217.94	424.734	543.824	400.227	382.509	510.998	371.804	346.025	895.157	261.349	361.303	831.31	85.2129	284.662	789.235	43.4468	281.685	810.534	88.9526	314.558	811.666	82.1084	455.491	500.346	12.4306	454.772	8.55398	10.4342	11.0394	9.30191	7.90757	9.40005	499.262	10.5598
297	0	214.471	458.107	44.6736	125.315	286.829	33.5712	186.885	197.049	37.9677	211.47	239.893	43.6136	175.235	252.578	41.9693	157.209	400.028	75.6603	242.424	374.191	94.7031	144.983	319.244	415.067	103.715	356.086	442.75	107.393	357.534	498.204	212.059	352.558	508.835	43.4175	477.513	856.583	120.488	419.543	919.276	371.062	468.031	931.924	260.402	630.772	980.24	166.389	621.066	974.696	309.225	459.398	446.827	423.749	470.778	462.519	418.546	537.947	848.11	296.281	805.605	228.666	382.103	823.857	219.511	423.332	522.839	402.904	380.885	489.744	374.912	344.777	875.08	261.688	360.272	805.795	88.1862	284.825	759.876	47.8359	281.489	783.201	92.3552	314.325	784.663	85.7243	455.478	500.374	12.4296	454.762	8.55334	10.4285	11.0504	9.30444	7.89722	9.4234	499.286	10.5497
298	0	214.631	458.245	44.933	124.802	286.781	33.3207	186.649	196.998	37.681	211.201	239.816	43.526	175.013	252.456	41.7171	157.222	399.963	75.6593	242.347	373.87	94.7019	143.998	316.88	414.411	103.024	353.833	442.372	106.683	354.35	497.798	211.437	348.658	508.539	42.4616	470.391	857.589	118.786	411.031	920.942	369.593	458.565	933.991	259.959	621.788	982.177	165.845	612.394	976.573	307.241	439.82	450.58	422.174	450.634	465.886	417.988	526.884	850.144	294.745	783.52	229.817	380.535	801.938	220.443	421.897	501.917	405.676	379.299	468.594	378.326	342.943	854.431	260.954	360.219	779.337	90.8306	285.83	730.143	51.5633	281.913	755.496	94.7746	314.608	757.165	88.5903	455.489	500.389	12.4198	454.775	8.55753	10.4256	11.0642	9.30738	7.90315	9.41798	499.289	10.5402
299	0	214.745	458.193	45.1052	124.216	286.774	33.0438	186.381	196.93	37.3736	210.959	239.661	43.4542	174.744	252.296	41.4515	157.24	399.858	75.6965	242.246	373.562	94.7134	142.835	314.564	413.724	102.27	351.708	442.042	105.981	351.43	497.4	210.733	344.808	508.118	41.5743	463.438	858.586	117.056	402.732	922.347	368.085	449.01	935.879	259.58	612.824	983.978	165.465	603.831	978.417	305.274	420.429	454.7	420.9	430.633	469.611	417.427	515.803	852.272	292.805	761.216	230.199	378.793	779.596	220.765	420.304	481.205	408.685	377.577	447.501	381.802	340.722	833.416	259.403	360.493	752.145	92.9187	287.52	700.032	54.6124	282.252	727.121	96.6587	315.22	729.262	90.7438	455.488	500.36	12.4462	454.75	8.5608	10.4284	11.0377	9.3011	7.92379	9.41995	499.275	10.5593
300	0	214.848	458.127	45.2144	123.657	286.765	32.7672	186.394	196.794	37.0984	210.714	239.534	43.3356	174.501	252.124	41.2046	157.336	399.458	75.8219	242.183	373.267	94.6945	141.896	312.426	413.156	101.687	349.52	441.706	105.176	348.629	496.982	210.16	341.058	507.607	40.7032	456.583	859.576	115.286	394.472	923.887	366.557	439.584	937.767	259.254	603.937	985.715	165.114	595.285	980.2	303.268	401.179	458.993	419.134	410.871	473.402	416.928	504.853	854.289	291.167	737.833	229.558	376.957	756.687	220.295	418.739	460.632	411.888	375.85	426.618	385.584	338.216	812.04	257	361.243	724.225	94.5098	289.451	669.797	56.9048	283.196	698.682	97.5345	316.156	700.966	92.4313	455.376	499.971	12.5962	454.751	8.5615	10.4235	11.0581	9.31381	7.89112	9.41078	499.266	10.554
301	0	214.953	458.06	45.3369	123.33	286.61	32.4625	186.127	196.729	36.7587	210.473	239.406	43.2576	174.242	251.976	40.9989	157.137	399.632	75.8494	242.121	372.967	94.7244	141.072	310.23	412.592	101.171	347.374	441.341	104.557	345.832	496.596	209.375	337.619	507.204	39.8893	449.658	860.597	113.596	386.335	925.307	365.247	430.099	939.527	258.954	595.115	987.32	164.821	586.834	981.756	301.334	382.244	463.352	417.54	391.485	477.473	416.434	494.007	856.281	288.823	714.854	228.209	375.088	733.476	219.177	417.015	440.503	415.014	374.128	406.01	389.426	335.529	790.1	253.424	362.376	695.969	95.6337	291.697	639.444	58.3899	284.507	670.024	97.5856	317.561	672.145	93.29	455.511	500.336	12.5186	454.762	8.55682	10.4244	11.0408	9.31966	7.91118	9.41425	499.281	10.5558
302	0	215.074	457.984	45.4696	122.662	286.666	32.2918	185.834	196.668	36.4708	210.189	239.288	43.1883	173.959	251.836	40.8101	157.179	399.538	75.8206	242.014	372.655	94.7642	140.518	308.152	411.98	100.622	345.044	441.014	103.836	342.96	496.222	208.252	334.518	506.736	39.2914	442.944	861.551	112.18	378.305	926.703	364.001	420.632	941.332	258.713	586.383	988.826	164.519	578.456	983.268	299.168	363.749	467.826	415.682	372.41	481.592	415.727	483.233	858.103	287.335	690.785	225.54	373.354	709.869	217.285	415.296	420.455	418.345	372.156	385.454	393.31	332.722	767.64	249.006	363.906	667.215	96.2272	294.793	608.456	59.4193	285.998	640.944	96.9755	319.375	642.879	93.729	455.499	500.331	12.5043	454.767	8.54721	10.4307	11.0316	9.31309	7.923	9.40236	499.268	10.5576
303	0	215.218	457.918	45.6073	122.275	286.671	32.0781	185.23	196.62	36.1934	209.918	239.175	43.1439	173.744	251.745	40.6443	157.178	399.372	75.9126	241.979	372.389	94.7957	139.98	305.951	411.319	100.152	342.727	440.686	103.316	340.141	495.874	208.114	330.836	506.488	38.3734	435.636	862.645	110.933	370.158	928.079	362.812	411.26	942.964	258.489	577.736	990.237	164.286	570.126	984.68	296.995	345.657	472.346	413.78	353.773	485.859	414.692	472.559	859.785	285.583	666.433	222.266	371.747	685.856	214.62	413.483	400.767	421.697	370.229	365.358	397.188	330.038	744.729	243.71	365.788	638.106	96.4144	297.912	577.405	59.8516	287.897	611.36	95.843	321.45	613.444	93.5249	455.512	500.318	12.5104	454.768	8.54709	10.4192	11.0467	9.30884	7.90774	9.40421	499.255	10.5597
304	0	215.375	457.844	45.7312	121.903	286.736	31.8791	184.874	196.555	35.9921	209.624	239.071	43.1198	173.538	251.709	40.5016	157.229	399.256	75.9412	241.934	372.119	94.8332	139.515	303.801	410.744	99.7758	340.33	440.33	102.706	337.192	495.504	207.501	326.896	506.127	37.957	428.529	863.515	109.701	362.154	929.261	361.77	402.111	944.457	258.281	569.035	991.455	164.047	561.838	985.907	294.583	328.044	476.781	411.941	335.6	490.073	414.511	462.255	861.451	283.995	641.706	218.26	370.537	661.736	211.397	411.609	381.359	425.037	368.278	345.309	401.29	327.587	721.296	237.537	367.498	608.903	96.0328	300.971	546.04	59.9481	289.831	581.358	94.3882	323.443	583.603	92.8826	455.511	500.316	12.5177	454.765	8.55082	10.4327	11.0395	9.30099	7.92577	9.4054	499.257	10.5762
305	0	215.562	457.803	45.8123	121.606	286.76	31.7188	184.626	196.497	35.7746	209.394	238.958	43.0884	173.366	251.668	40.3715	157.313	399.106	76.0253	241.997	371.804	94.8472	139.156	301.626	410.191	99.4166	338.105	439.955	102.192	334.486	495.051	206.485	324.774	505.45	37.3589	421.105	864.351	108.796	354.154	930.205	360.783	393.02	945.93	258.096	560.376	992.462	163.816	553.526	986.976	292.473	310.561	481.272	409.447	317.763	494.157	414.075	452.018	862.969	282.582	616.772	213.686	369.18	637.069	207.132	409.87	362.008	428.371	366.101	325.703	405.247	325.435	697.478	230.62	369.152	579.269	95.2944	303.783	514.462	59.9153	291.725	551.186	92.5728	325.424	553.525	91.9439	455.499	500.345	12.4854	454.774	8.54289	10.4347	11.0533	9.29216	7.91665	9.41499	499.251	10.5809
306	0	215.715	457.836	45.8177	121.299	286.778	31.574	184.323	196.438	35.5372	209.182	238.874	43.0408	173.208	251.665	40.2353	157.441	398.988	76.0331	242.083	371.489	94.8205	138.72	299.588	409.506	99.1065	335.761	439.592	101.726	331.59	494.592	206.373	320.649	505.182	36.663	413.584	865.146	108.087	346.132	930.988	359.914	384.062	947.207	257.894	551.805	993.326	163.647	545.385	987.909	290.179	294.086	485.618	407.448	300.427	498.143	413.577	441.961	864.299	281.351	591.393	208.618	367.977	611.76	202.428	407.975	343.198	431.587	364.08	306.386	409.242	323.495	673.079	223.187	370.581	549.253	94.1002	306.045	482.771	59.543	293.303	520.908	90.494	327.094	523.183	90.7215	455.496	500.33	12.4922	454.898	8.58205	10.447	11.0689	9.29795	7.88882	9.43569	499.26	10.5617
307	0	215.954	457.758	45.9865	121.031	286.785	31.4818	184.079	196.313	35.3387	209.004	238.723	42.9836	173.041	251.602	40.155	157.575	398.822	76.0934	242.212	371.169	94.8992	138.429	297.623	408.764	98.8286	333.508	439.223	101.345	328.793	494.229	206.031	317.245	504.592	36.1607	406.104	865.808	107.396	338.154	931.602	359.144	375.079	948.322	257.77	543.346	994.116	163.465	537.205	988.682	287.509	277.215	489.847	404.902	283.417	502.089	412.777	432.056	865.378	280.277	565.75	203.146	367	586.01	197.229	406.057	324.711	434.731	362.08	287.373	413.267	322.189	648.229	215.175	371.563	518.999	92.4407	307.953	450.987	59.7591	294.469	490.109	88.5423	328.166	492.646	89.1778	455.491	500.336	12.4955	454.754	8.55173	10.423	11.0292	9.31438	7.93578	9.4375	499.261	10.5534
308	0	216.2	457.673	46.109	120.8	286.8	31.3875	183.881	196.196	35.1313	208.859	238.565	42.9231	172.919	251.55	40.0595	157.708	398.697	76.1258	242.287	370.846	94.702	137.995	295.369	408.083	98.603	331.237	438.854	101.098	325.814	493.724	205.34	314.449	503.901	35.6148	398.688	866.346	106.676	330.197	932.149	358.394	366.134	949.372	257.651	534.839	994.712	163.328	529.061	989.258	285.476	261.352	493.803	402.583	266.966	505.938	412.655	422.233	866.489	279.307	539.874	197.377	366.266	559.94	191.466	404.078	306.702	437.783	360.091	268.775	417.139	320.58	622.756	205.951	372.212	488.453	90.4966	309.014	418.956	59.577	294.919	459.415	86.2702	328.974	461.914	87.5431	455.499	500.325	12.5017	454.728	8.56871	10.3984	11.0381	9.30583	7.91335	9.56317	498.961	10.3539
309	0	216.417	457.615	46.2004	120.591	286.823	31.3016	183.677	196.096	34.9286	208.744	238.436	42.8229	172.797	251.488	39.9736	157.829	398.555	76.1577	242.468	370.446	94.6273	137.618	293.095	407.42	98.4052	328.76	438.331	100.784	322.856	493.183	205.315	311	503.273	35.3392	391.23	866.764	105.908	322.215	932.56	357.739	357.124	950.237	257.55	526.383	994.995	163.303	520.983	989.699	283.101	245.956	497.563	400.232	251.108	509.509	412.303	412.469	867.36	278.515	513.728	191.442	365.486	533.66	185.233	402.199	289.072	440.503	357.975	250.664	420.904	319.707	597.026	196.731	372.326	457.697	88.0889	309.482	386.574	59.8789	295.174	428.234	84.6489	329.017	431.003	85.7896	455.492	500.342	12.4859	454.729	8.56865	10.3897	11.0392	9.29507	7.91174	9.44462	499.207	10.5228
310	0	216.583	457.197	46.3742	120.458	286.839	31.2435	183.54	195.993	34.713	208.61	238.296	42.7453	172.693	251.454	39.8829	157.926	398.422	76.1999	242.667	370.121	94.4377	137.399	290.753	406.805	98.3408	326.274	437.912	100.525	319.652	492.692	204.986	307.788	502.555	34.9795	383.7	867.1	105.15	314.174	932.937	357.044	348.184	950.848	257.614	518.031	995.153	163.325	512.893	989.983	281.06	230.998	501.14	398.085	235.679	512.953	411.595	402.599	867.964	277.795	487.191	185.483	364.918	507.001	178.801	400.381	271.716	443.101	355.918	232.887	424.609	319.192	570.921	187.355	371.989	426.692	85.503	308.964	354.576	59.9363	294.848	397.356	82.6403	328.55	400.029	83.9695	455.495	500.347	12.4899	454.713	8.57165	10.3798	11.0237	9.30538	7.90685	9.45769	499.202	10.519
311	0	216.934	457.589	46.4068	120.336	286.865	31.1764	183.368	195.878	34.5042	208.519	238.162	42.6703	172.618	251.401	39.8134	158.117	398.248	76.2324	242.755	369.93	94.2985	137.285	288.158	405.987	98.233	323.467	437.459	100.484	316.368	492.189	204.921	304.41	501.764	34.6551	376.21	867.305	104.419	306.196	933.257	356.535	339.12	951.367	257.715	509.483	995.165	163.424	504.819	990.191	279.09	216.578	504.578	395.897	220.718	516.06	411.654	392.873	868.65	276.791	461.08	179.445	364.204	479.871	172.133	398.528	254.871	445.279	353.926	215.569	428.06	318.866	544.046	177.903	371.168	395.267	82.7237	307.867	322.686	59.99	294.001	366.514	80.737	327.651	369.072	82.0515	455.715	500.192	12.6288	454.721	8.54857	10.3889	11.0509	9.30449	7.91067	9.44692	499.224	10.5269
312	0	217.147	457.546	46.4992	120.218	286.913	31.1179	183.26	195.755	34.1435	208.32	238.286	42.3617	172.549	251.38	39.7241	158.314	398.08	76.2511	242.933	369.568	94.2228	137.419	285.644	405.119	98.2089	320.655	436.946	100.265	312.944	491.531	204.875	301.071	501.126	34.3536	368.712	867.487	103.69	298.315	933.51	355.972	330.128	951.682	257.94	501.132	995.052	163.65	496.635	990.278	277.562	202.753	507.674	393.778	206.303	518.94	411.446	383.072	868.945	275.899	434.186	173.319	363.312	452.546	165.275	396.749	238.38	447.289	351.82	198.824	431.386	318.189	517.353	168.102	370.344	364.397	79.9753	306.464	290.862	60.1608	292.811	335.828	78.776	326.501	338.214	80.1322	455.5	500.408	12.5381	454.71	8.57346	10.3944	11.0466	9.29621	7.90123	9.44921	499.203	10.5311
313	0	217.328	457.448	46.5854	120.101	287.013	30.9541	183.112	195.611	33.6878	208.376	237.947	42.4091	172.5	251.363	39.6275	158.527	397.824	76.282	243.098	369.235	94.1291	137.387	282.947	404.458	98.2207	317.55	436.37	100.196	309.385	490.86	204.946	297.554	500.367	34.057	361.224	867.612	102.898	290.366	933.67	355.32	321.089	951.673	258.215	492.444	994.885	163.957	488.469	990.211	275.854	189.079	510.591	391.85	192.395	521.544	411.087	373.248	869.095	274.858	407.134	167.114	362.238	425.032	158.4	395.031	222.158	448.963	349.751	182.498	434.523	317.412	490.068	158.708	368.989	333.362	76.9604	304.959	259.307	60.6364	291.555	305.219	76.9748	325.262	307.293	78.308	455.507	500.404	12.5419	454.733	8.55026	10.4005	11.0567	9.30278	7.89802	9.44052	499.266	10.5634
314	0	217.539	457.401	46.6727	119.909	287.123	30.8605	182.929	195.534	33.1476	208.359	237.772	42.2987	172.468	251.395	39.466	158.791	397.52	76.3132	243.29	369.084	94.0002	137.521	280.129	403.44	98.2578	314.422	435.744	100.016	305.644	490.257	204.863	294.027	499.49	33.8325	353.759	867.639	102.126	282.401	933.673	354.77	311.881	951.663	258.592	484.09	994.519	164.334	480.378	989.976	274.385	176.093	513.1	390.117	178.963	523.833	410.903	363.344	869.048	273.603	380.401	161.299	361.155	397.538	151.519	393.344	206.399	450.331	347.838	166.727	437.401	316.493	462.667	149.18	367.586	302.479	74.3063	303.415	227.817	61.4986	290.019	274.109	75.7711	323.74	276.46	76.8026	455.503	500.407	12.5324	454.725	8.56413	10.3787	11.052	9.29735	7.89971	9.45427	499.251	10.5568
