Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
218	0	222.363	657.447	43.1476	165.009	479.156	66.7471	244.156	421.276	110.226	245.849	460.646	102.326	212.185	462.777	98.9557	175.972	604.663	83.3189	265.629	600.846	110.712	197.257	619.758	448.639	143.953	673.066	459.491	141.832	683.452	502.454	269.195	686.756	494.418	82.0271	862.044	831.523	154.208	802.696	931.136	423.519	844.5	931.665	293.897	998.12	986.302	220.071	988.012	985.426	280.677	957.36	443.818	405.923	966.931	456.011	453.918	931.692	859.835	290.446	1043.9	58.3435	379.728	1069.63	41.3785	404.365	974.325	412.859	356.948	926.323	375.631	325.303	1127.94	11.1888	408.629	941.764	-3.36232	320.738	872.672	9.87265	317.088	922.596	18.7625	349.722	917.986	15.1028	453.813	500.361	11.9886	454.462	8.55186	9.81939	10.9913	9.36966	7.41521	9.34851	499.354	10.1878
219	0	222.291	629.683	42.7729	163.189	452.657	71.4755	241.538	395.158	116.873	243.777	434.519	107.92	210.076	436.752	104.241	175.237	578.886	84.5013	264.929	574.889	112.002	197.371	607.752	448.924	144.487	661.995	457.954	142.661	673.279	500.555	270.343	675.993	491.954	82.8261	851.872	828.673	155.007	792.592	928.779	423.946	835.674	930.265	293.671	988.655	984.03	219.85	978.267	982.761	280.937	950.142	442.484	406.123	960.055	454.581	454.342	922.721	858.275	289.946	1043.32	58.2555	379.424	1069.26	41.6361	404.558	967.969	411.493	357.054	920.724	373.698	324.769	1127.83	11.688	408.572	941.898	-3.31317	320.862	872.262	9.63845	316.883	922.466	18.6382	349.8	917.752	15.0619	453.819	500.369	11.9823	454.658	8.61864	9.83072	11.0068	9.3804	7.40817	9.35205	499.347	10.1856
220	0	222.243	603.336	42.891	161.343	427.482	75.7657	238.804	370.494	123.007	241.515	409.707	113.067	207.911	412.263	109.349	174.59	554.304	85.8595	264.213	550.146	113.512	197.033	596.036	448.804	144.73	651.034	456.107	143.131	663.2	498.425	271.021	665.184	489.301	83.5934	841.58	825.765	155.751	782.23	926.236	424.465	826.675	928.615	293.379	979.087	981.602	219.594	968.344	979.955	281.277	942.834	440.999	406.32	953.068	453.025	454.806	913.655	856.531	289.431	1042.7	58.2012	379.164	1068.82	41.9606	404.672	961.417	410.09	357.184	914.801	371.665	324.289	1127.73	12.2482	408.496	941.997	-3.24443	320.964	871.884	9.36332	316.809	922.255	18.5821	349.745	917.577	14.9456	453.812	500.361	11.9945	454.463	8.56614	9.82818	11.005	9.38144	7.41734	9.35977	499.352	10.2118
221	0	222.345	578.467	43.217	159.507	403.935	79.7299	236.113	347.329	128.634	239.124	386.443	117.752	205.665	389.19	113.859	173.858	531.107	87.1365	263.446	526.695	115.109	196.247	584.268	448.564	144.698	640.231	454.067	143.307	653.264	496.044	271.202	654.261	486.502	84.2676	831.369	822.633	156.433	771.857	923.568	424.965	817.437	926.848	293.135	969.34	979.038	219.302	958.599	977.103	281.726	935.403	439.51	406.511	946.118	451.447	455.33	904.494	854.834	288.986	1042.15	58.215	378.889	1068.33	42.3599	404.877	954.892	408.558	357.381	908.837	369.581	323.677	1127.61	13.0233	408.372	942.108	-3.15999	321.03	871.506	9.04483	316.652	921.957	18.5384	349.656	917.405	14.8303	453.802	500.37	11.9971	454.745	8.61172	9.93241	10.9967	9.37677	7.41952	9.34496	499.357	10.194
222	0	222.162	555.217	43.5491	157.524	382.086	83.3984	233.985	326.132	133.849	237.124	364.359	121.952	203.564	367.419	117.611	173.237	509.397	88.2175	262.544	504.688	116.504	195.301	572.839	447.823	144.439	629.602	451.807	143.088	643.469	493.539	271.129	643.185	483.866	84.8161	821.006	819.579	157.121	761.505	920.735	425.529	808.33	924.94	292.774	959.594	976.431	219.048	948.452	974.137	282.079	928.203	437.837	406.707	939.277	449.796	455.81	895.137	853.05	288.589	1041.52	58.3264	378.62	1067.9	42.8044	405.079	948.537	407.012	357.579	903.06	367.425	323.182	1127.4	13.9048	408.219	942.185	-3.08249	321.056	871.199	8.71941	316.52	921.755	18.3943	349.537	917.278	14.6958	453.806	500.364	11.9943	454.743	8.61569	9.93861	10.9935	9.39091	7.41924	9.34204	499.371	10.1836
223	0	221.775	533.569	43.7161	155.583	361.666	86.5794	230.994	306.314	138.319	234.883	344.23	125.802	201.47	347.455	121.261	172.563	489.219	88.8191	261.56	484.256	117.699	194.32	561.406	447.003	144.134	618.9	449.53	142.984	633.37	490.982	271.069	631.983	481.356	85.774	810.692	816.467	157.745	750.766	917.924	426.06	798.875	922.943	292.32	949.701	973.708	218.681	938.309	971.115	282.204	921.188	436.16	406.888	932.516	448.195	456.152	885.832	851.157	288.286	1040.94	58.6354	378.384	1067.43	43.2825	405.217	942.084	405.54	357.876	897.176	365.366	322.751	1127.29	15.1523	408.06	942.265	-3.03469	321.029	870.964	8.40993	316.335	921.614	18.2875	349.374	917.185	14.5415	453.79	500.362	12.0069	454.74	8.62297	9.9448	10.9762	9.38481	7.42366	9.34402	499.384	10.1983
224	0	220.988	513.784	43.6806	153.531	343.1	89.0692	228.427	288.026	141.635	232.742	325.782	128.642	199.375	328.983	123.861	171.402	470.612	89.3963	260.263	465.463	118.341	193.469	549.956	445.9	143.851	608.055	447.292	142.913	623.097	488.527	270.953	620.863	478.957	86.2544	800.096	813.709	158.303	739.978	915.074	426.507	789.47	920.925	291.966	939.607	971.013	218.427	928.156	968.179	282.467	914.141	434.706	407.089	925.851	446.716	456.456	876.224	849.241	287.91	1040.31	59.3031	378.056	1067.01	43.9462	405.478	935.816	404.096	358.084	891.246	363.32	322.083	1127.23	16.9588	407.831	942.476	-2.89783	320.979	870.914	8.12334	315.992	921.604	18.1685	349.2	917.199	14.3865	453.804	500.353	12.023	454.731	8.61585	9.95693	10.9841	9.40154	7.42875	9.35116	499.383	10.1991
225	0	219.662	496.077	43.2824	151.448	326.202	90.7064	226.124	271.47	144.314	230.777	309.105	130.396	197.268	312.514	125.591	169.913	453.765	89.5507	258.814	448.579	118.513	192.837	538.486	444.62	143.599	596.95	445.184	142.633	612.396	486.289	270.698	609.788	476.628	86.2847	789.017	811.265	158.669	729.138	912.216	426.824	779.818	918.846	291.54	929.581	968.415	218.045	917.769	965.292	283.079	906.686	433.281	407.296	919.211	445.258	456.744	866.679	847.351	287.236	1039.63	60.1424	377.32	1066.57	45.0461	405.526	929.492	402.696	358.472	885.366	361.348	321.208	1127.09	19.1269	407.549	942.702	-2.69619	320.955	870.857	7.82974	315.713	921.407	18.1789	348.89	917.319	14.2964	453.805	500.35	12.0149	454.683	8.61528	9.89102	10.9871	9.39916	7.43478	9.35403	499.273	10.1546
226	0	218.017	480.277	42.4117	149.19	311.226	91.5952	224.153	257.052	145.29	228.663	293.868	130.84	195.102	297.418	126.391	168.32	438.613	89.2578	257.427	433.405	117.907	192.509	526.821	443.26	143.316	585.585	443.408	142.606	601.288	484.349	270.446	598.482	474.489	86.5475	777.796	808.973	158.996	718.08	909.537	427.183	770.027	916.818	291.009	919.25	965.907	217.734	907.141	962.464	283.16	899.422	431.821	407.333	912.456	443.966	456.758	857.133	845.579	286.646	1038.67	61.312	376.687	1066.09	46.1993	405.649	923.183	401.541	358.856	879.572	359.589	320.152	1126.79	21.5198	407.236	942.928	-2.5307	320.924	870.699	7.58184	315.667	921.227	18.0252	348.728	917.22	14.1285	453.803	500.352	12.0091	454.677	8.60867	9.88775	10.9992	9.39904	7.44071	9.34766	499.278	10.153
227	0	216.225	466.653	41.066	146.982	298.142	91.6307	222.161	243.92	144.92	226.62	280.712	130.518	193.145	284.356	126.116	166.604	425.298	88.4326	255.883	420.082	116.532	192.231	515.064	441.872	143.041	573.804	441.851	142.368	589.633	482.673	270.125	586.682	472.684	86.6738	766.326	806.881	159.011	706.89	907.006	427.484	760.141	914.955	290.428	908.851	963.614	217.298	896.477	959.925	283.369	891.776	430.669	407.359	905.829	442.949	456.792	847.515	844.036	286.085	1037.53	62.6388	375.86	1065.74	47.618	405.737	917.068	400.633	359.153	873.538	358.087	319.198	1126.31	24.1792	406.967	943.169	-2.36925	320.905	870.594	7.33586	315.55	921.162	17.7528	348.494	917.119	14.034	453.909	500.151	12.1075	454.665	8.58154	9.88799	11.0096	9.40166	7.42758	9.35128	499.267	10.1469
228	0	214.637	455.013	39.1849	144.985	287.056	90.6647	220.108	232.201	143.325	224.866	269.195	128.779	191.417	272.905	124.611	165.06	413.847	86.9487	254.413	408.519	114.528	192.013	503.277	440.358	142.722	561.631	440.593	142.23	577.56	481.341	269.8	574.769	471.163	86.5403	754.555	805.049	158.939	695.463	904.723	427.68	750.069	913.252	289.558	898.115	961.745	216.785	885.378	957.638	283.709	883.987	429.657	407.404	899.095	442.292	456.432	837.827	842.706	285.61	1036.26	64.2357	375.575	1064.94	49.7582	405.739	910.716	399.992	359.578	867.587	356.89	318.414	1125.85	27.4001	406.966	943.233	-2.0168	320.749	870.545	7.13916	315.569	921.129	17.4904	348.346	917.077	13.9584	453.784	500.447	12.0115	454.643	8.46835	9.97498	11.012	9.40503	7.41966	9.35387	499.277	10.1672
229	0	212.711	445.587	37.0592	143.151	277.646	88.6273	218.637	222.222	140.18	223.494	259.269	125.771	189.877	263.376	122.135	163.643	404.225	85.1183	253.177	398.656	111.949	191.897	491.385	438.748	142.405	549.384	439.411	141.815	565.176	480.331	269.437	562.367	470.144	86.3353	742.681	803.519	158.826	683.909	902.734	427.752	739.841	911.858	288.569	887.093	960.272	216.087	874.139	955.81	284.033	876.124	428.911	407.447	892.128	441.889	456.037	828.007	841.715	285.438	1034.77	66.1529	374.999	1064.38	52.1372	405.918	904.313	399.764	359.974	861.355	355.906	317.877	1125.12	30.9606	406.441	943.155	-1.93112	320.594	870.594	6.90278	315.524	920.903	17.4179	348.262	916.914	13.8906	453.769	500.458	12.0003	454.748	8.59995	9.95197	10.9943	9.38751	7.45534	9.35074	499.253	10.1684
230	0	211.646	437.757	34.5019	141.645	270.206	85.7409	217.817	213.778	135.78	222.341	250.78	121.579	188.782	254.828	118.341	162.485	396.21	82.7517	252.324	390.525	108.948	191.748	479.687	436.888	142.025	537.147	438.461	141.95	552.795	479.387	268.797	550.078	469.275	85.8154	730.706	802.34	158.489	672.044	900.922	427.666	729.24	910.639	287.415	875.62	959.271	215.306	862.538	954.401	284.362	868.258	428.331	407.679	885.027	441.755	455.411	817.97	840.85	285.535	1033.33	68.5269	375.184	1063.48	54.6821	406.16	897.708	399.782	360.673	855.164	355.132	317.775	1124.37	35.1476	406.27	943.4	-2.177	320.443	870.623	6.80814	315.568	920.706	17.3372	348.228	916.758	13.8416	453.781	500.443	12.0022	454.739	8.61329	9.94796	10.9889	9.40348	7.45078	9.35454	499.263	10.1555
231	0	210.33	431.847	31.703	140.589	263.991	81.9785	216.477	206.466	130.241	221.542	243.803	116.574	187.936	247.948	113.885	161.746	389.618	79.9934	251.686	383.764	105.453	191.644	468.286	435.037	141.591	525.178	437.435	141.245	540.376	478.645	268.203	537.655	468.47	85.2588	718.697	801.327	158.058	659.811	899.787	427.505	718.342	909.762	286.097	863.709	958.67	214.313	850.505	953.537	284.84	860.196	427.922	407.942	877.625	441.968	454.624	807.68	840.36	285.961	1031.68	71.2647	375.495	1062.23	57.778	406.57	890.886	400.103	361.398	848.764	354.795	317.923	1123.4	39.8152	406.137	943.375	-2.21654	320.331	870.709	6.73437	315.716	920.485	17.2888	348.272	916.568	13.8277	453.773	500.467	12.0009	454.739	8.61931	9.94578	10.9891	9.41006	7.4368	9.33942	499.256	10.1453
232	0	209.58	427.615	29.2063	139.684	259.349	77.7408	216.266	200.792	124.152	221	238.245	111.07	187.444	242.569	108.786	161.176	384.513	76.7281	251.384	378.3	101.643	191.524	457.24	432.867	141.27	513.587	436.224	141.025	528.244	477.792	267.573	525.565	467.662	84.9218	706.708	800.536	157.476	647.225	898.835	427.183	707.043	909.107	284.648	851.47	958.449	213.08	837.973	953.158	285.336	852.081	427.939	408.247	869.954	442.479	453.667	796.852	840.192	286.64	1029.75	74.1454	375.926	1060.76	61.0735	407.023	883.726	400.797	362.231	841.988	354.726	318.343	1122.11	44.9193	406.063	943.287	-2.27444	320.169	870.833	6.67591	315.932	920.27	17.2923	348.35	916.313	13.8085	453.756	500.454	11.9996	454.753	8.61621	9.94924	10.987	9.40124	7.42605	9.34069	499.256	10.1359
233	0	209.326	425.215	28.3499	139.297	256.017	72.7295	216.325	196.28	117.939	220.839	233.81	105.177	187.359	238.327	103.144	160.887	380.63	73.598	251.329	373.934	97.7432	191.532	446.663	430.5	141.096	502.291	434.833	140.76	516.413	476.893	267.049	513.722	466.685	84.1825	694.21	800.147	156.951	634.299	898.434	426.618	695.342	908.748	283.203	838.749	958.543	211.746	825.012	953.143	285.868	843.438	428.105	408.707	861.901	443.295	452.6	785.555	840.237	287.379	1027.59	77.8303	376.56	1058.85	64.9826	407.522	876.242	401.823	363.102	834.982	354.807	319.151	1120.36	50.5442	405.906	943.187	-2.36082	320.391	871.227	6.5335	316.249	919.987	17.321	348.497	916.015	13.8439	453.781	500.45	12.0023	454.749	8.60725	9.94199	10.9901	9.395	7.43546	9.34205	499.247	10.1458
234	0	210.429	423.255	29.5197	138.985	253.208	65.1177	216.359	190.311	109.847	220.372	229.236	97.3251	187.247	234.697	96.1118	161.72	377.401	71.4853	252.368	368.506	95.128	191.68	436.285	428.202	140.757	491.752	433.366	140.401	505.273	475.581	266.422	502.828	465.289	83.2579	681.225	800.07	156.401	620.931	898.465	425.868	683.235	908.609	281.757	825.787	958.875	210.252	812.101	953.48	286.428	834.422	428.436	409.076	853.432	444.363	451.57	773.905	840.441	288.208	1024.96	81.4682	377.282	1056.83	69.1807	408.086	868.404	403.082	364.066	827.649	355.193	319.722	1118.33	56.7179	405.895	943.034	-2.32032	320.29	871.483	6.52912	316.466	919.632	17.3869	348.656	915.677	13.8227	453.762	500.438	11.9804	454.734	8.60935	9.93008	10.9874	9.40328	7.41761	9.34054	499.258	10.1291
235	0	211.855	419.718	32.3322	138.076	249.16	55.5476	214.327	181.233	95.7303	219.642	220.404	86.4135	185.434	229.125	87.007	162.774	372.306	72.3198	253.21	361.434	93.771	191.513	425.842	427.118	140.43	481.891	432.155	139.732	494.947	474.488	265.703	492.813	463.987	82.6368	668.376	800.556	156.055	607.955	899.02	425.065	670.911	908.662	280.314	812.894	959.667	208.754	799.251	954.383	286.954	824.792	428.925	409.397	844.492	445.726	450.425	761.71	840.645	289.333	1021.89	85.5396	378.087	1054.29	73.8857	408.474	859.985	404.604	365.05	819.708	355.887	320.603	1115.62	63.6323	405.77	942.82	-2.22523	320.027	871.831	6.42682	316.697	919.223	17.538	348.732	915.179	13.8265	453.774	500.463	11.9856	454.738	8.60455	9.92947	10.9949	9.4007	7.41604	9.35726	499.277	10.1344
236	0	212.076	416.476	34.4122	138.126	245.63	49.3786	211.241	175.798	84.559	218.548	214.536	79.6118	184.415	219.853	76.2768	162.852	367.511	71.2759	253.316	355.808	92.3583	190.988	415.787	427.202	139.885	472.144	432.306	138.973	484.981	474.512	265.212	483.457	463.672	81.1968	654.649	802.457	155.671	595.002	900.108	424.125	658.339	909.172	279.019	800.01	960.813	207.549	786.37	955.97	287.392	814.547	429.811	409.666	834.702	447.358	449.421	749.238	841.26	290.424	1018.1	90.2749	378.973	1051.01	79.1581	408.943	850.855	406.424	365.813	811.114	356.778	321.479	1112.29	71.1718	405.56	942.48	-2.03063	320.01	871.944	6.60289	317.025	918.71	17.7224	348.788	914.564	13.8341	453.791	500.456	11.9838	454.737	8.59884	9.92075	10.9917	9.40195	7.42862	9.43101	499.546	10.0995
237	0	211.526	413.805	36.1472	138.267	241.947	44.7588	213.428	170.336	79.0357	218.52	210.353	74.026	184.379	216.042	71.9277	162.409	363.358	70.7255	252.978	351.397	91.2139	190.418	405.529	427.596	138.986	462.138	433.431	137.717	474.844	475.684	264.967	474.663	465.118	80.3487	641.423	804.87	155.123	582.216	901.786	423.084	645.615	910.061	278.069	787.206	962.309	206.282	773.711	958.209	287.926	803.494	431.143	410.266	823.981	449.251	448.367	736.608	842.189	291.569	1013.69	95.2581	379.765	1047.34	84.8944	409.613	840.69	408.539	366.654	801.617	357.853	322.136	1108.25	79.4882	405.247	942.101	-1.71706	320.009	872.028	6.70836	317.108	917.865	18.0735	348.943	914.109	13.59	453.772	500.453	11.9892	454.739	8.60565	9.92553	10.9782	9.40023	7.43848	9.36711	499.36	10.1375
238	0	211.065	412.149	37.4145	139.341	239.892	39.6769	216.281	167.627	71.5499	220.332	207.761	68.1144	187.2	214.067	67.2168	162.138	360.278	70.006	252.762	348.519	90.4221	189.621	395.63	428.198	137.855	451.503	435.225	136.461	463.967	477.662	264.066	465.432	467.455	78.8615	628.437	807.863	154.348	569.556	904.069	421.646	632.656	911.15	277.412	774.543	963.937	205.417	761.14	960.603	288.648	791.643	432.405	411.011	812.344	451.201	447.273	723.721	843.279	292.706	1008.29	100.57	380.512	1043.11	90.904	410.485	829.719	410.728	367.915	791.146	359.008	322.731	1103.25	88.2323	404.829	941.647	-1.26356	319.947	872.217	6.72255	317.275	916.928	18.4432	349.146	913.673	13.3548	453.774	500.474	11.9849	454.745	8.62282	9.93963	10.9943	9.40305	7.43703	9.3452	499.339	10.1551
239	0	210.598	411.162	38.3796	140.228	238.41	35.3527	216.746	165.648	64.4253	221.711	205.936	62.8368	188.516	211.022	60.9684	161.976	358.467	69.4126	252.604	346.519	89.7466	188.839	386.021	428.739	136.876	440.917	437.044	135.565	452.637	480.027	263.167	455.465	470.33	77.9226	616.034	811.176	153.556	557.047	907.018	420.094	619.449	912.652	277.01	761.987	965.816	204.894	748.687	963.201	289.612	778.962	433.514	412.201	799.831	453.192	446.216	710.798	844.526	294.141	1002.06	106.029	381.584	1037.36	97.4924	411.722	817.789	412.851	369.565	779.791	360.071	323.416	1097.13	97.5061	404.401	940.99	-0.590761	320.101	872.068	6.78752	317.516	916.072	18.6142	349.292	912.302	13.6622	453.774	500.447	11.9885	454.746	8.61985	9.95135	11.0041	9.40557	7.44005	9.3615	499.338	10.1553
240	0	210.228	410.098	39.2491	140.633	237.229	32.0925	218.415	163.859	59.1954	222.182	204.329	58.5149	188.459	209.587	56.5064	161.886	356.571	69.0616	252.548	344.46	89.2216	188.301	376.836	429.163	136.103	430.883	438.342	134.88	441.467	482.014	262.237	445.018	473.33	76.3593	603.314	814.826	152.284	544.578	910.258	418.198	606.174	914.425	276.634	749.742	967.903	204.483	736.437	965.834	291.658	764.296	434.329	413.619	786.058	454.999	445.136	697.872	846.11	295.666	994.673	111.642	382.195	1031.51	103.872	413.278	804.797	414.836	371.801	767.264	361.097	324.107	1089.84	107.221	404.113	940.175	0.387976	319.86	871.963	6.89254	317.426	914.913	19.0355	349.56	910.757	14.0209	453.767	500.458	11.9857	454.741	8.60768	9.9258	10.9834	9.41036	7.43372	9.35394	499.334	10.1396
241	0	209.958	408.877	40.0849	139.693	235.785	30.2423	218.794	162.077	54.7546	222.262	202.775	54.9874	188.482	208.52	54.3659	161.831	354.56	68.8479	252.616	342.563	88.7074	188.062	368.184	429.252	135.382	421.249	439.271	134.202	431.068	483.506	261.244	434.86	475.614	75.301	591.033	818.089	150.98	532.254	913.762	416.227	592.917	916.307	276.267	737.339	970.172	204.007	724.138	968.536	293.887	748.728	434.792	415.688	771.304	456.739	443.963	684.94	847.816	297.054	986.331	117.428	383.129	1024.05	110.69	415.346	790.554	416.836	374.432	753.545	361.911	324.845	1081.26	117.259	403.698	938.985	1.54998	319.629	872	6.90669	317.194	913.672	19.5441	349.24	909.328	14.2111	453.769	500.469	11.9984	454.744	8.61154	9.93152	10.9928	9.39696	7.44586	9.35096	499.335	10.1656
242	0	209.782	408.005	40.7681	138.361	234.688	28.5583	218.43	160.949	50.454	221.793	201.474	51.8977	188.936	206.844	52.2612	161.8	352.896	68.5709	252.773	340.99	88.1884	187.749	360.079	429.143	134.634	412.405	440.011	133.75	421.426	484.567	259.69	425.484	476.773	74.1877	578.93	821.311	149.252	519.942	917.503	414.286	579.7	918.497	275.786	724.867	972.551	203.472	711.733	971.138	296.441	732.025	434.987	418.061	755.403	458.286	442.837	671.94	849.667	298.816	976.82	123.256	384.46	1015.38	117.49	417.682	775.187	418.606	377.471	738.766	362.564	325.798	1071.31	127.646	403.348	937.312	2.85001	319.371	871.458	7.3997	316.967	911.981	20.3904	348.987	908.012	14.3044	453.779	500.471	11.989	454.724	8.60833	9.92647	11.0099	9.38978	7.44397	9.35163	499.339	10.172
243	0	209.495	407.382	41.2535	137.853	233.72	27.732	219.365	160.072	46.7657	222.265	200.649	48.9863	188.429	205.913	49.1906	161.902	351.435	68.3997	253.243	340.121	87.7034	187.359	352.469	429.01	134.089	404.301	440.602	132.843	412.584	485.417	259.302	417.414	477.018	73.0013	566.936	824.159	147.5	507.858	920.956	412.36	566.708	920.703	275.231	712.539	974.986	202.716	699.559	973.738	299.144	714.222	434.848	420.351	738.258	459.403	441.547	658.904	851.507	300.885	966.101	129.053	385.99	1005.44	124.504	420.163	758.579	420.089	380.73	722.878	363.153	327.172	1059.98	138.216	402.485	935.368	4.16443	319.094	870.698	8.00183	316.87	909.987	21.4473	349.093	906.048	14.8613	453.771	500.493	11.9835	454.744	8.62185	9.92889	10.9836	9.40184	7.43057	9.34473	499.355	10.1478
244	0	209.303	406.865	41.581	138.064	232.829	27.4431	221.177	159.42	43.877	224.1	200.121	47.0839	189.436	204.644	47.5218	162.211	350.092	68.2873	253.781	339.361	87.2631	187.389	345.519	428.752	133.542	396.862	441.067	132.592	404.426	486.047	258.596	410.394	476.951	71.8936	555.184	826.763	145.66	495.84	924.508	410.355	553.882	922.993	274.424	700.407	977.496	201.72	687.283	976.589	301.594	695.337	434.433	422.344	720.168	460.259	440.536	645.933	853.385	303.169	954.351	134.586	387.954	993.776	131.263	422.358	740.768	421.343	383.81	705.974	363.443	329.097	1047.15	148.655	402.374	932.519	6.02346	319.049	869.445	8.40308	316.995	907.011	22.9162	349.259	903.515	15.5476	453.786	500.472	11.9725	454.747	8.61787	9.92168	10.9795	9.39806	7.42583	9.3466	499.358	10.1428
245	0	209.143	406.403	41.8786	138.4	232.029	27.4389	222.4	158.553	41.8273	225.454	199.579	45.6596	191.76	203.668	47.4275	162.484	349.046	68.3829	254.372	338.671	87.0202	187.733	339.12	428.454	133.146	389.671	441.688	131.923	396.858	486.619	258.055	404.039	476.944	70.6938	543.491	829.318	143.771	483.962	927.452	408.413	541.321	925.424	273.567	688.459	979.969	200.55	675.273	979.463	303.571	675.619	433.914	423.809	701.119	460.83	439.493	633.032	855.136	306.442	941.163	139.676	390.556	981.161	137.736	424.206	721.905	422.373	386.301	688.167	363.706	331.944	1033.33	158.899	402.17	928.404	8.03421	319.444	867.045	8.44108	317.04	902.501	25.1494	349.455	900.123	16.2871	453.773	500.469	11.9698	454.739	8.61629	9.91107	10.9801	9.38566	7.4453	9.34254	499.362	10.1535
246	0	208.955	406.098	42.0388	138.267	231.575	27.1247	222.916	157.775	40.0067	226.024	199.05	44.7222	191.832	203.195	46.5273	162.596	348.332	68.3751	254.315	338.168	87.0511	188.047	333.336	428.331	132.869	382.928	442.226	131.847	389.838	487.195	257.208	398.526	477.26	69.4323	532.205	831.966	141.989	472.262	930.02	406.625	529.111	928.038	272.579	676.67	982.296	199.375	663.463	982.226	305.114	655.43	433.453	425.194	681.38	461.171	438.479	620.226	857.002	308.488	928.601	145.771	393.348	967.229	144.126	425.819	702.233	423.052	387.673	669.608	364.147	336.094	1019.27	169.006	402.153	921.249	11.6146	319.008	863.4	7.50735	316.662	896.698	28.3069	349.388	894.275	19.1237	453.76	500.463	11.9677	454.732	8.61551	9.9101	10.9836	9.37672	7.42904	9.33462	499.352	10.1526
247	0	208.768	405.876	42.1486	137.979	231.243	26.7426	222.995	157.169	38.7008	226.415	198.579	44.0748	191.387	202.761	45.6695	162.562	347.79	68.3515	254.32	337.666	86.9788	188.112	327.913	428.241	132.288	376.922	442.772	130.949	383.288	487.766	257.069	393.643	478.137	68.1479	521.19	834.627	140.378	460.783	932.347	405.035	517.321	930.551	271.72	665.325	984.419	198.298	652.03	984.766	306.206	635.358	433.382	426.291	661.011	461.256	437.458	607.503	858.721	310.21	916.233	152.757	395.97	952.45	151.268	427.278	681.689	423.46	388.004	650.405	364.618	341.128	1005.68	179.095	402.659	911.713	17.216	319.378	855.618	6.47277	316.745	888.855	32.8153	349.283	886.103	23.9523	453.787	500.473	11.9545	454.741	8.60087	9.90794	10.7421	9.48419	7.42698	9.33894	499.347	10.1148
248	0	208.627	405.742	42.2612	137.821	231.008	26.4962	223.352	156.774	37.7229	226.959	198.219	43.6803	192.22	202.309	45.6084	162.578	347.506	68.355	254.283	337.224	87.0017	187.636	322.866	428.076	131.62	371.494	443.273	130.297	377.142	488.278	256.369	388.829	479.149	66.9571	510.595	837.22	138.834	449.432	934.3	403.676	505.706	933.012	271.031	654.108	986.443	197.427	640.677	987.373	306.677	615.877	434.085	427.157	640.092	461.304	436.642	594.796	860.322	311.742	902.969	160.267	398.15	937.11	158.892	428.43	660.541	423.636	387.628	630.861	365.26	345.206	990.71	188.523	403.233	899.197	23.931	317.768	844.884	5.08222	316.93	878.524	38.3085	349.423	874.656	29.1897	453.708	500.634	11.9087	454.731	8.60157	9.89378	10.9356	9.41949	7.40893	9.34956	499.36	10.1394
249	0	208.539	405.707	42.3141	137.596	230.887	26.2312	223.626	156.504	36.9365	227.41	197.879	43.5054	192.239	202.063	45.2231	162.574	347.437	68.3484	254.2	336.89	87.0444	186.688	318.154	427.887	130.819	366.684	443.597	129.675	371.653	488.554	255.592	383.973	480.234	65.8601	500.279	839.606	137.513	438.451	936.039	402.476	494.407	935.247	270.472	643.136	988.425	196.438	630.794	990.033	306.834	596.608	435.395	427.828	618.494	461.369	435.925	582.243	861.989	312.94	888.338	167.573	399.847	921.222	166.033	428.963	639.047	423.823	386.861	611.01	366.267	347.576	975.243	196.674	403.803	885.311	30.9537	314.192	831.944	9.22954	317.285	864.39	44.7188	349.541	860.691	35.3837	453.742	500.536	11.9414	454.729	8.59353	9.9155	10.977	9.39367	7.39533	9.34572	499.349	10.155
250	0	208.499	405.709	42.3502	137.247	230.835	25.8905	223.491	156.248	36.5713	226.99	197.74	43.7222	191.887	202.007	44.7653	162.561	347.477	68.3533	254.092	336.564	87.1617	185.45	313.817	427.575	129.842	362.33	443.652	128.516	366.649	488.839	254.801	378.772	481.192	64.7468	490.282	841.904	136.185	427.623	937.741	401.323	483.166	937.267	270.066	632.132	990.223	195.86	619.585	992.41	306.867	577.343	437.225	428.442	596.98	461.83	434.996	569.719	863.773	314.003	872.062	174.148	400.891	904.936	172.632	429.07	617.576	424.168	385.961	590.953	367.261	348.473	959.092	203.299	405.076	869.26	37.4478	315.783	815.972	16.1594	318.944	847.432	51.1985	350.688	844.193	42.4849	453.75	500.478	11.9613	454.714	8.59699	9.91076	10.979	9.39917	7.41163	9.33009	499.361	10.1627
