Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
559	0	-119.046	-129.416	121.31	-230.353	-248.266	-6.13413	-166.945	-348.028	7.37714	-147.279	-299.793	20.8793	-176.068	-294.361	15.7244	-174.046	-180.626	123.2	-90.0711	-220.22	110.367	-138.696	-451.011	390.612	-182.041	-398.333	455.582	-176.159	-472.41	483.499	-69.0578	-476.965	441.885	-162.045	-538.063	868.4	-113.274	-642.001	944.82	163.565	-653.371	950.167	67.2145	-463.911	1000.92	-21.3772	-472.29	1001.88	92.8177	-773.158	495.141	204.065	-759.271	494.403	226.903	-581.882	866.2	114.94	-839.742	67.7545	205.768	-822.135	46.6871	214.331	-752.562	448.726	151.612	-805.078	438.445	151.33	-776.409	28.8816	227.68	-951.887	16.5378	155.023	-1042.2	47.4081	152.993	-977.602	50.9787	183.751	-975.21	42.2835	455.548	500.291	12.4322	454.646	8.58766	10.1546	11.0798	9.44012	7.9362	9.42529	499.258	10.4901
560	0	-119.949	-137.263	130.861	-230.327	-248.749	-4.57927	-166.68	-347.553	7.5899	-147.034	-300.693	20.211	-175.754	-295.12	15.2386	-175.364	-188.054	130.214	-91.6909	-227.625	116.107	-140.226	-466.244	389.8	-182.837	-415.013	456.367	-176.89	-489.741	482.847	-69.8784	-493.806	439.909	-158.087	-551.909	867.267	-109.086	-655.502	944.272	167.791	-668.295	950.18	71.9856	-477.597	1001.47	-16.797	-485.58	1001.54	93.3228	-783.763	495.398	206.479	-773.097	494.927	231.514	-597.032	866.975	115.466	-844.428	67.0914	206.709	-826.748	46.4892	216.786	-766.242	450.098	151.702	-818.101	438.809	152.307	-779.878	30.8652	227.171	-954.811	9.72963	152.897	-1047.1	35.3429	152.836	-982.31	42.7138	183.321	-982.451	33.376	455.628	500.18	12.3977	454.645	8.61703	10.1464	11.0917	9.44636	7.94304	9.42715	499.275	10.5071
561	0	-120.48	-146.851	141.309	-230.393	-249.465	-2.33784	-166.421	-346.018	7.74349	-147.506	-301.542	20.0889	-176.215	-296.528	16.1426	-176.39	-196.7	138.1	-93.2605	-236.523	122.427	-141.903	-483.021	389.089	-183.668	-433.273	457.355	-178.006	-508.699	482.355	-70.8842	-512.359	438.188	-154.146	-565.878	866.7	-104.861	-668.624	944.212	172.042	-682.568	951.155	76.6636	-491.025	1002.62	-12.3207	-498.665	1001.75	94.3575	-794.029	496.953	208.502	-788.103	497.5	235.837	-612.026	869.484	116.246	-847.647	66.502	207.563	-829.736	45.8341	218.895	-781.199	452.391	152.237	-830.906	439.107	153.012	-782.246	32.1611	228.494	-956.346	3.84807	154.309	-1049.27	26.0443	153.16	-984.983	35.8661	184.881	-986.339	26.7899	455.55	500.371	12.5789	454.647	8.5869	10.1994	11.0943	9.42055	7.98495	9.43239	499.259	10.534
562	0	-120.608	-158.641	152.112	-230.265	-250.604	0.228763	-166.621	-344.742	8.06166	-147.232	-302.01	19.2299	-176.071	-297.368	16.3315	-177.071	-207.111	146.509	-94.3601	-246.908	129.077	-143.67	-501.528	388.43	-184.786	-453.263	458.409	-179.226	-529.598	481.416	-71.8639	-532.438	436.698	-150.07	-579.631	866.53	-100.625	-681.586	944.739	175.782	-696.359	953.133	80.9417	-504.299	1003.83	-8.15654	-511.567	1002.26	96.1943	-805.238	498.897	210.239	-803.637	499.959	239.996	-626.525	872.156	116.274	-850.404	66.052	207.645	-831.903	45.4038	220.867	-796.238	454.374	153.423	-843.478	439.559	153.405	-784.15	33.0986	231.799	-957.35	-0.527518	155.433	-1050.71	18.0756	154.606	-986.94	30.6036	186.963	-985.389	21.9495	455.548	500.353	12.5987	454.639	8.57165	10.2034	11.0731	9.45057	7.98509	9.41372	499.249	10.5555
563	0	-120.11	-172.869	162.451	-229.609	-253.046	3.27165	-166.762	-345.193	8.29802	-146.762	-304.257	19.018	-176.282	-300.661	17.4967	-177.607	-219.823	154.254	-95.778	-260.33	135.261	-145.62	-521.859	387.673	-185.609	-474.655	459.108	-180.176	-551.294	480.594	-73.5077	-554.373	435.245	-146.113	-593.17	866.859	-96.4099	-694.382	945.752	179.366	-709.698	955.588	85.2051	-517.43	1004.91	-3.92963	-524.26	1002.87	98.7994	-817.404	500.492	211.859	-818.699	501.17	243.872	-640.301	874.439	115.903	-852.347	65.4607	207.282	-833.941	45.2074	222.712	-810.379	455.333	155.288	-855.577	439.799	153.374	-785.649	33.6583	232.901	-958.086	-2.0479	156.64	-1052.03	12.8644	155.571	-988.506	27.437	187.507	-985.496	19.4309	455.568	500.344	12.5978	454.658	8.57138	10.213	11.1034	9.43494	7.99165	9.42902	499.222	10.5674
564	0	-119.626	-188.393	172.844	-228.727	-256.495	7.64184	-167.1	-347.291	8.09338	-146.877	-308.555	20.528	-176.332	-304.89	18.6517	-178.137	-233.998	161.601	-97.2853	-274.796	140.423	-147.943	-543.514	386.583	-185.589	-497.019	459.209	-180.621	-573.5	479.693	-74.0114	-576.659	432.865	-142.17	-606.492	867.188	-92.2309	-706.984	947.047	183.034	-722.715	957.814	89.2998	-530.253	1005.92	0.142722	-536.779	1003.48	101.501	-829.758	501.783	213.634	-832.423	501.516	247.445	-653.681	876.11	115.209	-853.343	65.287	206.918	-835.577	45.0464	224.196	-823.572	455.172	157.362	-867.104	439.474	154.031	-786.633	34.2369	232.998	-958.958	-2.6338	153.846	-1053.1	8.37757	153.511	-989.577	25.3239	186.089	-988.706	18.4708	455.566	500.355	12.5956	454.664	8.58356	10.1923	11.108	9.41169	7.97457	9.43838	499.253	10.5418
565	0	-119.405	-204.32	184.645	-227.915	-261.21	14.6727	-167.418	-350.783	7.54112	-146.318	-313.263	22.7703	-175.573	-309.488	21.1652	-178.098	-248.791	170.065	-97.3613	-289.336	146.15	-149.344	-566.252	385.287	-185.205	-520.059	459.171	-180.492	-596.444	478.79	-74.3402	-600.181	430.501	-138.442	-619.821	867.645	-88.2245	-719.133	948.591	186.736	-735.562	959.915	93.2125	-542.871	1007.02	4.14756	-548.831	1004.37	104.209	-842.133	502.582	215.484	-844.64	500.91	250.833	-666.746	876.903	114.981	-853.739	65.1604	206.71	-836.907	44.9251	225.994	-835.234	454.335	159.332	-877.848	438.733	154.117	-787.535	34.5447	232.821	-959.547	-2.8545	150.843	-1053.97	4.9954	150.932	-990.215	23.8064	183.9	-989.889	16.1011	455.553	500.358	12.5895	454.642	8.58283	10.1922	11.0806	9.40829	7.9964	9.44328	499.252	10.535
566	0	-118.31	-221.371	197.248	-226.47	-268.328	24.6985	-167.098	-354.527	6.53306	-145.57	-321.332	26.8771	-174.717	-316.029	26.6841	-176.762	-264.969	179.885	-95.8032	-303.929	154.19	-149.041	-589.649	384.305	-184.56	-544.54	458.547	-179.58	-620.31	477.95	-74.0624	-624.708	428.67	-135.025	-632.925	868.101	-84.4738	-730.949	950.287	190.125	-748.001	961.763	97.1705	-555.166	1008.35	7.93693	-560.652	1005.46	107.076	-854.273	502.731	217.342	-855.524	500.012	254.141	-679.721	877.484	114.817	-854.761	65.1589	206.714	-837.831	44.9382	227.863	-845.231	453.565	161.348	-887.48	437.631	154.434	-788.209	35.0376	233.261	-959.837	-3.50154	150.15	-1054.51	3.73749	151.533	-990.888	23.174	183.785	-989.098	15.1547	455.545	500.353	12.6233	454.65	8.56676	10.2212	11.0695	9.42055	8.03331	9.43262	499.24	10.5711
567	0	-115.765	-239.766	209.606	-224.303	-277.453	35.9733	-167.494	-359.686	5.33782	-143.751	-329.345	31.6853	-173.137	-323.596	32.6264	-174.33	-282.484	189.571	-92.8642	-320.064	162.434	-146.897	-613.545	383.947	-183.863	-569.632	457.841	-177.962	-644.895	477.083	-72.378	-649.448	427.978	-131.683	-645.946	868.998	-81.1204	-742.558	952.136	193.33	-760.368	963.245	101.024	-567.373	1009.63	11.6201	-572.274	1006.6	109.6	-865.37	502.251	219.091	-864.992	499.534	257.33	-692.404	878.183	114.682	-855.376	65.0346	206.562	-838.636	44.9608	229.588	-853.947	453.186	163.502	-896.106	436.501	154.696	-788.739	35.5377	233.339	-960.145	-3.71575	148.887	-1055.14	2.72978	151.088	-991.442	22.928	184.459	-990.113	15.9617	455.548	500.354	12.5889	454.634	8.59502	10.1982	11.0656	9.43121	7.98047	9.43333	499.264	10.5447
568	0	-112.439	-259.385	220.169	-221.471	-288.584	47.1573	-167.46	-366.266	3.55762	-141.883	-339.632	37.2569	-171.079	-333.736	39.1747	-170.598	-301.001	198.725	-89.2742	-337.594	170.281	-143.343	-637.644	383.852	-182.338	-594.998	457.725	-175.422	-669.731	476.357	-69.4439	-673.753	428.415	-128.941	-659.095	869.99	-78.2492	-753.924	954.169	196.357	-772.583	964.402	104.725	-579.278	1010.94	15.1597	-583.711	1007.71	111.498	-874.794	501.41	220.839	-873.144	499.136	260.391	-704.625	879.348	115.098	-855.102	64.5718	206.316	-839.224	45.0171	231.106	-861.55	452.824	165.54	-904.063	435.59	154.64	-789.175	35.8853	233.407	-960.264	-3.89244	148.175	-1055.59	2.2698	150.838	-991.597	22.5193	183.567	-990.918	14.9503	455.54	500.4	12.5417	454.636	8.62763	10.1589	11.0636	9.47006	7.9301	9.4226	499.294	10.4922
569	0	-107.755	-279.906	229.663	-218.074	-301.718	58.3241	-165.846	-375.188	2.88989	-139.6	-352.597	43.1349	-168.644	-346.678	46.1656	-165.726	-320.531	206.952	-84.8142	-356.368	177.425	-138.836	-661.727	384.425	-179.665	-619.923	457.324	-172.744	-694.403	476.421	-65.5797	-697.496	429.505	-126.545	-672.197	870.944	-75.6775	-765.153	956.293	198.998	-784.716	965.288	108.217	-591.008	1012.41	18.5859	-594.964	1008.77	112.79	-882.191	500.604	222.468	-880.42	498.544	263.233	-716.597	880.965	114.732	-855.823	64.6348	206.077	-839.595	45.0709	232.433	-868.207	452.269	166.722	-910.833	434.774	154.743	-789.505	36.6157	233.471	-960.337	-4.0628	147.983	-1055.76	1.93835	150.807	-991.764	22.2724	183.665	-990.594	13.9651	455.541	500.37	12.5658	454.644	8.60364	10.1733	11.0858	9.44466	7.95702	9.42274	499.263	10.5199
570	0	-101.745	-300.393	237.596	-214.512	-317.64	67.1601	-163.39	-390.131	8.98263	-136.346	-369.091	49.6437	-165.573	-362.246	53.289	-160.678	-340.474	214.267	-79.5398	-376.003	183.969	-133.849	-685.361	385.206	-176.983	-644.49	458.164	-169.469	-718.538	476.589	-61.2252	-720.602	431.129	-124.625	-685.035	871.938	-73.5542	-776.223	958.367	201.5	-796.628	966.255	111.521	-602.576	1014.03	21.5414	-606.057	1009.88	113.564	-888.583	500.259	223.844	-886.968	497.645	265.737	-728.315	882.759	114.487	-856.569	64.6465	205.902	-840.182	45.1756	233.749	-874.026	451.608	166.929	-916.387	433.792	154.383	-790.088	36.7446	233.541	-960.502	-4.12552	147.805	-1056.13	1.72569	150.755	-992.123	22.2338	183.692	-990.993	14.9573	455.551	500.363	12.5711	454.64	8.5706	10.1575	11.0891	9.43033	7.95297	9.41584	499.229	10.5103
571	0	-95.7134	-321.14	243.953	-209.544	-337.715	74.1861	-160.366	-409.512	14.5753	-132.277	-389.242	55.8149	-161.262	-382.846	60.6237	-155.144	-360.865	220.794	-73.7836	-396.603	189.745	-128.578	-708.68	386.536	-173.606	-668.605	459.354	-166.103	-742.77	477.655	-56.3341	-743.386	433.345	-120.924	-697.36	871.652	-71.621	-787.174	960.551	203.576	-808.313	967.464	114.598	-613.866	1015.78	24.3657	-616.926	1011.03	114.225	-894.463	500.198	225.203	-893.054	496.712	267.958	-739.877	884.549	114.381	-857.163	64.8454	205.792	-840.578	45.344	234.974	-879.417	451.084	167.137	-921.588	432.784	154.361	-790.449	37.2671	233.575	-960.591	-4.19496	147.546	-1056.54	1.60316	150.69	-992.22	22.0057	183.58	-991.123	14.3617	455.558	500.354	12.5631	454.644	8.56377	10.1713	10.9485	9.50849	7.90105	9.42621	499.236	10.5084
572	0	-90.2001	-343.134	248.65	-203.861	-360.371	79.6274	-154.581	-431.781	19.1356	-127.003	-411.963	61.1735	-155.952	-406.203	66.4822	-148.9	-382.372	225.674	-67.8238	-418.194	194.847	-123.5	-731.7	388.433	-169.773	-692.267	461.036	-162.242	-765.808	479.389	-51.1105	-765.812	436.218	-119.042	-710.126	873.038	-69.828	-798.119	962.904	205.501	-819.749	968.867	117.463	-625.052	1017.69	26.8313	-627.711	1012.37	114.989	-899.832	500.215	226.482	-898.905	496.098	270.032	-751.279	886.254	114.519	-857.439	65.0606	205.865	-840.817	45.4637	236.216	-884.539	450.715	167.749	-925.927	431.768	154.529	-790.65	37.7095	233.664	-960.63	-4.31051	147.483	-1056.65	1.5083	150.756	-992.266	21.9365	183.609	-991.389	13.6756	455.558	500.371	12.5125	454.668	8.59142	10.1489	11.0786	9.35825	7.81536	9.44307	499.261	10.5074
573	0	-83.9978	-364.98	252.259	-197.058	-385.212	83.2454	-147.352	-456.531	22.8906	-119.811	-436.047	65.4208	-148.798	-431.319	71.0928	-142.58	-404.65	229.388	-61.3442	-440.651	199.11	-118.713	-754.666	390.599	-165.662	-715.342	462.829	-158.048	-788.433	481.639	-45.8549	-787.652	439.236	-117.003	-722.898	874.672	-68.0359	-809.13	965.512	207.452	-830.773	970.338	119.956	-636.03	1019.62	29.167	-638.423	1014.11	116.093	-904.924	499.907	227.592	-904.41	495.635	272.027	-762.346	887.764	114.779	-857.724	65.3664	206.018	-841.081	45.5694	237.273	-889.338	450.495	169.24	-930.944	431.158	154.877	-790.97	38.0959	233.775	-960.688	-4.42025	147.441	-1056.69	1.41487	150.81	-992.314	21.8826	183.679	-991.399	14.1838	455.558	500.35	12.4832	454.662	8.59752	10.153	11.0613	9.36029	7.82443	9.42235	499.271	10.5022
574	0	-77.954	-387.498	254.518	-189.399	-411.081	84.9632	-138.909	-483.107	25.6551	-111.843	-462.128	68.834	-140.583	-457.487	74.0249	-136.074	-427.802	231.659	-55.2592	-464.046	202.176	-113.767	-777.778	393.14	-161.346	-738.045	464.823	-154.138	-811.085	484.455	-40.7176	-809.569	442.804	-115.062	-735.468	876.775	-66.2368	-819.925	968.298	209.36	-841.581	971.701	122.363	-646.795	1021.65	31.2557	-649.044	1016.13	117.159	-910.283	499.64	228.961	-909.443	495.269	273.866	-772.716	888.905	115.011	-858.152	65.7857	206.257	-841.384	45.7645	238.62	-893.809	450.157	171.006	-935.485	430.709	154.995	-791.172	38.6024	233.915	-960.745	-4.50971	147.609	-1056.58	1.33876	150.979	-992.346	21.8845	183.766	-991.178	13.9069	455.541	500.341	12.517	454.658	8.59362	10.1757	11.0339	9.3541	7.86101	9.42567	499.255	10.5219
575	0	-71.8147	-410.454	255.556	-181.102	-438.296	85.1238	-129.273	-510.859	27.6869	-103.109	-488.992	70.9205	-131.817	-484.524	75.6525	-129.257	-451.519	232.627	-47.6977	-487.692	204.815	-108.485	-800.899	395.951	-156.88	-760.288	467.004	-149.772	-833.032	487.318	-35.525	-830.814	446.538	-113.16	-747.922	878.984	-64.1797	-830.835	971.398	211.493	-852.14	973.254	124.577	-657.38	1023.68	33.2976	-659.521	1018.31	118.49	-914.515	499.081	230.443	-914.099	495.005	275.616	-782.458	889.787	115.282	-858.463	66.1785	206.491	-841.612	46.0573	239.871	-897.724	449.984	172.664	-940.032	430.122	155.093	-791.223	39.3255	234.048	-960.773	-4.598	147.609	-1056.64	1.35385	151.184	-992.416	21.9341	183.835	-991.639	13.6316	455.541	500.343	12.534	454.636	8.58463	10.1971	11.0484	9.36912	7.84938	9.42684	499.245	10.5464
576	0	-65.4088	-433.776	255.199	-171.939	-466.194	83.9896	-118.737	-540.239	28.9748	-93.8049	-517.42	72.3438	-123.11	-513.391	76.5738	-122.357	-475.775	232.392	-40.3582	-512.133	206.108	-103.011	-824.041	398.912	-151.851	-782.488	468.833	-145.297	-854.582	490.215	-30.2484	-853.971	450.927	-111.322	-760.127	881.402	-61.8591	-841.653	974.471	213.448	-862.411	974.797	126.656	-667.797	1025.67	35.2392	-669.928	1020.48	119.977	-919.167	498.606	231.851	-918.202	494.833	277.429	-791.47	890.866	115.511	-858.955	66.6669	206.73	-841.808	46.373	241.218	-901.509	449.787	174.139	-943.402	429.51	155.275	-791.297	40.0378	234.208	-960.801	-4.66377	147.686	-1056.62	1.34106	151.382	-992.486	21.9957	184.06	-991.568	13.7067	455.55	500.344	12.5271	454.634	8.60235	10.1861	11.0504	9.36972	7.83528	9.43583	499.264	10.5364
577	0	-59.0191	-457.6	253.517	-162.593	-495.951	81.958	-107.673	-570.993	29.6616	-83.802	-546.566	73.0034	-112.892	-542.034	76.127	-115.321	-500.706	230.946	-32.9905	-537.042	206.548	-97.4232	-847.137	402.12	-146.974	-804.33	470.906	-140.885	-876.305	493.157	-25.2029	-875.607	455.036	-109.888	-772.149	883.837	-59.3837	-852.054	977.395	215.59	-872.319	976.441	128.594	-678.011	1027.61	36.9893	-680.235	1022.71	121.36	-923.629	498.205	233.151	-922.099	494.669	279.043	-800.006	892.078	115.841	-859.433	67.1402	207.004	-842.035	46.6809	242.384	-905.01	449.752	174.875	-945.868	428.723	155.377	-791.294	40.8464	234.383	-960.866	-4.72183	147.737	-1056.66	1.32329	151.606	-992.567	22.0406	184.074	-991.473	13.7873	455.545	500.334	12.5026	454.645	8.59507	10.1719	11.0455	9.35038	7.85744	9.42733	499.246	10.519
578	0	-52.4399	-481.85	250.577	-153.137	-526.977	78.9763	-96.5977	-603.291	29.9083	-74.1798	-577.391	72.9017	-102.568	-572.645	75.3514	-108.071	-526.074	228.477	-25.3906	-562.571	205.983	-91.9586	-869.858	405.516	-142.056	-825.632	473.235	-136.386	-897.239	496.275	-20.2587	-897.128	459.438	-108.111	-784.066	886.095	-56.8565	-862.399	980.379	217.869	-881.849	977.98	130.376	-688.049	1029.5	38.5338	-690.357	1024.94	122.627	-927.84	497.993	234.328	-925.581	494.576	280.82	-808.396	893.647	116.354	-859.806	67.8243	207.222	-842.326	47.1404	243.497	-907.907	449.894	175.527	-948.637	428.317	155.555	-791.562	41.5672	234.522	-960.9	-4.7847	147.818	-1056.71	1.35616	151.88	-992.697	22.12	184.332	-991.763	13.7052	455.55	500.302	12.5372	454.639	8.56236	10.2021	11.0486	9.33494	7.85709	9.43688	499.216	10.5649
579	0	-45.6858	-506.454	246.287	-143.74	-558.855	75.3478	-85.6499	-636.676	29.7222	-64.0493	-608.721	72.2661	-92.7765	-604.301	73.974	-100.733	-551.982	224.836	-17.6935	-588.788	204.366	-86.5535	-892.274	408.883	-137.34	-846.411	475.738	-131.93	-917.744	499.666	-15.3849	-918.517	464.005	-106.707	-795.882	888.248	-54.3221	-872.545	983.038	220.179	-891.324	979.538	131.978	-697.872	1031.37	39.9289	-700.302	1027.01	123.813	-931.824	497.926	235.662	-929.014	494.5	282.401	-816.846	895.281	116.582	-860.506	68.5638	207.378	-842.598	47.6324	244.572	-910.663	449.921	176.584	-951.438	428.026	155.528	-791.862	42.2892	234.666	-960.954	-4.81075	147.912	-1056.79	1.36316	152.215	-992.88	22.2439	184.541	-991.891	13.7629	455.534	500.302	12.5141	454.625	8.57129	10.1919	11.0141	9.34472	7.84876	9.41965	499.228	10.5469
580	0	-38.6911	-531.499	240.587	-134.451	-591.547	70.9346	-75.2935	-671.215	29.3432	-54.6005	-641.259	71.0016	-83.1625	-637.024	72.139	-93.1208	-578.401	220.095	-9.95534	-615.188	201.93	-81.339	-914.403	412.509	-132.314	-866.591	478.217	-127.633	-937.631	503.293	-10.6321	-939.395	468.356	-106.276	-807.819	890.877	-51.8883	-882.463	985.461	222.55	-900.606	981.05	133.485	-707.532	1033.15	41.2347	-710.171	1028.88	125.148	-935.687	498.066	236.935	-932.293	494.483	283.77	-825.556	896.754	116.653	-861.241	69.1965	207.473	-842.754	48.0692	245.83	-913.363	450.062	178.3	-954.633	427.937	155.432	-792.202	42.9792	234.792	-960.973	-4.88889	148.089	-1056.87	1.36345	152.576	-993.008	22.3786	184.711	-991.901	13.8139	455.542	500.337	12.4927	454.626	8.62528	10.2233	11.0337	9.34929	7.81838	9.43493	499.247	10.5394
581	0	-31.4235	-557.336	233.564	-125.35	-625.169	66.0872	-65.4976	-706.622	28.7123	-45.5482	-674.724	69.2841	-74.1768	-670.363	69.7659	-85.9608	-605.233	214.491	-2.84494	-642.682	198.148	-76.1603	-935.951	416.146	-127.208	-886.098	480.408	-123.342	-956.723	507.018	-6.4508	-959.716	473.073	-103.897	-818.896	892.239	-49.5899	-892.384	987.635	224.712	-909.642	982.409	134.76	-717.154	1034.79	42.435	-720.041	1030.6	126.509	-939.67	498.246	238.348	-935.242	494.491	284.854	-834.32	897.921	116.722	-862.169	69.7992	207.457	-842.922	48.5405	247.301	-915.785	450.189	180.281	-957.679	427.785	155.211	-792.433	43.6696	234.906	-960.996	-4.95809	148.314	-1056.94	1.3304	152.936	-993.153	22.4685	185.065	-992.128	13.8117	455.533	500.337	12.4723	454.624	8.65009	10.1917	11.0285	9.35875	7.79842	9.42809	499.26	10.509
582	0	-24.0046	-583.682	225.445	-116.825	-659.538	60.8952	-56.5414	-742.766	27.8626	-37.035	-708.819	66.8886	-65.6552	-704.405	66.8602	-78.2394	-632.623	207.991	4.97672	-670.482	193.835	-71.2117	-956.99	419.766	-122.28	-904.946	482.766	-118.752	-975.174	510.74	-2.00121	-979.64	477.764	-103.517	-830.605	894.901	-47.2549	-902.325	989.578	226.732	-918.535	983.642	135.932	-726.629	1036.36	43.5024	-729.741	1032.27	128.09	-943.478	498.198	239.873	-938.162	494.38	285.723	-843.106	898.906	116.811	-862.968	70.4347	207.379	-843.007	48.9813	248.522	-918.172	450.312	182.11	-960.454	427.451	154.848	-792.776	44.2919	234.995	-960.995	-5.00913	148.522	-1057.04	1.33503	153.322	-993.294	22.6111	185.352	-992.304	13.8607	455.528	500.344	12.4927	454.629	8.65812	10.2097	11.0314	9.36511	7.79864	9.41473	499.257	10.5237
583	0	-16.3587	-610.796	216.317	-108.934	-694.548	55.4094	-48.4759	-779.534	26.6953	-29.2062	-743.667	64.1345	-57.6975	-739.076	63.5106	-70.3984	-660.3	200.857	12.4498	-699.013	188.498	-66.2519	-977.477	423.329	-117.239	-923.502	484.256	-114.206	-992.814	514.123	2.18168	-998.665	482.296	-101.978	-841.67	896.533	-45.2353	-912.202	991.087	228.695	-927.257	984.669	137.194	-736.049	1037.7	44.6229	-739.482	1033.78	129.52	-947.225	498.06	241.439	-941.07	494.312	287.216	-851.861	900	116.948	-863.705	71.0315	207.272	-843.129	49.3435	249.719	-920.585	450.254	183.797	-963.524	427.213	154.484	-793.111	44.8644	235.115	-960.896	-5.18241	148.769	-1057.16	1.35628	153.714	-993.431	22.7265	185.629	-992.351	13.9168	455.538	500.318	12.487	454.622	8.63948	10.2164	11.0334	9.33778	7.80033	9.42614	499.24	10.5215
584	0	-8.50428	-638.832	206.179	-101.452	-730.004	49.7509	-41.3806	-816.601	25.2452	-22.0678	-778.939	60.7878	-50.4868	-774.286	59.9589	-62.8919	-688.747	192.806	19.4723	-728.801	182.397	-61.9558	-997.736	426.55	-112.4	-941.311	485.695	-109.766	-1009.61	517.257	6.35567	-1017.22	486.753	-100.357	-852.384	897.93	-43.2321	-921.988	992.352	230.551	-935.964	985.386	138.411	-745.469	1038.81	45.8372	-749.118	1034.93	130.976	-950.792	497.65	243.006	-943.963	493.997	288.74	-860.29	900.86	117.005	-864.346	71.5332	207.115	-843.194	49.6091	250.758	-922.549	450.136	185.063	-965.67	426.587	154.094	-793.403	45.3657	235.223	-960.867	-5.30512	149.03	-1057.3	1.36709	154.118	-993.534	22.8312	186.025	-992.551	13.9511	455.538	500.321	12.4714	454.624	8.65696	10.1879	11.0365	9.33926	7.76462	9.44611	499.258	10.4985
585	0	-0.697281	-667.576	195.265	-94.6647	-765.79	43.8919	-35.1146	-853.886	23.5377	-15.5461	-814.71	57.1823	-43.9059	-809.744	55.9179	-55.4119	-717.789	184.17	27.096	-758.209	175.569	-57.3285	-1017.27	429.658	-107.659	-958.666	486.864	-105.61	-1026.36	520.248	10.4848	-1035.29	491.016	-98.6013	-862.899	899.004	-41.4024	-931.659	993.313	232.407	-944.579	985.716	139.605	-754.706	1039.54	47.0565	-758.681	1035.88	132.396	-954.199	497.23	244.372	-946.695	493.604	290.186	-868.271	901.454	117.645	-864.058	71.7644	206.844	-843.2	49.8245	251.891	-924.699	449.961	186.371	-967.18	425.834	153.446	-793.714	45.7486	235.324	-960.83	-5.40927	149.304	-1057.48	1.37228	154.548	-993.698	22.9098	186.395	-992.678	13.9453	455.538	500.338	12.4352	454.646	8.63682	10.1416	11.0537	9.35132	7.75901	9.46768	499.253	10.4635
586	0	7.59782	-697.679	183.486	-88.3509	-802.078	38.0724	-29.7629	-891.643	21.8469	-9.69084	-850.853	53.1458	-38.137	-845.579	51.7923	-48.2911	-747.325	175.154	33.8601	-788.797	168.135	-52.8705	-1036.28	432.732	-102.827	-975.515	487.537	-101.91	-1042.18	523.529	14.5452	-1052.71	494.948	-96.9145	-873.322	899.79	-39.5319	-941.523	993.987	234.319	-953.058	985.878	140.766	-763.953	1040.21	48.232	-768.25	1036.59	134.146	-957.565	496.604	245.815	-949.384	493.293	291.663	-875.745	901.748	117.401	-865.23	72.3675	206.539	-843.229	50.1393	252.954	-926.723	449.676	187.853	-970.726	425.637	152.867	-793.991	46.3377	235.373	-960.859	-5.45401	149.598	-1057.66	1.3711	154.94	-993.874	22.9932	186.632	-992.761	13.9216	455.537	500.33	12.4588	454.63	8.61864	10.1738	11.0348	9.33932	7.77814	9.34342	499.213	10.4692
587	0	14.9646	-728.232	171.323	-82.5637	-838.838	32.2513	-24.9905	-929.947	20.3673	-4.2644	-887.619	49.3005	-32.8911	-881.659	47.575	-41.2727	-777.629	165.596	40.3989	-820.133	160.539	-48.1493	-1054.66	435.508	-98.5239	-992.079	487.751	-96.9139	-1056.96	525.891	18.7259	-1069.29	498.573	-95.1922	-883.546	900.16	-37.785	-951.328	994.373	236.109	-961.483	985.819	141.78	-773.098	1040.69	49.2872	-777.691	1037.11	135.533	-961.634	496.183	247.271	-951.976	492.948	292.994	-882.892	901.75	116.816	-867.471	72.6628	206.149	-843.228	50.3606	254.038	-928.886	449.494	189.598	-973.417	425.216	152.114	-794.364	46.8538	235.408	-960.832	-5.46581	149.909	-1057.88	1.39669	155.315	-994.09	23.0875	186.851	-992.847	13.9268	455.524	500.311	12.4867	454.645	8.60739	10.2086	11.0109	9.34204	7.80802	9.34759	499.219	10.5062
588	0	22.3599	-759.166	159.016	-77.2778	-876.293	26.6012	-20.4932	-968.26	18.9414	0.644926	-924.911	45.587	-28.0289	-919.443	43.9317	-34.6755	-808.569	155.802	46.7372	-851.989	152.659	-43.5686	-1072.53	438.063	-93.5102	-1007.78	487.549	-92.1126	-1071.37	527.831	23.0028	-1085.98	502	-93.6545	-893.915	900.264	-36.0938	-961.107	994.474	237.706	-969.815	985.607	142.617	-782.204	1041.08	50.178	-787.169	1037.27	137.148	-965.764	495.706	248.621	-954.376	492.651	294.177	-889.866	901.887	116.764	-867.586	73.1082	205.731	-843.22	50.5704	254.778	-930.574	449.355	191.33	-976.073	424.637	151.298	-794.774	47.2287	235.436	-960.795	-5.51443	150.194	-1058.1	1.37425	155.665	-994.333	23.203	187.064	-992.932	13.8594	455.545	500.324	12.4717	454.642	8.61901	10.1716	11.029	9.34002	7.78017	9.35379	499.23	10.4819
