Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
333	0	301.454	-1724.11	22.077	410.307	-1560.45	5.83098	353.207	-1462	2.48743	322.793	-1504.06	13.8308	359.539	-1520.2	12.3538	363.302	-1664.24	53.5568	278.867	-1628.79	65.7102	380.904	-1489.29	355.84	418.966	-1516.31	394.515	417.526	-1494.8	444.682	312.031	-1480.66	449.017	482.178	-1453.28	822.66	421.588	-1371.23	886.672	165.342	-1389.07	914.029	254.851	-1567.04	949.468	347.255	-1566.75	945.201	243.026	-1254.18	483.255	137.377	-1273.11	490.392	104.059	-1439.01	833.304	247.193	-1171.32	89.1395	162.035	-1188.22	67.241	129.143	-1259.9	415.116	169.923	-1214.21	427.219	213.421	-1229.77	24.9667	143.29	-1065.38	68.5571	198.373	-992.463	110.483	216.261	-1036.75	94.1002	183.683	-1042.59	89.4437	455.47	500.262	12.4959	454.518	8.49263	10.169	11.0317	9.30102	7.90051	9.42158	499.238	10.6259
334	0	301.651	-1724.01	22.9662	410.444	-1560.48	5.97239	353.247	-1462	2.39319	322.74	-1504.07	13.7805	359.517	-1520.2	12.3353	363.461	-1663.81	54.123	278.845	-1628.55	66.026	380.632	-1486.08	354.753	418.703	-1512.76	393.703	417.266	-1490.79	443.658	311.889	-1476.34	447.851	481.788	-1447.17	821.458	421.535	-1364.92	885.277	165.246	-1381.62	912.67	253.968	-1559.95	948.113	346.419	-1559.99	943.921	243.53	-1246.7	482.575	138.036	-1265.53	489.3	103.717	-1431.32	831.944	248.131	-1157.84	89.9491	163.068	-1174.94	67.6426	129.816	-1251.69	414.277	170.591	-1206.04	427.005	214.895	-1215.56	24.8207	143.69	-1052.24	70.5642	198.373	-979.339	113.313	216.433	-1023.38	96.531	183.826	-1029.16	91.3129	455.484	500.27	12.4909	454.529	8.49928	10.1676	11.0578	9.29504	7.91134	9.4279	499.257	10.6256
335	0	302.068	-1723.72	23.9307	410.387	-1560.4	5.72779	353.301	-1462.03	2.32359	322.555	-1504.15	13.6892	359.502	-1520.19	12.3031	363.564	-1663.4	54.7599	278.936	-1628.17	66.3037	380.425	-1482.8	353.825	418.495	-1509.27	392.91	417.145	-1486.93	442.719	311.704	-1472.09	446.796	481.34	-1441.1	820.342	421.214	-1358.44	883.887	164.96	-1373.98	911.147	253.035	-1552.81	946.717	345.404	-1553.11	942.673	244.182	-1238.91	481.92	138.759	-1257.78	488.227	103.305	-1423.5	830.581	249.1	-1145.38	90.3795	164.112	-1162.49	67.7597	130.538	-1243.04	413.404	171.108	-1197.58	426.711	216.164	-1202.41	24.4927	144.445	-1039.61	71.5638	198.872	-967.067	115.468	216.846	-1010.99	98.4523	184.306	-1016.98	93.2413	455.476	500.263	12.4929	454.522	8.50902	10.1581	11.0399	9.3083	7.9085	9.42774	499.24	10.6174
336	0	302.471	-1723.75	26.0096	410.38	-1560.45	5.6632	353.298	-1462.16	2.28901	322.508	-1504.29	13.677	359.504	-1520.25	12.3002	363.696	-1662.69	55.6334	279.099	-1627.59	66.5539	380.263	-1479.62	352.751	418.314	-1505.75	392.233	416.985	-1483	441.855	311.634	-1467.8	445.662	480.849	-1434.9	819.169	420.952	-1351.78	882.567	164.711	-1366.25	909.765	251.996	-1545.47	945.378	344.367	-1546.19	941.464	244.693	-1230.94	481.309	139.226	-1249.63	487.19	102.882	-1415.48	829.214	249.919	-1133.83	90.4605	164.932	-1150.9	67.6327	131.143	-1234.68	412.567	171.804	-1189.32	426.194	217.261	-1190.4	24.1465	145.188	-1028.12	72.6008	199.606	-955.591	116.819	217.552	-999.631	99.6412	184.913	-1005.56	94.3363	455.478	500.259	12.498	454.523	8.50837	10.1729	11.0332	9.30998	7.89541	9.42583	499.241	10.6187
337	0	302.82	-1723.61	27.5521	410.395	-1560.49	5.57489	353.319	-1462.22	2.22218	322.568	-1504.36	13.6342	359.488	-1520.25	12.25	363.798	-1662.32	56.5328	279.507	-1626.87	66.8639	380.181	-1476.44	351.778	418.077	-1502.12	391.563	416.874	-1479.07	441.005	311.465	-1463.48	444.706	480.23	-1428.72	818.185	420.731	-1345.1	881.196	164.357	-1358.39	908.193	250.856	-1537.94	944.129	343.244	-1539.07	940.356	244.961	-1222.97	480.53	139.556	-1241.54	486.132	102.341	-1407.27	827.815	250.83	-1123.46	90.2395	165.776	-1140.24	67.2792	131.599	-1225.88	411.624	172.336	-1180.83	425.59	218.126	-1179.58	23.6253	146.532	-1016.86	72.9526	200.746	-945.113	117.409	218.506	-989.029	100.17	185.846	-994.995	94.706	455.475	500.254	12.4965	454.527	8.5051	10.1683	11.0579	9.30344	7.90312	9.43674	499.239	10.6091
338	0	303.002	-1723.38	29.1341	410.397	-1560.51	5.50162	353.337	-1462.23	2.19215	322.569	-1504.37	13.5894	359.522	-1520.22	12.2694	363.933	-1661.84	57.3878	279.43	-1626.63	67.614	380.121	-1473.19	350.909	417.958	-1498.56	390.969	416.681	-1475.01	440.231	311.396	-1459.02	443.703	479.899	-1422.42	817.128	420.563	-1338.35	879.957	164.019	-1350.35	906.86	249.642	-1530.28	942.92	341.954	-1531.84	939.293	245.203	-1214.91	479.582	139.915	-1233.3	484.901	101.868	-1398.99	826.395	251.714	-1114	89.6532	166.897	-1130	66.5618	132.055	-1217.43	410.593	172.899	-1172.5	424.734	218.939	-1169.69	22.8209	147.235	-1007.7	72.7149	202.392	-935.301	117.325	219.84	-979.523	100.007	187.081	-985.391	94.7809	455.474	500.258	12.4905	454.53	8.49911	10.1777	11.047	9.31392	7.90036	9.43579	499.244	10.6064
339	0	303.231	-1723.23	30.7408	410.371	-1560.54	5.42594	353.385	-1462.23	2.13835	322.562	-1504.36	13.5311	359.553	-1520.18	12.2751	364.04	-1661.18	58.3373	279.438	-1626.09	68.3737	380.076	-1469.81	350.13	417.868	-1494.87	390.459	416.699	-1470.98	439.577	311.326	-1454.53	442.856	479.123	-1416.03	816.216	420.108	-1331.53	878.725	163.54	-1342.04	905.27	248.337	-1522.44	941.789	340.667	-1524.34	938.246	245.388	-1206.71	478.644	140.2	-1224.99	483.83	101.41	-1390.58	824.916	252.586	-1105.59	88.5331	167.413	-1121.38	65.5414	132.476	-1208.71	409.465	173.466	-1164.09	423.708	219.493	-1161.01	21.7177	148.989	-998.134	71.9049	204.311	-926.467	116.384	221.238	-970.7	99.2048	188.682	-976.592	94.0138	455.471	500.253	12.493	454.514	8.49523	10.1809	11.0437	9.3029	7.89206	9.42437	499.221	10.6261
340	0	303.315	-1722.85	32.5572	410.315	-1560.54	5.37415	353.429	-1462.21	2.08109	322.585	-1504.37	13.4902	359.587	-1520.06	12.2603	364.228	-1660.54	59.3717	279.607	-1626.03	69.2566	380.137	-1466.24	349.425	417.787	-1491.15	390.089	416.605	-1466.85	438.928	311.285	-1449.97	441.922	478.613	-1409.69	815.499	419.842	-1324.56	877.561	163.074	-1333.69	903.891	246.994	-1514.47	940.739	339.403	-1516.86	937.42	245.658	-1198.59	477.384	140.512	-1216.49	482.521	100.887	-1382.07	823.568	253.417	-1098.16	87.0657	168.01	-1113.47	64.205	132.812	-1200.23	408.259	174.065	-1155.78	422.534	219.673	-1153.49	20.3122	150.342	-990.343	70.8378	206.926	-918.599	114.816	223.212	-963.122	97.6333	190.397	-968.675	92.4865	455.471	500.255	12.5047	454.534	8.49214	10.1762	11.0574	9.29695	7.90699	9.42269	499.236	10.625
341	0	303.529	-1722.52	34.5207	410.267	-1560.53	5.3356	353.461	-1462.18	2.03791	322.619	-1504.37	13.4666	359.627	-1519.95	12.2757	364.305	-1659.99	60.7527	279.782	-1625.16	70.3182	380.172	-1462.75	348.813	417.743	-1487.35	389.838	416.66	-1462.6	438.426	311.368	-1445.24	441.079	477.952	-1403.09	814.683	419.551	-1317.54	876.344	162.593	-1325.05	902.384	245.645	-1506.24	939.72	338.061	-1509.18	936.685	245.856	-1190.59	476.023	140.638	-1208.05	481.099	100.502	-1373.28	822.186	254.184	-1091.93	85.2738	168.924	-1105.87	62.6247	133.18	-1191.57	406.918	174.82	-1147.55	421.079	219.73	-1147.11	18.7224	152.065	-983.408	68.7776	209.658	-911.566	112.319	225.409	-956.302	95.348	192.686	-961.846	90.3561	455.477	500.247	12.5149	454.515	8.50838	10.1777	11.0518	9.29564	7.9108	9.43053	499.242	10.6291
342	0	303.686	-1722.11	36.5814	410.204	-1560.51	5.27384	353.52	-1462.19	2.00578	322.646	-1504.34	13.4177	359.666	-1519.82	12.2849	364.472	-1659.31	62.1656	279.972	-1624.52	71.3507	380.377	-1459.18	348.23	417.902	-1483.44	389.593	416.77	-1458.23	438.076	311.444	-1440.37	440.389	477.24	-1396.49	814.026	419.209	-1310.29	875.239	162.103	-1316.26	900.98	244.172	-1497.79	938.766	336.602	-1501.31	935.984	246.242	-1182.71	474.499	140.882	-1199.45	479.657	99.6539	-1364.59	820.85	254.917	-1086.66	83.0341	169.147	-1100.32	60.6371	133.456	-1183.2	405.481	175.651	-1139.51	419.341	219.648	-1141.81	16.8487	154.058	-977.002	66.532	212.685	-905.587	109.004	227.935	-950.659	92.4987	194.834	-955.748	87.4623	455.48	500.243	12.4871	454.532	8.49475	10.1788	11.0619	9.3052	7.90546	9.4253	499.227	10.6129
343	0	303.868	-1721.63	38.968	410.153	-1560.48	5.26559	353.537	-1462.16	1.96587	322.704	-1504.34	13.3797	359.69	-1519.68	12.2321	364.699	-1658.56	63.6835	280.32	-1623.43	72.4449	380.537	-1455.27	347.765	418.065	-1479.53	389.427	416.819	-1453.73	437.674	311.564	-1435.28	439.529	476.53	-1389.67	813.361	418.846	-1302.91	874.182	161.614	-1307.2	899.603	242.755	-1489.19	937.914	335.071	-1493.2	935.292	246.571	-1175.12	472.832	141.225	-1191.01	478.126	99.2793	-1355.46	819.591	255.583	-1082.36	80.3468	169.694	-1095.14	58.3936	133.84	-1175.01	403.985	176.492	-1131.72	417.356	219.241	-1137.88	15.8643	156.029	-971.775	63.3434	215.897	-900.542	104.911	230.408	-946.132	89.0515	197.28	-950.985	84.213	455.486	500.248	12.4944	454.535	8.49508	10.1663	11.0599	9.31073	7.89092	9.43548	499.229	10.5996
344	0	304.132	-1721.12	41.6171	410.088	-1560.4	5.27549	353.561	-1462.13	1.9378	322.757	-1504.34	13.3436	359.7	-1519.51	12.2396	365.017	-1657.69	65.4296	280.554	-1622.55	73.8323	380.859	-1451.4	347.239	418.205	-1475.15	389.381	416.935	-1449.04	437.227	311.757	-1429.94	438.849	475.778	-1382.72	812.809	418.501	-1295.38	873.207	161.064	-1297.92	898.325	241.274	-1480.45	937.14	333.505	-1484.99	934.697	246.889	-1167.7	471.049	141.444	-1182.59	476.452	98.7425	-1346.32	818.377	256.353	-1079.04	77.3607	170.238	-1090.84	55.7843	134.151	-1167	402.238	177.306	-1123.88	415.224	218.7	-1135.12	14.685	158.303	-967.717	59.4481	219.313	-896.342	99.9366	232.773	-942.468	84.4502	199.694	-946.917	79.7888	455.477	500.254	12.4958	454.526	8.50076	10.1674	11.0457	9.29931	7.90492	9.42101	499.226	10.6124
345	0	304.476	-1720.4	44.487	410.035	-1560.27	5.30241	353.556	-1462.08	1.87901	322.801	-1504.34	13.2948	359.694	-1519.31	12.194	365.334	-1656.85	67.3904	281.159	-1621.52	75.3502	381.123	-1447.07	346.916	418.361	-1470.82	389.313	417.179	-1443.99	436.913	311.964	-1424.27	438.349	475.068	-1375.63	812.354	418.161	-1287.71	872.285	160.594	-1288.44	897.032	239.747	-1471.56	936.401	331.99	-1476.49	934.143	247.257	-1160.46	469.115	141.472	-1174.3	474.822	98.1098	-1336.93	817.268	257.375	-1076.66	74.1459	171.017	-1087.96	52.9789	134.312	-1159.05	400.311	178.763	-1117.05	412.724	218.99	-1133.7	13.8141	160.27	-964.475	54.0575	222.683	-892.601	92.8948	235.205	-939.373	78.3598	201.842	-943.392	73.5174	455.483	500.247	12.4969	454.54	8.49255	10.1716	11.0532	9.2897	7.89072	9.42687	499.224	10.6209
346	0	304.946	-1719.64	47.7369	409.955	-1560.06	5.38352	353.543	-1462.06	1.84113	322.837	-1504.3	13.2388	359.662	-1519.23	12.2016	365.743	-1655.71	69.4879	281.333	-1620.39	77.1942	381.481	-1442.67	346.546	418.498	-1465.92	389.425	417.227	-1438.59	436.702	312.134	-1418.39	437.521	474.017	-1368.28	811.876	417.62	-1279.74	871.397	160.201	-1279.01	896.057	238.257	-1462.88	935.826	330.638	-1468.03	933.714	247.701	-1153.46	467.09	140.884	-1165.85	473.101	97.2876	-1327.41	816.57	258.5	-1073.71	71.8825	172.129	-1085.05	51.4937	134.142	-1151.42	398.533	179.41	-1109.34	410.597	219.999	-1132.37	14.2495	161.58	-962.185	47.0871	224.649	-887.651	83.461	236.488	-935.632	71.2394	203.74	-939.662	65.8316	455.487	500.257	12.4915	454.527	8.49368	10.1586	11.0377	9.30552	7.87493	9.42729	499.243	10.5956
347	0	305.91	-1718.42	51.1772	409.888	-1559.76	5.50955	353.518	-1462.05	1.83625	322.828	-1504.28	13.1877	359.616	-1519.06	12.2444	366.458	-1654.37	71.9743	281.975	-1619.06	79.1377	381.799	-1437.87	346.337	418.427	-1460.76	389.653	417.202	-1432.89	436.551	311.959	-1412.36	437.007	472.95	-1360.55	811.422	416.915	-1271.63	870.78	159.668	-1269.77	895.495	237.059	-1454.25	935.775	329.435	-1459.48	933.544	248.379	-1146.15	465.707	140.355	-1157.19	472.1	96.1516	-1317.91	816.317	259.111	-1069.91	70.8061	172.211	-1082.18	51.2492	133.96	-1143.53	397.647	179.694	-1101.39	409.497	220.374	-1130.45	15.6488	162.402	-959.033	41.9687	225.913	-882.373	74.0332	237.641	-931.301	64.8711	204.526	-935.699	59.8744	455.478	500.264	12.4793	454.54	8.49197	10.1455	11.0223	9.31107	7.8812	9.41917	499.248	10.6182
348	0	306.893	-1717.41	55.3922	409.873	-1559.4	5.64747	353.473	-1462.05	1.83804	322.891	-1504.3	13.1506	359.899	-1518.76	12.2985	367.286	-1652.94	74.813	282.704	-1617.83	81.6967	381.871	-1432.71	346.32	418.381	-1455.27	390.018	417.103	-1426.75	436.535	311.829	-1405.91	436.546	471.879	-1352.43	811.167	415.882	-1263.25	870.391	158.916	-1260.87	895.488	236.078	-1445.67	936.178	328.445	-1451.03	933.652	248.595	-1138.95	465.719	140.234	-1148.34	472.6	95.2934	-1308.81	817.015	259.445	-1066.38	70.1998	172.411	-1078.39	51.0228	133.829	-1135.35	398.201	179.917	-1093.45	409.802	220.241	-1128.14	16.9661	162.924	-955.895	38.5633	227.038	-877.401	66.6688	237.907	-926.985	60.0258	205.078	-931.843	55.3097	455.465	500.264	12.4868	454.531	8.50064	10.1716	11.0489	9.31885	7.88811	9.42736	499.234	10.6002
349	0	307.885	-1716.02	59.8543	409.76	-1558.97	5.86177	353.397	-1462.05	1.84483	322.916	-1504.29	13.1151	359.746	-1518.5	12.326	368.154	-1651.19	77.9041	283.853	-1615.93	84.0783	381.737	-1426.97	346.531	418.351	-1449.12	390.437	417.15	-1420.02	436.724	311.467	-1399.21	436.51	470.739	-1344.02	811.042	414.617	-1254.77	870.178	157.808	-1252.21	896.217	235.177	-1437.14	936.809	327.567	-1442.38	933.832	248.092	-1131.76	467.335	140.138	-1139.47	474.291	94.2845	-1300.07	818.2	259.437	-1063.42	69.5789	172.276	-1075.36	50.7505	133.564	-1126.91	399.229	180.042	-1085.43	410.327	220.122	-1126.21	18.024	162.515	-953.442	35.1493	226.598	-873.609	60.1815	237.141	-923.652	56.0154	204.664	-928.692	51.3626	455.476	500.276	12.5042	454.519	8.50035	10.1809	11.0337	9.31453	7.90531	9.42764	499.235	10.6153
350	0	308.942	-1714.33	64.7839	409.585	-1558.41	6.14918	353.356	-1462.02	1.82407	322.966	-1504.23	13.0477	359.965	-1518.43	12.1823	369.108	-1649.16	81.2997	284.541	-1614.01	87.0811	381.62	-1420.81	346.72	418.433	-1442.21	391.003	417.095	-1412.65	437.034	311.224	-1391.94	436.91	469.681	-1335.51	811.119	413.294	-1246.15	870.266	156.456	-1243.6	897.412	234.228	-1428.43	937.48	326.651	-1433.82	934.133	247.18	-1124.34	469.746	140.047	-1130.88	476.174	93.1715	-1291.48	819.647	259.206	-1061.05	68.8867	171.832	-1073.57	50.3219	133.148	-1118.77	400.192	180.084	-1077.62	410.572	219.989	-1124.95	18.7967	161.854	-952.06	31.7769	225.504	-870.773	54.2022	236.382	-921.215	52.3135	203.955	-926.62	47.59	455.463	500.277	12.4892	454.522	8.48435	10.1754	11.0299	9.30728	7.88866	9.42551	499.232	10.6122
351	0	310.198	-1712.22	70.1542	409.396	-1557.81	6.51038	353.277	-1461.97	1.81307	323.084	-1504.17	13.0055	360.185	-1518.22	12.1092	370.192	-1646.74	84.9774	285.88	-1611.47	90.1542	381.792	-1414.25	346.897	418.664	-1434.94	391.696	417.244	-1404.8	437.58	311.115	-1384.17	437.201	468.615	-1326.77	811.326	411.791	-1237.38	870.511	155.078	-1234.97	898.998	233.4	-1419.8	938.296	325.792	-1425.05	934.468	245.82	-1116.53	471.903	139.898	-1122.26	477.915	92.123	-1282.99	821.205	258.831	-1059.57	68.318	171.184	-1072.13	49.7658	132.497	-1110.47	400.91	179.916	-1069.97	410.667	219.629	-1124.16	19.3685	161.07	-951.135	29.033	224.539	-868.979	49.422	235.593	-919.587	49.2441	203.201	-925.252	44.5116	455.486	500.259	12.4819	454.528	8.48688	10.1635	11.0449	9.30484	7.89341	9.42274	499.245	10.6039
352	0	311.594	-1709.75	75.999	409.194	-1557.09	6.91356	353.17	-1461.93	1.81937	323.157	-1504.06	12.9746	360.361	-1517.76	12.1564	371.44	-1643.98	88.9905	286.863	-1608.88	93.5722	382.024	-1407.12	347.165	419.095	-1427.04	392.372	417.595	-1396.41	437.944	311.113	-1375.8	437.384	467.482	-1317.84	811.695	410.181	-1228.49	871.055	153.655	-1226.21	900.696	232.458	-1411.2	939.321	324.801	-1416.18	935.024	243.967	-1108.39	473.28	139.45	-1113.59	478.97	90.877	-1274.58	822.716	258.486	-1058.35	67.8091	170.731	-1071.05	49.3242	131.957	-1102.44	401.204	179.566	-1062.64	410.497	219.092	-1123.35	19.8092	160.483	-950.265	26.693	224.157	-867.352	45.3627	234.957	-918.121	46.8584	202.75	-923.953	41.9128	455.482	500.265	12.4846	454.536	8.48365	10.1854	11.0529	9.30592	7.91647	9.43191	499.253	10.6061
353	0	313.065	-1706.8	82.2952	409.005	-1556.33	7.55628	353.04	-1461.87	1.80386	323.271	-1503.93	12.958	360.616	-1517.2	12.21	372.761	-1640.89	93.2986	288.391	-1605.76	97.2757	382.517	-1399.53	347.35	419.673	-1418.59	393.018	418.103	-1387.26	438.314	311.273	-1366.64	437.423	466.237	-1308.74	812.246	408.654	-1219.56	871.899	151.943	-1217.33	902.446	231.409	-1402.15	940.113	323.815	-1407.39	935.821	242.259	-1099.87	473.962	139.054	-1105.48	479.457	89.5732	-1265.86	824.163	258.087	-1057.02	67.4544	170.358	-1069.59	48.9166	131.264	-1095.06	401.221	179.004	-1055.72	410.113	218.609	-1122.58	20.2054	160.527	-949.092	24.286	224.463	-865.863	41.3308	234.998	-916.99	44.1945	202.873	-922.74	39.2973	455.474	500.277	12.493	454.522	8.50778	10.1709	11.0363	9.3142	7.90178	9.42581	499.257	10.6159
354	0	314.651	-1703.23	89.046	408.793	-1555.25	8.16206	352.912	-1461.81	1.80857	323.419	-1503.78	12.9325	360.943	-1516.57	12.3074	374.301	-1637.25	97.8858	289.968	-1602.01	101.153	383.348	-1391.27	347.591	420.549	-1409.33	393.685	418.725	-1377.45	438.793	311.509	-1356.7	437.495	464.964	-1299.65	812.99	407.203	-1210.61	872.857	150.335	-1208.02	904.296	230.214	-1393.07	941.003	322.567	-1398.3	936.596	240.636	-1092.06	473.758	138.663	-1097.94	479.674	88.2378	-1256.77	825.666	257.802	-1055.63	67.0519	169.867	-1067.92	48.4343	130.689	-1088.68	401.2	178.572	-1049.5	409.598	217.989	-1121.67	20.7056	161.021	-947.874	21.7082	225.671	-864.592	37.2627	235.839	-915.547	41.462	203.565	-921.326	36.3608	455.465	500.27	12.4972	454.514	8.50726	10.1699	11.0468	9.30256	7.90991	9.42369	499.26	10.614
355	0	316.277	-1698.97	96.3057	408.615	-1554.06	8.89148	352.758	-1461.71	1.79863	323.62	-1503.45	13.0125	361.219	-1515.83	12.3749	375.788	-1633.1	102.82	291.753	-1597.56	105.405	384.431	-1382.18	347.799	421.442	-1399.25	394.291	419.617	-1366.7	439.013	311.987	-1345.81	437.27	463.663	-1290.5	813.875	405.814	-1201.64	873.988	148.858	-1198.6	906.003	228.854	-1383.83	942.158	321.103	-1389.05	937.628	239.855	-1085.37	473.147	138.317	-1091.35	479.578	86.9337	-1247.32	827.113	257.686	-1054.4	66.4712	169.664	-1066.34	47.8897	129.851	-1082.72	401.025	178.098	-1043.71	408.871	217.51	-1120.81	21.145	161.868	-946.5	19.0229	227.496	-863.42	33.3569	236.959	-914.554	38.6459	204.621	-920.049	33.4648	455.465	500.285	12.4865	454.525	8.50011	10.1719	11.0378	9.31064	7.89857	9.42199	499.255	10.6028
356	0	317.788	-1693.83	104.088	408.436	-1552.83	9.7562	352.506	-1461.62	1.78041	323.93	-1502.85	13.3268	361.643	-1514.94	12.5441	377.465	-1628.28	108.069	293.634	-1592.44	109.845	385.972	-1372.23	347.929	422.737	-1388.46	394.972	420.666	-1354.97	439.371	312.556	-1334.11	437.398	462.314	-1281.4	814.817	404.452	-1192.55	875.221	147.494	-1188.84	907.639	227.192	-1374.74	943.682	319.523	-1379.84	938.898	239.821	-1080.16	472.467	137.945	-1085.33	479.257	85.731	-1237.55	828.557	257.817	-1053.17	65.813	169.725	-1064.78	47.3195	129.589	-1077.33	400.507	178.04	-1038.44	408.028	217.314	-1119.96	21.5798	162.793	-945.234	16.5734	229.188	-862.355	29.2291	238.233	-913.508	35.8408	205.691	-918.882	30.6473	455.467	500.281	12.4722	454.518	8.51267	10.1705	11.0411	9.31711	7.89757	9.43299	499.266	10.6134
357	0	319.097	-1687.65	112.381	408.211	-1551.37	10.7473	352.28	-1461.47	1.80505	323.739	-1502.76	13.4381	361.956	-1513.84	12.691	379.04	-1622.76	113.695	295.595	-1586.32	114.415	387.806	-1361.19	347.954	424.41	-1376.56	395.516	422.084	-1342.53	439.741	313.811	-1321.45	437.18	460.779	-1272.11	815.814	403.024	-1183.66	876.664	146.128	-1178.92	909.21	225.394	-1365.19	945.195	317.775	-1370.6	940.106	240.146	-1075.98	471.753	137.777	-1079.53	478.793	84.4916	-1227.62	829.997	258.197	-1052.16	65.12	169.99	-1063.36	46.8576	129.52	-1072.26	399.924	178.411	-1033.47	407.241	217.344	-1119.18	21.8718	163.266	-944.335	15.2324	230.687	-861.453	25.4135	239.391	-912.548	32.9746	206.675	-917.685	28.1719	455.465	500.279	12.4944	454.511	8.51191	10.1724	11.0327	9.31174	7.90061	9.42635	499.265	10.6029
358	0	320.044	-1680.34	121.178	407.913	-1549.77	11.6412	351.765	-1461.33	1.70349	323.85	-1502.43	13.509	362.23	-1512.62	12.8097	380.511	-1616.34	119.517	297.584	-1579.22	119.21	390.08	-1349.42	347.85	426.489	-1363.76	395.881	424.056	-1329.3	439.918	315.152	-1308.08	436.994	459.263	-1262.85	816.834	401.648	-1174.66	878.23	144.947	-1169.03	910.625	223.381	-1355.61	946.809	315.839	-1361.36	941.419	240.878	-1072.01	471.294	137.625	-1073.9	478.2	83.1442	-1217.69	831.433	258.793	-1051.26	64.4137	170.44	-1062.31	46.5452	129.592	-1067.03	399.301	179.116	-1028.81	406.168	217.591	-1118.52	22.0999	162.952	-943.707	14.2082	231.366	-860.61	22.2829	239.955	-911.479	30.7957	207.214	-916.885	26.1973	455.473	500.273	12.4763	454.527	8.50557	10.1657	11.0505	9.3022	7.87815	9.43051	499.258	10.6083
359	0	320.585	-1671.69	130.396	407.609	-1548.21	12.8929	351.433	-1461.14	1.6847	323.963	-1501.92	13.8034	362.465	-1511.23	13.0292	381.885	-1609.23	125.675	299.539	-1570.95	123.917	392.754	-1336.58	347.434	429.005	-1350.15	396.125	426.471	-1315.17	439.935	316.993	-1293.72	436.546	457.735	-1253.66	817.8	400.265	-1165.82	879.823	143.776	-1159.18	911.988	221.422	-1345.76	948.392	313.726	-1352.1	942.651	241.397	-1068.21	470.898	137.697	-1068.35	477.612	81.7784	-1208.05	832.833	259.362	-1050.3	63.7562	170.992	-1061.21	46.327	129.9	-1062.02	398.825	180.175	-1024.39	405.306	217.891	-1117.96	22.3619	162.782	-943.07	13.4924	232.039	-859.924	19.3935	240.628	-910.799	28.6428	207.863	-916.126	24.5405	455.473	500.287	12.4809	454.522	8.5003	10.153	11.0623	9.30428	7.87879	9.41365	499.258	10.5973
360	0	320.971	-1661.85	139.948	407.373	-1546.19	14.248	351.483	-1460.71	1.72727	324.268	-1501.03	14.5283	362.753	-1509.66	13.2952	383.36	-1601.23	132.059	301.654	-1561.97	128.851	396.32	-1322.75	347.157	431.827	-1335.71	396.436	429.227	-1300.23	440.016	319.337	-1278.14	435.672	456.179	-1244.59	818.668	398.62	-1157.05	881.366	142.647	-1149.5	913.241	219.275	-1336.88	950.079	311.796	-1343.23	943.944	241.654	-1064.26	470.771	137.819	-1062.87	477.234	80.3256	-1198.8	834.158	260.109	-1049.82	63.3052	171.351	-1060.36	46.197	130.236	-1057.09	398.455	181.099	-1020.02	404.544	218.072	-1117.53	22.5253	163.179	-942.406	13.087	233.309	-859.574	17.0508	241.715	-910.296	26.993	208.873	-915.418	23.0612	455.47	500.273	12.4978	454.519	8.49744	10.1924	11.0371	9.31205	7.89534	9.42645	499.265	10.6137
361	0	321.503	-1651.01	149.862	407.161	-1544.33	15.8575	351.352	-1460.36	1.56689	324.968	-1499.55	15.7971	363.068	-1507.91	13.6015	385.008	-1592.48	138.634	304.209	-1551.65	133.721	400.153	-1308.01	346.718	434.365	-1320.86	396.731	431.786	-1284.64	440.004	321.758	-1261.09	434.262	454.733	-1235.61	819.411	397.121	-1148.35	882.768	141.294	-1140.25	914.339	217.298	-1327.67	951.558	309.839	-1334.42	945.079	241.581	-1060.07	470.861	137.908	-1057.38	476.97	79.0379	-1189.99	835.132	260.771	-1049.46	62.866	171.851	-1059.56	45.9506	130.714	-1052.53	397.974	181.67	-1015.81	403.962	218.261	-1117.19	22.6697	163.727	-941.782	12.8045	234.906	-859.185	14.7779	242.914	-910.013	25.1079	210.01	-914.897	21.5564	455.471	500.275	12.4961	454.515	8.51204	10.1731	11.0368	9.31273	7.91074	9.41381	499.267	10.6172
362	0	322.713	-1639.56	160.432	407.13	-1542.38	18.1383	351.319	-1459.86	1.45014	325.787	-1497.9	17.876	363.257	-1506.24	14.9914	387.058	-1583.14	145.766	306.66	-1541.63	139.089	404.004	-1292.25	346.105	436.693	-1305.04	396.992	434.489	-1268.55	439.948	324.773	-1242.44	432.265	453.362	-1226.79	820.06	395.443	-1139.96	884.11	140.09	-1131.27	915.321	215.479	-1318.57	952.981	308.032	-1325.93	946.041	241.294	-1055.58	471.132	137.753	-1052.27	476.599	77.8508	-1181.65	835.96	261.301	-1048.99	62.49	172.299	-1058.77	45.8063	130.621	-1048.4	397.718	181.82	-1011.64	403.32	218.473	-1116.84	22.796	163.856	-941.227	12.5282	235.705	-858.895	12.6794	243.671	-909.656	23.5633	210.73	-914.399	20.47	455.463	500.271	12.491	454.518	8.49974	10.1868	11.0359	9.33612	7.89798	9.41196	499.251	10.6113
