Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
412	0	25.6182	-1591.99	43.2845	-70.7141	-1769.44	-5.09801	7.62617	-1852.98	3.55371	22.8592	-1796.87	18.4345	-7.46539	-1796.13	17.1889	-21.7884	-1643.93	65.7028	66.5075	-1673.28	71.6139	25.7804	-1738.77	428.696	-31.2502	-1672.08	459.292	-18.8292	-1724.48	513.745	91.2057	-1726.42	485.428	-48.0621	-1674.95	906.971	5.70671	-1756.13	999.652	279.835	-1761.4	989.69	186.695	-1573.34	1040.6	95.3565	-1578.38	1038.3	218.067	-1705.95	490.111	331.265	-1695.15	500.172	337.536	-1675.59	908.747	255.386	-1678.15	64.1111	344.673	-1654.4	49.3309	342.53	-1672.54	459.853	282.549	-1720.49	430.716	288.58	-1609.18	38.1266	382.431	-1780.11	3.45891	298.704	-1878.63	-2.45285	301.902	-1811.96	24.0407	334.14	-1811.88	18.4525	455.462	500.27	12.4059	454.538	8.50737	10.0704	11.0249	9.3286	7.80259	9.34336	499.233	10.4974
413	0	25.6189	-1591.94	43.2607	-70.6852	-1769.42	-5.0493	7.64334	-1852.92	3.56825	22.8752	-1796.83	18.4436	-7.45178	-1796.09	17.1988	-21.7159	-1643.87	65.7223	66.5635	-1673.27	71.5943	26.5657	-1738.58	428.601	-30.4575	-1671.9	459.401	-17.9058	-1724.45	513.66	92.0639	-1726.21	485.252	-46.5915	-1676.22	906.917	7.07229	-1757.89	999.324	281.214	-1763.83	989.135	188.477	-1575.48	1040.69	97.2503	-1580.36	1038.38	219.638	-1702.04	489.3	332.082	-1694.4	500.032	339.003	-1677.7	908.595	255.485	-1678.01	64.1802	344.754	-1654.29	49.2634	343.26	-1671.75	459.807	283.02	-1719.55	430.66	288.603	-1609.11	38.033	382.471	-1780.06	3.47253	298.733	-1878.55	-2.37209	301.978	-1811.86	24.091	334.394	-1811.85	18.5424	455.461	500.267	12.4178	454.535	8.50671	10.089	11.0212	9.31563	7.81415	9.34073	499.219	10.4989
414	0	25.6415	-1591.92	43.2143	-70.6622	-1769.37	-5.04938	7.65404	-1852.85	3.59083	22.8846	-1796.79	18.4506	-7.43201	-1796.03	17.1947	-21.6471	-1643.74	65.7254	66.6336	-1673.21	71.5284	27.3664	-1738.2	428.558	-29.6964	-1671.7	459.484	-17.0346	-1724.29	513.575	92.9374	-1725.92	485.02	-45.0849	-1677.51	906.948	8.3343	-1759.54	999.026	282.548	-1766.09	988.591	190.197	-1577.58	1040.78	98.8414	-1582.29	1038.4	220.006	-1701	489.275	332.956	-1693.73	499.899	340.315	-1679.48	908.458	255.594	-1677.89	64.2232	344.837	-1654.16	49.1926	343.993	-1670.93	459.712	283.633	-1718.88	430.666	288.656	-1609.03	37.9288	382.519	-1780.02	3.47718	298.801	-1878.47	-2.30112	302.037	-1811.76	24.1108	334.389	-1811.77	18.4004	455.481	500.273	12.4107	454.537	8.52599	10.0891	11.0461	9.33168	7.82297	9.3441	499.237	10.5109
415	0	25.6115	-1591.86	43.18	-70.652	-1769.35	-5.04825	7.6601	-1852.79	3.6354	22.8587	-1796.74	18.462	-7.44488	-1795.97	17.2332	-21.6012	-1643.65	65.753	66.6964	-1673.15	71.523	28.0249	-1737.95	428.551	-28.935	-1671.42	459.612	-16.2823	-1724.09	513.551	93.7205	-1725.46	484.833	-43.6772	-1678.7	906.956	9.51718	-1761.13	998.771	283.78	-1768.01	988.17	191.756	-1579.54	1041	100.562	-1584.08	1038.47	220.397	-1700.4	489.336	333.865	-1693.28	499.784	341.556	-1681	908.337	255.671	-1677.79	64.2317	344.89	-1654.07	49.1026	344.698	-1670.43	459.619	284.296	-1718.44	430.667	288.695	-1608.96	37.8411	382.544	-1779.96	3.44603	298.816	-1878.43	-2.2372	302.076	-1811.71	24.1324	334.343	-1811.67	18.5358	455.458	500.28	12.4097	454.525	8.52089	10.0721	11.0348	9.32181	7.81579	9.34786	499.235	10.5014
416	0	25.6164	-1591.8	43.1564	-70.6622	-1769.34	-5.02551	7.67211	-1852.73	3.66951	22.8342	-1796.7	18.4865	-7.47332	-1795.93	17.2561	-21.5918	-1643.52	65.8314	66.6612	-1673.08	71.4834	28.6198	-1737.44	428.52	-28.228	-1670.97	459.747	-15.5607	-1723.76	513.578	94.4916	-1725	484.662	-42.3677	-1679.86	907.051	10.7263	-1762.64	998.521	284.936	-1769.76	987.834	193.203	-1581.3	1041.33	101.834	-1585.75	1038.78	220.714	-1701.26	489.636	334.591	-1693.2	499.69	342.851	-1682.35	908.353	255.765	-1677.74	64.2442	344.917	-1653.99	49.0365	345.35	-1670.24	459.535	285.055	-1718.34	430.607	288.686	-1608.94	37.7791	382.562	-1779.9	3.42298	298.864	-1878.38	-2.17227	302.141	-1811.66	24.1695	334.509	-1811.67	18.6487	455.461	500.261	12.4203	454.528	8.51754	10.0931	11.0332	9.31203	7.82124	9.34812	499.221	10.5107
417	0	25.6522	-1591.74	43.1469	-70.6824	-1769.32	-5.01293	7.67809	-1852.66	3.71209	22.8002	-1796.66	18.5441	-7.48259	-1795.88	17.2664	-21.5664	-1643.36	65.8932	66.6338	-1673.04	71.484	29.0944	-1737.22	428.588	-27.6128	-1670.49	459.987	-14.8435	-1723.37	513.596	95.1927	-1724.65	484.621	-40.7308	-1680.4	907.265	11.8786	-1764.05	998.322	286.078	-1771.4	987.719	194.454	-1582.95	1041.65	103.09	-1587.35	1039.05	220.981	-1702.42	489.891	335.266	-1693.42	499.55	343.969	-1683.53	908.361	255.798	-1677.78	64.2915	344.936	-1653.96	48.9965	345.973	-1670.33	459.447	285.756	-1718.49	430.503	288.673	-1608.93	37.7737	382.582	-1779.87	3.44229	298.902	-1878.36	-2.13792	302.155	-1811.65	24.1928	334.492	-1811.66	18.5795	455.46	500.245	12.4373	454.533	8.49903	10.1157	11.0215	9.32516	7.84049	9.33131	499.207	10.527
418	0	25.6218	-1591.68	43.1213	-70.7017	-1769.31	-5.00204	7.67676	-1852.61	3.75442	22.7443	-1796.61	18.5686	-7.51094	-1795.83	17.2945	-21.5313	-1643.28	65.8984	66.6026	-1673	71.5204	29.6302	-1736.73	428.64	-26.9911	-1670	460.176	-14.1677	-1723	513.617	95.9265	-1724.08	484.57	-39.739	-1681.94	907.262	13.0189	-1765.44	998.16	287.083	-1772.84	987.639	195.651	-1584.44	1042.02	104.353	-1588.91	1039.37	221.232	-1703.78	490.183	335.924	-1693.84	499.447	344.959	-1684.65	908.261	255.822	-1677.81	64.2812	344.942	-1653.95	48.9461	346.472	-1670.67	459.354	286.334	-1718.89	430.456	288.673	-1608.94	37.777	382.61	-1779.86	3.44836	298.912	-1878.36	-2.12245	302.195	-1811.64	24.2027	334.504	-1811.57	18.6038	455.458	500.253	12.4456	454.531	8.51058	10.1168	11.0381	9.31947	7.85013	9.33902	499.213	10.5357
419	0	25.6369	-1591.65	43.0892	-70.6996	-1769.28	-5.02138	7.67799	-1852.56	3.76785	22.7269	-1796.58	18.6062	-7.53429	-1795.79	17.3124	-21.5192	-1643.15	65.9333	66.6319	-1672.92	71.5257	30.1825	-1736.03	428.687	-26.3706	-1669.5	460.318	-13.5479	-1722.54	513.626	96.5847	-1723.56	484.502	-38.5866	-1683.07	907.347	14.1498	-1766.77	998.02	288.227	-1774.15	987.623	196.752	-1585.85	1042.32	105.43	-1590.28	1039.69	221.403	-1705.38	490.472	336.503	-1694.5	499.341	346.091	-1685.74	908.312	255.846	-1677.88	64.2801	344.945	-1653.99	48.9464	347.005	-1671.32	459.323	286.822	-1719.49	430.421	288.686	-1608.96	37.7691	382.606	-1779.83	3.41227	298.947	-1878.37	-2.12493	302.219	-1811.65	24.2046	334.573	-1811.67	18.6647	455.464	500.251	12.4285	454.524	8.51512	10.118	11.0269	9.29732	7.84667	9.33204	499.217	10.5183
420	0	25.6718	-1591.6	43.0868	-70.7206	-1769.26	-5.02183	7.67416	-1852.53	3.80237	22.7128	-1796.54	18.6409	-7.56515	-1795.66	17.2774	-21.4939	-1643.07	65.9777	66.5185	-1672.89	71.4818	30.6645	-1735.7	428.806	-25.751	-1668.95	460.456	-12.964	-1722.13	513.671	97.1812	-1723.19	484.515	-37.5757	-1684.12	907.358	15.2203	-1768.04	997.877	289.153	-1775.2	987.586	197.701	-1587.18	1042.6	106.376	-1591.54	1039.94	222.248	-1706.48	490.432	337.085	-1695.32	499.226	347.144	-1686.71	908.436	255.85	-1677.96	64.2799	344.939	-1654.03	48.9175	347.47	-1672.09	459.274	287.348	-1720.1	430.375	288.668	-1609.03	37.7924	382.63	-1779.84	3.43896	298.943	-1878.38	-2.13183	302.212	-1811.68	24.2041	334.52	-1811.61	18.6037	455.452	500.269	12.4249	454.534	8.50657	10.102	11.007	9.29784	7.85041	9.3422	499.221	10.5232
421	0	25.6869	-1591.54	43.0809	-70.724	-1769.25	-5.00889	7.68061	-1852.48	3.80852	22.6809	-1796.51	18.6743	-7.5896	-1795.56	17.2614	-21.4671	-1642.98	66.0255	66.4771	-1672.85	71.4692	31.0897	-1735.41	428.865	-25.1867	-1668.48	460.601	-12.3976	-1721.81	513.708	97.8359	-1722.66	484.415	-36.542	-1685.09	907.397	16.3143	-1769.09	997.747	290.248	-1776.28	987.603	198.506	-1588.23	1042.85	107.19	-1592.75	1040.14	222.925	-1707.58	490.497	337.605	-1696.26	499.134	348.004	-1687.64	908.472	255.871	-1678.01	64.2707	344.925	-1654.08	48.8998	347.931	-1672.96	459.226	287.909	-1720.9	430.3	288.645	-1609.09	37.8738	382.637	-1779.85	3.46165	298.955	-1878.43	-2.14291	302.206	-1811.69	24.2027	334.524	-1811.66	18.5756	455.464	500.263	12.4354	454.543	8.50968	10.1267	11.0196	9.3249	7.84572	9.34291	499.222	10.5228
422	0	25.7101	-1591.5	43.0643	-70.7416	-1769.23	-5.02066	7.68021	-1852.46	3.82973	22.6376	-1796.49	18.7105	-7.59172	-1795.68	17.3593	-21.4115	-1642.96	66.0272	66.4386	-1672.85	71.483	31.53	-1735.05	428.879	-24.6823	-1668.14	460.683	-11.8597	-1721.59	513.765	98.3289	-1722.24	484.347	-35.3485	-1685.36	907.674	17.2652	-1770.17	997.582	291.2	-1777.24	987.607	199.34	-1589.35	1042.94	108.077	-1593.88	1040.28	223.516	-1708.48	490.617	338.206	-1697.25	499.113	348.727	-1688.38	908.405	255.84	-1678.12	64.2674	344.904	-1654.15	48.8926	348.413	-1673.84	459.152	288.356	-1721.65	430.191	288.685	-1609.14	37.9063	382.619	-1779.84	3.42523	298.967	-1878.46	-2.16507	302.227	-1811.73	24.2076	334.546	-1811.75	18.6023	455.472	500.267	12.427	454.545	8.5205	10.1105	11.0304	9.33692	7.82451	9.34511	499.236	10.5121
423	0	25.6946	-1591.52	43.0414	-70.7281	-1769.2	-5.06408	7.67901	-1852.42	3.83803	22.6267	-1796.48	18.7433	-7.61023	-1795.65	17.3629	-21.4071	-1642.88	66.0286	66.4339	-1672.82	71.4948	31.9475	-1734.77	428.912	-24.19	-1667.84	460.822	-11.3524	-1721.35	513.808	98.7685	-1721.93	484.293	-34.4842	-1686.28	907.691	18.1756	-1771.1	997.478	292.178	-1778.19	987.649	200.155	-1590.31	1042.9	108.806	-1594.77	1040.39	224.079	-1709.49	490.835	338.661	-1698.09	499.038	349.676	-1689.29	908.499	255.866	-1678.18	64.2512	344.914	-1654.22	48.893	348.862	-1674.72	459.087	288.818	-1722.48	430.165	288.674	-1609.18	37.9317	382.627	-1779.86	3.44347	298.957	-1878.48	-2.16843	302.214	-1811.76	24.1966	334.53	-1811.71	18.5718	455.467	500.277	12.4157	454.532	8.53181	10.0825	11.0157	9.32196	7.82636	9.33712	499.231	10.4959
424	0	25.6834	-1591.5	43.0382	-70.7677	-1769.15	-5.07744	7.66298	-1852.39	3.85078	22.5809	-1796.47	18.7648	-7.68514	-1795.36	17.1939	-21.4246	-1642.85	66.0759	66.4089	-1672.8	71.5037	32.3149	-1734.61	429.005	-23.7909	-1667.61	460.94	-10.8969	-1721.17	513.814	99.2043	-1721.69	484.215	-33.6411	-1686.91	907.65	18.9779	-1771.9	997.344	293.102	-1779.11	987.659	200.927	-1591.24	1042.98	109.613	-1595.78	1040.35	225.911	-1707.59	490.271	339.097	-1698.98	498.989	350.574	-1690.12	908.567	255.855	-1678.23	64.258	344.916	-1654.25	48.8829	349.213	-1675.48	459.047	289.207	-1723.16	430.18	288.673	-1609.23	38.0038	382.606	-1779.84	3.44668	298.962	-1878.5	-2.19716	302.215	-1811.77	24.1834	334.532	-1811.77	18.531	455.469	500.272	12.4133	454.534	8.51723	10.0822	11.031	9.33014	7.80556	9.34591	499.229	10.4923
425	0	25.6424	-1591.49	43.0337	-70.7953	-1769.14	-5.12223	7.67156	-1852.34	3.84845	22.5602	-1796.44	18.7787	-7.69734	-1795.32	17.1844	-21.4366	-1642.8	66.0716	66.3728	-1672.79	71.5087	32.6175	-1734.48	429.011	-23.4406	-1667.46	461.006	-10.4689	-1721.04	513.837	99.5991	-1721.53	484.138	-32.7607	-1687.34	907.629	19.7179	-1772.59	997.222	293.895	-1779.85	987.666	201.633	-1592.04	1042.78	110.407	-1596.53	1040.3	226.395	-1708.16	490.27	339.536	-1699.72	498.948	351.361	-1690.98	908.576	255.852	-1678.27	64.2504	344.911	-1654.3	48.9027	349.528	-1676.15	459.026	289.579	-1723.78	430.192	288.663	-1609.26	38.0175	382.615	-1779.85	3.45277	298.974	-1878.5	-2.19601	302.218	-1811.78	24.1917	334.551	-1811.77	18.5706	455.468	500.27	12.402	454.532	8.50173	10.0964	11.0424	9.33356	7.81169	9.3434	499.221	10.5013
426	0	25.6094	-1591.46	43.0536	-70.8253	-1769.13	-5.13858	7.66082	-1852.34	3.86634	22.5303	-1796.44	18.8095	-7.71696	-1795.3	17.1965	-21.4508	-1642.8	66.1008	66.3355	-1672.8	71.5008	32.8707	-1734.45	429.005	-23.1732	-1667.37	461.067	-10.1156	-1720.95	513.844	99.9184	-1721.43	484.035	-32.1161	-1688.23	907.269	20.3884	-1773.25	997.128	294.731	-1780.74	987.64	202.483	-1592.85	1042.9	111.267	-1597.32	1040.34	226.685	-1708.84	490.335	339.88	-1700.33	498.871	351.929	-1691.72	908.494	255.808	-1678.33	64.2631	344.872	-1654.34	48.9043	349.837	-1676.78	459.03	289.855	-1724.31	430.197	288.614	-1609.3	38.054	382.596	-1779.86	3.48201	298.972	-1878.51	-2.19369	302.193	-1811.8	24.213	334.497	-1811.74	18.5495	455.461	500.269	12.4307	454.537	8.51495	10.0965	11.0463	9.3145	7.82508	9.33594	499.22	10.5119
427	0	25.5827	-1591.42	43.0079	-70.8406	-1769.13	-5.1342	7.6646	-1852.32	3.86979	22.5093	-1796.4	18.8198	-7.73973	-1795.3	17.2109	-21.4572	-1642.72	66.0619	66.3036	-1672.78	71.4901	33.0844	-1734.44	428.994	-22.9324	-1667.31	461.111	-9.78352	-1720.89	513.825	100.21	-1721.37	483.943	-31.3569	-1688.52	907.205	20.9307	-1773.74	997.062	295.393	-1781.51	987.546	203.235	-1593.52	1042.84	111.927	-1598	1040.32	226.927	-1709.37	490.375	340.188	-1700.87	498.834	352.501	-1692.45	908.378	255.797	-1678.34	64.2125	344.843	-1654.34	48.8941	350.096	-1677.23	458.977	290.079	-1724.74	430.148	288.575	-1609.29	38.0248	382.569	-1779.84	3.49455	298.985	-1878.51	-2.17901	302.178	-1811.79	24.2068	334.551	-1811.75	18.6099	455.468	500.271	12.4052	454.534	8.51414	10.0748	11.0388	9.32239	7.80181	9.34385	499.231	10.49
428	0	25.5642	-1591.41	43.0021	-70.8941	-1769.08	-5.15384	7.6605	-1852.3	3.8792	22.4921	-1796.4	18.8335	-7.75902	-1795.28	17.2086	-21.4672	-1642.7	66.0479	66.2889	-1672.77	71.4655	33.3134	-1734.46	428.965	-22.7078	-1667.29	461.085	-9.48555	-1720.92	513.821	100.47	-1721.4	483.852	-30.5971	-1688.76	907.251	21.3997	-1774.24	996.988	295.997	-1782.26	987.406	204.079	-1594.32	1042.73	112.671	-1598.63	1040.3	227.128	-1709.67	490.378	340.44	-1701.32	498.756	353.261	-1693.24	908.343	255.753	-1678.34	64.1909	344.806	-1654.33	48.892	350.352	-1677.66	458.944	290.245	-1725.04	430.072	288.546	-1609.28	37.9925	382.572	-1779.85	3.57153	299.003	-1878.47	-2.15843	302.177	-1811.77	24.2298	334.527	-1811.74	18.6494	455.473	500.279	12.4161	454.534	8.51855	10.0904	11.0373	9.32691	7.81938	9.35082	499.236	10.5033
429	0	25.4967	-1591.4	42.9924	-70.8688	-1769.12	-5.15823	7.6682	-1852.31	3.87588	22.4857	-1796.39	18.8346	-7.77601	-1795.26	17.2062	-21.4948	-1642.71	66.04	66.2739	-1672.77	71.4294	33.5201	-1734.53	428.918	-22.4965	-1667.42	461.131	-9.1916	-1720.98	513.808	100.695	-1721.45	483.744	-29.8416	-1688.99	907.212	21.8416	-1774.65	996.871	296.563	-1783.1	987.265	204.752	-1594.94	1042.78	113.457	-1599.2	1040.31	226.227	-1712.17	491.07	340.667	-1701.69	498.677	353.795	-1693.87	908.195	255.695	-1678.37	64.1771	344.752	-1654.32	48.8594	350.554	-1677.96	458.875	290.335	-1725.23	429.959	288.452	-1609.28	37.9395	382.539	-1779.84	3.62336	299.012	-1878.46	-2.14116	302.164	-1811.76	24.2401	334.488	-1811.75	18.6858	455.457	500.263	12.4325	454.534	8.50843	10.0942	11.0174	9.31979	7.84495	9.34686	499.212	10.5252
430	0	25.4645	-1591.38	42.9464	-70.897	-1769.12	-5.17032	7.67336	-1852.3	3.89305	22.4886	-1796.39	18.8641	-7.77521	-1795.23	17.1937	-21.4963	-1642.72	66.0226	66.276	-1672.77	71.3907	33.7203	-1734.7	428.901	-22.3092	-1667.5	461.089	-8.90012	-1721.07	513.754	100.923	-1721.58	483.638	-29.2344	-1689.22	907.161	22.2405	-1775.07	996.755	296.917	-1783.8	987.14	205.478	-1595.61	1042.84	114.138	-1599.75	1040.32	226.434	-1712.07	490.916	340.836	-1701.97	498.575	354.523	-1694.69	908.21	255.631	-1678.34	64.1261	344.705	-1654.34	48.871	350.727	-1678.21	458.784	290.436	-1725.4	429.896	288.41	-1609.29	37.9344	382.456	-1779.8	3.62967	299.023	-1878.44	-2.11916	302.166	-1811.76	24.2643	334.483	-1811.71	18.6884	455.457	500.258	12.4499	454.528	8.5152	10.1123	11.0088	9.31625	7.8322	9.33629	499.221	10.5312
431	0	25.4755	-1591.3	42.9048	-70.889	-1769.12	-5.15836	7.67279	-1852.28	3.90737	22.4773	-1796.38	18.8573	-7.78038	-1795.2	17.1976	-21.4951	-1642.63	65.9629	66.2593	-1672.74	71.3426	33.9146	-1734.81	428.841	-22.144	-1667.64	461.06	-8.63463	-1721.16	513.698	101.137	-1721.69	483.531	-28.5586	-1689.19	907.219	22.5857	-1775.42	996.619	297.223	-1784.43	987.002	206.114	-1596.23	1043.08	114.845	-1600.34	1040.41	225.817	-1712.36	490.72	341.005	-1702.17	498.505	354.974	-1695.33	908.177	255.584	-1678.32	64.0879	344.669	-1654.3	48.8353	350.888	-1678.42	458.728	290.507	-1725.49	429.826	288.35	-1609.26	37.8551	382.445	-1779.8	3.71527	299.035	-1878.42	-2.07748	302.125	-1811.72	24.2705	334.469	-1811.69	18.7304	455.456	500.268	12.4183	454.522	8.52554	10.1133	11.0204	9.32089	7.83948	9.33316	499.233	10.5069
432	0	25.4439	-1591.26	42.8396	-70.9009	-1769.09	-5.18081	7.69711	-1852.26	3.91585	22.485	-1796.34	18.851	-7.77094	-1795.17	17.1879	-21.5135	-1642.6	65.9223	66.2784	-1672.75	71.2918	34.0962	-1734.93	428.749	-21.981	-1667.78	461.024	-8.38719	-1721.26	513.69	101.322	-1721.83	483.417	-27.947	-1689.24	907.163	22.8841	-1775.73	996.461	297.503	-1785.06	986.857	206.682	-1596.72	1043.27	115.469	-1600.82	1040.49	225.185	-1712.65	490.521	341.158	-1702.36	498.434	355.385	-1695.91	908.121	255.554	-1678.27	64.0431	344.633	-1654.28	48.8257	351.057	-1678.56	458.619	290.588	-1725.56	429.789	288.316	-1609.23	37.831	382.399	-1779.75	3.72795	299.066	-1878.37	-2.04717	302.116	-1811.69	24.2882	334.45	-1811.64	18.7705	455.455	500.273	12.4364	454.52	8.52741	10.1101	11.0279	9.32575	7.83814	9.35943	499.241	10.518
433	0	25.4187	-1591.25	42.7861	-70.9158	-1769.1	-5.19965	7.6923	-1852.24	3.93183	22.4655	-1796.33	18.856	-7.79321	-1795.14	17.184	-21.532	-1642.58	65.8895	66.2497	-1672.71	71.2299	34.2417	-1735	428.667	-21.8216	-1667.91	460.946	-8.18341	-1721.37	513.647	101.467	-1721.96	483.295	-27.4231	-1689.42	907.073	23.1666	-1776.02	996.259	297.669	-1785.62	986.703	207.276	-1597.32	1043.46	115.881	-1601.2	1040.59	224.539	-1712.92	490.367	341.297	-1702.55	498.406	355.795	-1696.53	908.11	255.511	-1678.24	64.02	344.614	-1654.27	48.8071	351.214	-1678.73	458.579	290.639	-1725.59	429.747	288.263	-1609.22	37.7868	382.38	-1779.73	3.74414	299.068	-1878.35	-2.01856	302.102	-1811.67	24.2983	334.461	-1811.6	18.7786	455.449	500.268	12.4409	454.518	8.51521	10.1162	11.0306	9.31721	7.8382	9.34497	499.211	10.5258
434	0	25.3541	-1591.21	42.7427	-70.9291	-1769.09	-5.19927	7.69713	-1852.2	3.93669	22.4634	-1796.29	18.8684	-7.79438	-1795.09	17.1715	-21.5688	-1642.54	65.8433	66.2362	-1672.69	71.1875	34.3425	-1735.1	428.613	-21.6259	-1668.03	460.938	-8.01574	-1721.41	513.592	101.577	-1722.05	483.19	-27.1653	-1689.79	906.893	23.435	-1776.35	996.092	297.884	-1786.19	986.539	207.762	-1597.85	1043.71	116.271	-1601.64	1040.59	224.6	-1712.94	490.459	341.485	-1702.65	498.354	356.086	-1696.97	908.085	255.489	-1678.18	64.0191	344.602	-1654.25	48.7797	351.342	-1678.8	458.541	290.717	-1725.63	429.735	288.247	-1609.18	37.7479	382.36	-1779.75	3.81427	299.097	-1878.31	-1.97862	302.094	-1811.64	24.3165	334.424	-1811.56	18.7923	455.466	500.267	12.4451	454.518	8.49698	10.1223	11.0319	9.31486	7.84113	9.35528	499.226	10.516
435	0	25.2891	-1591.16	42.6751	-70.9457	-1769.08	-5.21305	7.69566	-1852.17	3.95958	22.4409	-1796.26	18.8753	-7.81905	-1795.05	17.1642	-21.5983	-1642.47	65.7776	66.2056	-1672.67	71.1361	34.4192	-1735.06	428.546	-21.5379	-1668.08	460.904	-7.88058	-1721.43	513.559	101.655	-1722.1	483.087	-26.7688	-1690.04	906.867	23.6818	-1776.65	995.929	298.124	-1786.77	986.424	208.143	-1598.27	1043.88	116.65	-1602.05	1040.77	224.722	-1712.87	490.411	341.65	-1702.72	498.329	356.42	-1697.36	908.073	255.499	-1678.12	64.0089	344.595	-1654.18	48.7534	351.484	-1678.84	458.501	290.801	-1725.62	429.712	288.248	-1609.14	37.6948	382.299	-1779.66	3.81789	299.128	-1878.25	-1.92272	302.104	-1811.59	24.3528	334.423	-1811.49	18.8312	455.463	500.283	12.4286	454.537	8.52894	10.0979	11.0472	9.32317	7.8272	9.35609	499.231	10.5111
436	0	25.2297	-1591.13	42.6223	-70.9816	-1769.04	-5.25315	7.70607	-1852.12	3.98262	22.421	-1796.24	18.8835	-7.8373	-1795	17.1437	-21.6304	-1642.38	65.7048	66.2186	-1672.55	71.0214	34.4701	-1735.08	428.497	-21.4028	-1668.02	460.863	-7.729	-1721.39	513.513	101.734	-1722.12	483.003	-26.3985	-1690.18	906.891	23.9513	-1776.89	995.803	298.304	-1787.1	986.275	208.511	-1598.67	1044.01	117.049	-1602.42	1040.88	224.905	-1712.89	490.467	341.843	-1702.76	498.305	356.791	-1697.75	908.059	255.493	-1678.06	63.9954	344.615	-1654.14	48.7411	351.633	-1678.87	458.472	290.929	-1725.64	429.688	288.215	-1609.1	37.629	382.324	-1779.65	3.86108	299.162	-1878.2	-1.88062	302.108	-1811.55	24.3624	334.442	-1811.46	18.878	455.463	500.278	12.4083	454.537	8.51153	10.0818	11.0493	9.31804	7.80077	9.35771	499.241	10.4857
437	0	25.1689	-1591.08	42.5697	-71.0073	-1769.04	-5.26101	7.7069	-1852.09	3.99872	22.3953	-1796.21	18.8826	-7.86282	-1794.95	17.1381	-21.6855	-1642.34	65.6564	66.1603	-1672.51	70.9725	34.5209	-1734.98	428.423	-21.3036	-1667.94	460.834	-7.61571	-1721.31	513.484	101.799	-1722.09	482.913	-25.9957	-1690.19	906.862	24.2018	-1777.12	995.72	298.522	-1787.51	986.169	208.884	-1599.08	1044.16	117.402	-1602.64	1040.98	225.509	-1713.04	490.67	342.004	-1702.87	498.281	357.179	-1698.12	908.135	255.486	-1678.05	64.0089	344.604	-1654.09	48.7111	351.746	-1678.93	458.428	291.05	-1725.74	429.686	288.217	-1609.07	37.6027	382.289	-1779.61	3.86431	299.177	-1878.15	-1.82777	302.113	-1811.5	24.3828	334.44	-1811.4	18.8767	455.464	500.268	12.4126	454.534	8.51107	10.0942	11.0391	9.32292	7.81399	9.34399	499.227	10.4889
438	0	25.0931	-1591.03	42.5081	-71.0275	-1769.03	-5.26688	7.71342	-1852.04	4.03447	22.3722	-1796.16	18.8917	-7.88087	-1794.89	17.1238	-21.7555	-1642.26	65.6316	66.0583	-1672.52	71.0273	34.5756	-1734.85	428.389	-21.2211	-1667.82	460.824	-7.50307	-1721.16	513.466	101.865	-1722.02	482.858	-25.5851	-1690.16	906.802	24.4348	-1777.31	995.661	298.716	-1787.76	986.104	209.168	-1599.41	1044.24	117.711	-1602.89	1041.08	225.394	-1713.15	490.638	342.171	-1702.97	498.244	357.48	-1698.38	908.14	255.458	-1677.99	63.9628	344.581	-1654.04	48.6883	351.832	-1679.04	458.418	291.166	-1725.88	429.686	288.205	-1609.03	37.5494	382.241	-1779.56	3.87697	299.206	-1878.09	-1.76796	302.133	-1811.45	24.4054	334.431	-1811.35	18.9186	455.452	500.268	12.4189	454.529	8.50949	10.0962	11.0274	9.33169	7.81271	9.33875	499.225	10.496
439	0	25.0553	-1590.94	42.4559	-71.0524	-1768.98	-5.29189	7.70793	-1851.98	4.06961	22.3576	-1796.09	18.9073	-7.89308	-1794.87	17.1694	-21.7912	-1642.13	65.5671	66.0732	-1672.39	70.943	34.6495	-1734.76	428.392	-21.1313	-1667.64	460.795	-7.39077	-1721.02	513.461	101.947	-1721.91	482.819	-25.2246	-1690.16	906.779	24.6907	-1777.5	995.601	298.921	-1787.95	986.062	209.42	-1599.65	1044.26	118.01	-1603.15	1041.14	225.394	-1713.32	490.568	342.315	-1703.14	498.213	357.763	-1698.59	908.192	255.408	-1677.98	63.9773	344.546	-1654.01	48.683	351.92	-1679.21	458.399	291.264	-1726.12	429.682	288.136	-1609.01	37.4591	382.198	-1779.52	3.92695	299.24	-1878.03	-1.72326	302.131	-1811.42	24.4506	334.423	-1811.32	18.9492	455.456	500.282	12.4007	454.516	8.52129	10.0795	11.0254	9.32799	7.80578	9.32808	499.24	10.4808
