Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
237	17	12.3259	73.5491	320.325	-40193.5	-6227.24	-557.237	212.56	379.477	0	-1.34E-05	4.01E-06	-6.48E-06	-1.01E-05
237	18	12.1867	73.1761	321.377	-40271.8	-6221.61	-530.738	212.641	379.31	0	-1.34E-05	4.01E-06	-6.48E-06	-1.01E-05
237	19	12.084	72.6584	322.167	-40367.3	-6267.9	-520.739	212.545	379.299	0	-8.73E-06	-1.64E-06	-7.52E-06	-9.60E-06
238	0	11.9813	72.1406	322.958	-40462.7	-6314.2	-510.741	212.449	379.288	0	-8.73E-06	-1.64E-06	-7.52E-06	-9.60E-06
238	1	11.9173	71.8213	323.792	-40510.1	-6394.31	-509.325	212.252	379.111	0	-7.55E-06	-4.73E-06	-8.15E-06	-9.97E-06
238	2	11.8533	71.5021	324.627	-40557.5	-6474.41	-507.909	212.056	378.936	0	-7.55E-06	-4.73E-06	-8.15E-06	-9.97E-06
238	3	11.8994	71.3472	325.351	-40595.8	-6492.97	-513.93	212.043	378.775	0	-8.56E-06	-2.73E-06	-1.33E-05	-1.09E-05
238	4	11.9454	71.1923	326.076	-40634	-6511.54	-519.951	212.031	378.615	0	-9.60E-06	3.56E-06	-2.30E-05	-1.14E-05
238	5	12.1377	71.1214	326.942	-40669.6	-6532.98	-545.6	212.018	378.394	0	-9.60E-06	3.56E-06	-2.30E-05	-1.14E-05
238	6	12.33	71.0504	327.807	-40705.1	-6554.42	-571.248	212.005	378.174	0	-8.36E-06	4.60E-06	-2.72E-05	-1.34E-05
238	7	12.4569	70.7739	328.924	-40808	-6601.36	-579.732	211.93	378.065	0	-8.36E-06	4.60E-06	-2.72E-05	-1.34E-05
238	8	12.5837	70.4974	330.04	-40910.9	-6648.3	-588.216	211.856	377.957	0	-8.22E-06	2.65E-06	-2.10E-05	-1.39E-05
238	9	12.6595	69.9529	331.009	-40992.9	-6648.54	-574.887	211.914	377.842	0	-8.22E-06	2.65E-06	-2.10E-05	-1.39E-05
238	10	12.7352	69.4083	331.977	-41074.8	-6648.79	-561.558	211.972	377.728	0	-8.49E-06	1.85E-06	-1.58E-05	-1.29E-05
238	11	12.5994	68.6682	332.92	-41140.6	-6667.04	-544.668	211.974	377.575	0	-8.49E-06	1.85E-06	-1.58E-05	-1.29E-05
238	12	12.4635	67.928	333.864	-41206.5	-6685.29	-527.778	211.976	377.423	0	-1.06E-05	1.25E-06	-1.51E-05	-1.12E-05
238	13	12.3886	67.2384	335.182	-41312.9	-6702.12	-525.502	212.005	377.255	0	-1.70E-05	-1.04E-06	-1.10E-05	-1.10E-05
238	14	12.3137	66.5487	336.5	-41419.3	-6718.95	-523.225	212.033	377.089	0	-1.70E-05	-1.04E-06	-1.10E-05	-1.10E-05
238	15	12.2392	65.9735	337.446	-41515.6	-6745.69	-519.884	212.01	377.029	0	-2.57E-05	-3.76E-08	-5.51E-06	-1.13E-05
238	16	12.1646	65.3982	338.391	-41611.8	-6772.42	-516.542	211.986	376.969	0	-2.57E-05	-3.76E-08	-5.51E-06	-1.13E-05
238	17	12.0846	64.8779	339.146	-41734.4	-6814.53	-514.11	211.907	377.058	0	-2.78E-05	1.95E-06	-3.26E-06	-1.09E-05
238	18	12.0047	64.3577	339.9	-41857	-6856.63	-511.678	211.828	377.145	0	-2.78E-05	1.95E-06	-3.26E-06	-1.09E-05
238	19	11.9627	63.9498	340.817	-41917.2	-6906.75	-501.477	211.735	376.991	0	-2.88E-05	2.65E-06	-3.79E-06	-1.14E-05
239	0	11.9207	63.5418	341.733	-41977.4	-6956.87	-491.276	211.642	376.837	0	-2.88E-05	2.65E-06	-3.79E-06	-1.14E-05
239	1	11.7819	63.1338	342.712	-42021.9	-7007.11	-488.035	211.554	376.616	0	-3.05E-05	3.99E-06	-7.59E-06	-1.28E-05
239	2	11.643	62.7258	343.691	-42066.4	-7057.36	-484.793	211.466	376.396	0	-2.90E-05	3.97E-06	-8.22E-06	-1.25E-05
239	3	11.5387	62.3277	344.603	-42169.3	-7073.18	-496.29	211.474	376.371	0	-2.90E-05	3.97E-06	-8.22E-06	-1.25E-05
239	4	11.4344	61.9297	345.514	-42272.2	-7089	-507.788	211.483	376.346	0	-2.62E-05	2.54E-06	-1.10E-05	-1.21E-05
239	5	11.4554	61.5193	346.493	-42370.5	-7108.4	-497.547	211.485	376.284	0	-2.62E-05	2.54E-06	-1.10E-05	-1.21E-05
239	6	11.4763	61.109	347.472	-42468.8	-7127.79	-487.306	211.487	376.222	0	-2.53E-05	7.41E-06	-1.45E-05	-9.97E-06
239	7	11.4272	60.8196	348.422	-42551.9	-7140.69	-472.311	211.506	376.128	0	-2.53E-05	7.41E-06	-1.45E-05	-9.97E-06
239	8	11.378	60.5303	349.372	-42635.1	-7153.58	-457.315	211.524	376.033	0	-2.31E-05	1.29E-05	-1.42E-05	-8.83E-06
239	9	11.4533	60.5073	350.45	-42711	-7173.1	-441.194	211.532	375.875	0	-2.31E-05	1.29E-05	-1.42E-05	-8.83E-06
239	10	11.5286	60.4844	351.527	-42787	-7192.62	-425.073	211.539	375.718	0	-1.47E-05	1.22E-05	-1.00E-05	-8.16E-06
239	11	11.4272	60.4806	352.598	-42838.2	-7174.93	-413.444	211.651	375.493	0	-7.15E-06	1.12E-05	-1.09E-05	-6.21E-06
239	12	11.3257	60.4768	353.669	-42889.4	-7157.24	-401.816	211.763	375.27	0	-7.15E-06	1.12E-05	-1.09E-05	-6.21E-06
239	13	11.2273	60.5173	354.676	-42907.8	-7175.63	-411.524	211.768	374.978	0	-8.92E-06	1.28E-05	-9.64E-06	-5.27E-06
239	14	11.1288	60.5578	355.682	-42926.3	-7194.02	-421.232	211.774	374.687	0	-8.92E-06	1.28E-05	-9.64E-06	-5.27E-06
239	15	11.1395	60.6002	356.339	-42972.4	-7280.69	-419.709	211.568	374.594	0	-1.19E-05	1.17E-05	-1.01E-05	-7.81E-06
239	16	11.1502	60.6426	356.995	-43018.5	-7367.37	-418.187	211.363	374.502	0	-1.19E-05	1.17E-05	-1.01E-05	-7.81E-06
239	17	11.0005	60.696	357.819	-43087.9	-7394.09	-405.289	211.336	374.418	0	-1.40E-05	8.97E-06	-1.75E-05	-1.25E-05
239	18	10.8507	60.7495	358.644	-43157.3	-7420.81	-392.391	211.309	374.335	0	-1.40E-05	8.97E-06	-1.75E-05	-1.25E-05
239	19	10.7339	60.8029	359.254	-43254.5	-7456.64	-358.686	211.244	374.401	0	-2.02E-05	6.61E-06	-8.25E-06	-1.63E-05
240	0	10.617	60.8563	359.865	-43351.6	-7492.46	-324.981	211.18	374.466	0	-2.51E-05	7.55E-06	3.17E-06	-1.59E-05
240	1	10.5268	60.8787	360.656	-43416.1	-7568.68	-281.258	211.014	374.381	0	-2.51E-05	7.55E-06	3.17E-06	-1.59E-05
240	2	10.4365	60.9011	361.448	-43480.7	-7644.9	-237.535	210.849	374.296	0	-2.52E-05	1.15E-05	-1.25E-05	-1.37E-05
240	3	10.2524	61.1842	362.349	-43497.2	-7698.56	-210.61	210.754	374.042	0	-2.52E-05	1.15E-05	-1.25E-05	-1.37E-05
240	4	10.0683	61.4673	363.251	-43513.6	-7752.22	-183.685	210.659	373.79	0	-2.72E-05	1.62E-05	-4.30E-05	-1.42E-05
240	5	9.78965	61.8871	364.118	-43492.4	-7735.06	-165.665	210.757	373.446	0	-2.72E-05	1.62E-05	-4.30E-05	-1.42E-05
240	6	9.51096	62.307	364.986	-43471.1	-7717.89	-147.645	210.854	373.104	0	-3.53E-05	1.25E-05	-3.71E-05	-1.51E-05
240	7	9.32296	62.7918	365.966	-43498	-7754.95	-129.543	210.81	372.858	0	-3.53E-05	1.25E-05	-3.71E-05	-1.51E-05
240	8	9.13496	63.2767	366.945	-43525	-7792.01	-111.441	210.765	372.614	0	-4.80E-05	6.18E-06	8.60E-07	-1.36E-05
240	9	8.94305	63.8292	368.175	-43600.4	-7857.65	-48.1058	210.658	372.423	0	-5.56E-05	4.93E-06	2.29E-05	-1.34E-05
240	10	8.75114	64.3817	369.405	-43675.8	-7923.29	15.2298	210.551	372.233	0	-5.56E-05	4.93E-06	2.29E-05	-1.34E-05
240	11	8.52062	64.8458	370.716	-43723.9	-7942.46	54.1407	210.575	371.944	0	-5.50E-05	5.87E-06	2.28E-05	-1.16E-05
240	12	8.2901	65.31	372.028	-43772	-7961.63	93.0515	210.599	371.658	0	-5.50E-05	5.87E-06	2.28E-05	-1.16E-05
240	13	8.00842	65.7631	373.632	-43812.9	-7995.86	125.901	210.6	371.262	0	-4.40E-05	4.74E-06	1.60E-05	-7.62E-06
240	14	7.72673	66.2162	375.236	-43853.7	-8030.09	158.75	210.6	370.87	0	-4.40E-05	4.74E-06	1.60E-05	-7.62E-06
240	15	7.39977	66.8284	376.807	-43947.3	-8087.41	193.18	210.537	370.631	0	-3.38E-05	-9.64E-07	7.16E-06	-8.65E-06
240	16	7.0728	67.4406	378.379	-44041	-8144.74	227.611	210.475	370.394	0	-3.38E-05	-9.64E-07	7.16E-06	-8.65E-06
240	17	6.63862	68.0209	379.797	-44149.4	-8205.61	271.427	210.395	370.245	0	-3.17E-05	-5.01E-06	3.32E-06	-1.21E-05
240	18	6.20445	68.6012	381.214	-44257.7	-8266.49	315.243	210.315	370.097	0	-2.45E-05	-2.59E-06	2.18E-06	-1.44E-05
240	19	5.85965	69.1152	382.581	-44317.5	-8353.33	359.699	210.166	369.838	0	-2.45E-05	-2.59E-06	2.18E-06	-1.44E-05
241	0	5.51485	69.6293	383.948	-44377.3	-8440.17	404.155	210.017	369.581	0	-6.65E-06	-1.11E-06	-1.22E-05	-1.70E-05
241	1	5.13853	70.2185	385.372	-44487.6	-8512.03	447.461	209.912	369.441	0	-6.65E-06	-1.11E-06	-1.22E-05	-1.70E-05
241	2	4.76221	70.8077	386.795	-44597.9	-8583.89	490.767	209.808	369.301	0	1.03E-05	9.69E-07	-1.93E-05	-1.70E-05
241	3	4.37416	71.3731	388.671	-44698	-8656.96	528.077	209.727	369.002	0	1.03E-05	9.69E-07	-1.93E-05	-1.70E-05
241	4	3.98611	71.9384	390.547	-44798.1	-8730.02	565.388	209.647	368.706	0	1.96E-05	2.79E-06	-1.20E-05	-1.67E-05
241	5	3.59168	72.3773	392.672	-44913.7	-8817.46	607.921	209.545	368.38	0	1.96E-05	2.79E-06	-1.20E-05	-1.67E-05
241	6	3.19725	72.8163	394.797	-45029.4	-8904.9	650.455	209.444	368.057	0	1.51E-05	2.38E-06	-2.36E-06	-1.64E-05
241	7	2.7635	73.2984	397.116	-45144.4	-8955.23	693.805	209.449	367.681	0	1.26E-06	2.11E-06	5.24E-06	-1.36E-05
241	8	2.32975	73.7804	399.435	-45259.5	-9005.56	737.156	209.454	367.309	0	1.26E-06	2.11E-06	5.24E-06	-1.36E-05
241	9	1.95191	74.3926	401.169	-45396.9	-9067.42	780.128	209.397	367.162	0	-8.36E-06	3.46E-06	3.94E-06	-1.13E-05
241	10	1.57407	75.0048	402.902	-45534.4	-9129.29	823.1	209.341	367.016	0	-8.36E-06	3.46E-06	3.94E-06	-1.13E-05
241	11	1.23611	75.5307	404.944	-45639.6	-9184.55	848.232	209.319	366.706	0	-1.12E-05	4.13E-06	-6.06E-06	-1.31E-05
241	12	0.898141	76.0565	406.987	-45744.8	-9239.8	873.364	209.297	366.399	0	-1.12E-05	4.13E-06	-6.06E-06	-1.31E-05
241	13	0.577128	76.5983	409.24	-45829.8	-9321.08	909.645	209.223	365.988	0	-1.57E-05	2.52E-06	-1.22E-05	-1.33E-05
241	14	0.256114	77.1402	411.493	-45914.9	-9402.36	945.926	209.151	365.581	0	-1.57E-05	2.52E-06	-1.22E-05	-1.33E-05
241	15	-0.0521976	77.6866	414.091	-46074.8	-9514.86	996.516	209.022	365.267	0	-1.87E-05	2.68E-06	-1.15E-05	-1.10E-05
241	16	-0.360509	78.2329	416.688	-46234.6	-9627.36	1047.11	208.896	364.957	0	-2.00E-05	2.99E-06	-8.66E-06	-8.43E-06
241	17	-0.682876	78.7198	419.058	-46355.9	-9664.5	1097.19	208.938	364.62	0	-2.00E-05	2.99E-06	-8.66E-06	-8.43E-06
241	18	-1.00524	79.2066	421.427	-46477.2	-9701.64	1147.28	208.979	364.285	0	-2.52E-05	1.38E-06	-6.86E-06	-7.48E-06
241	19	-1.32233	79.6574	423.546	-46607.2	-9764.42	1194.09	208.946	364.04	0	-2.52E-05	1.38E-06	-6.86E-06	-7.48E-06
242	0	-1.63941	80.1083	425.664	-46737.1	-9827.21	1240.89	208.913	363.798	0	-2.52E-05	1.31E-06	-4.36E-06	-9.16E-06
242	1	-1.96515	80.4327	427.862	-46874.2	-9932.97	1285.74	208.785	363.554	0	-2.52E-05	1.31E-06	-4.36E-06	-9.16E-06
242	2	-2.29088	80.7572	430.06	-47011.3	-10038.7	1330.6	208.657	363.313	0	-2.18E-05	3.12E-06	-9.96E-06	-1.17E-05
242	3	-2.63886	80.983	432.627	-47150.6	-10169.8	1376.26	208.493	362.987	0	-2.18E-05	3.12E-06	-9.96E-06	-1.17E-05
242	4	-2.98684	81.2088	435.194	-47289.9	-10300.9	1421.93	208.33	362.664	0	-2.22E-05	2.79E-06	-1.58E-05	-1.23E-05
242	5	-3.41012	81.5433	437.37	-47411.6	-10405.8	1458.91	208.208	362.402	0	-2.80E-05	4.02E-06	-1.28E-05	-1.29E-05
242	6	-3.8334	81.8777	439.545	-47533.3	-10510.7	1495.88	208.087	362.142	0	-2.80E-05	4.02E-06	-1.28E-05	-1.29E-05
242	7	-4.19653	82.1712	441.715	-47688.8	-10571.3	1534.63	208.068	361.963	0	-2.95E-05	1.10E-05	-9.56E-06	-1.38E-05
242	8	-4.55965	82.4648	443.884	-47844.2	-10632	1573.37	208.048	361.785	0	-2.95E-05	1.10E-05	-9.56E-06	-1.38E-05
242	9	-4.88908	82.7607	446.363	-47978.8	-10717.3	1606.4	207.99	361.488	0	-2.61E-05	1.44E-05	-1.28E-05	-1.29E-05
242	10	-5.21851	83.0566	448.841	-48113.4	-10802.6	1639.42	207.932	361.195	0	-2.61E-05	1.44E-05	-1.28E-05	-1.29E-05
242	11	-5.4479	83.3198	451.226	-48272.4	-10868.3	1671.94	207.914	360.98	0	-2.64E-05	1.32E-05	-1.11E-05	-1.10E-05
242	12	-5.67729	83.583	453.612	-48431.3	-10934.1	1704.46	207.896	360.768	0	-2.64E-05	1.32E-05	-1.11E-05	-1.10E-05
242	13	-5.96408	83.885	456.33	-48590.4	-11020.4	1754.6	207.85	360.481	0	-2.78E-05	1.01E-05	-7.88E-06	-1.03E-05
242	14	-6.25087	84.1869	459.048	-48749.6	-11106.8	1804.73	207.805	360.197	0	-2.29E-05	4.00E-06	-1.62E-05	-1.03E-05
242	15	-6.51548	84.4972	461.941	-48908.2	-11226.3	1848.27	207.698	359.875	0	-2.29E-05	4.00E-06	-1.62E-05	-1.03E-05
242	16	-6.7801	84.8074	464.833	-49066.8	-11345.8	1891.82	207.592	359.558	0	-2.89E-05	3.19E-06	-2.80E-05	-1.00E-05
242	17	-6.98682	85.0682	467.648	-49243.9	-11448.4	1932.76	207.519	359.301	0	-2.89E-05	3.19E-06	-2.80E-05	-1.00E-05
242	18	-7.19353	85.329	470.462	-49421.1	-11551.1	1973.7	207.447	359.048	0	-4.25E-05	2.32E-06	-2.80E-05	-1.09E-05
242	19	-7.40687	85.5704	473.236	-49585.6	-11673.5	2003.28	207.333	358.78	0	-4.25E-05	2.32E-06	-2.80E-05	-1.09E-05
243	0	-7.62022	85.8119	476.01	-49750.2	-11795.8	2032.86	207.219	358.515	0	-4.56E-05	-1.57E-06	-2.81E-05	-1.30E-05
243	1	-7.81246	86.0483	478.865	-49897.4	-11886.9	2061.68	207.177	358.199	0	-4.56E-05	-1.57E-06	-2.81E-05	-1.30E-05
243	2	-8.0047	86.2846	481.72	-50044.7	-11978	2090.5	207.135	357.888	0	-3.98E-05	-3.52E-06	-3.27E-05	-1.34E-05
243	3	-8.25395	86.5202	484.481	-50194.6	-12053.1	2134.35	207.122	357.605	0	-3.04E-05	-6.07E-06	-2.45E-05	-1.31E-05
243	4	-8.50321	86.7558	487.242	-50344.5	-12128.2	2178.2	207.109	357.325	0	-3.04E-05	-6.07E-06	-2.45E-05	-1.31E-05
243	5	-8.70167	86.8161	490.048	-50495.2	-12203.5	2226.51	207.097	357.041	0	-2.63E-05	-1.12E-05	-2.08E-05	-1.29E-05
243	6	-8.90014	86.8765	492.854	-50645.9	-12278.8	2274.83	207.086	356.76	0	-2.63E-05	-1.12E-05	-2.08E-05	-1.29E-05
243	7	-9.02167	86.9999	495.657	-50841.1	-12391.5	2313.86	207	356.573	0	-3.02E-05	-1.04E-05	-2.64E-05	-1.59E-05
243	8	-9.14321	87.1233	498.459	-51036.4	-12504.3	2352.9	206.914	356.388	0	-3.02E-05	-1.04E-05	-2.64E-05	-1.59E-05
243	9	-9.20935	87.4277	501.531	-51230.7	-12628.1	2394.81	206.821	356.149	0	-3.59E-05	-8.83E-07	-2.97E-05	-1.87E-05
243	10	-9.27549	87.732	504.603	-51425.1	-12751.9	2436.71	206.729	355.912	0	-3.59E-05	-8.83E-07	-2.97E-05	-1.87E-05
243	11	-9.21613	87.9284	508.477	-51597.6	-12812.5	2471.72	206.802	355.475	0	-3.01E-05	3.73E-06	-2.09E-05	-1.83E-05
243	12	-9.15678	88.1248	512.351	-51770.2	-12873.2	2506.74	206.874	355.044	0	-1.49E-05	1.17E-06	-1.92E-06	-1.51E-05
243	13	-9.21833	88.317	515.639	-51918.2	-12986.3	2535.43	206.815	354.687	0	-1.49E-05	1.17E-06	-1.92E-06	-1.51E-05
243	14	-9.27988	88.5091	518.927	-52066.1	-13099.4	2564.12	206.757	354.334	0	-1.25E-05	2.31E-06	4.98E-06	-1.19E-05
243	15	-9.40709	88.8733	521.385	-52258.5	-13168	2609.64	206.744	354.23	0	-1.25E-05	2.31E-06	4.98E-06	-1.19E-05
243	16	-9.53431	89.2374	523.843	-52450.8	-13236.7	2655.15	206.732	354.127	0	-1.95E-05	6.52E-06	1.77E-05	-1.09E-05
243	17	-9.33626	89.4797	526.382	-52611.7	-13306.9	2699.58	206.72	353.95	0	-1.95E-05	6.52E-06	1.77E-05	-1.09E-05
243	18	-9.13822	89.722	528.92	-52772.7	-13377.2	2744.02	206.708	353.774	0	-2.08E-05	4.14E-06	2.99E-05	-1.29E-05
243	19	-8.98133	89.8875	531.95	-52903.7	-13466.7	2756.34	206.684	353.452	0	-2.08E-05	4.14E-06	2.99E-05	-1.29E-05
244	0	-8.82445	90.053	534.981	-53034.7	-13556.2	2768.66	206.66	353.134	0	-1.92E-05	-2.63E-07	3.35E-05	-1.48E-05
244	1	-8.73479	90.4152	537.677	-53161	-13646.1	2789.99	206.62	352.872	0	-1.71E-05	-3.42E-06	2.84E-05	-1.22E-05
244	2	-8.64513	90.7774	540.374	-53287.3	-13736.1	2811.32	206.58	352.612	0	-1.71E-05	-3.42E-06	2.84E-05	-1.22E-05
244	3	-8.54504	91.2392	543.04	-53441.6	-13829.3	2854.74	206.534	352.412	0	-1.65E-05	-2.59E-06	1.01E-05	-8.49E-06
244	4	-8.44495	91.701	545.707	-53595.8	-13922.5	2898.15	206.487	352.214	0	-1.65E-05	-2.59E-06	1.01E-05	-8.49E-06
244	5	-8.4117	91.9459	548.427	-53740.7	-13981.9	2914.95	206.505	351.991	0	-2.51E-05	2.58E-06	-9.01E-06	-8.29E-06
244	6	-8.37845	92.1907	551.146	-53885.7	-14041.2	2931.75	206.524	351.77	0	-2.51E-05	2.58E-06	-9.01E-06	-8.29E-06
244	7	-8.33079	92.3906	553.789	-54026.9	-14106.6	2955.88	206.527	351.559	0	-3.29E-05	6.31E-06	-2.05E-05	-1.16E-05
244	8	-8.28313	92.5906	556.432	-54168.2	-14172	2980.01	206.531	351.349	0	-3.29E-05	6.31E-06	-2.05E-05	-1.16E-05
244	9	-8.16983	92.9409	559.076	-54273.3	-14240	3009.56	206.529	351.077	0	-2.62E-05	1.07E-05	-2.52E-05	-1.38E-05
244	10	-8.05652	93.2912	561.719	-54378.4	-14308	3039.11	206.528	350.807	0	-8.14E-06	1.59E-05	-1.88E-05	-1.63E-05
244	11	-7.74981	93.5857	563.726	-54509.4	-14387.3	3043.38	206.478	350.695	0	-8.14E-06	1.59E-05	-1.88E-05	-1.63E-05
244	12	-7.4431	93.8802	565.734	-54640.4	-14466.5	3047.65	206.429	350.583	0	1.65E-06	1.51E-05	-1.67E-05	-1.80E-05
244	13	-7.26126	94.0792	567.73	-54739.3	-14563.6	3078.37	206.348	350.418	0	1.65E-06	1.51E-05	-1.67E-05	-1.80E-05
244	14	-7.07942	94.2782	569.726	-54838.2	-14660.7	3109.08	206.267	350.254	0	-3.57E-06	1.08E-05	-2.01E-05	-1.83E-05
244	15	-7.12164	94.5908	572.162	-54895.7	-14733.1	3141.74	206.25	349.944	0	-3.57E-06	1.08E-05	-2.01E-05	-1.83E-05
244	16	-7.16386	94.9035	574.598	-54953.3	-14805.5	3174.4	206.233	349.638	0	-1.44E-05	7.72E-06	-1.57E-05	-1.82E-05
244	17	-7.17905	95.2927	577.109	-55053.1	-14822.7	3201.86	206.316	349.395	0	-1.44E-05	7.72E-06	-1.57E-05	-1.82E-05
244	18	-7.19424	95.682	579.619	-55152.9	-14840	3229.32	206.397	349.154	0	-1.88E-05	8.15E-06	-1.00E-05	-1.62E-05
244	19	-7.00865	95.9466	581.42	-55239.8	-14893.1	3239.64	206.385	349.009	0	-1.69E-05	9.77E-06	-3.14E-06	-9.48E-06
245	0	-6.82306	96.2112	583.22	-55326.8	-14946.1	3249.97	206.373	348.864	0	-1.69E-05	9.77E-06	-3.14E-06	-9.48E-06
245	1	-6.7793	96.4443	585.32	-55400.9	-15013.4	3287.44	206.35	348.651	0	-8.12E-06	8.23E-06	6.60E-06	-5.04E-06
245	2	-6.73554	96.6774	587.42	-55475.1	-15080.7	3324.92	206.327	348.439	0	-8.12E-06	8.23E-06	6.60E-06	-5.04E-06
245	3	-6.61159	96.8905	589.9	-55520.1	-15185.2	3364.4	206.258	348.118	0	5.03E-06	4.86E-06	1.41E-05	-5.40E-06
245	4	-6.48764	97.1037	592.38	-55565	-15289.7	3403.88	206.189	347.8	0	5.03E-06	4.86E-06	1.41E-05	-5.40E-06
245	5	-6.51697	97.3229	594.118	-55630.1	-15331.1	3408.87	206.195	347.635	0	3.68E-06	8.25E-06	7.11E-06	-6.55E-06
245	6	-6.54629	97.5421	595.856	-55695.1	-15372.5	3413.86	206.201	347.471	0	3.68E-06	8.25E-06	7.11E-06	-6.55E-06
245	7	-6.63137	97.766	597.861	-55791.2	-15376.7	3432.93	206.28	347.318	0	-1.38E-05	1.12E-05	-9.89E-06	-5.27E-06
245	8	-6.71645	97.9899	599.865	-55887.3	-15381	3452	206.359	347.166	0	-2.98E-05	1.19E-05	-2.34E-05	-6.34E-06
245	9	-6.92685	98.1986	602.169	-55953.8	-15458	3477.48	206.329	346.92	0	-2.98E-05	1.19E-05	-2.34E-05	-6.34E-06
245	10	-7.13725	98.4073	604.473	-56020.3	-15535.1	3502.97	206.3	346.676	0	-3.03E-05	1.40E-05	-4.08E-05	-1.01E-05
245	11	-7.23419	98.5264	606.276	-56023.1	-15566.5	3556.7	206.324	346.405	0	-3.03E-05	1.40E-05	-4.08E-05	-1.01E-05
245	12	-7.33114	98.6455	608.079	-56025.9	-15597.8	3610.44	206.349	346.136	0	-2.27E-05	1.63E-05	-3.88E-05	-1.47E-05
245	13	-7.38953	98.7529	609.955	-56037.4	-15647.6	3644.04	206.346	345.871	0	-2.27E-05	1.63E-05	-3.88E-05	-1.47E-05
245	14	-7.44792	98.8604	611.832	-56048.8	-15697.5	3677.64	206.344	345.608	0	-1.33E-05	1.56E-05	-1.30E-05	-2.46E-05
245	15	-7.57107	99.0915	613.582	-56149.4	-15787.8	3691.96	206.27	345.511	0	-1.33E-05	1.56E-05	-1.30E-05	-2.46E-05
245	16	-7.69422	99.3227	615.332	-56250	-15878.1	3706.27	206.196	345.414	0	-2.66E-06	9.91E-06	1.29E-05	-2.70E-05
245	17	-7.71536	99.6088	616.855	-56327	-15939.9	3735.59	206.159	345.313	0	1.58E-06	4.37E-06	2.34E-05	-1.90E-05
245	18	-7.7365	99.895	618.378	-56404.1	-16001.8	3764.91	206.123	345.213	0	1.58E-06	4.37E-06	2.34E-05	-1.90E-05
245	19	-7.94994	99.9246	620.245	-56403.7	-16038.8	3803.67	206.141	344.938	0	-2.17E-06	4.36E-06	6.92E-06	-1.27E-05
246	0	-8.16339	99.9542	622.112	-56403.3	-16075.8	3842.43	206.159	344.664	0	-2.17E-06	4.36E-06	6.92E-06	-1.27E-05
246	1	-8.42186	99.9441	624.102	-56425.9	-16107.1	3873.27	206.192	344.411	0	-9.69E-06	6.75E-06	-3.63E-05	-1.40E-05
246	2	-8.68034	99.934	626.092	-56448.5	-16138.4	3904.12	206.224	344.16	0	-9.69E-06	6.75E-06	-3.63E-05	-1.40E-05
246	3	-8.81994	100.18	627.952	-56510.9	-16196.8	3946.34	206.207	343.992	0	-2.00E-05	4.67E-06	-4.46E-05	-1.75E-05
246	4	-8.95955	100.426	629.811	-56573.4	-16255.2	3988.57	206.19	343.826	0	-2.00E-05	4.67E-06	-4.46E-05	-1.75E-05
246	5	-9.14702	100.771	631.331	-56623.1	-16333.2	4016.09	206.129	343.689	0	-2.65E-05	1.11E-06	-3.09E-05	-1.97E-05
246	6	-9.33449	101.116	632.85	-56672.9	-16411.3	4043.62	206.068	343.552	0	-2.41E-05	5.06E-07	-1.28E-05	-1.86E-05
246	7	-9.52035	101.272	634.229	-56684.4	-16452.9	4081.58	206.058	343.375	0	-2.41E-05	5.06E-07	-1.28E-05	-1.86E-05
246	8	-9.70621	101.427	635.607	-56696	-16494.4	4119.54	206.049	343.2	0	-1.80E-05	-1.07E-06	9.20E-07	-1.67E-05
246	9	-9.81537	101.416	636.986	-56712	-16540.5	4147.89	206.033	343.032	0	-1.80E-05	-1.07E-06	9.20E-07	-1.67E-05
246	10	-9.92452	101.405	638.365	-56728	-16586.6	4176.23	206.017	342.865	0	-2.05E-05	-2.31E-06	-7.88E-06	-1.62E-05
246	11	-10.0256	101.45	639.5	-56743.9	-16624.2	4214.19	206.004	342.732	0	-2.05E-05	-2.31E-06	-7.88E-06	-1.62E-05
246	12	-10.1267	101.496	640.635	-56759.7	-16661.7	4252.15	205.992	342.599	0	-3.19E-05	-3.06E-06	-9.98E-06	-1.18E-05
246	13	-10.3437	101.662	642.005	-56779	-16716.5	4282.96	205.962	342.44	0	-3.19E-05	-3.06E-06	-9.98E-06	-1.18E-05
246	14	-10.5607	101.828	643.375	-56798.4	-16771.3	4313.77	205.932	342.282	0	-3.63E-05	7.26E-07	-4.52E-06	-7.95E-06
246	15	-10.7797	102.134	645.278	-56786.2	-16855.1	4346.79	205.879	342.003	0	-3.53E-05	7.86E-06	-1.40E-05	-1.45E-05
246	16	-10.9986	102.44	647.181	-56774	-16939	4379.8	205.827	341.725	0	-3.53E-05	7.86E-06	-1.40E-05	-1.45E-05
246	17	-11.2225	102.603	648.523	-56783.2	-16987.1	4400.38	205.806	341.558	0	-3.17E-05	4.47E-06	-1.16E-05	-1.74E-05
246	18	-11.4464	102.766	649.865	-56792.4	-17035.3	4420.97	205.786	341.391	0	-3.17E-05	4.47E-06	-1.16E-05	-1.74E-05
246	19	-11.5281	102.839	650.863	-56815.2	-17077.4	4454.08	205.762	341.292	0	-2.65E-05	-4.37E-07	-2.45E-06	-1.52E-05
