Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
367	4	-22.076	-2.97899	556.438	-8102.55	-41495.3	-220.619	157.427	268.561	0	-2.18E-05	7.22E-06	-7.85E-06	-1.54E-05
367	5	-22.0181	-2.81434	555.688	-8168.72	-41490.7	-174.156	157.335	268.7	0	-2.06E-05	7.14E-06	-7.70E-06	-1.41E-05
367	6	-21.9603	-2.6497	554.937	-8234.89	-41486	-127.692	157.242	268.839	0	-2.01E-05	6.44E-06	-8.87E-06	-1.31E-05
367	7	-21.9632	-2.4997	554.786	-8286.73	-41413.6	-83.4905	157.352	268.937	0	-2.01E-05	6.44E-06	-8.87E-06	-1.31E-05
367	8	-21.9661	-2.34971	554.636	-8338.58	-41341.2	-39.2886	157.462	269.034	0	-2.10E-05	5.75E-06	-1.01E-05	-1.42E-05
367	9	-21.962	-2.33656	553.998	-8368.01	-41374.8	-21.9878	157.316	269.105	0	-2.10E-05	5.75E-06	-1.01E-05	-1.42E-05
367	10	-21.9579	-2.32342	553.36	-8397.44	-41408.2	-4.68703	157.169	269.175	0	-2.25E-05	5.82E-06	-1.13E-05	-1.34E-05
367	11	-21.8714	-2.28063	552.567	-8523.19	-41357.2	32.5582	157.154	269.425	0	-2.25E-05	5.82E-06	-1.13E-05	-1.34E-05
367	12	-21.785	-2.23784	551.773	-8648.94	-41306.1	69.8035	157.139	269.675	0	-2.35E-05	4.32E-06	-1.04E-05	-1.20E-05
367	13	-21.7958	-1.97842	551.428	-8686.65	-41301.7	84.8854	157.1	269.753	0	-2.35E-05	4.32E-06	-1.04E-05	-1.20E-05
367	14	-21.8067	-1.719	551.083	-8724.35	-41297.4	99.9673	157.061	269.831	0	-2.22E-05	5.12E-06	-7.37E-06	-1.08E-05
367	15	-21.7924	-1.5196	550.592	-8802.45	-41299.3	140.272	156.991	269.987	0	-2.10E-05	4.61E-06	-2.80E-07	-8.98E-06
367	16	-21.7782	-1.3202	550.1	-8880.54	-41301.2	180.576	156.921	270.143	0	-2.10E-05	4.61E-06	-2.80E-07	-8.98E-06
367	17	-21.7472	-1.22878	549.975	-8957.66	-41277.8	211.181	156.946	270.287	0	-2.12E-05	5.26E-06	5.99E-06	-9.69E-06
367	18	-21.7162	-1.13736	549.849	-9034.78	-41254.4	241.787	156.971	270.431	0	-2.12E-05	5.26E-06	5.99E-06	-9.69E-06
367	19	-21.7407	-1.06856	549.747	-9121.65	-41276.9	253.623	156.917	270.592	0	-2.17E-05	5.71E-06	3.12E-06	-1.05E-05
368	0	-21.7652	-0.999755	549.646	-9208.52	-41299.3	265.459	156.862	270.754	0	-2.17E-05	5.71E-06	3.12E-06	-1.05E-05
368	1	-21.8391	-0.85168	549.209	-9276.83	-41278.8	283.978	156.839	270.891	0	-2.25E-05	5.85E-06	-5.79E-06	-1.03E-05
368	2	-21.913	-0.703606	548.772	-9345.15	-41258.4	302.497	156.817	271.029	0	-2.25E-05	5.85E-06	-5.79E-06	-1.03E-05
368	3	-21.8757	-0.550511	548.54	-9402.97	-41227.2	334.343	156.842	271.142	0	-2.41E-05	6.68E-06	-4.72E-06	-1.07E-05
368	4	-21.8384	-0.397416	548.307	-9460.8	-41196	366.189	156.867	271.255	0	-2.51E-05	5.12E-06	-1.42E-06	-1.18E-05
368	5	-21.794	-0.24394	547.975	-9539.61	-41177.3	389.854	156.856	271.409	0	-2.51E-05	5.12E-06	-1.42E-06	-1.18E-05
368	6	-21.7497	-0.090464	547.643	-9618.42	-41158.6	413.52	156.844	271.563	0	-2.45E-05	4.45E-06	-3.92E-06	-1.12E-05
368	7	-21.7401	-0.0075845	547.064	-9757.67	-41171.8	422.416	156.74	271.836	0	-2.45E-05	4.45E-06	-3.92E-06	-1.12E-05
368	8	-21.7306	0.075295	546.486	-9896.92	-41185	431.312	156.637	272.11	0	-2.34E-05	3.98E-06	-1.01E-05	-1.07E-05
368	9	-21.7157	0.153568	546.669	-9961.76	-41174.8	467.188	156.681	272.223	0	-2.34E-05	3.98E-06	-1.01E-05	-1.07E-05
368	10	-21.7007	0.231842	546.853	-10026.6	-41164.6	503.064	156.725	272.335	0	-2.23E-05	5.19E-06	-1.70E-05	-1.20E-05
368	11	-21.7075	0.370784	546.521	-10062.5	-41162.6	533.583	156.683	272.412	0	-2.23E-05	5.19E-06	-1.70E-05	-1.20E-05
368	12	-21.7142	0.509726	546.19	-10098.3	-41160.6	564.102	156.64	272.489	0	-2.22E-05	7.59E-06	-2.20E-05	-1.23E-05
368	13	-21.6877	0.624192	546.089	-10164	-41171.5	589.979	156.607	272.612	0	-2.12E-05	7.71E-06	-2.28E-05	-1.24E-05
368	14	-21.6612	0.738657	545.989	-10229.7	-41182.3	615.856	156.573	272.736	0	-2.12E-05	7.71E-06	-2.28E-05	-1.24E-05
368	15	-21.7229	0.862801	545.792	-10338.1	-41201.4	643.236	156.511	272.941	0	-2.06E-05	6.52E-06	-2.16E-05	-1.21E-05
368	16	-21.7846	0.986944	545.595	-10446.4	-41220.6	670.617	156.448	273.147	0	-2.06E-05	6.52E-06	-2.16E-05	-1.21E-05
368	17	-21.7391	1.07863	545.171	-10542	-41211.2	685.068	156.407	273.337	0	-2.05E-05	7.47E-06	-2.35E-05	-1.32E-05
368	18	-21.6937	1.17032	544.746	-10637.7	-41201.9	699.519	156.365	273.528	0	-2.05E-05	7.47E-06	-2.35E-05	-1.32E-05
368	19	-21.7049	1.35063	544.857	-10701.1	-41199.4	724.473	156.385	273.64	0	-2.08E-05	6.82E-06	-1.88E-05	-1.36E-05
369	0	-21.7161	1.53093	544.967	-10764.5	-41197	749.426	156.405	273.753	0	-2.08E-05	6.82E-06	-1.88E-05	-1.36E-05
369	1	-21.7524	1.58508	545.142	-10805.5	-41198.4	784.194	156.426	273.822	0	-2.18E-05	6.24E-06	-1.20E-05	-1.38E-05
369	2	-21.7887	1.63924	545.318	-10846.6	-41199.8	818.962	156.448	273.89	0	-2.15E-05	5.20E-06	-7.73E-06	-1.28E-05
369	3	-21.73	1.69544	545.162	-10928.8	-41239.5	855.141	156.354	274.047	0	-2.15E-05	5.20E-06	-7.73E-06	-1.28E-05
369	4	-21.6714	1.75165	545.007	-11011	-41279.1	891.32	156.259	274.204	0	-2.28E-05	5.24E-06	-1.10E-05	-1.17E-05
369	5	-21.6897	1.78201	544.611	-11117.3	-41288	920.98	156.188	274.413	0	-2.28E-05	5.24E-06	-1.10E-05	-1.17E-05
369	6	-21.7081	1.81238	544.216	-11223.5	-41296.9	950.64	156.117	274.623	0	-2.36E-05	5.40E-06	-1.60E-05	-1.25E-05
369	7	-21.7436	2.00333	544.391	-11289.5	-41286.9	952.779	156.159	274.738	0	-2.36E-05	5.40E-06	-1.60E-05	-1.25E-05
369	8	-21.7791	2.19428	544.566	-11355.6	-41276.9	954.918	156.202	274.853	0	-2.32E-05	4.38E-06	-1.39E-05	-1.18E-05
369	9	-21.8323	2.34392	544.64	-11454.1	-41265.4	986.815	156.234	275.031	0	-2.32E-05	4.38E-06	-1.39E-05	-1.18E-05
369	10	-21.8854	2.49355	544.714	-11552.7	-41253.9	1018.71	156.265	275.209	0	-2.37E-05	4.69E-06	-1.18E-05	-1.10E-05
369	11	-21.8878	2.53846	544.436	-11652.4	-41294.7	1046.68	156.151	275.403	0	-2.35E-05	5.67E-06	-1.36E-05	-1.21E-05
369	12	-21.8902	2.58336	544.158	-11752.2	-41335.4	1074.66	156.038	275.597	0	-2.35E-05	5.67E-06	-1.36E-05	-1.21E-05
369	13	-21.9129	2.65591	544.351	-11826.9	-41360.6	1095.94	156.018	275.727	0	-2.26E-05	4.07E-06	-1.19E-05	-1.46E-05
369	14	-21.9356	2.72846	544.544	-11901.7	-41385.8	1117.22	155.999	275.856	0	-2.26E-05	4.07E-06	-1.19E-05	-1.46E-05
369	15	-21.9641	2.9157	544.559	-11953.8	-41375.4	1136.93	156.02	275.951	0	-2.30E-05	3.19E-06	-6.32E-06	-1.41E-05
369	16	-21.9927	3.10294	544.574	-12006	-41364.9	1156.65	156.042	276.047	0	-2.30E-05	3.19E-06	-6.32E-06	-1.41E-05
369	17	-22.0443	3.15741	544.457	-12081.2	-41375.5	1187.13	156.006	276.19	0	-2.31E-05	3.25E-06	-4.68E-06	-1.18E-05
369	18	-22.0958	3.21187	544.339	-12156.5	-41386	1217.61	155.97	276.333	0	-2.31E-05	3.25E-06	-4.68E-06	-1.18E-05
369	19	-22.084	3.28612	544.375	-12249.8	-41432.4	1241.43	155.89	276.503	0	-2.17E-05	3.84E-06	-4.82E-06	-1.07E-05
370	0	-22.0721	3.36036	544.411	-12343.2	-41478.9	1265.25	155.81	276.673	0	-2.17E-05	4.93E-06	-7.21E-06	-1.17E-05
370	1	-21.9921	3.49111	544.44	-12450.8	-41525.4	1271.33	155.728	276.869	0	-2.17E-05	4.93E-06	-7.21E-06	-1.17E-05
370	2	-21.912	3.62185	544.469	-12558.4	-41571.9	1277.41	155.647	277.066	0	-2.22E-05	5.19E-06	-9.45E-06	-1.20E-05
370	3	-21.9606	3.77697	544.534	-12654.1	-41580.7	1314.92	155.64	277.238	0	-2.22E-05	5.19E-06	-9.45E-06	-1.20E-05
370	4	-22.0091	3.93208	544.599	-12749.7	-41589.5	1352.42	155.633	277.411	0	-2.15E-05	3.96E-06	-9.25E-06	-1.07E-05
370	5	-22.0429	4.07703	544.887	-12812	-41607.3	1375.29	155.64	277.513	0	-2.15E-05	3.96E-06	-9.25E-06	-1.07E-05
370	6	-22.0768	4.22198	545.176	-12874.4	-41625.2	1398.15	155.648	277.615	0	-2.03E-05	4.64E-06	-1.45E-05	-1.17E-05
370	7	-22.0433	4.21665	545.161	-12950.2	-41641.3	1407.52	155.617	277.755	0	-2.03E-05	4.64E-06	-1.45E-05	-1.17E-05
370	8	-22.0099	4.21132	545.147	-13026.1	-41657.5	1416.89	155.585	277.895	0	-1.95E-05	4.16E-06	-1.60E-05	-1.31E-05
370	9	-22.0104	4.28735	544.905	-13125.4	-41690.5	1451.14	155.49	278.087	0	-2.08E-05	4.00E-06	-1.78E-05	-1.42E-05
370	10	-22.0109	4.36338	544.664	-13224.6	-41723.6	1485.39	155.396	278.28	0	-2.08E-05	4.00E-06	-1.78E-05	-1.42E-05
370	11	-22.0487	4.39074	544.895	-13318.9	-41748.9	1502.57	155.382	278.443	0	-2.24E-05	5.14E-06	-1.87E-05	-1.39E-05
370	12	-22.0866	4.41811	545.127	-13413.1	-41774.3	1519.75	155.368	278.605	0	-2.24E-05	5.14E-06	-1.87E-05	-1.39E-05
370	13	-22.1457	4.66613	545.764	-13488.7	-41789.9	1540.04	155.429	278.715	0	-2.32E-05	5.73E-06	-1.66E-05	-1.20E-05
370	14	-22.2048	4.91415	546.401	-13564.2	-41805.4	1560.32	155.489	278.825	0	-2.32E-05	5.73E-06	-1.66E-05	-1.20E-05
370	15	-22.1135	4.94848	546.677	-13644.9	-41820.1	1584.67	155.501	278.96	0	-2.23E-05	4.76E-06	-1.45E-05	-1.08E-05
370	16	-22.0221	4.98282	546.952	-13725.5	-41834.7	1609.02	155.513	279.095	0	-2.23E-05	4.76E-06	-1.45E-05	-1.08E-05
370	17	-21.9076	4.979	546.857	-13814.9	-41905.5	1638.17	155.37	279.262	0	-2.18E-05	5.20E-06	3.72E-08	-1.28E-05
370	18	-21.7931	4.97519	546.762	-13904.3	-41976.2	1667.32	155.228	279.43	0	-2.06E-05	5.28E-06	9.37E-06	-1.39E-05
370	19	-21.8575	5.13376	546.774	-14025.6	-42032	1693.03	155.127	279.652	0	-2.06E-05	5.28E-06	9.37E-06	-1.39E-05
371	0	-21.9218	5.29233	546.786	-14146.9	-42087.9	1718.75	155.027	279.873	0	-2.13E-05	5.79E-06	-5.91E-06	-1.32E-05
371	1	-21.9623	5.45148	546.999	-14229.8	-42099.6	1738.35	155.035	280.014	0	-2.13E-05	5.79E-06	-5.91E-06	-1.32E-05
371	2	-22.0029	5.61063	547.211	-14312.7	-42111.3	1757.95	155.044	280.156	0	-2.13E-05	5.24E-06	-1.81E-05	-1.32E-05
371	3	-22.0629	5.65513	547.109	-14399.6	-42128.2	1770.05	154.999	280.319	0	-2.13E-05	5.24E-06	-1.81E-05	-1.32E-05
371	4	-22.1229	5.69963	547.008	-14486.4	-42145.1	1782.15	154.953	280.483	0	-2.14E-05	5.38E-06	-1.60E-05	-1.37E-05
371	5	-22.087	5.73213	547.239	-14562.1	-42181	1809.98	154.92	280.61	0	-2.14E-05	5.38E-06	-1.60E-05	-1.37E-05
371	6	-22.0511	5.76464	547.47	-14637.9	-42216.9	1837.81	154.887	280.737	0	-2.17E-05	3.93E-06	-8.90E-06	-1.20E-05
371	7	-22.0542	5.81033	547.481	-14727.6	-42234.3	1870.56	154.857	280.901	0	-2.17E-05	2.28E-06	-9.30E-06	-1.05E-05
371	8	-22.0572	5.85603	547.491	-14817.3	-42251.6	1903.3	154.827	281.064	0	-2.17E-05	2.28E-06	-9.30E-06	-1.05E-05
371	9	-22.1325	6.04611	547.811	-14924	-42276	1919.75	154.827	281.243	0	-2.18E-05	4.30E-06	-1.05E-05	-1.23E-05
371	10	-22.2078	6.2362	548.131	-15030.6	-42300.4	1936.2	154.828	281.422	0	-2.18E-05	4.30E-06	-1.05E-05	-1.23E-05
371	11	-22.1671	6.19021	548.3	-15114.5	-42300.9	1942.69	154.851	281.566	0	-2.31E-05	4.97E-06	4.53E-06	-1.19E-05
371	12	-22.1263	6.14421	548.469	-15198.4	-42301.4	1949.18	154.874	281.711	0	-2.31E-05	4.97E-06	4.53E-06	-1.19E-05
371	13	-22.0952	6.20131	548.782	-15300.1	-42322.8	1978.74	154.879	281.88	0	-2.36E-05	4.74E-06	1.88E-05	-9.27E-06
371	14	-22.0641	6.2584	549.095	-15401.8	-42344.3	2008.29	154.884	282.049	0	-2.36E-05	4.74E-06	1.88E-05	-9.27E-06
371	15	-22.1252	6.41944	549.483	-15498.5	-42315.2	2033.38	154.991	282.206	0	-2.32E-05	6.13E-06	1.41E-05	-9.73E-06
371	16	-22.1863	6.58049	549.872	-15595.1	-42286.2	2058.46	155.098	282.361	0	-2.12E-05	5.46E-06	-4.52E-06	-1.11E-05
371	17	-22.2431	6.63233	550.166	-15684.8	-42343	2070.75	155.036	282.509	0	-2.12E-05	5.46E-06	-4.52E-06	-1.11E-05
371	18	-22.2999	6.68417	550.461	-15774.4	-42399.8	2083.03	154.974	282.657	0	-2.01E-05	4.91E-06	-1.65E-05	-1.26E-05
371	19	-22.2655	6.73228	550.856	-15891.3	-42459.6	2114.39	154.921	282.848	0	-2.01E-05	4.91E-06	-1.65E-05	-1.26E-05
372	0	-22.231	6.7804	551.251	-16008.2	-42519.4	2145.75	154.867	283.04	0	-2.13E-05	5.28E-06	-1.56E-05	-1.55E-05
372	1	-22.1939	6.88249	551.143	-16113.1	-42519.1	2170.71	154.853	283.236	0	-2.13E-05	5.28E-06	-1.56E-05	-1.55E-05
372	2	-22.1568	6.98458	551.035	-16218.1	-42518.7	2195.68	154.838	283.432	0	-2.09E-05	5.83E-06	-1.83E-05	-1.69E-05
372	3	-22.1935	7.09985	551.355	-16332.2	-42543.6	2214.24	154.838	283.622	0	-2.09E-05	5.83E-06	-1.83E-05	-1.69E-05
372	4	-22.2303	7.21513	551.676	-16446.3	-42568.5	2232.8	154.838	283.812	0	-1.90E-05	5.46E-06	-1.76E-05	-1.64E-05
372	5	-22.2657	7.2371	551.75	-16557.9	-42593.6	2266.43	154.803	284.01	0	-1.97E-05	4.95E-06	-1.39E-05	-1.46E-05
372	6	-22.3012	7.25908	551.825	-16669.5	-42618.6	2300.06	154.768	284.208	0	-1.97E-05	4.95E-06	-1.39E-05	-1.46E-05
372	7	-22.3552	7.23748	552.387	-16764.5	-42658.8	2306.98	154.774	284.349	0	-2.08E-05	5.62E-06	-7.42E-06	-1.43E-05
372	8	-22.4092	7.21588	552.949	-16859.4	-42699	2313.91	154.779	284.49	0	-2.08E-05	5.62E-06	-7.42E-06	-1.43E-05
372	9	-22.3021	7.2871	553.041	-16933.4	-42757.2	2345.44	154.687	284.619	0	-1.93E-05	6.17E-06	-5.28E-06	-1.45E-05
372	10	-22.195	7.35832	553.133	-17007.4	-42815.4	2376.97	154.595	284.747	0	-1.93E-05	6.17E-06	-5.28E-06	-1.45E-05
372	11	-22.1527	7.44295	553.731	-17111.4	-42845.3	2392.94	154.624	284.902	0	-1.90E-05	5.87E-06	-6.12E-06	-1.38E-05
372	12	-22.1104	7.52758	554.328	-17215.4	-42875.1	2408.9	154.654	285.056	0	-1.90E-05	5.87E-06	-6.12E-06	-1.38E-05
372	13	-22.1954	7.55022	554.838	-17309	-42908.3	2418.58	154.665	285.197	0	-1.97E-05	5.83E-06	-8.38E-06	-1.39E-05
372	14	-22.2804	7.57286	555.347	-17402.6	-42941.4	2428.26	154.677	285.336	0	-1.99E-05	5.54E-06	-1.18E-05	-1.33E-05
372	15	-22.2525	7.61999	555.569	-17522.9	-42968.3	2442.18	154.659	285.541	0	-1.99E-05	5.54E-06	-1.18E-05	-1.33E-05
372	16	-22.2245	7.66711	555.79	-17643.2	-42995.1	2456.11	154.641	285.744	0	-2.03E-05	5.46E-06	-1.07E-05	-1.34E-05
372	17	-22.1649	7.70603	556.463	-17755.3	-43033.8	2488.62	154.665	285.907	0	-2.03E-05	5.46E-06	-1.07E-05	-1.34E-05
372	18	-22.1053	7.74495	557.136	-17867.4	-43072.5	2521.12	154.689	286.07	0	-2.03E-05	4.75E-06	-9.76E-06	-1.42E-05
372	19	-22.1667	7.81632	557.476	-17963.6	-43110	2552.75	154.669	286.223	0	-2.03E-05	4.75E-06	-9.76E-06	-1.42E-05
373	0	-22.2281	7.88768	557.817	-18059.8	-43147.4	2584.38	154.65	286.376	0	-2.05E-05	3.98E-06	-1.37E-05	-1.35E-05
373	1	-22.2	7.83713	557.846	-18110.2	-43177.9	2589.84	154.599	286.464	0	-2.05E-05	3.98E-06	-1.37E-05	-1.35E-05
373	2	-22.1719	7.78657	557.875	-18160.6	-43208.4	2595.29	154.548	286.553	0	-2.17E-05	4.87E-06	-1.42E-05	-1.30E-05
373	3	-22.0807	7.83175	558.63	-18286	-43238.4	2597.78	154.599	286.734	0	-2.23E-05	4.75E-06	-1.23E-05	-1.35E-05
373	4	-21.9896	7.87693	559.384	-18411.4	-43268.3	2600.28	154.65	286.914	0	-2.23E-05	4.75E-06	-1.23E-05	-1.35E-05
373	5	-21.9769	7.86613	559.971	-18523.5	-43295.2	2626.94	154.683	287.079	0	-2.19E-05	3.86E-06	-1.30E-05	-1.44E-05
373	6	-21.9643	7.85532	560.558	-18635.5	-43322.1	2653.61	154.716	287.245	0	-2.19E-05	3.86E-06	-1.30E-05	-1.44E-05
373	7	-21.9997	7.91515	560.918	-18752.7	-43379.2	2680.69	154.664	287.432	0	-2.09E-05	3.80E-06	-1.35E-05	-1.49E-05
373	8	-22.0351	7.97497	561.277	-18870	-43436.2	2707.77	154.612	287.62	0	-2.09E-05	3.80E-06	-1.35E-05	-1.49E-05
373	9	-22.0633	8.04306	561.572	-18949.6	-43463.1	2724.38	154.605	287.744	0	-2.05E-05	3.34E-06	-1.27E-05	-1.37E-05
373	10	-22.0915	8.11115	561.866	-19029.3	-43489.9	2740.99	154.597	287.868	0	-2.05E-05	3.34E-06	-1.27E-05	-1.37E-05
373	11	-22.0985	8.11193	562.261	-19127	-43536.5	2764.31	154.569	288.018	0	-2.07E-05	3.23E-06	-1.06E-05	-1.32E-05
373	12	-22.1055	8.11271	562.656	-19224.7	-43583	2787.64	154.541	288.168	0	-1.98E-05	3.57E-06	-7.69E-06	-1.28E-05
373	13	-22.0896	8.10665	563.303	-19342.3	-43640.7	2808.81	154.527	288.337	0	-1.98E-05	3.57E-06	-7.69E-06	-1.28E-05
373	14	-22.0738	8.10059	563.95	-19459.8	-43698.5	2829.97	154.514	288.506	0	-1.99E-05	3.90E-06	-4.43E-06	-1.26E-05
373	15	-22.0795	8.19735	564.114	-19598.8	-43714.8	2866.94	154.507	288.743	0	-1.99E-05	3.90E-06	-4.43E-06	-1.26E-05
373	16	-22.0851	8.29412	564.277	-19737.8	-43731.1	2903.91	154.501	288.979	0	-1.94E-05	4.32E-06	-9.09E-06	-1.15E-05
373	17	-22.0125	8.38451	564.808	-19848.9	-43771.2	2915.58	154.503	289.143	0	-1.94E-05	4.32E-06	-9.09E-06	-1.15E-05
373	18	-21.9399	8.4749	565.339	-19960	-43811.2	2927.25	154.504	289.306	0	-2.00E-05	5.12E-06	-1.20E-05	-1.07E-05
373	19	-21.9334	8.4647	565.656	-20037.4	-43865.8	2947.85	154.451	289.423	0	-2.00E-05	5.12E-06	-1.20E-05	-1.07E-05
374	0	-21.927	8.4545	565.973	-20114.8	-43920.3	2968.46	154.399	289.54	0	-1.93E-05	4.51E-06	-4.50E-06	-9.51E-06
374	1	-21.9236	8.53694	566.25	-20227	-43961.6	2981.82	154.364	289.721	0	-1.94E-05	4.47E-06	9.50E-07	-9.23E-06
374	2	-21.9202	8.61938	566.526	-20339.2	-44002.9	2995.19	154.329	289.902	0	-1.94E-05	4.47E-06	9.50E-07	-9.23E-06
374	3	-21.8821	8.56842	567.015	-20438.9	-44033	3006.35	154.342	290.047	0	-2.04E-05	5.20E-06	-5.54E-06	-1.04E-05
374	4	-21.844	8.51745	567.504	-20538.7	-44063.1	3017.51	154.356	290.191	0	-2.04E-05	5.20E-06	-5.54E-06	-1.04E-05
374	5	-21.9238	8.47765	568.104	-20652	-44060.8	3050.25	154.442	290.353	0	-2.20E-05	5.08E-06	-4.26E-06	-1.07E-05
374	6	-22.0035	8.43785	568.705	-20765.4	-44058.5	3082.98	154.528	290.514	0	-2.20E-05	5.08E-06	-4.26E-06	-1.07E-05
374	7	-21.9178	8.58009	569.082	-20878.9	-44128.4	3108.18	154.457	290.689	0	-2.01E-05	4.28E-06	5.46E-06	-1.06E-05
374	8	-21.8322	8.72233	569.46	-20992.4	-44198.2	3133.37	154.386	290.864	0	-2.01E-05	4.28E-06	5.46E-06	-1.06E-05
374	9	-21.8055	8.77269	569.79	-21094	-44242.7	3130.2	154.353	291.021	0	-2.10E-05	4.77E-06	6.85E-06	-1.08E-05
374	10	-21.7787	8.82304	570.12	-21195.5	-44287.2	3127.04	154.32	291.177	0	-2.12E-05	3.76E-06	-5.46E-06	-9.76E-06
374	11	-21.7621	8.72253	570.673	-21297.1	-44310.8	3135.66	154.353	291.319	0	-2.12E-05	3.76E-06	-5.46E-06	-9.76E-06
374	12	-21.7454	8.62203	571.226	-21398.8	-44334.6	3144.28	154.387	291.461	0	-2.02E-05	2.17E-06	-5.15E-06	-1.01E-05
374	13	-21.7151	8.68945	571.738	-21497.4	-44413	3169.04	154.319	291.6	0	-2.02E-05	2.17E-06	-5.15E-06	-1.01E-05
374	14	-21.6848	8.75687	572.249	-21596.1	-44491.5	3193.81	154.252	291.739	0	-2.20E-05	4.57E-06	-8.67E-06	-1.19E-05
374	15	-21.6905	8.85608	572.39	-21708.5	-44515.7	3224.5	154.228	291.926	0	-2.20E-05	4.57E-06	-8.67E-06	-1.19E-05
374	16	-21.6961	8.95529	572.531	-21821	-44539.9	3255.19	154.205	292.113	0	-2.24E-05	4.72E-06	-1.78E-05	-1.16E-05
374	17	-21.5922	9.02437	573.08	-21933.9	-44596.4	3265.38	154.181	292.274	0	-2.24E-05	4.72E-06	-1.78E-05	-1.16E-05
374	18	-21.4882	9.09345	573.628	-22046.8	-44652.9	3275.57	154.157	292.434	0	-2.29E-05	3.59E-06	-7.15E-06	-1.10E-05
374	19	-21.423	9.06989	574.199	-22172.4	-44667.9	3291.71	154.208	292.615	0	-2.32E-05	2.94E-06	1.34E-06	-1.20E-05
375	0	-21.3577	9.04633	574.77	-22298.1	-44682.8	3307.86	154.26	292.795	0	-2.32E-05	2.94E-06	1.34E-06	-1.20E-05
375	1	-21.3487	9.04391	574.916	-22427.5	-44714.3	3333.65	154.225	293.01	0	-2.24E-05	3.52E-06	-3.29E-06	-1.24E-05
375	2	-21.3397	9.04148	575.063	-22557	-44745.8	3359.44	154.19	293.225	0	-2.24E-05	3.52E-06	-3.29E-06	-1.24E-05
375	3	-21.3563	9.08114	575.686	-22635.8	-44718.9	3389.84	154.321	293.32	0	-2.20E-05	3.50E-06	-1.06E-05	-1.23E-05
375	4	-21.3728	9.12079	576.31	-22714.7	-44691.9	3420.24	154.452	293.414	0	-2.20E-05	3.50E-06	-1.06E-05	-1.23E-05
375	5	-21.3334	9.15072	577.41	-22801.2	-44766.9	3468.01	154.469	293.489	0	-2.22E-05	3.52E-06	-1.45E-05	-1.17E-05
375	6	-21.2939	9.18066	578.509	-22887.8	-44841.8	3515.78	154.487	293.563	0	-2.22E-05	3.52E-06	-1.45E-05	-1.17E-05
375	7	-21.2234	9.20555	578.804	-23024.5	-44923.8	3520.49	154.385	293.779	0	-2.34E-05	4.72E-06	-1.40E-05	-1.22E-05
375	8	-21.1529	9.23043	579.099	-23161.2	-45005.7	3525.19	154.283	293.995	0	-2.30E-05	4.99E-06	-1.73E-05	-1.18E-05
375	9	-21.0994	9.22272	579.571	-23308.1	-45056.3	3529.46	154.259	294.216	0	-2.30E-05	4.99E-06	-1.73E-05	-1.18E-05
375	10	-21.0459	9.21501	580.042	-23455	-45106.9	3533.73	154.235	294.437	0	-2.33E-05	5.75E-06	-2.03E-05	-1.25E-05
375	11	-21.1553	9.33647	580.582	-23511.4	-45117.8	3563.12	154.289	294.496	0	-2.33E-05	5.75E-06	-2.03E-05	-1.25E-05
375	12	-21.2648	9.45793	581.123	-23567.8	-45128.7	3592.51	154.342	294.556	0	-2.29E-05	4.85E-06	-1.70E-05	-1.41E-05
375	13	-21.2248	9.57861	581.458	-23675	-45198	3622.74	154.268	294.717	0	-2.29E-05	4.85E-06	-1.70E-05	-1.41E-05
375	14	-21.1849	9.69928	581.793	-23782.3	-45267.4	3652.97	154.193	294.878	0	-2.23E-05	4.74E-06	-1.21E-05	-1.28E-05
375	15	-21.1255	9.71414	582.117	-23889.8	-45268.8	3655.65	154.234	295.039	0	-2.23E-05	4.74E-06	-1.21E-05	-1.28E-05
375	16	-21.0661	9.729	582.442	-23997.2	-45270.3	3658.33	154.275	295.201	0	-2.21E-05	5.28E-06	-9.30E-06	-1.20E-05
375	17	-21.0277	9.75429	582.742	-24138.1	-45293.8	3689.64	154.275	295.422	0	-2.12E-05	6.95E-06	-1.21E-05	-1.36E-05
375	18	-20.9893	9.77958	583.043	-24279	-45317.4	3720.94	154.274	295.642	0	-2.12E-05	6.95E-06	-1.21E-05	-1.36E-05
375	19	-20.8811	9.85628	583.496	-24364.3	-45345.2	3755.52	154.287	295.756	0	-2.04E-05	6.05E-06	-1.10E-05	-1.36E-05
376	0	-20.773	9.93298	583.949	-24449.6	-45373.1	3790.1	154.3	295.87	0	-2.04E-05	6.05E-06	-1.10E-05	-1.36E-05
376	1	-20.7299	9.99509	584.62	-24584.2	-45408.8	3799.01	154.328	296.052	0	-2.07E-05	4.66E-06	-9.02E-06	-1.12E-05
376	2	-20.6868	10.0572	585.291	-24718.8	-45444.6	3807.92	154.356	296.233	0	-2.07E-05	4.66E-06	-9.02E-06	-1.12E-05
376	3	-20.7018	10.1222	585.639	-24831	-45464	3808.47	154.369	296.4	0	-2.10E-05	3.23E-06	-1.01E-05	-1.12E-05
376	4	-20.7167	10.1872	585.986	-24943.3	-45483.4	3809.03	154.381	296.566	0	-2.10E-05	3.23E-06	-1.01E-05	-1.12E-05
376	5	-20.7363	10.2414	586.545	-25038.8	-45571.7	3827.99	154.305	296.689	0	-2.14E-05	3.63E-06	-1.19E-05	-1.13E-05
