Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
284	9	0	0	0	0	0	0	232	254	0	-1.83E-05	1.01E-06	-1.19E-05	-0.000247918
284	10	0	0	0	0	0	0	232	254	0	-1.83E-05	1.01E-06	-1.19E-05	-0.000247918
284	11	0	0	0	0	0	0	232	254	0	-1.66E-05	-5.02E-07	-1.39E-05	-0.000196937
284	12	0	0	0	0	0	0	232	254	0	-1.66E-05	-5.02E-07	-1.39E-05	-0.000196937
284	13	0	0	0	0	0	0	232	254	0	-1.73E-05	-1.17E-06	-1.23E-05	-0.000169387
284	14	0	0	0	0	0	0	232	254	0	-1.73E-05	-1.17E-06	-1.23E-05	-0.000169387
284	15	0	0	0	0	0	0	232	254	0	-1.76E-05	-1.17E-06	-1.33E-05	-0.000136159
284	16	0	0	0	0	0	0	232	254	0	-1.76E-05	-1.17E-06	-1.33E-05	-0.000136159
284	17	0	0	0	0	0	0	232	254	0	-1.76E-05	5.02E-07	-1.69E-05	-9.32E-05
284	18	0	0	0	0	0	0	232	254	0	-1.78E-05	2.52E-06	-2.13E-05	-5.96E-05
284	19	0	0	0	0	0	0	232	254	0	-1.78E-05	2.52E-06	-2.13E-05	-5.96E-05
285	0	0	0	0	0	0	0	232	254	0	-1.73E-05	2.85E-06	-2.40E-05	-2.17E-05
285	1	0	0	0	0	0	0	232	254	0	-1.73E-05	2.85E-06	-2.40E-05	-2.17E-05
285	2	0	0	0	0	0	0	232	254	0	-1.86E-05	5.37E-06	-2.70E-05	6.18E-06
285	3	0	0	0	0	0	0	232	254	0	-1.86E-05	5.37E-06	-2.70E-05	6.18E-06
285	4	0	0	0	0	0	0	232	254	0	-2.13E-05	1.02E-05	-2.62E-05	3.84E-05
285	5	0	0	0	0	0	0	232	254	0	-2.13E-05	1.02E-05	-2.62E-05	3.84E-05
285	6	0	0	0	0	0	0	232	254	0	-2.05E-05	1.12E-05	-1.85E-05	6.41E-05
285	7	0	0	0	0	0	0	232	254	0	-2.17E-05	5.88E-06	-1.46E-05	7.33E-05
285	8	0	0	0	0	0	0	232	254	0	-2.17E-05	5.88E-06	-1.46E-05	7.33E-05
285	9	0	0	0	0	0	0	232	254	0	-2.23E-05	4.87E-06	-1.76E-05	6.19E-05
285	10	0	0	0	0	0	0	232	254	0	-2.23E-05	4.87E-06	-1.76E-05	6.19E-05
285	11	0	0	0	0	0	0	232	254	0	-2.38E-05	8.39E-06	-1.85E-05	8.68E-05
285	12	0	0	0	0	0	0	232	254	0	-2.38E-05	8.39E-06	-1.85E-05	8.68E-05
285	13	0	0	0	0	0	0	232	254	0	-2.25E-05	8.39E-06	-1.36E-05	0.000149829
285	14	0	0	0	0	0	0	232	254	0	-2.25E-05	8.39E-06	-1.36E-05	0.000149829
285	15	0	0	0	0	0	0	232	254	0	-2.32E-05	9.06E-06	-5.21E-06	0.000162969
285	16	0	0	0	0	0	0	232	254	0	-2.30E-05	8.06E-06	-8.22E-06	0.000177235
285	17	0	0	0	0	0	0	232	254	0	-2.30E-05	8.06E-06	-8.22E-06	0.000177235
285	18	0	0	0	0	0	0	232	254	0	-2.38E-05	6.88E-06	-1.36E-05	0.000234766
285	19	0	0	0	0	0	0	232	254	0	-2.38E-05	6.88E-06	-1.36E-05	0.000234766
286	0	0	0	0	0	0	0	232	254	0	-2.40E-05	7.22E-06	-1.38E-05	0.000304579
286	1	0	0	0	0	0	0	232	254	0	-2.40E-05	7.22E-06	-1.38E-05	0.000304579
286	2	0	0	0	0	0	0	232	254	0	-2.47E-05	7.05E-06	-9.91E-06	0.000353946
286	3	0	0	0	0	0	0	232	254	0	-2.47E-05	7.05E-06	-9.91E-06	0.000353946
286	4	0	0	0	0	0	0	232	254	0	-2.43E-05	5.88E-06	-8.90E-06	0.000351143
286	5	0	0	0	0	0	0	232	254	0	-2.33E-05	6.55E-06	-1.24E-05	0.000300321
286	6	0	0	0	0	0	0	232	254	0	-2.33E-05	6.55E-06	-1.24E-05	0.000300321
286	7	0	0	0	0	0	0	232	254	0	-2.30E-05	7.89E-06	-1.56E-05	0.00022246
286	8	0	0	0	0	0	0	232	254	0	-2.30E-05	7.89E-06	-1.56E-05	0.00022246
286	9	0	0	0	0	0	0	232	254	0	-2.35E-05	6.55E-06	-1.31E-05	0.000171749
286	10	0	0	0	0	0	0	232	254	0	-2.35E-05	6.55E-06	-1.31E-05	0.000171749
286	11	0	0	0	0	0	0	232	254	0	-2.03E-05	7.05E-06	-9.91E-06	0.000114517
286	12	0	0	0	0	0	0	232	254	0	-2.03E-05	7.05E-06	-9.91E-06	0.000114517
286	13	0	0	0	0	0	0	232	254	0	-1.95E-05	4.53E-06	-4.20E-06	5.86E-05
286	14	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.51E-06	-1.18E-06	1.63E-05
286	15	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.51E-06	-1.18E-06	1.63E-05
286	16	0	0	0	0	0	0	232	254	0	-1.91E-05	-5.54E-06	-3.52E-06	-2.70E-05
286	17	0	0	0	0	0	0	232	254	0	-1.91E-05	-5.54E-06	-3.52E-06	-2.70E-05
286	18	0	0	0	0	0	0	232	254	0	-1.73E-05	-5.20E-06	-7.55E-06	-3.37E-05
286	19	0	0	0	0	0	0	232	254	0	-1.73E-05	-5.20E-06	-7.55E-06	-3.37E-05
287	0	0	0	0	0	0	0	232	254	0	-1.68E-05	-1.72E-07	-8.56E-06	-8.93E-05
287	1	0	0	0	0	0	0	232	254	0	-1.68E-05	-1.72E-07	-8.56E-06	-8.93E-05
287	2	0	0	0	0	0	0	232	254	0	-1.70E-05	3.19E-06	-9.57E-06	-0.000162587
287	3	0	0	0	0	0	0	232	254	0	-1.90E-05	7.21E-06	-1.09E-05	-0.000217153
287	4	0	0	0	0	0	0	232	254	0	-1.90E-05	7.21E-06	-1.09E-05	-0.000217153
287	5	0	0	0	0	0	0	232	254	0	-2.17E-05	1.26E-05	-1.17E-05	-0.000269188
287	6	0	0	0	0	0	0	232	254	0	-2.17E-05	1.26E-05	-1.17E-05	-0.000269188
287	7	0	0	0	0	0	0	232	254	0	-2.47E-05	1.53E-05	-1.09E-05	-0.000292207
287	8	0	0	0	0	0	0	232	254	0	-2.47E-05	1.53E-05	-1.09E-05	-0.000292207
287	9	0	0	0	0	0	0	232	254	0	-2.60E-05	1.59E-05	-1.12E-05	-0.000293567
287	10	0	0	0	0	0	0	232	254	0	-2.60E-05	1.59E-05	-1.12E-05	-0.000293567
287	11	0	0	0	0	0	0	232	254	0	-2.45E-05	1.80E-05	-6.89E-06	-0.000287866
287	12	0	0	0	0	0	0	232	254	0	-2.33E-05	1.24E-05	-3.53E-06	-0.000287526
287	13	0	0	0	0	0	0	232	254	0	-2.33E-05	1.24E-05	-3.53E-06	-0.000287526
287	14	0	0	0	0	0	0	232	254	0	-2.10E-05	5.88E-06	-5.54E-06	-0.000267399
287	15	0	0	0	0	0	0	232	254	0	-2.10E-05	5.88E-06	-5.54E-06	-0.000267399
287	16	0	0	0	0	0	0	232	254	0	-1.83E-05	2.52E-06	-6.88E-06	-0.000232161
287	17	0	0	0	0	0	0	232	254	0	-1.83E-05	2.52E-06	-6.88E-06	-0.000232161
287	18	0	0	0	0	0	0	232	254	0	-1.91E-05	1.85E-06	-8.89E-06	-0.000208486
287	19	0	0	0	0	0	0	232	254	0	-1.91E-05	1.85E-06	-8.89E-06	-0.000208486
288	0	0	0	0	0	0	0	232	254	0	-1.90E-05	8.40E-07	-1.46E-05	-0.00019438
288	1	0	0	0	0	0	0	232	254	0	-1.78E-05	1.01E-06	-1.66E-05	-0.000184809
288	2	0	0	0	0	0	0	232	254	0	-1.78E-05	1.01E-06	-1.66E-05	-0.000184809
288	3	0	0	0	0	0	0	232	254	0	-1.91E-05	-1.51E-06	-1.26E-05	-0.000172726
288	4	0	0	0	0	0	0	232	254	0	-1.91E-05	-1.51E-06	-1.26E-05	-0.000172726
288	5	0	0	0	0	0	0	232	254	0	-2.06E-05	-2.35E-06	-5.54E-06	-0.000149236
288	6	0	0	0	0	0	0	232	254	0	-2.06E-05	-2.35E-06	-5.54E-06	-0.000149236
288	7	0	0	0	0	0	0	232	254	0	-2.17E-05	2.51E-06	-8.43E-07	-0.000135633
288	8	0	0	0	0	0	0	232	254	0	-2.17E-05	2.51E-06	-8.43E-07	-0.000135633
288	9	0	0	0	0	0	0	232	254	0	-2.40E-05	5.87E-06	1.17E-06	-0.000134113
288	10	0	0	0	0	0	0	232	254	0	-2.12E-05	6.55E-06	-2.51E-06	-0.000116501
288	11	0	0	0	0	0	0	232	254	0	-2.12E-05	6.55E-06	-2.51E-06	-0.000116501
288	12	0	0	0	0	0	0	232	254	0	-1.93E-05	1.18E-06	-7.38E-06	-9.08E-05
288	13	0	0	0	0	0	0	232	254	0	-1.93E-05	1.18E-06	-7.38E-06	-9.08E-05
288	14	0	0	0	0	0	0	232	254	0	-2.05E-05	-1.84E-06	-4.03E-06	-7.60E-05
288	15	0	0	0	0	0	0	232	254	0	-2.05E-05	-1.84E-06	-4.03E-06	-7.60E-05
288	16	0	0	0	0	0	0	232	254	0	-2.03E-05	-4.36E-06	-1.85E-06	-5.17E-05
288	17	0	0	0	0	0	0	232	254	0	-2.03E-05	-4.36E-06	-1.85E-06	-5.17E-05
288	18	0	0	0	0	0	0	232	254	0	-1.93E-05	-2.85E-06	-3.52E-06	-2.47E-05
288	19	0	0	0	0	0	0	232	254	0	-2.20E-05	-3.52E-06	-8.41E-07	-2.53E-06
289	0	0	0	0	0	0	0	232	254	0	-2.20E-05	-3.52E-06	-8.41E-07	-2.53E-06
289	1	0	0	0	0	0	0	232	254	0	-2.37E-05	-1.51E-06	1.67E-07	1.48E-05
289	2	0	0	0	0	0	0	232	254	0	-2.37E-05	-1.51E-06	1.67E-07	1.48E-05
289	3	0	0	0	0	0	0	232	254	0	-2.38E-05	2.18E-06	-3.69E-06	2.53E-05
289	4	0	0	0	0	0	0	232	254	0	-2.38E-05	2.18E-06	-3.69E-06	2.53E-05
289	5	0	0	0	0	0	0	232	254	0	-2.13E-05	4.36E-06	-9.56E-06	2.79E-05
289	6	0	0	0	0	0	0	232	254	0	-2.13E-05	4.36E-06	-9.56E-06	2.79E-05
289	7	0	0	0	0	0	0	232	254	0	-2.06E-05	5.20E-06	-1.17E-05	2.74E-05
289	8	0	0	0	0	0	0	232	254	0	-2.05E-05	7.22E-06	-1.26E-05	2.80E-05
289	9	0	0	0	0	0	0	232	254	0	-2.05E-05	7.22E-06	-1.26E-05	2.80E-05
289	10	0	0	0	0	0	0	232	254	0	-2.06E-05	6.21E-06	-1.16E-05	2.08E-05
289	11	0	0	0	0	0	0	232	254	0	-2.06E-05	6.21E-06	-1.16E-05	2.08E-05
289	12	0	0	0	0	0	0	232	254	0	-1.91E-05	4.53E-06	-7.89E-06	1.51E-05
289	13	0	0	0	0	0	0	232	254	0	-1.91E-05	4.53E-06	-7.89E-06	1.51E-05
289	14	0	0	0	0	0	0	232	254	0	-2.03E-05	4.36E-06	-7.72E-06	7.39E-06
289	15	0	0	0	0	0	0	232	254	0	-2.03E-05	4.36E-06	-7.72E-06	7.39E-06
289	16	0	0	0	0	0	0	232	254	0	-2.27E-05	4.53E-06	-1.02E-05	3.86E-06
289	17	0	0	0	0	0	0	232	254	0	-2.30E-05	4.36E-06	-8.90E-06	6.54E-06
289	18	0	0	0	0	0	0	232	254	0	-2.30E-05	4.36E-06	-8.90E-06	6.54E-06
289	19	0	0	0	0	0	0	232	254	0	-2.32E-05	6.74E-07	-1.12E-05	5.37E-06
290	0	0	0	0	0	0	0	232	254	0	-2.32E-05	6.74E-07	-1.12E-05	5.37E-06
290	1	0	0	0	0	0	0	232	254	0	-2.40E-05	-5.20E-06	-1.24E-05	1.16E-05
290	2	0	0	0	0	0	0	232	254	0	-2.40E-05	-5.20E-06	-1.24E-05	1.16E-05
290	3	0	0	0	0	0	0	232	254	0	-2.43E-05	-9.56E-06	-5.21E-06	2.40E-05
290	4	0	0	0	0	0	0	232	254	0	-2.43E-05	-9.56E-06	-5.21E-06	2.40E-05
290	5	0	0	0	0	0	0	232	254	0	-2.28E-05	-3.53E-06	-2.02E-06	4.06E-05
290	6	0	0	0	0	0	0	232	254	0	-2.17E-05	5.01E-07	-6.21E-06	4.98E-05
290	7	0	0	0	0	0	0	232	254	0	-2.17E-05	5.01E-07	-6.21E-06	4.98E-05
290	8	0	0	0	0	0	0	232	254	0	-2.06E-05	4.53E-06	-1.09E-05	5.39E-05
290	9	0	0	0	0	0	0	232	254	0	-2.06E-05	4.53E-06	-1.09E-05	5.39E-05
290	10	0	0	0	0	0	0	232	254	0	-2.13E-05	6.88E-06	-1.29E-05	6.09E-05
290	11	0	0	0	0	0	0	232	254	0	-2.13E-05	6.88E-06	-1.29E-05	6.09E-05
290	12	0	0	0	0	0	0	232	254	0	-2.17E-05	1.29E-05	-1.16E-05	6.83E-05
290	13	0	0	0	0	0	0	232	254	0	-2.17E-05	1.29E-05	-1.16E-05	6.83E-05
290	14	0	0	0	0	0	0	232	254	0	-2.38E-05	1.49E-05	-1.16E-05	6.40E-05
290	15	0	0	0	0	0	0	232	254	0	-2.37E-05	1.06E-05	-8.90E-06	5.62E-05
290	16	0	0	0	0	0	0	232	254	0	-2.37E-05	1.06E-05	-8.90E-06	5.62E-05
290	17	0	0	0	0	0	0	232	254	0	-2.32E-05	7.05E-06	-8.23E-06	5.72E-05
290	18	0	0	0	0	0	0	232	254	0	-2.32E-05	7.05E-06	-8.23E-06	5.72E-05
290	19	0	0	0	0	0	0	232	254	0	-2.17E-05	7.05E-06	-1.36E-05	6.08E-05
291	0	0	0	0	0	0	0	232	254	0	-2.17E-05	7.05E-06	-1.36E-05	6.08E-05
291	1	0	0	0	0	0	0	232	254	0	-1.83E-05	5.54E-06	-1.31E-05	5.72E-05
291	2	0	0	0	0	0	0	232	254	0	-1.83E-05	5.54E-06	-1.31E-05	5.72E-05
291	3	0	0	0	0	0	0	232	254	0	-1.93E-05	7.89E-06	-9.40E-06	6.01E-05
291	4	0	0	0	0	0	0	232	254	0	-1.73E-05	9.57E-06	-1.09E-05	6.66E-05
291	5	0	0	0	0	0	0	232	254	0	-1.73E-05	9.57E-06	-1.09E-05	6.66E-05
291	6	0	0	0	0	0	0	232	254	0	-1.80E-05	8.39E-06	-1.17E-05	7.02E-05
291	7	0	0	0	0	0	0	232	254	0	-1.80E-05	8.39E-06	-1.17E-05	7.02E-05
291	8	0	0	0	0	0	0	232	254	0	-1.85E-05	8.90E-06	-9.23E-06	7.65E-05
291	9	0	0	0	0	0	0	232	254	0	-1.85E-05	8.90E-06	-9.23E-06	7.65E-05
291	10	0	0	0	0	0	0	232	254	0	-1.78E-05	7.89E-06	-1.06E-05	8.31E-05
291	11	0	0	0	0	0	0	232	254	0	-1.78E-05	7.89E-06	-1.06E-05	8.31E-05
291	12	0	0	0	0	0	0	232	254	0	-1.63E-05	5.54E-06	-1.31E-05	9.38E-05
291	13	0	0	0	0	0	0	232	254	0	-1.83E-05	6.21E-06	-1.11E-05	0.000119998
291	14	0	0	0	0	0	0	232	254	0	-1.83E-05	6.21E-06	-1.11E-05	0.000119998
291	15	0	0	0	0	0	0	232	254	0	-1.71E-05	9.90E-06	-7.89E-06	0.000136117
291	16	0	0	0	0	0	0	232	254	0	-1.71E-05	9.90E-06	-7.89E-06	0.000136117
291	17	0	0	0	0	0	0	232	254	0	-1.59E-05	1.06E-05	-1.02E-05	0.000139145
291	18	0	0	0	0	0	0	232	254	0	-1.59E-05	1.06E-05	-1.02E-05	0.000139145
291	19	0	0	0	0	0	0	232	254	0	-1.58E-05	8.39E-06	-1.29E-05	0.00013143
292	0	0	0	0	0	0	0	232	254	0	-1.58E-05	8.39E-06	-1.29E-05	0.00013143
292	1	0	0	0	0	0	0	232	254	0	-1.63E-05	7.05E-06	-1.09E-05	0.000129413
292	2	0	0	0	0	0	0	232	254	0	-1.73E-05	7.89E-06	-1.09E-05	0.000126057
292	3	0	0	0	0	0	0	232	254	0	-1.73E-05	7.89E-06	-1.09E-05	0.000126057
292	4	0	0	0	0	0	0	232	254	0	-1.90E-05	6.55E-06	-1.33E-05	0.000114647
292	5	0	0	0	0	0	0	232	254	0	-1.90E-05	6.55E-06	-1.33E-05	0.000114647
292	6	0	0	0	0	0	0	232	254	0	-1.83E-05	3.69E-06	-1.01E-05	0.000114641
292	7	0	0	0	0	0	0	232	254	0	-1.83E-05	3.69E-06	-1.01E-05	0.000114641
292	8	0	0	0	0	0	0	232	254	0	-1.83E-05	2.02E-06	-8.90E-06	0.000122358
292	9	0	0	0	0	0	0	232	254	0	-1.83E-05	2.02E-06	-8.90E-06	0.000122358
292	10	0	0	0	0	0	0	232	254	0	-2.06E-05	1.85E-06	-1.23E-05	0.000125046
292	11	0	0	0	0	0	0	232	254	0	-2.18E-05	2.85E-06	-1.16E-05	0.000137461
292	12	0	0	0	0	0	0	232	254	0	-2.18E-05	2.85E-06	-1.16E-05	0.000137461
292	13	0	0	0	0	0	0	232	254	0	-2.32E-05	6.21E-06	-1.06E-05	0.00017538
292	14	0	0	0	0	0	0	232	254	0	-2.32E-05	6.21E-06	-1.06E-05	0.00017538
292	15	0	0	0	0	0	0	232	254	0	-2.50E-05	7.05E-06	-9.74E-06	0.000216333
292	16	0	0	0	0	0	0	232	254	0	-2.50E-05	7.05E-06	-9.74E-06	0.000216333
292	17	0	0	0	0	0	0	232	254	0	-2.43E-05	2.86E-06	-1.02E-05	0.000243198
292	18	0	0	0	0	0	0	232	254	0	-2.43E-05	2.86E-06	-1.02E-05	0.000243198
292	19	0	0	0	0	0	0	232	254	0	-2.25E-05	-2.18E-06	-1.04E-05	0.000267034
293	0	0	0	0	0	0	0	232	254	0	-2.32E-05	-1.69E-07	-1.19E-05	0.000283825
293	1	0	0	0	0	0	0	232	254	0	-2.32E-05	-1.69E-07	-1.19E-05	0.000283825
293	2	0	0	0	0	0	0	232	254	0	-2.30E-05	1.51E-06	-1.23E-05	0.000286517
293	3	0	0	0	0	0	0	232	254	0	-2.30E-05	1.51E-06	-1.23E-05	0.000286517
293	4	0	0	0	0	0	0	232	254	0	-2.17E-05	8.40E-07	-9.07E-06	0.000276117
293	5	0	0	0	0	0	0	232	254	0	-2.17E-05	8.40E-07	-9.07E-06	0.000276117
293	6	0	0	0	0	0	0	232	254	0	-2.05E-05	1.34E-06	-4.87E-06	0.000272253
293	7	0	0	0	0	0	0	232	254	0	-2.05E-05	1.34E-06	-4.87E-06	0.000272253
293	8	0	0	0	0	0	0	232	254	0	-2.06E-05	-1.17E-06	-1.06E-05	0.000272923
293	9	0	0	0	0	0	0	232	254	0	-2.17E-05	-5.04E-07	-1.58E-05	0.000238364
293	10	0	0	0	0	0	0	232	254	0	-2.17E-05	-5.04E-07	-1.58E-05	0.000238364
293	11	0	0	0	0	0	0	232	254	0	-2.13E-05	2.52E-06	-1.76E-05	0.000205968
293	12	0	0	0	0	0	0	232	254	0	-2.13E-05	2.52E-06	-1.76E-05	0.000205968
293	13	0	0	0	0	0	0	232	254	0	-2.27E-05	4.36E-06	-1.85E-05	0.000174916
293	14	0	0	0	0	0	0	232	254	0	-2.27E-05	4.36E-06	-1.85E-05	0.000174916
293	15	0	0	0	0	0	0	232	254	0	-2.10E-05	6.54E-06	-1.29E-05	0.0001494
293	16	0	0	0	0	0	0	232	254	0	-2.10E-05	6.54E-06	-1.29E-05	0.0001494
293	17	0	0	0	0	0	0	232	254	0	-1.98E-05	1.04E-05	-4.20E-06	0.000121706
293	18	0	0	0	0	0	0	232	254	0	-2.20E-05	9.90E-06	-8.41E-07	9.64E-05
293	19	0	0	0	0	0	0	232	254	0	-2.20E-05	9.90E-06	-8.41E-07	9.64E-05
294	0	0	0	0	0	0	0	232	254	0	-2.57E-05	1.38E-05	1.17E-06	6.41E-05
294	1	0	0	0	0	0	0	232	254	0	-2.57E-05	1.38E-05	1.17E-06	6.41E-05
294	2	0	0	0	0	0	0	232	254	0	-2.74E-05	1.49E-05	-2.35E-06	1.93E-05
294	3	0	0	0	0	0	0	232	254	0	-2.74E-05	1.49E-05	-2.35E-06	1.93E-05
294	4	0	0	0	0	0	0	232	254	0	-2.77E-05	1.06E-05	-3.37E-07	-3.12E-05
294	5	0	0	0	0	0	0	232	254	0	-2.77E-05	1.06E-05	-3.37E-07	-3.12E-05
294	6	0	0	0	0	0	0	232	254	0	-2.53E-05	5.04E-06	1.85E-06	-7.67E-05
294	7	0	0	0	0	0	0	232	254	0	-2.30E-05	2.52E-06	-3.86E-06	-9.97E-05
294	8	0	0	0	0	0	0	232	254	0	-2.30E-05	2.52E-06	-3.86E-06	-9.97E-05
294	9	0	0	0	0	0	0	232	254	0	-2.17E-05	8.22E-06	-5.04E-06	-0.000108931
294	10	0	0	0	0	0	0	232	254	0	-2.17E-05	8.22E-06	-5.04E-06	-0.000108931
294	11	0	0	0	0	0	0	232	254	0	-2.50E-05	1.75E-05	-3.69E-06	-0.000115646
294	12	0	0	0	0	0	0	232	254	0	-2.50E-05	1.75E-05	-3.69E-06	-0.000115646
294	13	0	0	0	0	0	0	232	254	0	-2.72E-05	1.96E-05	-4.87E-06	-0.00012689
294	14	0	0	0	0	0	0	232	254	0	-2.72E-05	1.96E-05	-4.87E-06	-0.00012689
294	15	0	0	0	0	0	0	232	254	0	-2.77E-05	1.53E-05	-8.39E-06	-0.0001378
294	16	0	0	0	0	0	0	232	254	0	-2.64E-05	1.36E-05	-8.39E-06	-0.000155925
294	17	0	0	0	0	0	0	232	254	0	-2.64E-05	1.36E-05	-8.39E-06	-0.000155925
294	18	0	0	0	0	0	0	232	254	0	-2.23E-05	1.39E-05	-7.22E-06	-0.000166502
294	19	0	0	0	0	0	0	232	254	0	-2.23E-05	1.39E-05	-7.22E-06	-0.000166502
295	0	0	0	0	0	0	0	232	254	0	-2.11E-05	1.29E-05	-9.57E-06	-0.000180432
295	1	0	0	0	0	0	0	232	254	0	-2.11E-05	1.29E-05	-9.57E-06	-0.000180432
295	2	0	0	0	0	0	0	232	254	0	-2.11E-05	1.19E-05	-8.90E-06	-0.000189498
295	3	0	0	0	0	0	0	232	254	0	-2.11E-05	1.19E-05	-8.90E-06	-0.000189498
295	4	0	0	0	0	0	0	232	254	0	-2.00E-05	8.56E-06	-5.54E-06	-0.000182455
295	5	0	0	0	0	0	0	232	254	0	-1.93E-05	5.71E-06	-4.53E-06	-0.000162319
295	6	0	0	0	0	0	0	232	254	0	-1.93E-05	5.71E-06	-4.53E-06	-0.000162319
295	7	0	0	0	0	0	0	232	254	0	-1.91E-05	1.51E-06	-8.89E-06	-0.000131104
295	8	0	0	0	0	0	0	232	254	0	-1.91E-05	1.51E-06	-8.89E-06	-0.000131104
295	9	0	0	0	0	0	0	232	254	0	-1.86E-05	-4.86E-06	-1.12E-05	-0.000118339
295	10	0	0	0	0	0	0	232	254	0	-1.86E-05	-4.86E-06	-1.12E-05	-0.000118339
295	11	0	0	0	0	0	0	232	254	0	-1.96E-05	-5.54E-06	-1.19E-05	-9.12E-05
295	12	0	0	0	0	0	0	232	254	0	-1.96E-05	-5.54E-06	-1.19E-05	-9.12E-05
295	13	0	0	0	0	0	0	232	254	0	-1.85E-05	-1.51E-06	-1.12E-05	-2.64E-05
295	14	0	0	0	0	0	0	232	254	0	-1.59E-05	1.01E-06	-1.23E-05	2.84E-06
295	15	0	0	0	0	0	0	232	254	0	-1.59E-05	1.01E-06	-1.23E-05	2.84E-06
295	16	0	0	0	0	0	0	232	254	0	-1.63E-05	8.39E-07	-1.31E-05	1.07E-05
295	17	0	0	0	0	0	0	232	254	0	-1.63E-05	8.39E-07	-1.31E-05	1.07E-05
295	18	0	0	0	0	0	0	232	254	0	-1.90E-05	1.01E-06	-1.23E-05	3.07E-05
295	19	0	0	0	0	0	0	232	254	0	-1.90E-05	1.01E-06	-1.23E-05	3.07E-05
296	0	0	0	0	0	0	0	232	254	0	-1.83E-05	-1.85E-06	-1.26E-05	2.67E-05
296	1	0	0	0	0	0	0	232	254	0	-1.83E-05	-1.85E-06	-1.26E-05	2.67E-05
296	2	0	0	0	0	0	0	232	254	0	-1.86E-05	-3.02E-06	-1.12E-05	-1.50E-06
296	3	0	0	0	0	0	0	232	254	0	-1.83E-05	-3.19E-06	-8.90E-06	-4.38E-05
296	4	0	0	0	0	0	0	232	254	0	-1.83E-05	-3.19E-06	-8.90E-06	-4.38E-05
296	5	0	0	0	0	0	0	232	254	0	-1.93E-05	-4.36E-06	-8.90E-06	-9.30E-05
296	6	0	0	0	0	0	0	232	254	0	-1.93E-05	-4.36E-06	-8.90E-06	-9.30E-05
296	7	0	0	0	0	0	0	232	254	0	-2.17E-05	-4.87E-06	-8.90E-06	-0.000132082
296	8	0	0	0	0	0	0	232	254	0	-2.17E-05	-4.87E-06	-8.90E-06	-0.000132082
296	9	0	0	0	0	0	0	232	254	0	-2.03E-05	-3.86E-06	-9.90E-06	-0.000188305
296	10	0	0	0	0	0	0	232	254	0	-2.03E-05	-3.86E-06	-9.90E-06	-0.000188305
296	11	0	0	0	0	0	0	232	254	0	-2.03E-05	-3.52E-06	-1.06E-05	-0.000227924
296	12	0	0	0	0	0	0	232	254	0	-2.00E-05	5.02E-07	-1.06E-05	-0.000233141
296	13	0	0	0	0	0	0	232	254	0	-2.00E-05	5.02E-07	-1.06E-05	-0.000233141
296	14	0	0	0	0	0	0	232	254	0	-2.01E-05	1.17E-06	-9.90E-06	-0.000254451
296	15	0	0	0	0	0	0	232	254	0	-2.01E-05	1.17E-06	-9.90E-06	-0.000254451
296	16	0	0	0	0	0	0	232	254	0	-2.17E-05	1.85E-06	-6.88E-06	-0.000307646
296	17	0	0	0	0	0	0	232	254	0	-2.17E-05	1.85E-06	-6.88E-06	-0.000307646
296	18	0	0	0	0	0	0	232	254	0	-2.18E-05	5.71E-06	-8.90E-06	-0.000366055
296	19	0	0	0	0	0	0	232	254	0	-2.18E-05	5.71E-06	-8.90E-06	-0.000366055
297	0	0	0	0	0	0	0	232	254	0	-1.91E-05	3.53E-06	-8.56E-06	-0.000394266
297	1	0	0	0	0	0	0	232	254	0	-2.11E-05	5.04E-06	-6.38E-06	-0.000437402
297	2	0	0	0	0	0	0	232	254	0	-2.11E-05	5.04E-06	-6.38E-06	-0.000437402
297	3	0	0	0	0	0	0	232	254	0	-2.17E-05	6.88E-06	-7.55E-06	-0.000486076
297	4	0	0	0	0	0	0	232	254	0	-2.17E-05	6.88E-06	-7.55E-06	-0.000486076
297	5	0	0	0	0	0	0	232	254	0	-2.00E-05	5.54E-06	-8.06E-06	-0.000523845
297	6	0	0	0	0	0	0	232	254	0	-2.00E-05	5.54E-06	-8.06E-06	-0.000523845
297	7	0	0	0	0	0	0	232	254	0	-1.90E-05	3.86E-06	-9.90E-06	-0.000553893
297	8	0	0	0	0	0	0	232	254	0	-1.90E-05	3.86E-06	-9.90E-06	-0.000553893
297	9	0	0	0	0	0	0	232	254	0	-1.90E-05	3.86E-06	-1.11E-05	-0.00055407
297	10	0	0	0	0	0	0	232	254	0	-1.86E-05	5.54E-06	-1.02E-05	-0.000555077
297	11	0	0	0	0	0	0	232	254	0	-1.86E-05	5.54E-06	-1.02E-05	-0.000555077
297	12	0	0	0	0	0	0	232	254	0	-2.05E-05	4.87E-06	-1.19E-05	-0.0005435
297	13	0	0	0	0	0	0	232	254	0	-2.05E-05	4.87E-06	-1.19E-05	-0.0005435
297	14	0	0	0	0	0	0	232	254	0	-1.91E-05	6.21E-06	-1.16E-05	-0.000535945
297	15	0	0	0	0	0	0	232	254	0	-1.91E-05	6.21E-06	-1.16E-05	-0.000535945
