Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
		N	N	N	N.mm	N.mm	N.mm	mm	mm	mm	V	V	V	V
375	0	0	0	0	0	0	0	232	254	0	-1.43E-05	-1.68E-07	-1.64E-05	-1.41E-06
375	1	0	0	0	0	0	0	232	254	0	-1.43E-05	-1.68E-07	-1.64E-05	-1.41E-06
375	2	0	0	0	0	0	0	232	254	0	-1.58E-05	4.02E-07	-1.76E-05	-4.70E-06
375	3	0	0	0	0	0	0	232	254	0	-1.58E-05	4.02E-07	-1.76E-05	-4.70E-06
375	4	0	0	0	0	0	0	232	254	0	-1.91E-05	8.39E-07	-1.58E-05	-1.47E-05
375	5	0	0	0	0	0	0	232	254	0	-2.19E-05	1.03E-06	-1.15E-05	-2.44E-05
375	6	0	0	0	0	0	0	232	254	0	-2.19E-05	1.03E-06	-1.15E-05	-2.44E-05
375	7	0	0	0	0	0	0	232	254	0	-2.29E-05	1.94E-06	-7.86E-06	-2.07E-05
375	8	0	0	0	0	0	0	232	254	0	-2.29E-05	1.94E-06	-7.86E-06	-2.07E-05
375	9	0	0	0	0	0	0	232	254	0	-2.35E-05	3.47E-06	-6.36E-06	-1.42E-05
375	10	0	0	0	0	0	0	232	254	0	-2.35E-05	3.47E-06	-6.36E-06	-1.42E-05
375	11	0	0	0	0	0	0	232	254	0	-2.41E-05	4.29E-06	-7.35E-06	-1.46E-05
375	12	0	0	0	0	0	0	232	254	0	-2.41E-05	4.29E-06	-7.35E-06	-1.46E-05
375	13	0	0	0	0	0	0	232	254	0	-2.40E-05	5.69E-06	-8.22E-06	-9.86E-06
375	14	0	0	0	0	0	0	232	254	0	-2.49E-05	8.33E-06	-8.70E-06	-9.10E-06
375	15	0	0	0	0	0	0	232	254	0	-2.49E-05	8.33E-06	-8.70E-06	-9.10E-06
375	16	0	0	0	0	0	0	232	254	0	-2.58E-05	9.28E-06	-7.54E-06	-1.19E-05
375	17	0	0	0	0	0	0	232	254	0	-2.58E-05	9.28E-06	-7.54E-06	-1.19E-05
375	18	0	0	0	0	0	0	232	254	0	-2.40E-05	8.97E-06	-6.76E-06	-9.47E-06
375	19	0	0	0	0	0	0	232	254	0	-2.40E-05	8.97E-06	-6.76E-06	-9.47E-06
376	0	0	0	0	0	0	0	232	254	0	-2.10E-05	8.71E-06	-8.86E-06	-1.66E-05
376	1	0	0	0	0	0	0	232	254	0	-2.10E-05	8.71E-06	-8.86E-06	-1.66E-05
376	2	0	0	0	0	0	0	232	254	0	-1.53E-05	8.75E-06	-1.19E-05	-1.93E-05
376	3	0	0	0	0	0	0	232	254	0	-9.26E-06	8.33E-06	-1.34E-05	-1.69E-05
376	4	0	0	0	0	0	0	232	254	0	-9.26E-06	8.33E-06	-1.34E-05	-1.69E-05
376	5	0	0	0	0	0	0	232	254	0	-1.29E-05	7.60E-06	-1.02E-05	-2.43E-05
376	6	0	0	0	0	0	0	232	254	0	-1.29E-05	7.60E-06	-1.02E-05	-2.43E-05
376	7	0	0	0	0	0	0	232	254	0	-2.07E-05	7.96E-06	-3.18E-06	-2.68E-05
376	8	0	0	0	0	0	0	232	254	0	-2.07E-05	7.96E-06	-3.18E-06	-2.68E-05
376	9	0	0	0	0	0	0	232	254	0	-2.25E-05	7.73E-06	1.12E-06	-1.73E-05
376	10	0	0	0	0	0	0	232	254	0	-2.25E-05	7.73E-06	1.12E-06	-1.73E-05
376	11	0	0	0	0	0	0	232	254	0	-2.12E-05	7.03E-06	-1.49E-07	-9.75E-06
376	12	0	0	0	0	0	0	232	254	0	-1.99E-05	7.26E-06	-5.76E-06	-8.79E-06
376	13	0	0	0	0	0	0	232	254	0	-1.99E-05	7.26E-06	-5.76E-06	-8.79E-06
376	14	0	0	0	0	0	0	232	254	0	-2.01E-05	7.93E-06	-9.09E-06	-1.59E-05
376	15	0	0	0	0	0	0	232	254	0	-2.01E-05	7.93E-06	-9.09E-06	-1.59E-05
376	16	0	0	0	0	0	0	232	254	0	-2.08E-05	6.89E-06	-1.01E-05	-2.14E-05
376	17	0	0	0	0	0	0	232	254	0	-2.08E-05	6.89E-06	-1.01E-05	-2.14E-05
376	18	0	0	0	0	0	0	232	254	0	-2.14E-05	5.11E-06	-1.53E-05	-1.50E-05
376	19	0	0	0	0	0	0	232	254	0	-2.14E-05	5.11E-06	-1.53E-05	-1.50E-05
377	0	0	0	0	0	0	0	232	254	0	-2.29E-05	4.44E-06	-1.97E-05	-6.67E-06
377	1	0	0	0	0	0	0	232	254	0	-2.39E-05	4.65E-06	-1.88E-05	-1.44E-06
377	2	0	0	0	0	0	0	232	254	0	-2.39E-05	4.65E-06	-1.88E-05	-1.44E-06
377	3	0	0	0	0	0	0	232	254	0	-2.45E-05	3.82E-06	-1.89E-05	1.24E-06
377	4	0	0	0	0	0	0	232	254	0	-2.45E-05	3.82E-06	-1.89E-05	1.24E-06
377	5	0	0	0	0	0	0	232	254	0	-2.53E-05	1.88E-06	-1.93E-05	1.11E-06
377	6	0	0	0	0	0	0	232	254	0	-2.53E-05	1.88E-06	-1.93E-05	1.11E-06
377	7	0	0	0	0	0	0	232	254	0	-2.56E-05	7.22E-07	-1.41E-05	-3.61E-06
377	8	0	0	0	0	0	0	232	254	0	-2.56E-05	7.22E-07	-1.41E-05	-3.61E-06
377	9	0	0	0	0	0	0	232	254	0	-2.54E-05	1.23E-07	-2.61E-06	-9.73E-06
377	10	0	0	0	0	0	0	232	254	0	-2.52E-05	4.02E-07	6.11E-06	-9.92E-06
377	11	0	0	0	0	0	0	232	254	0	-2.52E-05	4.02E-07	6.11E-06	-9.92E-06
377	12	0	0	0	0	0	0	232	254	0	-2.54E-05	2.69E-07	1.38E-06	-8.96E-06
377	13	0	0	0	0	0	0	232	254	0	-2.54E-05	2.69E-07	1.38E-06	-8.96E-06
377	14	0	0	0	0	0	0	232	254	0	-2.59E-05	2.12E-07	-1.11E-05	-9.49E-06
377	15	0	0	0	0	0	0	232	254	0	-2.59E-05	2.12E-07	-1.11E-05	-9.49E-06
377	16	0	0	0	0	0	0	232	254	0	-2.54E-05	1.64E-06	-1.79E-05	-3.48E-06
377	17	0	0	0	0	0	0	232	254	0	-2.54E-05	1.64E-06	-1.79E-05	-3.48E-06
377	18	0	0	0	0	0	0	232	254	0	-2.53E-05	2.90E-06	-1.28E-05	-4.15E-06
377	19	0	0	0	0	0	0	232	254	0	-2.54E-05	3.19E-06	2.71E-06	-1.58E-05
378	0	0	0	0	0	0	0	232	254	0	-2.54E-05	3.19E-06	2.71E-06	-1.58E-05
378	1	0	0	0	0	0	0	232	254	0	-2.56E-05	3.57E-06	1.31E-05	-2.67E-05
378	2	0	0	0	0	0	0	232	254	0	-2.56E-05	3.57E-06	1.31E-05	-2.67E-05
378	3	0	0	0	0	0	0	232	254	0	-2.60E-05	4.05E-06	2.82E-06	-2.59E-05
378	4	0	0	0	0	0	0	232	254	0	-2.60E-05	4.05E-06	2.82E-06	-2.59E-05
378	5	0	0	0	0	0	0	232	254	0	-2.66E-05	3.63E-06	-8.02E-06	-1.69E-05
378	6	0	0	0	0	0	0	232	254	0	-2.66E-05	3.63E-06	-8.02E-06	-1.69E-05
378	7	0	0	0	0	0	0	232	254	0	-2.68E-05	3.57E-06	-5.31E-06	-1.36E-05
378	8	0	0	0	0	0	0	232	254	0	-2.66E-05	4.05E-06	-2.81E-07	-1.50E-05
378	9	0	0	0	0	0	0	232	254	0	-2.66E-05	4.05E-06	-2.81E-07	-1.50E-05
378	10	0	0	0	0	0	0	232	254	0	-2.57E-05	4.20E-06	-3.46E-07	-1.38E-05
378	11	0	0	0	0	0	0	232	254	0	-2.57E-05	4.20E-06	-3.46E-07	-1.38E-05
378	12	0	0	0	0	0	0	232	254	0	-2.54E-05	3.44E-06	-8.54E-06	-1.07E-05
378	13	0	0	0	0	0	0	232	254	0	-2.54E-05	3.44E-06	-8.54E-06	-1.07E-05
378	14	0	0	0	0	0	0	232	254	0	-2.58E-05	2.85E-06	-2.03E-05	-9.30E-06
378	15	0	0	0	0	0	0	232	254	0	-2.58E-05	2.85E-06	-2.03E-05	-9.30E-06
378	16	0	0	0	0	0	0	232	254	0	-2.46E-05	3.23E-06	-2.62E-05	-1.03E-05
378	17	0	0	0	0	0	0	232	254	0	-2.30E-05	4.29E-06	-2.63E-05	-1.35E-05
378	18	0	0	0	0	0	0	232	254	0	-2.30E-05	4.29E-06	-2.63E-05	-1.35E-05
378	19	0	0	0	0	0	0	232	254	0	-2.21E-05	4.30E-06	-2.36E-05	-1.96E-05
379	0	0	0	0	0	0	0	232	254	0	-2.21E-05	4.30E-06	-2.36E-05	-1.96E-05
379	1	0	0	0	0	0	0	232	254	0	-2.19E-05	3.48E-06	-1.76E-05	-2.14E-05
379	2	0	0	0	0	0	0	232	254	0	-2.19E-05	3.48E-06	-1.76E-05	-2.14E-05
379	3	0	0	0	0	0	0	232	254	0	-2.20E-05	2.81E-06	-1.26E-05	-1.81E-05
379	4	0	0	0	0	0	0	232	254	0	-2.20E-05	2.81E-06	-1.26E-05	-1.81E-05
379	5	0	0	0	0	0	0	232	254	0	-2.14E-05	3.56E-06	-1.45E-05	-1.48E-05
379	6	0	0	0	0	0	0	232	254	0	-2.08E-05	4.84E-06	-1.30E-05	-1.36E-05
379	7	0	0	0	0	0	0	232	254	0	-2.08E-05	4.84E-06	-1.30E-05	-1.36E-05
379	8	0	0	0	0	0	0	232	254	0	-2.15E-05	5.20E-06	-2.87E-06	-1.21E-05
379	9	0	0	0	0	0	0	232	254	0	-2.15E-05	5.20E-06	-2.87E-06	-1.21E-05
379	10	0	0	0	0	0	0	232	254	0	-2.16E-05	5.96E-06	5.18E-06	-9.86E-06
379	11	0	0	0	0	0	0	232	254	0	-2.16E-05	5.96E-06	5.18E-06	-9.86E-06
379	12	0	0	0	0	0	0	232	254	0	-2.18E-05	5.79E-06	4.08E-06	-1.02E-05
379	13	0	0	0	0	0	0	232	254	0	-2.18E-05	5.79E-06	4.08E-06	-1.02E-05
379	14	0	0	0	0	0	0	232	254	0	-2.35E-05	4.92E-06	2.72E-06	-1.06E-05
379	15	0	0	0	0	0	0	232	254	0	-2.41E-05	4.22E-06	5.52E-06	-8.81E-06
379	16	0	0	0	0	0	0	232	254	0	-2.41E-05	4.22E-06	5.52E-06	-8.81E-06
379	17	0	0	0	0	0	0	232	254	0	-2.39E-05	3.48E-06	1.62E-08	-1.09E-05
379	18	0	0	0	0	0	0	232	254	0	-2.39E-05	3.48E-06	1.62E-08	-1.09E-05
379	19	0	0	0	0	0	0	232	254	0	-2.50E-05	3.09E-06	-9.27E-06	-1.44E-05
380	0	0	0	0	0	0	0	232	254	0	-2.50E-05	3.09E-06	-9.27E-06	-1.44E-05
380	1	0	0	0	0	0	0	232	254	0	-2.64E-05	2.74E-06	-1.23E-05	-1.01E-05
380	2	0	0	0	0	0	0	232	254	0	-2.64E-05	2.74E-06	-1.23E-05	-1.01E-05
380	3	0	0	0	0	0	0	232	254	0	-2.78E-05	1.76E-06	-1.22E-05	-5.07E-06
380	4	0	0	0	0	0	0	232	254	0	-2.84E-05	1.84E-06	-1.22E-05	-1.05E-05
380	5	0	0	0	0	0	0	232	254	0	-2.84E-05	1.84E-06	-1.22E-05	-1.05E-05
380	6	0	0	0	0	0	0	232	254	0	-2.84E-05	2.83E-06	-1.55E-05	-9.95E-06
380	7	0	0	0	0	0	0	232	254	0	-2.84E-05	2.83E-06	-1.55E-05	-9.95E-06
380	8	0	0	0	0	0	0	232	254	0	-2.67E-05	3.47E-06	-2.20E-05	-2.26E-06
380	9	0	0	0	0	0	0	232	254	0	-2.67E-05	3.47E-06	-2.20E-05	-2.26E-06
380	10	0	0	0	0	0	0	232	254	0	-2.43E-05	3.98E-06	-2.31E-05	-6.72E-06
380	11	0	0	0	0	0	0	232	254	0	-2.43E-05	3.98E-06	-2.31E-05	-6.72E-06
380	12	0	0	0	0	0	0	232	254	0	-2.33E-05	4.96E-06	-1.57E-05	-1.62E-05
380	13	0	0	0	0	0	0	232	254	0	-2.31E-05	5.63E-06	-2.43E-06	-2.46E-05
380	14	0	0	0	0	0	0	232	254	0	-2.31E-05	5.63E-06	-2.43E-06	-2.46E-05
380	15	0	0	0	0	0	0	232	254	0	-2.22E-05	5.80E-06	7.52E-06	-3.16E-05
380	16	0	0	0	0	0	0	232	254	0	-2.22E-05	5.80E-06	7.52E-06	-3.16E-05
380	17	0	0	0	0	0	0	232	254	0	-2.13E-05	5.87E-06	7.31E-06	-2.57E-05
380	18	0	0	0	0	0	0	232	254	0	-2.13E-05	5.87E-06	7.31E-06	-2.57E-05
380	19	0	0	0	0	0	0	232	254	0	-2.08E-05	5.49E-06	-6.01E-06	-1.69E-05
381	0	0	0	0	0	0	0	232	254	0	-2.08E-05	5.49E-06	-6.01E-06	-1.69E-05
381	1	0	0	0	0	0	0	232	254	0	-1.99E-05	5.39E-06	-1.75E-05	-1.86E-05
381	2	0	0	0	0	0	0	232	254	0	-1.85E-05	6.11E-06	-1.44E-05	-1.81E-05
381	3	0	0	0	0	0	0	232	254	0	-1.85E-05	6.11E-06	-1.44E-05	-1.81E-05
381	4	0	0	0	0	0	0	232	254	0	-1.82E-05	6.93E-06	-8.15E-06	-1.39E-05
381	5	0	0	0	0	0	0	232	254	0	-1.82E-05	6.93E-06	-8.15E-06	-1.39E-05
381	6	0	0	0	0	0	0	232	254	0	-1.83E-05	7.98E-06	-7.21E-06	-1.56E-05
381	7	0	0	0	0	0	0	232	254	0	-1.83E-05	7.98E-06	-7.21E-06	-1.56E-05
381	8	0	0	0	0	0	0	232	254	0	-1.77E-05	7.70E-06	-9.53E-06	-1.85E-05
381	9	0	0	0	0	0	0	232	254	0	-1.77E-05	7.70E-06	-9.53E-06	-1.85E-05
381	10	0	0	0	0	0	0	232	254	0	-1.69E-05	6.76E-06	-1.55E-05	-1.64E-05
381	11	0	0	0	0	0	0	232	254	0	-1.68E-05	6.93E-06	-2.03E-05	-1.89E-05
381	12	0	0	0	0	0	0	232	254	0	-1.68E-05	6.93E-06	-2.03E-05	-1.89E-05
381	13	0	0	0	0	0	0	232	254	0	-1.73E-05	7.03E-06	-1.94E-05	-2.02E-05
381	14	0	0	0	0	0	0	232	254	0	-1.73E-05	7.03E-06	-1.94E-05	-2.02E-05
381	15	0	0	0	0	0	0	232	254	0	-1.72E-05	6.41E-06	-1.82E-05	-4.18E-06
381	16	0	0	0	0	0	0	232	254	0	-1.72E-05	6.41E-06	-1.82E-05	-4.18E-06
381	17	0	0	0	0	0	0	232	254	0	-1.74E-05	5.19E-06	-1.78E-05	1.43E-05
381	18	0	0	0	0	0	0	232	254	0	-1.74E-05	5.19E-06	-1.78E-05	1.43E-05
381	19	0	0	0	0	0	0	232	254	0	-1.86E-05	4.44E-06	-1.71E-05	1.08E-05
382	0	0	0	0	0	0	0	232	254	0	-1.90E-05	4.84E-06	-1.46E-05	-1.08E-06
382	1	0	0	0	0	0	0	232	254	0	-1.90E-05	4.84E-06	-1.46E-05	-1.08E-06
382	2	0	0	0	0	0	0	232	254	0	-1.95E-05	4.82E-06	-1.08E-05	-9.24E-06
382	3	0	0	0	0	0	0	232	254	0	-1.95E-05	4.82E-06	-1.08E-05	-9.24E-06
382	4	0	0	0	0	0	0	232	254	0	-2.04E-05	4.34E-06	-9.80E-06	-1.74E-05
382	5	0	0	0	0	0	0	232	254	0	-2.04E-05	4.34E-06	-9.80E-06	-1.74E-05
382	6	0	0	0	0	0	0	232	254	0	-2.13E-05	4.67E-06	-1.31E-05	-2.56E-05
382	7	0	0	0	0	0	0	232	254	0	-2.13E-05	4.67E-06	-1.31E-05	-2.56E-05
382	8	0	0	0	0	0	0	232	254	0	-2.10E-05	5.32E-06	-1.76E-05	-2.28E-05
382	9	0	0	0	0	0	0	232	254	0	-2.05E-05	5.73E-06	-8.94E-06	-8.74E-06
382	10	0	0	0	0	0	0	232	254	0	-2.05E-05	5.73E-06	-8.94E-06	-8.74E-06
382	11	0	0	0	0	0	0	232	254	0	-2.17E-05	5.87E-06	7.99E-07	1.08E-06
382	12	0	0	0	0	0	0	232	254	0	-2.17E-05	5.87E-06	7.99E-07	1.08E-06
382	13	0	0	0	0	0	0	232	254	0	-2.24E-05	5.11E-06	-4.95E-06	-9.94E-07
382	14	0	0	0	0	0	0	232	254	0	-2.24E-05	5.11E-06	-4.95E-06	-9.94E-07
382	15	0	0	0	0	0	0	232	254	0	-2.28E-05	4.15E-06	-6.13E-06	-1.22E-05
382	16	0	0	0	0	0	0	232	254	0	-2.28E-05	4.15E-06	-6.13E-06	-1.22E-05
382	17	0	0	0	0	0	0	232	254	0	-2.40E-05	4.05E-06	3.99E-06	-1.53E-05
382	18	0	0	0	0	0	0	232	254	0	-2.48E-05	4.58E-06	3.91E-06	-1.37E-05
382	19	0	0	0	0	0	0	232	254	0	-2.48E-05	4.58E-06	3.91E-06	-1.37E-05
383	0	0	0	0	0	0	0	232	254	0	-2.38E-05	4.68E-06	-9.29E-07	-1.52E-05
383	1	0	0	0	0	0	0	232	254	0	-2.38E-05	4.68E-06	-9.29E-07	-1.52E-05
383	2	0	0	0	0	0	0	232	254	0	-2.19E-05	4.72E-06	2.01E-07	-1.84E-05
383	3	0	0	0	0	0	0	232	254	0	-2.19E-05	4.72E-06	2.01E-07	-1.84E-05
383	4	0	0	0	0	0	0	232	254	0	-2.16E-05	4.68E-06	-1.06E-07	-1.92E-05
383	5	0	0	0	0	0	0	232	254	0	-2.16E-05	4.68E-06	-1.06E-07	-1.92E-05
383	6	0	0	0	0	0	0	232	254	0	-2.21E-05	4.72E-06	-1.44E-06	-1.37E-05
383	7	0	0	0	0	0	0	232	254	0	-2.03E-05	5.06E-06	-1.04E-06	-1.08E-05
383	8	0	0	0	0	0	0	232	254	0	-2.03E-05	5.06E-06	-1.04E-06	-1.08E-05
383	9	0	0	0	0	0	0	232	254	0	-1.97E-05	4.63E-06	-5.52E-06	-9.82E-06
383	10	0	0	0	0	0	0	232	254	0	-1.97E-05	4.63E-06	-5.52E-06	-9.82E-06
383	11	0	0	0	0	0	0	232	254	0	-1.99E-05	4.58E-06	-1.49E-05	-1.60E-05
383	12	0	0	0	0	0	0	232	254	0	-1.99E-05	4.58E-06	-1.49E-05	-1.60E-05
383	13	0	0	0	0	0	0	232	254	0	-1.83E-05	4.68E-06	-1.76E-05	-1.95E-05
383	14	0	0	0	0	0	0	232	254	0	-1.83E-05	4.68E-06	-1.76E-05	-1.95E-05
383	15	0	0	0	0	0	0	232	254	0	-1.75E-05	5.67E-06	-1.14E-05	-1.10E-05
383	16	0	0	0	0	0	0	232	254	0	-1.71E-05	6.83E-06	-5.91E-06	-5.11E-06
383	17	0	0	0	0	0	0	232	254	0	-1.71E-05	6.83E-06	-5.91E-06	-5.11E-06
383	18	0	0	0	0	0	0	232	254	0	-1.68E-05	5.91E-06	-5.29E-06	-5.10E-06
383	19	0	0	0	0	0	0	232	254	0	-1.68E-05	5.91E-06	-5.29E-06	-5.10E-06
384	0	0	0	0	0	0	0	232	254	0	-1.76E-05	3.99E-06	-1.21E-05	-7.16E-06
384	1	0	0	0	0	0	0	232	254	0	-1.76E-05	3.99E-06	-1.21E-05	-7.16E-06
384	2	0	0	0	0	0	0	232	254	0	-1.86E-05	3.19E-06	-1.98E-05	-8.30E-06
384	3	0	0	0	0	0	0	232	254	0	-1.86E-05	3.19E-06	-1.98E-05	-8.30E-06
384	4	0	0	0	0	0	0	232	254	0	-1.92E-05	3.19E-06	-2.46E-05	-6.32E-06
384	5	0	0	0	0	0	0	232	254	0	-1.89E-05	4.14E-06	-2.12E-05	-5.72E-06
384	6	0	0	0	0	0	0	232	254	0	-1.89E-05	4.14E-06	-2.12E-05	-5.72E-06
384	7	0	0	0	0	0	0	232	254	0	-1.98E-05	4.68E-06	-1.62E-06	-1.08E-05
384	8	0	0	0	0	0	0	232	254	0	-1.98E-05	4.68E-06	-1.62E-06	-1.08E-05
384	9	0	0	0	0	0	0	232	254	0	-2.14E-05	4.63E-06	1.96E-05	-1.32E-05
384	10	0	0	0	0	0	0	232	254	0	-2.14E-05	4.63E-06	1.96E-05	-1.32E-05
384	11	0	0	0	0	0	0	232	254	0	-2.37E-05	5.37E-06	1.83E-05	-1.08E-05
384	12	0	0	0	0	0	0	232	254	0	-2.37E-05	5.37E-06	1.83E-05	-1.08E-05
384	13	0	0	0	0	0	0	232	254	0	-2.54E-05	5.87E-06	5.83E-06	-1.73E-05
384	14	0	0	0	0	0	0	232	254	0	-2.49E-05	6.26E-06	-6.32E-07	-2.25E-05
384	15	0	0	0	0	0	0	232	254	0	-2.49E-05	6.26E-06	-6.32E-07	-2.25E-05
384	16	0	0	0	0	0	0	232	254	0	-2.47E-05	6.55E-06	-8.77E-06	-1.38E-05
384	17	0	0	0	0	0	0	232	254	0	-2.47E-05	6.55E-06	-8.77E-06	-1.38E-05
384	18	0	0	0	0	0	0	232	254	0	-2.40E-05	6.55E-06	-1.72E-05	-7.27E-06
384	19	0	0	0	0	0	0	232	254	0	-2.40E-05	6.55E-06	-1.72E-05	-7.27E-06
385	0	0	0	0	0	0	0	232	254	0	-2.27E-05	5.41E-06	-2.06E-05	-1.09E-05
385	1	0	0	0	0	0	0	232	254	0	-2.27E-05	5.41E-06	-2.06E-05	-1.09E-05
385	2	0	0	0	0	0	0	232	254	0	-2.23E-05	4.82E-06	-2.72E-05	-1.41E-05
385	3	0	0	0	0	0	0	232	254	0	-2.16E-05	4.75E-06	-3.53E-05	-1.60E-05
385	4	0	0	0	0	0	0	232	254	0	-2.16E-05	4.75E-06	-3.53E-05	-1.60E-05
385	5	0	0	0	0	0	0	232	254	0	-2.08E-05	3.68E-06	-3.66E-05	-1.76E-05
385	6	0	0	0	0	0	0	232	254	0	-2.08E-05	3.68E-06	-3.66E-05	-1.76E-05
385	7	0	0	0	0	0	0	232	254	0	-2.03E-05	2.74E-06	-2.94E-05	-7.43E-06
385	8	0	0	0	0	0	0	232	254	0	-2.03E-05	2.74E-06	-2.94E-05	-7.43E-06
385	9	0	0	0	0	0	0	232	254	0	-2.05E-05	3.94E-06	-1.51E-05	1.84E-06
385	10	0	0	0	0	0	0	232	254	0	-2.05E-05	3.94E-06	-1.51E-05	1.84E-06
385	11	0	0	0	0	0	0	232	254	0	-2.39E-05	6.08E-06	-2.11E-06	-4.95E-06
385	12	0	0	0	0	0	0	232	254	0	-2.57E-05	5.93E-06	3.70E-06	-1.26E-05
385	13	0	0	0	0	0	0	232	254	0	-2.57E-05	5.93E-06	3.70E-06	-1.26E-05
385	14	0	0	0	0	0	0	232	254	0	-2.34E-05	4.06E-06	8.73E-07	-1.39E-05
385	15	0	0	0	0	0	0	232	254	0	-2.34E-05	4.06E-06	8.73E-07	-1.39E-05
385	16	0	0	0	0	0	0	232	254	0	-2.03E-05	3.19E-06	-6.60E-07	-1.68E-05
385	17	0	0	0	0	0	0	232	254	0	-2.03E-05	3.19E-06	-6.60E-07	-1.68E-05
385	18	0	0	0	0	0	0	232	254	0	-1.65E-05	3.28E-06	3.55E-06	-1.56E-05
385	19	0	0	0	0	0	0	232	254	0	-1.65E-05	3.28E-06	3.55E-06	-1.56E-05
386	0	0	0	0	0	0	0	232	254	0	-1.56E-05	3.17E-06	3.58E-07	-1.24E-05
386	1	0	0	0	0	0	0	232	254	0	-1.91E-05	2.64E-06	-7.09E-06	-1.04E-05
386	2	0	0	0	0	0	0	232	254	0	-1.91E-05	2.64E-06	-7.09E-06	-1.04E-05
386	3	0	0	0	0	0	0	232	254	0	-2.09E-05	1.49E-06	-9.57E-06	-1.45E-05
386	4	0	0	0	0	0	0	232	254	0	-2.09E-05	1.49E-06	-9.57E-06	-1.45E-05
386	5	0	0	0	0	0	0	232	254	0	-2.00E-05	1.03E-06	-7.38E-06	-2.42E-05
386	6	0	0	0	0	0	0	232	254	0	-2.00E-05	1.03E-06	-7.38E-06	-2.42E-05
386	7	0	0	0	0	0	0	232	254	0	-2.01E-05	2.70E-06	-3.80E-06	-2.31E-05
386	8	0	0	0	0	0	0	232	254	0	-2.01E-05	2.70E-06	-3.80E-06	-2.31E-05
386	9	0	0	0	0	0	0	232	254	0	-2.17E-05	4.24E-06	-7.20E-06	-1.53E-05
386	10	0	0	0	0	0	0	232	254	0	-2.31E-05	3.96E-06	-1.59E-05	-1.52E-05
386	11	0	0	0	0	0	0	232	254	0	-2.31E-05	3.96E-06	-1.59E-05	-1.52E-05
386	12	0	0	0	0	0	0	232	254	0	-2.19E-05	3.72E-06	-2.00E-05	-1.56E-05
386	13	0	0	0	0	0	0	232	254	0	-2.19E-05	3.72E-06	-2.00E-05	-1.56E-05
386	14	0	0	0	0	0	0	232	254	0	-2.06E-05	3.86E-06	-1.70E-05	-7.99E-06
386	15	0	0	0	0	0	0	232	254	0	-2.06E-05	3.86E-06	-1.70E-05	-7.99E-06
386	16	0	0	0	0	0	0	232	254	0	-2.15E-05	3.77E-06	-1.70E-05	-5.85E-06
386	17	0	0	0	0	0	0	232	254	0	-2.15E-05	3.77E-06	-1.70E-05	-5.85E-06
386	18	0	0	0	0	0	0	232	254	0	-2.19E-05	3.41E-06	-2.22E-05	-8.17E-06
386	19	0	0	0	0	0	0	232	254	0	-2.09E-05	2.62E-06	-2.11E-05	-9.44E-06
387	0	0	0	0	0	0	0	232	254	0	-2.09E-05	2.62E-06	-2.11E-05	-9.44E-06
387	1	0	0	0	0	0	0	232	254	0	-2.08E-05	2.18E-06	-1.03E-05	-1.37E-05
387	2	0	0	0	0	0	0	232	254	0	-2.08E-05	2.18E-06	-1.03E-05	-1.37E-05
387	3	0	0	0	0	0	0	232	254	0	-2.31E-05	2.56E-06	1.13E-06	-1.59E-05
387	4	0	0	0	0	0	0	232	254	0	-2.31E-05	2.56E-06	1.13E-06	-1.59E-05
387	5	0	0	0	0	0	0	232	254	0	-2.41E-05	2.95E-06	6.73E-06	-1.49E-05
387	6	0	0	0	0	0	0	232	254	0	-2.41E-05	2.95E-06	6.73E-06	-1.49E-05
387	7	0	0	0	0	0	0	232	254	0	-2.25E-05	4.07E-06	4.56E-06	-1.48E-05
387	8	0	0	0	0	0	0	232	254	0	-2.13E-05	4.68E-06	1.68E-08	-1.52E-05
387	9	0	0	0	0	0	0	232	254	0	-2.13E-05	4.68E-06	1.68E-08	-1.52E-05
387	10	0	0	0	0	0	0	232	254	0	-2.14E-05	3.77E-06	1.53E-06	-1.38E-05
387	11	0	0	0	0	0	0	232	254	0	-2.14E-05	3.77E-06	1.53E-06	-1.38E-05
387	12	0	0	0	0	0	0	232	254	0	-2.20E-05	3.38E-06	3.77E-06	-1.18E-05
387	13	0	0	0	0	0	0	232	254	0	-2.20E-05	3.38E-06	3.77E-06	-1.18E-05
387	14	0	0	0	0	0	0	232	254	0	-2.19E-05	5.05E-06	2.65E-06	-7.06E-06
387	15	0	0	0	0	0	0	232	254	0	-2.19E-05	5.05E-06	2.65E-06	-7.06E-06
387	16	0	0	0	0	0	0	232	254	0	-2.07E-05	5.93E-06	-4.36E-07	-3.67E-06
387	17	0	0	0	0	0	0	232	254	0	-1.81E-05	4.66E-06	-1.02E-05	-6.00E-06
387	18	0	0	0	0	0	0	232	254	0	-1.81E-05	4.66E-06	-1.02E-05	-6.00E-06
387	19	0	0	0	0	0	0	232	254	0	-1.51E-05	4.53E-06	-2.10E-05	-1.16E-05
388	0	0	0	0	0	0	0	232	254	0	-1.51E-05	4.53E-06	-2.10E-05	-1.16E-05
388	1	0	0	0	0	0	0	232	254	0	-1.35E-05	4.75E-06	-2.11E-05	-1.58E-05
388	2	0	0	0	0	0	0	232	254	0	-1.35E-05	4.75E-06	-2.11E-05	-1.58E-05
