Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
207	2	60.9343	1.54198	753.451	-119601	81634.6	-14192.3	340.348	412.737	0	-1.32E-05	8.87E-06	-1.13E-05	-1.04E-05
207	3	61.0856	1.62732	754.065	-119883	81725.5	-14254.9	340.38	412.982	0	-1.32E-05	8.87E-06	-1.13E-05	-1.04E-05
207	4	61.237	1.71266	754.679	-120165	81816.5	-14317.6	340.412	413.227	0	-1.56E-05	6.53E-06	-1.34E-05	-2.05E-05
207	5	61.3051	1.8138	755.768	-120447	81911.9	-14377.3	340.382	413.37	0	-1.56E-05	6.53E-06	-1.34E-05	-2.05E-05
207	6	61.3733	1.91494	756.858	-120728	82007.3	-14437	340.352	413.513	0	-1.69E-05	2.98E-06	-1.47E-05	-3.45E-05
207	7	61.4363	2.07381	757.947	-121020	82120.6	-14490.7	340.346	413.668	0	-1.69E-05	2.98E-06	-1.47E-05	-3.45E-05
207	8	61.4992	2.23268	759.036	-121312	82233.9	-14544.3	340.34	413.824	0	-1.92E-05	9.81E-07	-1.34E-05	-4.77E-05
207	9	61.6528	2.41652	759.621	-121578	82336.2	-14597.6	340.391	414.05	0	-1.92E-05	9.81E-07	-1.34E-05	-4.77E-05
207	10	61.8064	2.60035	760.205	-121843	82438.6	-14651	340.443	414.277	0	-2.01E-05	2.24E-06	-1.25E-05	-5.39E-05
207	11	61.8658	2.77505	761.058	-122104	82539.9	-14701.9	340.454	414.44	0	-1.93E-05	3.73E-06	-1.27E-05	-5.42E-05
207	12	61.9252	2.94974	761.911	-122365	82641.2	-14752.9	340.466	414.603	0	-1.93E-05	3.73E-06	-1.27E-05	-5.42E-05
207	13	62.0268	3.07519	762.937	-122660	82740.2	-14807.7	340.45	414.773	0	-1.90E-05	5.44E-06	-8.92E-06	-6.47E-05
207	14	62.1283	3.20064	763.964	-122954	82839.3	-14862.4	340.433	414.942	0	-1.90E-05	5.44E-06	-8.92E-06	-6.47E-05
207	15	62.22	3.30113	764.745	-123266	82934.1	-14927.9	340.447	415.186	0	-1.95E-05	5.89E-06	-5.52E-06	-8.21E-05
207	16	62.3116	3.40161	765.526	-123578	83029	-14993.3	340.46	415.429	0	-1.95E-05	5.89E-06	-5.52E-06	-8.21E-05
207	17	62.407	3.6084	766.392	-123870	83147.3	-15055.7	340.492	415.627	0	-1.93E-05	5.38E-06	-9.41E-06	-0.000100037
207	18	62.5024	3.81519	767.258	-124161	83265.5	-15118.1	340.523	415.824	0	-1.93E-05	5.38E-06	-9.41E-06	-0.000100037
207	19	62.6309	4.13445	768.064	-124448	83372.4	-15174.7	340.549	416.028	0	-2.03E-05	7.26E-06	-1.31E-05	-0.000111503
208	0	62.7594	4.45371	768.87	-124735	83479.3	-15231.4	340.574	416.231	0	-2.12E-05	8.39E-06	-1.15E-05	-0.000113007
208	1	62.79	4.72041	769.861	-125042	83581.1	-15304.5	340.567	416.421	0	-2.12E-05	8.39E-06	-1.15E-05	-0.000113007
208	2	62.8206	4.98711	770.851	-125348	83682.9	-15377.6	340.559	416.61	0	-2.07E-05	6.77E-06	-8.94E-06	-0.000111209
208	3	62.8259	5.20586	771.881	-125625	83795.1	-15431.1	340.56	416.752	0	-2.07E-05	6.77E-06	-8.94E-06	-0.000111209
208	4	62.8312	5.42462	772.91	-125902	83907.2	-15484.5	340.56	416.894	0	-2.12E-05	4.58E-06	-5.41E-06	-9.89E-05
208	5	62.8834	5.7222	773.597	-126128	84016.9	-15550.9	340.605	417.041	0	-2.12E-05	4.58E-06	-5.41E-06	-9.89E-05
208	6	62.9357	6.01978	774.285	-126355	84126.6	-15617.3	340.651	417.189	0	-2.19E-05	2.56E-06	-3.64E-06	-8.29E-05
208	7	63.0708	6.2402	775.191	-126623	84248.1	-15678.2	340.681	417.344	0	-2.19E-05	2.56E-06	-3.64E-06	-8.29E-05
208	8	63.2059	6.46062	776.096	-126891	84369.7	-15739.2	340.71	417.499	0	-2.24E-05	2.93E-06	-3.96E-06	-6.55E-05
208	9	63.3327	6.67359	776.936	-127193	84494	-15798.5	340.753	417.711	0	-2.33E-05	2.88E-06	-5.06E-06	-4.63E-05
208	10	63.4594	6.88656	777.776	-127495	84618.2	-15857.9	340.795	417.922	0	-2.33E-05	2.88E-06	-5.06E-06	-4.63E-05
208	11	63.5429	7.21077	778.608	-127784	84708.8	-15936.1	340.795	418.118	0	-2.45E-05	2.52E-06	-4.46E-06	-2.65E-05
208	12	63.6265	7.53499	779.439	-128072	84799.4	-16014.4	340.796	418.313	0	-2.45E-05	2.52E-06	-4.46E-06	-2.65E-05
208	13	63.6806	7.78337	780.828	-128342	84916.1	-16066.4	340.751	418.367	0	-2.63E-05	4.03E-06	-2.45E-06	-8.11E-06
208	14	63.7346	8.03176	782.216	-128612	85032.7	-16118.5	340.707	418.42	0	-2.63E-05	4.03E-06	-2.45E-06	-8.11E-06
208	15	63.798	8.24587	783.343	-128892	85130.4	-16172.7	340.676	418.541	0	-2.79E-05	5.52E-06	-2.65E-06	4.97E-06
208	16	63.8613	8.45998	784.47	-129172	85228	-16226.9	340.644	418.662	0	-2.79E-05	5.52E-06	-2.65E-06	4.97E-06
208	17	64.0308	8.69489	785.215	-129459	85329.8	-16316.3	340.671	418.871	0	-2.97E-05	6.31E-06	-3.19E-06	1.42E-05
208	18	64.2004	8.92978	785.959	-129746	85431.7	-16405.6	340.697	419.08	0	-2.91E-05	7.41E-06	-4.70E-06	2.29E-05
208	19	64.3114	9.16576	786.525	-130002	85553.2	-16487.2	340.774	419.286	0	-2.91E-05	7.41E-06	-4.70E-06	2.29E-05
209	0	64.4225	9.40173	787.091	-130257	85674.8	-16568.9	340.85	419.492	0	-2.62E-05	8.54E-06	-7.49E-06	3.32E-05
209	1	64.4516	9.68515	788.131	-130522	85808	-16635.5	340.875	419.61	0	-2.62E-05	8.54E-06	-7.49E-06	3.32E-05
209	2	64.4808	9.96858	789.171	-130787	85941	-16702.1	340.9	419.727	0	-2.54E-05	8.25E-06	-8.99E-06	4.21E-05
209	3	64.5842	10.2647	790.26	-131056	86056.6	-16764.1	340.897	419.839	0	-2.54E-05	8.25E-06	-8.99E-06	4.21E-05
209	4	64.6877	10.5607	791.349	-131325	86172.1	-16826.2	340.893	419.951	0	-2.44E-05	5.94E-06	-9.34E-06	4.22E-05
209	5	64.8527	10.8778	792.525	-131609	86293.4	-16889.6	340.884	420.063	0	-2.44E-05	5.94E-06	-9.34E-06	4.22E-05
209	6	65.0177	11.1949	793.702	-131893	86414.7	-16953	340.876	420.175	0	-2.36E-05	2.49E-06	-9.94E-06	3.86E-05
209	7	65.16	11.5676	794.746	-132160	86539.8	-17024.2	340.89	420.293	0	-2.12E-05	-2.32E-07	-1.20E-05	4.00E-05
209	8	65.3024	11.9402	795.791	-132428	86664.8	-17095.5	340.904	420.41	0	-2.12E-05	-2.32E-07	-1.20E-05	4.00E-05
209	9	65.32	12.2828	796.978	-132692	86772.2	-17153.4	340.877	420.493	0	-1.91E-05	-2.49E-07	-1.20E-05	4.52E-05
209	10	65.3376	12.6254	798.165	-132955	86879.6	-17211.3	340.849	420.577	0	-1.91E-05	-2.49E-07	-1.20E-05	4.52E-05
209	11	65.3787	12.8303	799.222	-133228	86989	-17273.1	340.842	420.697	0	-2.08E-05	1.90E-06	-9.14E-06	4.66E-05
209	12	65.4199	13.0352	800.279	-133500	87098.4	-17334.9	340.835	420.817	0	-2.08E-05	1.90E-06	-9.14E-06	4.66E-05
209	13	65.5436	13.2635	800.973	-133771	87203.3	-17413.5	340.872	421.01	0	-2.26E-05	4.37E-06	-7.24E-06	4.70E-05
209	14	65.6674	13.4919	801.666	-134041	87308.2	-17492.1	340.908	421.203	0	-2.26E-05	4.37E-06	-7.24E-06	4.70E-05
209	15	65.8972	13.8929	802.683	-134314	87421.7	-17589.6	340.912	421.331	0	-2.13E-05	6.07E-06	-8.83E-06	5.29E-05
209	16	66.1271	14.2939	803.701	-134586	87535.3	-17687.1	340.915	421.458	0	-1.86E-05	9.47E-06	-1.06E-05	6.00E-05
209	17	66.283	14.6568	804.761	-134852	87670.2	-17774.4	340.939	421.567	0	-1.86E-05	9.47E-06	-1.06E-05	6.00E-05
209	18	66.4389	15.0198	805.822	-135117	87805.2	-17861.8	340.963	421.676	0	-1.62E-05	1.08E-05	-1.13E-05	6.18E-05
209	19	66.5021	15.3246	806.826	-135388	87933.1	-17936.3	340.986	421.803	0	-1.62E-05	1.08E-05	-1.13E-05	6.18E-05
210	0	66.5654	15.6294	807.83	-135658	88061	-18010.9	341.009	421.929	0	-1.60E-05	1.08E-05	-1.22E-05	5.77E-05
210	1	66.8053	16.0524	808.726	-135917	88140.8	-18076.9	340.987	422.064	0	-1.60E-05	1.08E-05	-1.22E-05	5.77E-05
210	2	67.0452	16.4754	809.623	-136176	88220.7	-18143	340.965	422.197	0	-1.75E-05	1.25E-05	-1.16E-05	4.87E-05
210	3	67.1819	16.8966	810.509	-136421	88326.2	-18204.3	340.976	422.315	0	-1.75E-05	1.25E-05	-1.16E-05	4.87E-05
210	4	67.3187	17.3179	811.395	-136665	88431.7	-18265.6	340.987	422.432	0	-2.00E-05	1.46E-05	-1.05E-05	4.08E-05
210	5	67.3489	17.7125	812.706	-136935	88560.8	-18364.3	340.97	422.492	0	-2.08E-05	1.27E-05	-9.26E-06	3.17E-05
210	6	67.379	18.1071	814.016	-137204	88689.9	-18463	340.953	422.552	0	-2.08E-05	1.27E-05	-9.26E-06	3.17E-05
210	7	67.5473	18.4791	815.089	-137461	88806.3	-18561	340.953	422.645	0	-1.98E-05	8.21E-06	-9.49E-06	1.94E-05
210	8	67.7157	18.8511	816.161	-137718	88922.8	-18659.1	340.952	422.738	0	-1.98E-05	8.21E-06	-9.49E-06	1.94E-05
210	9	67.9713	19.2713	817.047	-137973	89072.6	-18735.4	341.018	422.868	0	-2.14E-05	7.85E-06	-1.06E-05	1.07E-05
210	10	68.227	19.6915	817.932	-138228	89222.5	-18811.7	341.083	422.997	0	-2.14E-05	7.85E-06	-1.06E-05	1.07E-05
210	11	68.4023	20.1151	818.883	-138506	89347.3	-18887.4	341.109	423.141	0	-2.25E-05	1.07E-05	-1.05E-05	1.36E-05
210	12	68.5776	20.5387	819.834	-138784	89472.1	-18963	341.134	423.283	0	-2.25E-05	1.07E-05	-1.05E-05	1.36E-05
210	13	68.7515	21.0196	820.774	-139058	89574.5	-19057.2	341.134	423.423	0	-2.15E-05	1.06E-05	-9.05E-06	1.86E-05
210	14	68.9253	21.5005	821.713	-139332	89676.8	-19151.4	341.134	423.563	0	-1.95E-05	7.20E-06	-8.50E-06	1.47E-05
210	15	69.084	21.9631	822.897	-139597	89810.6	-19245.5	341.14	423.641	0	-1.95E-05	7.20E-06	-8.50E-06	1.47E-05
210	16	69.2428	22.4257	824.081	-139862	89944.4	-19339.6	341.145	423.718	0	-1.80E-05	4.95E-06	-7.48E-06	1.51E-05
210	17	69.3103	22.8218	825.374	-140090	90081.8	-19407	341.141	423.729	0	-1.80E-05	4.95E-06	-7.48E-06	1.51E-05
210	18	69.3779	23.2178	826.668	-140319	90219.3	-19474.5	341.136	423.74	0	-1.77E-05	4.96E-06	-4.07E-06	2.77E-05
210	19	69.5694	23.7301	827.945	-140585	90334.9	-19548.7	341.107	423.8	0	-1.77E-05	4.96E-06	-4.07E-06	2.77E-05
211	0	69.7608	24.2424	829.222	-140852	90450.6	-19622.9	341.079	423.861	0	-1.70E-05	6.83E-06	-3.28E-06	3.74E-05
211	1	69.9819	24.6795	830.251	-141117	90557.1	-19717.9	341.072	423.969	0	-1.70E-05	6.83E-06	-3.28E-06	3.74E-05
211	2	70.2029	25.1166	831.279	-141381	90663.6	-19812.8	341.065	424.077	0	-1.49E-05	7.72E-06	-5.75E-06	2.97E-05
211	3	70.3557	25.4774	831.74	-141648	90756.1	-19906.4	341.116	424.303	0	-1.44E-05	7.50E-06	-8.61E-06	1.22E-05
211	4	70.5085	25.8383	832.201	-141915	90848.6	-20000.1	341.167	424.529	0	-1.44E-05	7.50E-06	-8.61E-06	1.22E-05
211	5	70.6192	26.3062	833.221	-142161	90980.2	-20071	341.191	424.616	0	-1.57E-05	6.41E-06	-1.10E-05	-6.37E-06
211	6	70.73	26.7742	834.24	-142407	91111.8	-20141.9	341.215	424.703	0	-1.57E-05	6.41E-06	-1.10E-05	-6.37E-06
211	7	70.832	27.2421	835.386	-142654	91230.8	-20220	341.208	424.764	0	-1.58E-05	7.82E-06	-1.07E-05	-2.59E-05
211	8	70.934	27.71	836.532	-142901	91349.9	-20298	341.201	424.826	0	-1.58E-05	7.82E-06	-1.07E-05	-2.59E-05
211	9	71.0363	28.1443	837.542	-143166	91449.7	-20389.8	341.188	424.936	0	-1.56E-05	8.90E-06	-9.10E-06	-4.28E-05
211	10	71.1386	28.5785	838.552	-143430	91549.5	-20481.5	341.176	425.045	0	-1.56E-05	8.90E-06	-9.10E-06	-4.28E-05
211	11	71.2795	29.0551	839.698	-143680	91651.9	-20552.8	341.149	425.109	0	-1.60E-05	7.27E-06	-8.78E-06	-4.80E-05
211	12	71.4204	29.5317	840.844	-143929	91754.4	-20624.1	341.122	425.172	0	-1.71E-05	5.62E-06	-8.79E-06	-4.87E-05
211	13	71.48	29.9922	841.701	-144182	91851.4	-20692.3	341.126	425.299	0	-1.71E-05	5.62E-06	-8.79E-06	-4.87E-05
211	14	71.5396	30.4527	842.559	-144436	91948.4	-20760.4	341.13	425.425	0	-1.85E-05	5.85E-06	-7.32E-06	-5.07E-05
211	15	71.6238	30.9203	843.73	-144711	92078.6	-20832.9	341.133	425.513	0	-1.85E-05	5.85E-06	-7.32E-06	-5.07E-05
211	16	71.708	31.3879	844.902	-144986	92208.7	-20905.4	341.135	425.601	0	-1.93E-05	4.91E-06	-7.63E-06	-5.20E-05
211	17	71.7841	31.8455	845.961	-145225	92350.3	-20993.3	341.166	425.668	0	-1.93E-05	4.91E-06	-7.63E-06	-5.20E-05
211	18	71.8601	32.3031	847.02	-145464	92491.9	-21081.2	341.197	425.736	0	-1.86E-05	2.25E-06	-9.96E-06	-5.77E-05
211	19	72.0414	32.8094	847.999	-145678	92588.6	-21167.2	341.185	425.79	0	-1.86E-05	2.25E-06	-9.96E-06	-5.77E-05
212	0	72.2226	33.3157	848.978	-145892	92685.3	-21253.2	341.173	425.844	0	-1.80E-05	-3.41E-07	-1.07E-05	-6.17E-05
212	1	72.396	33.7695	850.016	-146127	92777.4	-21330.8	341.148	425.911	0	-1.93E-05	-4.21E-06	-1.10E-05	-5.99E-05
212	2	72.5693	34.2232	851.055	-146362	92869.5	-21408.4	341.123	425.977	0	-1.93E-05	-4.21E-06	-1.10E-05	-5.99E-05
212	3	72.5318	34.7082	852.125	-146605	92997.3	-21498.1	341.136	426.047	0	-2.02E-05	-1.09E-05	-1.32E-05	-5.94E-05
212	4	72.4942	35.1933	853.196	-146848	93125.1	-21587.9	341.149	426.115	0	-2.02E-05	-1.09E-05	-1.32E-05	-5.94E-05
212	5	72.5113	35.6882	854.27	-147121	93232.4	-21675.6	341.137	426.218	0	-2.12E-05	-1.37E-05	-1.60E-05	-5.93E-05
212	6	72.5284	36.1831	855.345	-147394	93339.8	-21763.4	341.125	426.321	0	-2.12E-05	-1.37E-05	-1.60E-05	-5.93E-05
212	7	72.5616	36.6502	856.247	-147633	93432.8	-21845.3	341.119	426.418	0	-2.14E-05	-1.02E-05	-1.65E-05	-5.91E-05
212	8	72.5948	37.1172	857.149	-147871	93525.8	-21927.3	341.113	426.515	0	-2.14E-05	-1.02E-05	-1.65E-05	-5.91E-05
212	9	72.6643	37.6076	858.229	-148088	93641.6	-22014.8	341.11	426.551	0	-2.14E-05	-7.03E-06	-1.56E-05	-5.75E-05
212	10	72.7338	38.098	859.31	-148305	93757.3	-22102.2	341.108	426.586	0	-2.44E-05	-5.19E-06	-1.43E-05	-5.06E-05
212	11	72.8717	38.5301	860.51	-148535	93879	-22176.7	341.097	426.613	0	-2.44E-05	-5.19E-06	-1.43E-05	-5.06E-05
212	12	73.0096	38.9621	861.71	-148766	94000.6	-22251.2	341.086	426.64	0	-2.84E-05	-8.51E-07	-1.08E-05	-4.07E-05
212	13	73.1162	39.4688	862.502	-149008	94128.9	-22336.2	341.135	426.762	0	-2.84E-05	-8.51E-07	-1.08E-05	-4.07E-05
212	14	73.2227	39.9755	863.294	-149250	94257.2	-22421.3	341.183	426.884	0	-2.98E-05	4.96E-06	-8.58E-06	-3.38E-05
212	15	73.2535	40.6289	864.17	-149489	94375.9	-22511.1	341.21	426.986	0	-2.98E-05	4.96E-06	-8.58E-06	-3.38E-05
212	16	73.2842	41.2824	865.046	-149729	94494.6	-22601	341.237	427.088	0	-2.84E-05	9.54E-06	-5.63E-06	-2.58E-05
212	17	73.3798	41.761	866.396	-149959	94596.7	-22696.7	341.184	427.083	0	-2.84E-05	9.54E-06	-5.63E-06	-2.58E-05
212	18	73.4754	42.2397	867.746	-150189	94698.8	-22792.4	341.132	427.079	0	-2.76E-05	1.10E-05	-2.46E-06	-9.44E-06
212	19	73.4807	42.6949	868.715	-150409	94812.5	-22861.5	341.141	427.139	0	-2.55E-05	1.14E-05	-3.24E-06	6.31E-06
213	0	73.486	43.1502	869.683	-150629	94926.3	-22930.6	341.15	427.2	0	-2.55E-05	1.14E-05	-3.24E-06	6.31E-06
213	1	73.5459	43.6766	870.544	-150820	95026.4	-23005.3	341.158	427.248	0	-2.11E-05	9.31E-06	-5.06E-06	1.21E-05
213	2	73.6058	44.203	871.406	-151011	95126.6	-23080.1	341.165	427.296	0	-2.11E-05	9.31E-06	-5.06E-06	1.21E-05
213	3	73.574	44.8411	872.618	-151268	95217	-23190.2	341.116	427.35	0	-1.89E-05	5.78E-06	-4.02E-06	1.45E-05
213	4	73.5423	45.4792	873.83	-151525	95307.4	-23300.3	341.069	427.403	0	-1.89E-05	5.78E-06	-4.02E-06	1.45E-05
213	5	73.468	46.1473	874.809	-151793	95418	-23379.9	341.073	427.515	0	-1.82E-05	3.99E-06	-5.25E-06	1.73E-05
213	6	73.3938	46.8154	875.788	-152061	95528.6	-23459.4	341.077	427.627	0	-1.82E-05	3.99E-06	-5.25E-06	1.73E-05
213	7	73.4541	47.3777	876.602	-152275	95622.4	-23534.3	341.083	427.711	0	-2.03E-05	2.61E-06	-8.44E-06	1.83E-05
213	8	73.5145	47.9399	877.415	-152490	95716.1	-23609.2	341.089	427.794	0	-2.47E-05	8.23E-07	-1.12E-05	2.20E-05
213	9	73.4344	48.5239	878.252	-152721	95813.2	-23683.6	341.095	427.892	0	-2.47E-05	8.23E-07	-1.12E-05	2.20E-05
213	10	73.3542	49.1078	879.088	-152952	95910.2	-23758	341.102	427.989	0	-2.68E-05	-9.15E-07	-1.35E-05	3.34E-05
213	11	73.427	49.6235	880.362	-153165	96015.9	-23841.4	341.064	427.979	0	-2.68E-05	-9.15E-07	-1.35E-05	3.34E-05
213	12	73.4998	50.1391	881.635	-153377	96121.6	-23924.9	341.027	427.969	0	-2.66E-05	-1.08E-06	-1.12E-05	4.74E-05
213	13	73.5848	50.6733	882.613	-153589	96224.6	-24026.5	341.023	428.016	0	-2.66E-05	-1.08E-06	-1.12E-05	4.74E-05
213	14	73.6698	51.2075	883.59	-153800	96327.7	-24128.2	341.018	428.063	0	-2.61E-05	2.19E-06	-7.73E-06	5.09E-05
213	15	73.5697	51.707	884.318	-154002	96422.8	-24205	341.036	428.148	0	-2.61E-05	2.19E-06	-7.73E-06	5.09E-05
213	16	73.4697	52.2064	885.046	-154204	96517.9	-24281.8	341.054	428.233	0	-2.46E-05	5.38E-06	-9.20E-06	4.41E-05
213	17	73.462	52.8621	885.837	-154413	96641.4	-24348.7	341.096	428.313	0	-2.29E-05	5.78E-06	-1.44E-05	3.26E-05
213	18	73.4543	53.5178	886.628	-154621	96765	-24415.6	341.138	428.393	0	-2.29E-05	5.78E-06	-1.44E-05	3.26E-05
213	19	73.4803	54.1134	887.565	-154828	96865.9	-24488.8	341.137	428.441	0	-2.30E-05	7.05E-06	-1.40E-05	2.91E-05
214	0	73.5063	54.7089	888.502	-155035	96966.8	-24562	341.135	428.49	0	-2.30E-05	7.05E-06	-1.40E-05	2.91E-05
214	1	73.4763	55.1964	889.806	-155241	97026.9	-24639.7	341.043	428.466	0	-2.41E-05	8.97E-06	-8.58E-06	3.14E-05
214	2	73.4462	55.6838	891.109	-155447	97086.9	-24717.5	340.951	428.442	0	-2.41E-05	8.97E-06	-8.58E-06	3.14E-05
214	3	73.3947	56.2418	892.253	-155673	97192.7	-24814.4	340.929	428.471	0	-2.44E-05	1.02E-05	-5.19E-06	2.81E-05
214	4	73.3433	56.7997	893.398	-155898	97298.4	-24911.2	340.908	428.5	0	-2.44E-05	1.02E-05	-5.19E-06	2.81E-05
214	5	73.2675	57.461	893.988	-156103	97398.6	-24988.1	340.948	428.614	0	-2.50E-05	1.10E-05	-6.05E-06	2.19E-05
214	6	73.1917	58.1223	894.578	-156308	97498.9	-25064.9	340.989	428.728	0	-2.66E-05	8.00E-06	-7.10E-06	2.39E-05
214	7	73.197	58.6576	895.405	-156502	97578.9	-25141	340.977	428.783	0	-2.66E-05	8.00E-06	-7.10E-06	2.39E-05
214	8	73.2022	59.1929	896.232	-156695	97658.9	-25217.1	340.966	428.838	0	-2.61E-05	3.94E-06	-7.43E-06	2.55E-05
214	9	73.1745	59.7403	897.024	-156884	97715.8	-25304	340.933	428.894	0	-2.61E-05	3.94E-06	-7.43E-06	2.55E-05
214	10	73.1467	60.2876	897.815	-157073	97772.8	-25390.9	340.901	428.951	0	-2.47E-05	2.14E-06	-9.07E-06	1.40E-05
214	11	73.1332	60.8179	898.785	-157294	97845.6	-25474.8	340.864	429.007	0	-2.47E-05	2.14E-06	-9.07E-06	1.40E-05
214	12	73.1197	61.3481	899.754	-157514	97918.4	-25558.7	340.828	429.063	0	-2.35E-05	3.36E-06	-1.14E-05	-8.14E-06
214	13	73.0661	62.0038	900.687	-157736	98021.8	-25637.8	340.83	429.128	0	-2.35E-05	3.36E-06	-1.14E-05	-8.14E-06
214	14	73.0126	62.6595	901.62	-157957	98125.3	-25716.9	340.832	429.193	0	-2.31E-05	5.28E-06	-1.44E-05	-3.58E-05
214	15	72.9231	63.2201	902.354	-158138	98208.5	-25779.2	340.836	429.251	0	-2.18E-05	5.23E-06	-1.44E-05	-5.87E-05
214	16	72.8337	63.7807	903.089	-158319	98291.8	-25841.4	340.84	429.309	0	-2.18E-05	5.23E-06	-1.44E-05	-5.87E-05
214	17	72.8076	64.2518	903.896	-158461	98363.1	-25912	340.821	429.309	0	-1.97E-05	4.54E-06	-1.16E-05	-7.30E-05
214	18	72.7815	64.7228	904.702	-158602	98434.4	-25982.5	340.803	429.309	0	-1.97E-05	4.54E-06	-1.16E-05	-7.30E-05
214	19	72.7179	65.3502	905.45	-158753	98522.9	-26068.7	340.811	429.33	0	-1.73E-05	5.56E-06	-1.15E-05	-8.61E-05
215	0	72.6543	65.9776	906.198	-158904	98611.3	-26154.9	340.819	429.352	0	-1.73E-05	5.56E-06	-1.15E-05	-8.61E-05
215	1	72.6264	66.571	906.96	-159113	98684.5	-26227.3	340.808	429.436	0	-1.55E-05	2.10E-06	-1.41E-05	-9.68E-05
215	2	72.5985	67.1644	907.722	-159323	98757.7	-26299.7	340.797	429.519	0	-1.55E-05	2.10E-06	-1.41E-05	-9.68E-05
215	3	72.5925	67.7564	908.576	-159519	98834.9	-26375.4	340.78	429.571	0	-1.39E-05	-2.98E-06	-1.62E-05	-0.000101495
215	4	72.5865	68.3485	909.43	-159716	98912.1	-26451.2	340.763	429.622	0	-1.39E-05	-2.37E-06	-1.60E-05	-0.000104445
215	5	72.585	68.9577	910.01	-159872	98989.4	-26532.2	340.778	429.681	0	-1.39E-05	-2.37E-06	-1.60E-05	-0.000104445
215	6	72.5835	69.5669	910.59	-160028	99066.7	-26613.2	340.794	429.741	0	-1.47E-05	-5.25E-07	-1.65E-05	-0.000106119
215	7	72.5762	70.0796	911.452	-160210	99168.5	-26687.6	340.803	429.774	0	-1.47E-05	-5.25E-07	-1.65E-05	-0.000106119
215	8	72.5688	70.5923	912.314	-160391	99270.3	-26762	340.812	429.807	0	-1.41E-05	-1.25E-06	-1.57E-05	-9.95E-05
215	9	72.4419	71.2502	913.106	-160587	99350.5	-26829	340.805	429.868	0	-1.41E-05	-1.25E-06	-1.57E-05	-9.95E-05
215	10	72.315	71.908	913.898	-160782	99430.8	-26896	340.798	429.93	0	-1.27E-05	-5.47E-07	-1.28E-05	-8.44E-05
215	11	72.2542	72.5393	914.003	-160928	99458.9	-26977.9	340.817	430.069	0	-1.27E-05	-5.47E-07	-1.28E-05	-8.44E-05
215	12	72.1933	73.1706	914.109	-161074	99487.1	-27059.9	340.835	430.208	0	-1.31E-05	2.33E-06	-9.42E-06	-7.42E-05
215	13	72.2518	73.7228	914.601	-161190	99515.4	-27118.7	340.808	430.241	0	-1.42E-05	8.18E-07	-5.63E-06	-7.23E-05
215	14	72.3102	74.2751	915.093	-161306	99543.8	-27177.4	340.78	430.272	0	-1.42E-05	8.18E-07	-5.63E-06	-7.23E-05
215	15	72.2908	74.7928	916.218	-161460	99607	-27231.7	340.715	430.225	0	-1.61E-05	-1.21E-06	-3.11E-06	-7.35E-05
215	16	72.2714	75.3106	917.344	-161615	99670.3	-27286	340.651	430.177	0	-1.61E-05	-1.21E-06	-3.11E-06	-7.35E-05
215	17	72.216	75.8275	918.037	-161762	99754	-27350.2	340.66	430.204	0	-1.78E-05	4.39E-07	-1.43E-06	-6.21E-05
215	18	72.1606	76.3445	918.73	-161908	99837.8	-27414.3	340.669	430.231	0	-1.78E-05	4.39E-07	-1.43E-06	-6.21E-05
215	19	72.115	76.8419	919.165	-162054	99898.8	-27496	340.684	430.305	0	-1.84E-05	4.33E-06	4.60E-07	-4.28E-05
216	0	72.0695	77.3394	919.6	-162199	99959.7	-27577.6	340.699	430.38	0	-1.84E-05	4.33E-06	4.60E-07	-4.28E-05
216	1	72.0319	77.8982	920.211	-162355	99981.5	-27649.9	340.651	430.433	0	-1.71E-05	8.04E-06	-5.58E-07	-2.82E-05
216	2	71.9942	78.4569	920.823	-162512	100003	-27722.2	340.602	430.485	0	-1.42E-05	1.10E-05	-3.78E-06	-1.82E-05
216	3	71.9786	79.0306	921.341	-162670	100046	-27771.7	340.587	430.557	0	-1.42E-05	1.10E-05	-3.78E-06	-1.82E-05
216	4	71.963	79.6042	921.86	-162828	100089	-27821.1	340.572	430.63	0	-1.30E-05	1.15E-05	-6.44E-06	-1.02E-05
216	5	71.9444	80.1586	922.178	-162957	100133	-27900.2	340.583	430.709	0	-1.30E-05	1.15E-05	-6.44E-06	-1.02E-05
216	6	71.9258	80.7131	922.495	-163087	100177	-27979.3	340.593	430.789	0	-1.21E-05	1.08E-05	-7.00E-06	-5.39E-06
216	7	71.8819	81.2259	923.199	-163225	100232	-28042.8	340.57	430.804	0	-1.21E-05	1.08E-05	-7.00E-06	-5.39E-06
216	8	71.838	81.7387	923.903	-163363	100287	-28106.3	340.548	430.819	0	-1.43E-05	9.38E-06	-7.75E-06	-2.98E-07
216	9	71.84	82.2309	924.485	-163484	100334	-28158.5	340.53	430.838	0	-1.43E-05	9.38E-06	-7.75E-06	-2.98E-07
216	10	71.8419	82.7231	925.067	-163605	100381	-28210.6	340.512	430.857	0	-1.96E-05	7.97E-06	-7.68E-06	9.10E-06
216	11	71.8575	83.3092	925.221	-163760	100406	-28281.2	340.521	430.996	0	-2.35E-05	7.44E-06	-5.54E-06	1.84E-05
