Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
703	13	0	0	0	0	0	0	232	254	0	-2.21E-05	3.12E-06	-2.45E-05	-1.39E-05
703	14	0	0	0	0	0	0	232	254	0	-2.21E-05	3.12E-06	-2.45E-05	-1.39E-05
703	15	0	0	0	0	0	0	232	254	0	-2.06E-05	2.07E-06	-2.91E-05	-1.19E-05
703	16	0	0	0	0	0	0	232	254	0	-1.91E-05	4.53E-06	-2.56E-05	-1.10E-05
703	17	0	0	0	0	0	0	232	254	0	-1.91E-05	4.53E-06	-2.56E-05	-1.10E-05
703	18	0	0	0	0	0	0	232	254	0	-1.92E-05	5.39E-06	-2.53E-05	-1.16E-05
703	19	0	0	0	0	0	0	232	254	0	-1.92E-05	5.39E-06	-2.53E-05	-1.16E-05
704	0	0	0	0	0	0	0	232	254	0	-2.05E-05	6.11E-06	-3.46E-05	-1.06E-05
704	1	0	0	0	0	0	0	232	254	0	-2.05E-05	6.11E-06	-3.46E-05	-1.06E-05
704	2	0	0	0	0	0	0	232	254	0	-2.02E-05	1.11E-05	-2.67E-05	-1.03E-05
704	3	0	0	0	0	0	0	232	254	0	-2.02E-05	1.11E-05	-2.67E-05	-1.03E-05
704	4	0	0	0	0	0	0	232	254	0	-1.94E-05	1.36E-05	-1.29E-05	-1.22E-05
704	5	0	0	0	0	0	0	232	254	0	-2.05E-05	1.35E-05	-1.69E-05	-1.30E-05
704	6	0	0	0	0	0	0	232	254	0	-2.05E-05	1.35E-05	-1.69E-05	-1.30E-05
704	7	0	0	0	0	0	0	232	254	0	-2.04E-05	1.31E-05	-2.02E-05	-1.41E-05
704	8	0	0	0	0	0	0	232	254	0	-2.04E-05	1.31E-05	-2.02E-05	-1.41E-05
704	9	0	0	0	0	0	0	232	254	0	-1.93E-05	8.36E-06	-1.60E-05	-1.54E-05
704	10	0	0	0	0	0	0	232	254	0	-1.93E-05	8.36E-06	-1.60E-05	-1.54E-05
704	11	0	0	0	0	0	0	232	254	0	-1.88E-05	3.17E-06	-2.81E-06	-1.48E-05
704	12	0	0	0	0	0	0	232	254	0	-1.88E-05	3.17E-06	-2.81E-06	-1.48E-05
704	13	0	0	0	0	0	0	232	254	0	-1.89E-05	3.49E-07	4.52E-06	-1.39E-05
704	14	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.82E-07	-2.00E-07	-1.29E-05
704	15	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.82E-07	-2.00E-07	-1.29E-05
704	16	0	0	0	0	0	0	232	254	0	-2.13E-05	2.74E-06	-1.07E-06	-1.34E-05
704	17	0	0	0	0	0	0	232	254	0	-2.13E-05	2.74E-06	-1.07E-06	-1.34E-05
704	18	0	0	0	0	0	0	232	254	0	-2.04E-05	6.59E-06	3.88E-06	-1.60E-05
704	19	0	0	0	0	0	0	232	254	0	-2.04E-05	6.59E-06	3.88E-06	-1.60E-05
705	0	0	0	0	0	0	0	232	254	0	-1.87E-05	7.53E-06	1.33E-05	-1.84E-05
705	1	0	0	0	0	0	0	232	254	0	-1.87E-05	7.53E-06	1.33E-05	-1.84E-05
705	2	0	0	0	0	0	0	232	254	0	-1.80E-05	6.04E-06	2.55E-05	-2.10E-05
705	3	0	0	0	0	0	0	232	254	0	-1.79E-05	4.29E-06	2.26E-05	-1.86E-05
705	4	0	0	0	0	0	0	232	254	0	-1.79E-05	4.29E-06	2.26E-05	-1.86E-05
705	5	0	0	0	0	0	0	232	254	0	-1.63E-05	3.80E-06	1.60E-06	-1.16E-05
705	6	0	0	0	0	0	0	232	254	0	-1.63E-05	3.80E-06	1.60E-06	-1.16E-05
705	7	0	0	0	0	0	0	232	254	0	-1.53E-05	2.98E-06	-1.84E-05	-3.56E-06
705	8	0	0	0	0	0	0	232	254	0	-1.53E-05	2.98E-06	-1.84E-05	-3.56E-06
705	9	0	0	0	0	0	0	232	254	0	-1.80E-05	1.86E-06	-1.30E-05	1.72E-07
705	10	0	0	0	0	0	0	232	254	0	-1.80E-05	1.86E-06	-1.30E-05	1.72E-07
705	11	0	0	0	0	0	0	232	254	0	-2.09E-05	2.00E-06	2.71E-06	-6.56E-06
705	12	0	0	0	0	0	0	232	254	0	-2.27E-05	1.26E-06	-4.25E-06	-1.41E-05
705	13	0	0	0	0	0	0	232	254	0	-2.27E-05	1.26E-06	-4.25E-06	-1.41E-05
705	14	0	0	0	0	0	0	232	254	0	-2.59E-05	3.84E-07	-1.81E-05	-1.49E-05
705	15	0	0	0	0	0	0	232	254	0	-2.59E-05	3.84E-07	-1.81E-05	-1.49E-05
705	16	0	0	0	0	0	0	232	254	0	-2.87E-05	5.27E-07	-2.44E-05	-1.26E-05
705	17	0	0	0	0	0	0	232	254	0	-2.87E-05	5.27E-07	-2.44E-05	-1.26E-05
705	18	0	0	0	0	0	0	232	254	0	-2.95E-05	1.53E-06	-2.96E-05	-1.02E-05
705	19	0	0	0	0	0	0	232	254	0	-2.95E-05	1.53E-06	-2.96E-05	-1.02E-05
706	0	0	0	0	0	0	0	232	254	0	-3.13E-05	2.42E-06	-3.91E-05	-8.66E-06
706	1	0	0	0	0	0	0	232	254	0	-3.22E-05	2.67E-06	-4.18E-05	-8.28E-06
706	2	0	0	0	0	0	0	232	254	0	-3.22E-05	2.67E-06	-4.18E-05	-8.28E-06
706	3	0	0	0	0	0	0	232	254	0	-3.10E-05	2.11E-06	-2.99E-05	-9.47E-06
706	4	0	0	0	0	0	0	232	254	0	-3.10E-05	2.11E-06	-2.99E-05	-9.47E-06
706	5	0	0	0	0	0	0	232	254	0	-2.94E-05	1.50E-06	-1.18E-05	-1.48E-05
706	6	0	0	0	0	0	0	232	254	0	-2.94E-05	1.50E-06	-1.18E-05	-1.48E-05
706	7	0	0	0	0	0	0	232	254	0	-2.56E-05	1.06E-06	9.70E-06	-2.22E-05
706	8	0	0	0	0	0	0	232	254	0	-2.56E-05	1.06E-06	9.70E-06	-2.22E-05
706	9	0	0	0	0	0	0	232	254	0	-2.18E-05	6.60E-07	9.68E-06	-2.36E-05
706	10	0	0	0	0	0	0	232	254	0	-2.11E-05	1.59E-06	-4.59E-06	-2.03E-05
706	11	0	0	0	0	0	0	232	254	0	-2.11E-05	1.59E-06	-4.59E-06	-2.03E-05
706	12	0	0	0	0	0	0	232	254	0	-2.17E-05	4.82E-06	-2.22E-06	-1.37E-05
706	13	0	0	0	0	0	0	232	254	0	-2.17E-05	4.82E-06	-2.22E-06	-1.37E-05
706	14	0	0	0	0	0	0	232	254	0	-2.08E-05	6.07E-06	1.27E-05	-7.01E-06
706	15	0	0	0	0	0	0	232	254	0	-2.08E-05	6.07E-06	1.27E-05	-7.01E-06
706	16	0	0	0	0	0	0	232	254	0	-2.00E-05	4.78E-06	1.81E-05	-3.96E-06
706	17	0	0	0	0	0	0	232	254	0	-2.00E-05	4.78E-06	1.81E-05	-3.96E-06
706	18	0	0	0	0	0	0	232	254	0	-2.01E-05	5.40E-06	7.76E-06	-5.32E-06
706	19	0	0	0	0	0	0	232	254	0	-2.03E-05	7.89E-06	-2.75E-06	-8.98E-06
707	0	0	0	0	0	0	0	232	254	0	-2.03E-05	7.89E-06	-2.75E-06	-8.98E-06
707	1	0	0	0	0	0	0	232	254	0	-2.15E-05	6.93E-06	-1.11E-05	-9.44E-06
707	2	0	0	0	0	0	0	232	254	0	-2.15E-05	6.93E-06	-1.11E-05	-9.44E-06
707	3	0	0	0	0	0	0	232	254	0	-2.38E-05	6.34E-06	-1.72E-05	-9.37E-06
707	4	0	0	0	0	0	0	232	254	0	-2.38E-05	6.34E-06	-1.72E-05	-9.37E-06
707	5	0	0	0	0	0	0	232	254	0	-2.25E-05	9.65E-06	-2.23E-05	-1.08E-05
707	6	0	0	0	0	0	0	232	254	0	-2.25E-05	9.65E-06	-2.23E-05	-1.08E-05
707	7	0	0	0	0	0	0	232	254	0	-1.88E-05	9.88E-06	-1.66E-05	-1.25E-05
707	8	0	0	0	0	0	0	232	254	0	-1.67E-05	6.45E-06	-1.15E-06	-1.36E-05
707	9	0	0	0	0	0	0	232	254	0	-1.67E-05	6.45E-06	-1.15E-06	-1.36E-05
707	10	0	0	0	0	0	0	232	254	0	-1.53E-05	5.57E-06	1.10E-05	-1.46E-05
707	11	0	0	0	0	0	0	232	254	0	-1.53E-05	5.57E-06	1.10E-05	-1.46E-05
707	12	0	0	0	0	0	0	232	254	0	-1.48E-05	2.23E-06	1.37E-05	-1.65E-05
707	13	0	0	0	0	0	0	232	254	0	-1.48E-05	2.23E-06	1.37E-05	-1.65E-05
707	14	0	0	0	0	0	0	232	254	0	-1.69E-05	2.42E-06	-5.57E-06	-1.68E-05
707	15	0	0	0	0	0	0	232	254	0	-1.69E-05	2.42E-06	-5.57E-06	-1.68E-05
707	16	0	0	0	0	0	0	232	254	0	-1.65E-05	5.04E-06	-1.58E-05	-1.70E-05
707	17	0	0	0	0	0	0	232	254	0	-1.44E-05	8.93E-07	-7.98E-06	-1.65E-05
707	18	0	0	0	0	0	0	232	254	0	-1.44E-05	8.93E-07	-7.98E-06	-1.65E-05
707	19	0	0	0	0	0	0	232	254	0	-1.62E-05	-4.46E-06	-2.64E-06	-1.57E-05
708	0	0	0	0	0	0	0	232	254	0	-1.62E-05	-4.46E-06	-2.64E-06	-1.57E-05
708	1	0	0	0	0	0	0	232	254	0	-1.88E-05	-2.67E-06	-7.14E-08	-1.51E-05
708	2	0	0	0	0	0	0	232	254	0	-1.88E-05	-2.67E-06	-7.14E-08	-1.51E-05
708	3	0	0	0	0	0	0	232	254	0	-2.03E-05	5.63E-06	-7.43E-07	-1.46E-05
708	4	0	0	0	0	0	0	232	254	0	-2.03E-05	5.63E-06	-7.43E-07	-1.46E-05
708	5	0	0	0	0	0	0	232	254	0	-2.04E-05	1.08E-05	-2.37E-06	-1.41E-05
708	6	0	0	0	0	0	0	232	254	0	-2.26E-05	1.19E-05	-5.37E-06	-1.15E-05
708	7	0	0	0	0	0	0	232	254	0	-2.26E-05	1.19E-05	-5.37E-06	-1.15E-05
708	8	0	0	0	0	0	0	232	254	0	-2.69E-05	1.57E-05	-6.04E-06	-4.94E-06
708	9	0	0	0	0	0	0	232	254	0	-2.69E-05	1.57E-05	-6.04E-06	-4.94E-06
708	10	0	0	0	0	0	0	232	254	0	-2.72E-05	1.47E-05	-1.05E-05	-2.99E-06
708	11	0	0	0	0	0	0	232	254	0	-2.72E-05	1.47E-05	-1.05E-05	-2.99E-06
708	12	0	0	0	0	0	0	232	254	0	-2.43E-05	1.10E-05	-3.19E-05	-1.08E-05
708	13	0	0	0	0	0	0	232	254	0	-2.43E-05	1.10E-05	-3.19E-05	-1.08E-05
708	14	0	0	0	0	0	0	232	254	0	-2.37E-05	8.80E-06	-4.75E-05	-1.52E-05
708	15	0	0	0	0	0	0	232	254	0	-2.44E-05	9.11E-06	-3.85E-05	-8.06E-06
708	16	0	0	0	0	0	0	232	254	0	-2.44E-05	9.11E-06	-3.85E-05	-8.06E-06
708	17	0	0	0	0	0	0	232	254	0	-2.33E-05	8.54E-06	-2.43E-05	-8.31E-06
708	18	0	0	0	0	0	0	232	254	0	-2.33E-05	8.54E-06	-2.43E-05	-8.31E-06
708	19	0	0	0	0	0	0	232	254	0	-2.18E-05	8.07E-06	6.41E-06	-1.85E-05
709	0	0	0	0	0	0	0	232	254	0	-2.18E-05	8.07E-06	6.41E-06	-1.85E-05
709	1	0	0	0	0	0	0	232	254	0	-1.66E-05	8.39E-06	2.50E-05	-1.94E-05
709	2	0	0	0	0	0	0	232	254	0	-1.66E-05	8.39E-06	2.50E-05	-1.94E-05
709	3	0	0	0	0	0	0	232	254	0	-1.21E-05	7.50E-06	6.40E-06	-1.69E-05
709	4	0	0	0	0	0	0	232	254	0	-1.23E-05	5.16E-06	-1.37E-05	-1.80E-05
709	5	0	0	0	0	0	0	232	254	0	-1.23E-05	5.16E-06	-1.37E-05	-1.80E-05
709	6	0	0	0	0	0	0	232	254	0	-1.38E-05	2.54E-06	-1.97E-05	-1.58E-05
709	7	0	0	0	0	0	0	232	254	0	-1.38E-05	2.54E-06	-1.97E-05	-1.58E-05
709	8	0	0	0	0	0	0	232	254	0	-1.65E-05	4.07E-07	-3.60E-05	-1.43E-05
709	9	0	0	0	0	0	0	232	254	0	-1.65E-05	4.07E-07	-3.60E-05	-1.43E-05
709	10	0	0	0	0	0	0	232	254	0	-2.07E-05	1.56E-06	-4.52E-05	-1.58E-05
709	11	0	0	0	0	0	0	232	254	0	-2.07E-05	1.56E-06	-4.52E-05	-1.58E-05
709	12	0	0	0	0	0	0	232	254	0	-2.33E-05	3.69E-06	-3.55E-05	-1.60E-05
709	13	0	0	0	0	0	0	232	254	0	-2.29E-05	4.72E-06	-2.58E-05	-1.62E-05
709	14	0	0	0	0	0	0	232	254	0	-2.29E-05	4.72E-06	-2.58E-05	-1.62E-05
709	15	0	0	0	0	0	0	232	254	0	-2.21E-05	4.28E-06	-1.61E-05	-1.63E-05
709	16	0	0	0	0	0	0	232	254	0	-2.21E-05	4.28E-06	-1.61E-05	-1.63E-05
709	17	0	0	0	0	0	0	232	254	0	-2.27E-05	5.81E-06	-9.71E-06	-1.42E-05
709	18	0	0	0	0	0	0	232	254	0	-2.27E-05	5.81E-06	-9.71E-06	-1.42E-05
709	19	0	0	0	0	0	0	232	254	0	-2.31E-05	5.48E-06	-1.05E-05	-1.48E-05
710	0	0	0	0	0	0	0	232	254	0	-2.31E-05	5.48E-06	-1.05E-05	-1.48E-05
710	1	0	0	0	0	0	0	232	254	0	-2.28E-05	1.21E-06	-9.64E-06	-1.80E-05
710	2	0	0	0	0	0	0	232	254	0	-2.32E-05	-3.61E-07	-8.68E-06	-1.92E-05
710	3	0	0	0	0	0	0	232	254	0	-2.32E-05	-3.61E-07	-8.68E-06	-1.92E-05
710	4	0	0	0	0	0	0	232	254	0	-2.37E-05	7.43E-07	-8.00E-06	-1.37E-05
710	5	0	0	0	0	0	0	232	254	0	-2.37E-05	7.43E-07	-8.00E-06	-1.37E-05
710	6	0	0	0	0	0	0	232	254	0	-2.39E-05	1.53E-06	-6.38E-06	-2.50E-06
710	7	0	0	0	0	0	0	232	254	0	-2.39E-05	1.53E-06	-6.38E-06	-2.50E-06
710	8	0	0	0	0	0	0	232	254	0	-2.34E-05	2.18E-06	-6.56E-06	3.36E-06
710	9	0	0	0	0	0	0	232	254	0	-2.34E-05	2.18E-06	-6.56E-06	3.36E-06
710	10	0	0	0	0	0	0	232	254	0	-1.99E-05	1.22E-06	-7.48E-06	-1.03E-06
710	11	0	0	0	0	0	0	232	254	0	-1.61E-05	-5.04E-07	-8.32E-06	-6.57E-06
710	12	0	0	0	0	0	0	232	254	0	-1.61E-05	-5.04E-07	-8.32E-06	-6.57E-06
710	13	0	0	0	0	0	0	232	254	0	-1.58E-05	9.47E-08	-7.05E-06	-8.89E-06
710	14	0	0	0	0	0	0	232	254	0	-1.58E-05	9.47E-08	-7.05E-06	-8.89E-06
710	15	0	0	0	0	0	0	232	254	0	-1.67E-05	1.77E-06	-4.94E-06	-1.41E-05
710	16	0	0	0	0	0	0	232	254	0	-1.67E-05	1.77E-06	-4.94E-06	-1.41E-05
710	17	0	0	0	0	0	0	232	254	0	-1.68E-05	2.79E-06	-4.10E-06	-1.89E-05
710	18	0	0	0	0	0	0	232	254	0	-1.68E-05	2.79E-06	-4.10E-06	-1.89E-05
710	19	0	0	0	0	0	0	232	254	0	-1.77E-05	2.87E-06	-5.13E-06	-2.11E-05
711	0	0	0	0	0	0	0	232	254	0	-1.98E-05	4.09E-06	-5.67E-06	-2.16E-05
711	1	0	0	0	0	0	0	232	254	0	-1.98E-05	4.09E-06	-5.67E-06	-2.16E-05
711	2	0	0	0	0	0	0	232	254	0	-2.14E-05	7.08E-06	-4.04E-06	-2.14E-05
711	3	0	0	0	0	0	0	232	254	0	-2.14E-05	7.08E-06	-4.04E-06	-2.14E-05
711	4	0	0	0	0	0	0	232	254	0	-2.29E-05	9.63E-06	-2.43E-06	-2.17E-05
711	5	0	0	0	0	0	0	232	254	0	-2.29E-05	9.63E-06	-2.43E-06	-2.17E-05
711	6	0	0	0	0	0	0	232	254	0	-2.55E-05	8.60E-06	-2.46E-06	-1.96E-05
711	7	0	0	0	0	0	0	232	254	0	-2.55E-05	8.60E-06	-2.46E-06	-1.96E-05
711	8	0	0	0	0	0	0	232	254	0	-2.59E-05	6.49E-06	-4.28E-06	-1.34E-05
711	9	0	0	0	0	0	0	232	254	0	-2.71E-05	5.96E-06	-4.14E-06	-8.61E-06
711	10	0	0	0	0	0	0	232	254	0	-2.71E-05	5.96E-06	-4.14E-06	-8.61E-06
711	11	0	0	0	0	0	0	232	254	0	-2.85E-05	5.08E-06	-1.92E-06	-5.04E-06
711	12	0	0	0	0	0	0	232	254	0	-2.85E-05	5.08E-06	-1.92E-06	-5.04E-06
711	13	0	0	0	0	0	0	232	254	0	-2.59E-05	4.39E-06	-1.62E-06	3.49E-07
711	14	0	0	0	0	0	0	232	254	0	-2.59E-05	4.39E-06	-1.62E-06	3.49E-07
711	15	0	0	0	0	0	0	232	254	0	-1.88E-05	4.12E-06	-4.88E-06	-5.51E-06
711	16	0	0	0	0	0	0	232	254	0	-1.88E-05	4.12E-06	-4.88E-06	-5.51E-06
711	17	0	0	0	0	0	0	232	254	0	-1.43E-05	5.98E-06	-9.18E-06	-1.29E-05
711	18	0	0	0	0	0	0	232	254	0	-1.57E-05	7.80E-06	-8.52E-06	-9.83E-06
711	19	0	0	0	0	0	0	232	254	0	-1.57E-05	7.80E-06	-8.52E-06	-9.83E-06
712	0	0	0	0	0	0	0	232	254	0	-1.89E-05	8.26E-06	-3.54E-06	-8.13E-06
712	1	0	0	0	0	0	0	232	254	0	-1.89E-05	8.26E-06	-3.54E-06	-8.13E-06
712	2	0	0	0	0	0	0	232	254	0	-2.11E-05	7.48E-06	-2.65E-06	-7.84E-06
712	3	0	0	0	0	0	0	232	254	0	-2.11E-05	7.48E-06	-2.65E-06	-7.84E-06
712	4	0	0	0	0	0	0	232	254	0	-2.26E-05	5.91E-06	-3.07E-06	-8.40E-06
712	5	0	0	0	0	0	0	232	254	0	-2.26E-05	5.91E-06	-3.07E-06	-8.40E-06
712	6	0	0	0	0	0	0	232	254	0	-2.29E-05	3.38E-06	-3.33E-06	-1.82E-05
712	7	0	0	0	0	0	0	232	254	0	-2.22E-05	1.98E-06	-3.96E-06	-3.13E-05
712	8	0	0	0	0	0	0	232	254	0	-2.22E-05	1.98E-06	-3.96E-06	-3.13E-05
712	9	0	0	0	0	0	0	232	254	0	-2.22E-05	1.73E-06	-3.76E-06	-3.01E-05
712	10	0	0	0	0	0	0	232	254	0	-2.22E-05	1.73E-06	-3.76E-06	-3.01E-05
712	11	0	0	0	0	0	0	232	254	0	-2.44E-05	3.62E-06	-4.20E-06	-1.63E-05
712	12	0	0	0	0	0	0	232	254	0	-2.44E-05	3.62E-06	-4.20E-06	-1.63E-05
712	13	0	0	0	0	0	0	232	254	0	-2.53E-05	5.54E-06	-4.02E-06	-1.26E-07
712	14	0	0	0	0	0	0	232	254	0	-2.53E-05	5.54E-06	-4.02E-06	-1.26E-07
712	15	0	0	0	0	0	0	232	254	0	-2.37E-05	7.29E-06	-3.51E-06	9.97E-06
712	16	0	0	0	0	0	0	232	254	0	-2.18E-05	7.00E-06	-4.27E-06	1.24E-05
712	17	0	0	0	0	0	0	232	254	0	-2.18E-05	7.00E-06	-4.27E-06	1.24E-05
712	18	0	0	0	0	0	0	232	254	0	-2.07E-05	5.17E-06	-7.29E-06	1.19E-06
712	19	0	0	0	0	0	0	232	254	0	-2.07E-05	5.17E-06	-7.29E-06	1.19E-06
713	0	0	0	0	0	0	0	232	254	0	-1.93E-05	3.60E-06	-1.08E-05	-1.59E-05
713	1	0	0	0	0	0	0	232	254	0	-1.93E-05	3.60E-06	-1.08E-05	-1.59E-05
713	2	0	0	0	0	0	0	232	254	0	-1.65E-05	1.80E-06	-1.46E-05	-2.51E-05
713	3	0	0	0	0	0	0	232	254	0	-1.65E-05	1.80E-06	-1.46E-05	-2.51E-05
713	4	0	0	0	0	0	0	232	254	0	-1.39E-05	7.43E-07	-1.51E-05	-2.44E-05
713	5	0	0	0	0	0	0	232	254	0	-1.28E-05	4.57E-07	-1.31E-05	-2.26E-05
713	6	0	0	0	0	0	0	232	254	0	-1.28E-05	4.57E-07	-1.31E-05	-2.26E-05
713	7	0	0	0	0	0	0	232	254	0	-1.63E-05	-3.60E-07	-1.47E-05	-1.79E-05
713	8	0	0	0	0	0	0	232	254	0	-1.63E-05	-3.60E-07	-1.47E-05	-1.79E-05
713	9	0	0	0	0	0	0	232	254	0	-2.01E-05	1.04E-06	-1.64E-05	-7.32E-06
713	10	0	0	0	0	0	0	232	254	0	-2.01E-05	1.04E-06	-1.64E-05	-7.32E-06
713	11	0	0	0	0	0	0	232	254	0	-1.98E-05	2.55E-06	-1.62E-05	-8.39E-07
713	12	0	0	0	0	0	0	232	254	0	-1.98E-05	2.55E-06	-1.62E-05	-8.39E-07
713	13	0	0	0	0	0	0	232	254	0	-1.88E-05	3.94E-06	-1.33E-05	5.97E-07
713	14	0	0	0	0	0	0	232	254	0	-1.85E-05	3.56E-06	-9.33E-06	1.51E-06
713	15	0	0	0	0	0	0	232	254	0	-1.85E-05	3.56E-06	-9.33E-06	1.51E-06
713	16	0	0	0	0	0	0	232	254	0	-1.91E-05	2.47E-06	-9.85E-06	-5.64E-06
713	17	0	0	0	0	0	0	232	254	0	-1.91E-05	2.47E-06	-9.85E-06	-5.64E-06
713	18	0	0	0	0	0	0	232	254	0	-2.11E-05	4.73E-06	-9.85E-06	-1.30E-05
713	19	0	0	0	0	0	0	232	254	0	-2.11E-05	4.73E-06	-9.85E-06	-1.30E-05
714	0	0	0	0	0	0	0	232	254	0	-2.28E-05	4.57E-06	-6.59E-06	-1.18E-05
714	1	0	0	0	0	0	0	232	254	0	-2.28E-05	4.57E-06	-6.59E-06	-1.18E-05
714	2	0	0	0	0	0	0	232	254	0	-2.16E-05	4.13E-06	-6.08E-06	-1.14E-05
714	3	0	0	0	0	0	0	232	254	0	-1.81E-05	8.55E-06	-6.74E-06	-1.55E-05
714	4	0	0	0	0	0	0	232	254	0	-1.81E-05	8.55E-06	-6.74E-06	-1.55E-05
714	5	0	0	0	0	0	0	232	254	0	-1.66E-05	1.10E-05	-9.37E-06	-1.75E-05
714	6	0	0	0	0	0	0	232	254	0	-1.66E-05	1.10E-05	-9.37E-06	-1.75E-05
714	7	0	0	0	0	0	0	232	254	0	-1.76E-05	1.09E-05	-9.64E-06	-1.48E-05
714	8	0	0	0	0	0	0	232	254	0	-1.76E-05	1.09E-05	-9.64E-06	-1.48E-05
714	9	0	0	0	0	0	0	232	254	0	-1.85E-05	1.09E-05	-1.02E-05	-1.23E-05
714	10	0	0	0	0	0	0	232	254	0	-1.85E-05	1.09E-05	-1.02E-05	-1.23E-05
714	11	0	0	0	0	0	0	232	254	0	-1.71E-05	9.18E-06	-1.35E-05	-1.44E-05
714	12	0	0	0	0	0	0	232	254	0	-1.79E-05	7.41E-06	-1.28E-05	-1.85E-05
714	13	0	0	0	0	0	0	232	254	0	-1.79E-05	7.41E-06	-1.28E-05	-1.85E-05
714	14	0	0	0	0	0	0	232	254	0	-1.91E-05	5.77E-06	-9.16E-06	-1.63E-05
714	15	0	0	0	0	0	0	232	254	0	-1.91E-05	5.77E-06	-9.16E-06	-1.63E-05
714	16	0	0	0	0	0	0	232	254	0	-1.89E-05	3.23E-06	-7.22E-06	-1.49E-05
714	17	0	0	0	0	0	0	232	254	0	-1.89E-05	3.23E-06	-7.22E-06	-1.49E-05
714	18	0	0	0	0	0	0	232	254	0	-2.04E-05	9.36E-07	-7.70E-06	-2.39E-05
714	19	0	0	0	0	0	0	232	254	0	-2.04E-05	9.36E-07	-7.70E-06	-2.39E-05
715	0	0	0	0	0	0	0	232	254	0	-2.13E-05	1.44E-07	-9.46E-06	-2.72E-05
715	1	0	0	0	0	0	0	232	254	0	-2.21E-05	-3.84E-07	-1.07E-05	-1.85E-05
715	2	0	0	0	0	0	0	232	254	0	-2.21E-05	-3.84E-07	-1.07E-05	-1.85E-05
715	3	0	0	0	0	0	0	232	254	0	-2.32E-05	1.18E-08	-8.93E-06	-6.26E-06
715	4	0	0	0	0	0	0	232	254	0	-2.32E-05	1.18E-08	-8.93E-06	-6.26E-06
715	5	0	0	0	0	0	0	232	254	0	-2.37E-05	6.35E-07	-7.18E-06	4.05E-06
715	6	0	0	0	0	0	0	232	254	0	-2.37E-05	6.35E-07	-7.18E-06	4.05E-06
715	7	0	0	0	0	0	0	232	254	0	-2.34E-05	1.17E-06	-7.72E-06	-1.06E-06
715	8	0	0	0	0	0	0	232	254	0	-2.34E-05	1.17E-06	-7.72E-06	-1.06E-06
715	9	0	0	0	0	0	0	232	254	0	-2.23E-05	1.12E-06	-6.46E-06	-1.05E-05
715	10	0	0	0	0	0	0	232	254	0	-2.11E-05	7.68E-07	-3.72E-06	-1.31E-05
715	11	0	0	0	0	0	0	232	254	0	-2.11E-05	7.68E-07	-3.72E-06	-1.31E-05
715	12	0	0	0	0	0	0	232	254	0	-2.19E-05	1.47E-06	-3.27E-06	-1.24E-05
715	13	0	0	0	0	0	0	232	254	0	-2.19E-05	1.47E-06	-3.27E-06	-1.24E-05
715	14	0	0	0	0	0	0	232	254	0	-2.32E-05	3.52E-06	-4.33E-06	-1.40E-05
715	15	0	0	0	0	0	0	232	254	0	-2.32E-05	3.52E-06	-4.33E-06	-1.40E-05
715	16	0	0	0	0	0	0	232	254	0	-2.39E-05	2.33E-06	-6.54E-06	-1.59E-05
715	17	0	0	0	0	0	0	232	254	0	-2.39E-05	2.33E-06	-6.54E-06	-1.59E-05
715	18	0	0	0	0	0	0	232	254	0	-2.46E-05	-6.70E-07	-1.09E-05	-1.36E-05
715	19	0	0	0	0	0	0	232	254	0	-2.43E-05	-2.30E-06	-1.23E-05	-1.15E-05
716	0	0	0	0	0	0	0	232	254	0	-2.43E-05	-2.30E-06	-1.23E-05	-1.15E-05
716	1	0	0	0	0	0	0	232	254	0	-2.22E-05	-9.61E-07	-1.02E-05	-1.19E-05
716	2	0	0	0	0	0	0	232	254	0	-2.22E-05	-9.61E-07	-1.02E-05	-1.19E-05
716	3	0	0	0	0	0	0	232	254	0	-1.93E-05	2.68E-06	-1.04E-05	-1.29E-05
716	4	0	0	0	0	0	0	232	254	0	-1.93E-05	2.68E-06	-1.04E-05	-1.29E-05
716	5	0	0	0	0	0	0	232	254	0	-1.85E-05	3.06E-06	-1.24E-05	-1.52E-05
716	6	0	0	0	0	0	0	232	254	0	-1.85E-05	3.06E-06	-1.24E-05	-1.52E-05
716	7	0	0	0	0	0	0	232	254	0	-1.82E-05	1.55E-06	-1.19E-05	-1.59E-05
716	8	0	0	0	0	0	0	232	254	0	-2.09E-05	3.24E-06	-9.93E-06	-1.56E-05
716	9	0	0	0	0	0	0	232	254	0	-2.09E-05	3.24E-06	-9.93E-06	-1.56E-05
716	10	0	0	0	0	0	0	232	254	0	-2.57E-05	5.25E-06	-1.10E-05	-1.63E-05
716	11	0	0	0	0	0	0	232	254	0	-2.57E-05	5.25E-06	-1.10E-05	-1.63E-05
716	12	0	0	0	0	0	0	232	254	0	-2.71E-05	7.20E-06	-1.11E-05	-1.64E-05
716	13	0	0	0	0	0	0	232	254	0	-2.71E-05	7.20E-06	-1.11E-05	-1.64E-05
716	14	0	0	0	0	0	0	232	254	0	-2.36E-05	7.85E-06	-1.01E-05	-1.59E-05
716	15	0	0	0	0	0	0	232	254	0	-2.36E-05	7.85E-06	-1.01E-05	-1.59E-05
