Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
534	4	0	0	0	0	0	0	232	254	0	-2.16E-05	-8.08E-06	-2.09E-05	0.000438477
534	5	0	0	0	0	0	0	232	254	0	-2.33E-05	-3.23E-06	-1.91E-05	0.000575313
534	6	0	0	0	0	0	0	232	254	0	-2.33E-05	-3.23E-06	-1.91E-05	0.000575313
534	7	0	0	0	0	0	0	232	254	0	-2.53E-05	2.54E-06	-1.64E-05	0.000708455
534	8	0	0	0	0	0	0	232	254	0	-2.53E-05	2.54E-06	-1.64E-05	0.000708455
534	9	0	0	0	0	0	0	232	254	0	-2.50E-05	8.53E-06	-1.63E-05	0.000838827
534	10	0	0	0	0	0	0	232	254	0	-2.17E-05	1.39E-05	-1.96E-05	0.000937825
534	11	0	0	0	0	0	0	232	254	0	-2.17E-05	1.39E-05	-1.96E-05	0.000937825
534	12	0	0	0	0	0	0	232	254	0	-1.95E-05	1.56E-05	-2.08E-05	0.00101113
534	13	0	0	0	0	0	0	232	254	0	-1.95E-05	1.56E-05	-2.08E-05	0.00101113
534	14	0	0	0	0	0	0	232	254	0	-1.96E-05	1.35E-05	-1.35E-05	0.00108661
534	15	0	0	0	0	0	0	232	254	0	-1.96E-05	1.35E-05	-1.35E-05	0.00108661
534	16	0	0	0	0	0	0	232	254	0	-1.90E-05	1.21E-05	-3.01E-06	0.00116606
534	17	0	0	0	0	0	0	232	254	0	-1.90E-05	1.21E-05	-3.01E-06	0.00116606
534	18	0	0	0	0	0	0	232	254	0	-1.79E-05	1.44E-05	-3.97E-07	0.00123762
534	19	0	0	0	0	0	0	232	254	0	-1.63E-05	1.76E-05	-3.07E-06	0.00129166
535	0	0	0	0	0	0	0	232	254	0	-1.63E-05	1.76E-05	-3.07E-06	0.00129166
535	1	0	0	0	0	0	0	232	254	0	-1.45E-05	1.72E-05	-4.20E-06	0.00132917
535	2	0	0	0	0	0	0	232	254	0	-1.45E-05	1.72E-05	-4.20E-06	0.00132917
535	3	0	0	0	0	0	0	232	254	0	-1.45E-05	1.51E-05	-6.12E-06	0.00135741
535	4	0	0	0	0	0	0	232	254	0	-1.45E-05	1.51E-05	-6.12E-06	0.00135741
535	5	0	0	0	0	0	0	232	254	0	-1.55E-05	1.58E-05	-1.11E-05	0.00137717
535	6	0	0	0	0	0	0	232	254	0	-1.55E-05	1.58E-05	-1.11E-05	0.00137717
535	7	0	0	0	0	0	0	232	254	0	-1.64E-05	1.90E-05	-1.24E-05	0.00139229
535	8	0	0	0	0	0	0	232	254	0	-1.70E-05	2.13E-05	-8.81E-06	0.00140756
535	9	0	0	0	0	0	0	232	254	0	-1.70E-05	2.13E-05	-8.81E-06	0.00140756
535	10	0	0	0	0	0	0	232	254	0	-1.68E-05	2.06E-05	-9.33E-06	0.0014148
535	11	0	0	0	0	0	0	232	254	0	-1.68E-05	2.06E-05	-9.33E-06	0.0014148
535	12	0	0	0	0	0	0	232	254	0	-1.70E-05	1.98E-05	-1.26E-05	0.00140921
535	13	0	0	0	0	0	0	232	254	0	-1.70E-05	1.98E-05	-1.26E-05	0.00140921
535	14	0	0	0	0	0	0	232	254	0	-1.69E-05	2.15E-05	-1.21E-05	0.00139287
535	15	0	0	0	0	0	0	232	254	0	-1.69E-05	2.15E-05	-1.21E-05	0.00139287
535	16	0	0	0	0	0	0	232	254	0	-1.48E-05	2.32E-05	-1.20E-05	0.00137104
535	17	0	0	0	0	0	0	232	254	0	-1.37E-05	2.50E-05	-1.60E-05	0.00134443
535	18	0	0	0	0	0	0	232	254	0	-1.37E-05	2.50E-05	-1.60E-05	0.00134443
535	19	0	0	0	0	0	0	232	254	0	-1.60E-05	2.83E-05	-1.81E-05	0.0013055
536	0	0	0	0	0	0	0	232	254	0	-1.60E-05	2.83E-05	-1.81E-05	0.0013055
536	1	0	0	0	0	0	0	232	254	0	-1.62E-05	3.12E-05	-1.54E-05	0.00125944
536	2	0	0	0	0	0	0	232	254	0	-1.62E-05	3.12E-05	-1.54E-05	0.00125944
536	3	0	0	0	0	0	0	232	254	0	-1.56E-05	3.10E-05	-1.12E-05	0.00121414
536	4	0	0	0	0	0	0	232	254	0	-1.56E-05	3.10E-05	-1.12E-05	0.00121414
536	5	0	0	0	0	0	0	232	254	0	-1.84E-05	2.96E-05	-4.69E-06	0.00116653
536	6	0	0	0	0	0	0	232	254	0	-2.25E-05	2.84E-05	1.86E-06	0.00111249
536	7	0	0	0	0	0	0	232	254	0	-2.25E-05	2.84E-05	1.86E-06	0.00111249
536	8	0	0	0	0	0	0	232	254	0	-2.55E-05	2.70E-05	3.59E-06	0.00105982
536	9	0	0	0	0	0	0	232	254	0	-2.55E-05	2.70E-05	3.59E-06	0.00105982
536	10	0	0	0	0	0	0	232	254	0	-2.51E-05	2.53E-05	4.38E-08	0.00100937
536	11	0	0	0	0	0	0	232	254	0	-2.51E-05	2.53E-05	4.38E-08	0.00100937
536	12	0	0	0	0	0	0	232	254	0	-2.25E-05	2.24E-05	-5.74E-06	0.000954395
536	13	0	0	0	0	0	0	232	254	0	-2.25E-05	2.24E-05	-5.74E-06	0.000954395
536	14	0	0	0	0	0	0	232	254	0	-2.14E-05	1.92E-05	-1.13E-05	0.000899074
536	15	0	0	0	0	0	0	232	254	0	-2.09E-05	1.74E-05	-1.59E-05	0.000851912
536	16	0	0	0	0	0	0	232	254	0	-2.09E-05	1.74E-05	-1.59E-05	0.000851912
536	17	0	0	0	0	0	0	232	254	0	-1.82E-05	1.61E-05	-1.84E-05	0.000807991
536	18	0	0	0	0	0	0	232	254	0	-1.82E-05	1.61E-05	-1.84E-05	0.000807991
536	19	0	0	0	0	0	0	232	254	0	-1.60E-05	1.54E-05	-1.61E-05	0.000745157
537	0	0	0	0	0	0	0	232	254	0	-1.60E-05	1.54E-05	-1.61E-05	0.000745157
537	1	0	0	0	0	0	0	232	254	0	-1.72E-05	1.74E-05	-9.33E-06	0.000666926
537	2	0	0	0	0	0	0	232	254	0	-1.72E-05	1.74E-05	-9.33E-06	0.000666926
537	3	0	0	0	0	0	0	232	254	0	-2.27E-05	1.91E-05	-3.77E-07	0.000599383
537	4	0	0	0	0	0	0	232	254	0	-3.05E-05	2.07E-05	2.09E-06	0.00053359
537	5	0	0	0	0	0	0	232	254	0	-3.05E-05	2.07E-05	2.09E-06	0.00053359
537	6	0	0	0	0	0	0	232	254	0	-3.42E-05	2.22E-05	-3.31E-06	0.000459985
537	7	0	0	0	0	0	0	232	254	0	-3.42E-05	2.22E-05	-3.31E-06	0.000459985
537	8	0	0	0	0	0	0	232	254	0	-3.41E-05	2.04E-05	-5.51E-06	0.000389183
537	9	0	0	0	0	0	0	232	254	0	-3.41E-05	2.04E-05	-5.51E-06	0.000389183
537	10	0	0	0	0	0	0	232	254	0	-3.34E-05	1.69E-05	-5.83E-06	0.000319551
537	11	0	0	0	0	0	0	232	254	0	-3.34E-05	1.69E-05	-5.83E-06	0.000319551
537	12	0	0	0	0	0	0	232	254	0	-3.20E-05	1.34E-05	-8.02E-06	0.000250736
537	13	0	0	0	0	0	0	232	254	0	-3.11E-05	1.01E-05	-1.01E-05	0.000186903
537	14	0	0	0	0	0	0	232	254	0	-3.11E-05	1.01E-05	-1.01E-05	0.000186903
537	15	0	0	0	0	0	0	232	254	0	-3.11E-05	6.81E-06	-1.14E-05	0.000127816
537	16	0	0	0	0	0	0	232	254	0	-3.11E-05	6.81E-06	-1.14E-05	0.000127816
537	17	0	0	0	0	0	0	232	254	0	-3.18E-05	4.07E-06	-1.24E-05	6.41E-05
537	18	0	0	0	0	0	0	232	254	0	-3.18E-05	4.07E-06	-1.24E-05	6.41E-05
537	19	0	0	0	0	0	0	232	254	0	-3.13E-05	2.93E-06	-1.15E-05	-2.57E-06
538	0	0	0	0	0	0	0	232	254	0	-3.13E-05	2.93E-06	-1.15E-05	-2.57E-06
538	1	0	0	0	0	0	0	232	254	0	-2.75E-05	3.73E-06	-8.49E-06	-5.97E-05
538	2	0	0	0	0	0	0	232	254	0	-2.24E-05	4.36E-06	-4.78E-06	-0.000110572
538	3	0	0	0	0	0	0	232	254	0	-2.24E-05	4.36E-06	-4.78E-06	-0.000110572
538	4	0	0	0	0	0	0	232	254	0	-1.84E-05	4.02E-06	-4.25E-06	-0.00015654
538	5	0	0	0	0	0	0	232	254	0	-1.84E-05	4.02E-06	-4.25E-06	-0.00015654
538	6	0	0	0	0	0	0	232	254	0	-1.70E-05	3.51E-06	-8.42E-06	-0.000197736
538	7	0	0	0	0	0	0	232	254	0	-1.70E-05	3.51E-06	-8.42E-06	-0.000197736
538	8	0	0	0	0	0	0	232	254	0	-1.63E-05	2.75E-06	-1.14E-05	-0.000236943
538	9	0	0	0	0	0	0	232	254	0	-1.63E-05	2.75E-06	-1.14E-05	-0.000236943
538	10	0	0	0	0	0	0	232	254	0	-1.56E-05	9.51E-07	-1.05E-05	-0.000264053
538	11	0	0	0	0	0	0	232	254	0	-1.63E-05	-1.65E-06	-8.09E-06	-0.000277663
538	12	0	0	0	0	0	0	232	254	0	-1.63E-05	-1.65E-06	-8.09E-06	-0.000277663
538	13	0	0	0	0	0	0	232	254	0	-1.56E-05	-3.55E-06	-4.96E-06	-0.000289045
538	14	0	0	0	0	0	0	232	254	0	-1.56E-05	-3.55E-06	-4.96E-06	-0.000289045
538	15	0	0	0	0	0	0	232	254	0	-1.40E-05	-4.37E-06	-2.75E-06	-0.000300236
538	16	0	0	0	0	0	0	232	254	0	-1.40E-05	-4.37E-06	-2.75E-06	-0.000300236
538	17	0	0	0	0	0	0	232	254	0	-1.39E-05	-6.54E-06	-3.14E-06	-0.000309002
538	18	0	0	0	0	0	0	232	254	0	-1.39E-05	-6.54E-06	-3.14E-06	-0.000309002
538	19	0	0	0	0	0	0	232	254	0	-1.37E-05	-9.27E-06	-3.69E-06	-0.000318297
539	0	0	0	0	0	0	0	232	254	0	-1.34E-05	-1.09E-05	-3.87E-06	-0.000331049
539	1	0	0	0	0	0	0	232	254	0	-1.34E-05	-1.09E-05	-3.87E-06	-0.000331049
539	2	0	0	0	0	0	0	232	254	0	-1.47E-05	-1.05E-05	-3.67E-06	-0.000350896
539	3	0	0	0	0	0	0	232	254	0	-1.47E-05	-1.05E-05	-3.67E-06	-0.000350896
539	4	0	0	0	0	0	0	232	254	0	-1.67E-05	-9.39E-06	-2.66E-06	-0.000372161
539	5	0	0	0	0	0	0	232	254	0	-1.67E-05	-9.39E-06	-2.66E-06	-0.000372161
539	6	0	0	0	0	0	0	232	254	0	-1.82E-05	-9.49E-06	-3.58E-06	-0.000388803
539	7	0	0	0	0	0	0	232	254	0	-1.82E-05	-9.49E-06	-3.58E-06	-0.000388803
539	8	0	0	0	0	0	0	232	254	0	-1.81E-05	-8.95E-06	-6.97E-06	-0.000400931
539	9	0	0	0	0	0	0	232	254	0	-1.83E-05	-6.83E-06	-9.77E-06	-0.000409114
539	10	0	0	0	0	0	0	232	254	0	-1.83E-05	-6.83E-06	-9.77E-06	-0.000409114
539	11	0	0	0	0	0	0	232	254	0	-2.18E-05	-6.94E-06	-1.17E-05	-0.000421402
539	12	0	0	0	0	0	0	232	254	0	-2.18E-05	-6.94E-06	-1.17E-05	-0.000421402
539	13	0	0	0	0	0	0	232	254	0	-2.37E-05	-8.84E-06	-1.28E-05	-0.000436432
539	14	0	0	0	0	0	0	232	254	0	-2.37E-05	-8.84E-06	-1.28E-05	-0.000436432
539	15	0	0	0	0	0	0	232	254	0	-2.51E-05	-1.04E-05	-1.36E-05	-0.000443311
539	16	0	0	0	0	0	0	232	254	0	-2.51E-05	-1.04E-05	-1.36E-05	-0.000443311
539	17	0	0	0	0	0	0	232	254	0	-2.80E-05	-9.76E-06	-1.58E-05	-0.000438287
539	18	0	0	0	0	0	0	232	254	0	-3.03E-05	-8.65E-06	-1.45E-05	-0.000428674
539	19	0	0	0	0	0	0	232	254	0	-3.03E-05	-8.65E-06	-1.45E-05	-0.000428674
540	0	0	0	0	0	0	0	232	254	0	-2.98E-05	-8.63E-06	-1.09E-05	-0.000415051
540	1	0	0	0	0	0	0	232	254	0	-2.98E-05	-8.63E-06	-1.09E-05	-0.000415051
540	2	0	0	0	0	0	0	232	254	0	-2.39E-05	-7.61E-06	-7.63E-06	-0.000390018
540	3	0	0	0	0	0	0	232	254	0	-2.39E-05	-7.61E-06	-7.63E-06	-0.000390018
540	4	0	0	0	0	0	0	232	254	0	-1.70E-05	-7.93E-06	-4.58E-06	-0.00035898
540	5	0	0	0	0	0	0	232	254	0	-1.70E-05	-7.93E-06	-4.58E-06	-0.00035898
540	6	0	0	0	0	0	0	232	254	0	-1.64E-05	-9.94E-06	-5.09E-06	-0.000331148
540	7	0	0	0	0	0	0	232	254	0	-1.87E-05	-1.20E-05	-6.82E-06	-0.000299853
540	8	0	0	0	0	0	0	232	254	0	-1.87E-05	-1.20E-05	-6.82E-06	-0.000299853
540	9	0	0	0	0	0	0	232	254	0	-1.97E-05	-1.27E-05	-7.65E-06	-0.000263625
540	10	0	0	0	0	0	0	232	254	0	-1.97E-05	-1.27E-05	-7.65E-06	-0.000263625
540	11	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.17E-05	-8.93E-06	-0.000230139
540	12	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.17E-05	-8.93E-06	-0.000230139
540	13	0	0	0	0	0	0	232	254	0	-2.07E-05	-1.13E-05	-1.07E-05	-0.000198234
540	14	0	0	0	0	0	0	232	254	0	-2.07E-05	-1.13E-05	-1.07E-05	-0.000198234
540	15	0	0	0	0	0	0	232	254	0	-1.96E-05	-1.04E-05	-9.92E-06	-0.000168017
540	16	0	0	0	0	0	0	232	254	0	-1.55E-05	-8.44E-06	-4.90E-06	-0.000141398
540	17	0	0	0	0	0	0	232	254	0	-1.55E-05	-8.44E-06	-4.90E-06	-0.000141398
540	18	0	0	0	0	0	0	232	254	0	-1.10E-05	-7.90E-06	-2.99E-06	-0.000115775
540	19	0	0	0	0	0	0	232	254	0	-1.10E-05	-7.90E-06	-2.99E-06	-0.000115775
541	0	0	0	0	0	0	0	232	254	0	-1.08E-05	-7.79E-06	-5.59E-06	-8.61E-05
541	1	0	0	0	0	0	0	232	254	0	-1.08E-05	-7.79E-06	-5.59E-06	-8.61E-05
541	2	0	0	0	0	0	0	232	254	0	-1.85E-05	-6.51E-06	-8.11E-06	-5.46E-05
541	3	0	0	0	0	0	0	232	254	0	-1.85E-05	-6.51E-06	-8.11E-06	-5.46E-05
541	4	0	0	0	0	0	0	232	254	0	-2.70E-05	-2.82E-06	-8.71E-06	-2.74E-05
541	5	0	0	0	0	0	0	232	254	0	-3.00E-05	8.81E-07	-7.87E-06	-6.52E-06
541	6	0	0	0	0	0	0	232	254	0	-3.00E-05	8.81E-07	-7.87E-06	-6.52E-06
541	7	0	0	0	0	0	0	232	254	0	-3.17E-05	6.23E-07	-7.90E-06	4.21E-06
541	8	0	0	0	0	0	0	232	254	0	-3.17E-05	6.23E-07	-7.90E-06	4.21E-06
541	9	0	0	0	0	0	0	232	254	0	-3.19E-05	1.96E-07	-8.92E-06	8.13E-06
541	10	0	0	0	0	0	0	232	254	0	-3.19E-05	1.96E-07	-8.92E-06	8.13E-06
541	11	0	0	0	0	0	0	232	254	0	-2.97E-05	2.59E-06	-1.11E-05	1.13E-05
541	12	0	0	0	0	0	0	232	254	0	-2.97E-05	2.59E-06	-1.11E-05	1.13E-05
541	13	0	0	0	0	0	0	232	254	0	-2.78E-05	3.58E-06	-1.53E-05	1.30E-05
541	14	0	0	0	0	0	0	232	254	0	-2.84E-05	3.11E-06	-1.88E-05	1.73E-05
541	15	0	0	0	0	0	0	232	254	0	-2.84E-05	3.11E-06	-1.88E-05	1.73E-05
541	16	0	0	0	0	0	0	232	254	0	-2.97E-05	3.19E-06	-1.81E-05	2.36E-05
541	17	0	0	0	0	0	0	232	254	0	-2.97E-05	3.19E-06	-1.81E-05	2.36E-05
541	18	0	0	0	0	0	0	232	254	0	-2.81E-05	3.63E-06	-1.27E-05	2.04E-05
541	19	0	0	0	0	0	0	232	254	0	-2.81E-05	3.63E-06	-1.27E-05	2.04E-05
542	0	0	0	0	0	0	0	232	254	0	-2.36E-05	2.72E-06	-6.78E-06	7.93E-06
542	1	0	0	0	0	0	0	232	254	0	-2.36E-05	2.72E-06	-6.78E-06	7.93E-06
542	2	0	0	0	0	0	0	232	254	0	-1.85E-05	6.37E-07	-2.26E-06	-5.82E-06
542	3	0	0	0	0	0	0	232	254	0	-1.59E-05	1.58E-06	-1.57E-06	-1.54E-05
542	4	0	0	0	0	0	0	232	254	0	-1.59E-05	1.58E-06	-1.57E-06	-1.54E-05
542	5	0	0	0	0	0	0	232	254	0	-1.60E-05	3.19E-06	-4.78E-06	-1.83E-05
542	6	0	0	0	0	0	0	232	254	0	-1.60E-05	3.19E-06	-4.78E-06	-1.83E-05
542	7	0	0	0	0	0	0	232	254	0	-1.63E-05	2.66E-06	-7.42E-06	-1.81E-05
542	8	0	0	0	0	0	0	232	254	0	-1.63E-05	2.66E-06	-7.42E-06	-1.81E-05
542	9	0	0	0	0	0	0	232	254	0	-1.67E-05	1.66E-06	-9.80E-06	-2.09E-05
542	10	0	0	0	0	0	0	232	254	0	-1.67E-05	1.66E-06	-9.80E-06	-2.09E-05
542	11	0	0	0	0	0	0	232	254	0	-1.90E-05	1.44E-06	-1.14E-05	-2.44E-05
542	12	0	0	0	0	0	0	232	254	0	-1.99E-05	3.86E-06	-1.19E-05	-1.87E-05
542	13	0	0	0	0	0	0	232	254	0	-1.99E-05	3.86E-06	-1.19E-05	-1.87E-05
542	14	0	0	0	0	0	0	232	254	0	-1.95E-05	8.32E-06	-1.28E-05	-6.02E-06
542	15	0	0	0	0	0	0	232	254	0	-1.95E-05	8.32E-06	-1.28E-05	-6.02E-06
542	16	0	0	0	0	0	0	232	254	0	-1.91E-05	1.28E-05	-1.24E-05	-6.40E-06
542	17	0	0	0	0	0	0	232	254	0	-1.91E-05	1.28E-05	-1.24E-05	-6.40E-06
542	18	0	0	0	0	0	0	232	254	0	-1.84E-05	1.48E-05	-1.26E-05	-2.50E-05
542	19	0	0	0	0	0	0	232	254	0	-1.84E-05	1.48E-05	-1.26E-05	-2.50E-05
543	0	0	0	0	0	0	0	232	254	0	-1.91E-05	1.20E-05	-1.56E-05	-4.90E-05
543	1	0	0	0	0	0	0	232	254	0	-1.99E-05	1.03E-05	-1.83E-05	-7.27E-05
543	2	0	0	0	0	0	0	232	254	0	-1.99E-05	1.03E-05	-1.83E-05	-7.27E-05
543	3	0	0	0	0	0	0	232	254	0	-1.88E-05	1.27E-05	-1.83E-05	-8.54E-05
543	4	0	0	0	0	0	0	232	254	0	-1.88E-05	1.27E-05	-1.83E-05	-8.54E-05
543	5	0	0	0	0	0	0	232	254	0	-1.74E-05	1.58E-05	-1.47E-05	-8.65E-05
543	6	0	0	0	0	0	0	232	254	0	-1.74E-05	1.58E-05	-1.47E-05	-8.65E-05
543	7	0	0	0	0	0	0	232	254	0	-1.73E-05	1.82E-05	-8.41E-06	-8.65E-05
543	8	0	0	0	0	0	0	232	254	0	-1.73E-05	1.82E-05	-8.41E-06	-8.65E-05
543	9	0	0	0	0	0	0	232	254	0	-1.74E-05	2.04E-05	-5.92E-06	-7.98E-05
543	10	0	0	0	0	0	0	232	254	0	-1.68E-05	2.24E-05	-9.59E-06	-7.09E-05
543	11	0	0	0	0	0	0	232	254	0	-1.68E-05	2.24E-05	-9.59E-06	-7.09E-05
543	12	0	0	0	0	0	0	232	254	0	-1.70E-05	2.26E-05	-1.30E-05	-7.29E-05
543	13	0	0	0	0	0	0	232	254	0	-1.70E-05	2.26E-05	-1.30E-05	-7.29E-05
543	14	0	0	0	0	0	0	232	254	0	-1.80E-05	2.14E-05	-1.38E-05	-7.87E-05
543	15	0	0	0	0	0	0	232	254	0	-1.80E-05	2.14E-05	-1.38E-05	-7.87E-05
543	16	0	0	0	0	0	0	232	254	0	-1.90E-05	2.10E-05	-1.37E-05	-8.14E-05
543	17	0	0	0	0	0	0	232	254	0	-1.90E-05	2.10E-05	-1.37E-05	-8.14E-05
543	18	0	0	0	0	0	0	232	254	0	-1.98E-05	2.29E-05	-1.44E-05	-7.81E-05
543	19	0	0	0	0	0	0	232	254	0	-1.92E-05	2.45E-05	-1.00E-05	-7.25E-05
544	0	0	0	0	0	0	0	232	254	0	-1.92E-05	2.45E-05	-1.00E-05	-7.25E-05
544	1	0	0	0	0	0	0	232	254	0	-1.99E-05	2.47E-05	-1.69E-06	-7.47E-05
544	2	0	0	0	0	0	0	232	254	0	-1.99E-05	2.47E-05	-1.69E-06	-7.47E-05
544	3	0	0	0	0	0	0	232	254	0	-2.14E-05	2.42E-05	9.76E-08	-7.98E-05
544	4	0	0	0	0	0	0	232	254	0	-2.14E-05	2.42E-05	9.76E-08	-7.98E-05
544	5	0	0	0	0	0	0	232	254	0	-2.10E-05	2.29E-05	-4.48E-06	-8.04E-05
544	6	0	0	0	0	0	0	232	254	0	-2.10E-05	2.29E-05	-4.48E-06	-8.04E-05
544	7	0	0	0	0	0	0	232	254	0	-2.07E-05	2.16E-05	-8.44E-06	-6.98E-05
544	8	0	0	0	0	0	0	232	254	0	-2.12E-05	2.11E-05	-7.82E-06	-4.26E-05
544	9	0	0	0	0	0	0	232	254	0	-2.12E-05	2.11E-05	-7.82E-06	-4.26E-05
544	10	0	0	0	0	0	0	232	254	0	-2.25E-05	2.09E-05	-3.24E-06	-1.33E-05
544	11	0	0	0	0	0	0	232	254	0	-2.25E-05	2.09E-05	-3.24E-06	-1.33E-05
544	12	0	0	0	0	0	0	232	254	0	-2.52E-05	2.13E-05	1.59E-06	-7.97E-06
544	13	0	0	0	0	0	0	232	254	0	-2.52E-05	2.13E-05	1.59E-06	-7.97E-06
544	14	0	0	0	0	0	0	232	254	0	-2.69E-05	2.18E-05	3.70E-06	-2.40E-05
544	15	0	0	0	0	0	0	232	254	0	-2.69E-05	2.18E-05	3.70E-06	-2.40E-05
544	16	0	0	0	0	0	0	232	254	0	-2.61E-05	2.04E-05	1.76E-06	-4.99E-05
544	17	0	0	0	0	0	0	232	254	0	-2.34E-05	1.71E-05	-3.93E-06	-7.71E-05
544	18	0	0	0	0	0	0	232	254	0	-2.34E-05	1.71E-05	-3.93E-06	-7.71E-05
544	19	0	0	0	0	0	0	232	254	0	-2.10E-05	1.30E-05	-1.01E-05	-8.86E-05
545	0	0	0	0	0	0	0	232	254	0	-2.10E-05	1.30E-05	-1.01E-05	-8.86E-05
545	1	0	0	0	0	0	0	232	254	0	-2.00E-05	1.00E-05	-1.08E-05	-7.75E-05
545	2	0	0	0	0	0	0	232	254	0	-2.00E-05	1.00E-05	-1.08E-05	-7.75E-05
545	3	0	0	0	0	0	0	232	254	0	-1.96E-05	8.36E-06	-7.13E-06	-4.88E-05
545	4	0	0	0	0	0	0	232	254	0	-1.96E-05	8.36E-06	-7.13E-06	-4.88E-05
545	5	0	0	0	0	0	0	232	254	0	-1.91E-05	5.89E-06	-1.71E-06	-1.23E-05
545	6	0	0	0	0	0	0	232	254	0	-1.84E-05	4.71E-06	3.61E-06	1.35E-05
545	7	0	0	0	0	0	0	232	254	0	-1.84E-05	4.71E-06	3.61E-06	1.35E-05
545	8	0	0	0	0	0	0	232	254	0	-1.81E-05	4.07E-06	1.69E-06	1.75E-05
545	9	0	0	0	0	0	0	232	254	0	-1.81E-05	4.07E-06	1.69E-06	1.75E-05
545	10	0	0	0	0	0	0	232	254	0	-2.00E-05	2.14E-06	-6.04E-06	1.43E-05
545	11	0	0	0	0	0	0	232	254	0	-2.00E-05	2.14E-06	-6.04E-06	1.43E-05
545	12	0	0	0	0	0	0	232	254	0	-2.36E-05	6.50E-07	-1.41E-05	1.66E-05
545	13	0	0	0	0	0	0	232	254	0	-2.36E-05	6.50E-07	-1.41E-05	1.66E-05
545	14	0	0	0	0	0	0	232	254	0	-2.56E-05	-7.03E-09	-2.04E-05	1.60E-05
545	15	0	0	0	0	0	0	232	254	0	-2.53E-05	-1.68E-07	-2.26E-05	2.51E-06
545	16	0	0	0	0	0	0	232	254	0	-2.53E-05	-1.68E-07	-2.26E-05	2.51E-06
545	17	0	0	0	0	0	0	232	254	0	-2.46E-05	9.45E-08	-1.98E-05	-1.94E-05
545	18	0	0	0	0	0	0	232	254	0	-2.46E-05	9.45E-08	-1.98E-05	-1.94E-05
545	19	0	0	0	0	0	0	232	254	0	-2.46E-05	-2.37E-06	-1.47E-05	-4.33E-05
546	0	0	0	0	0	0	0	232	254	0	-2.46E-05	-2.37E-06	-1.47E-05	-4.33E-05
546	1	0	0	0	0	0	0	232	254	0	-2.13E-05	-5.30E-06	-1.23E-05	-4.99E-05
546	2	0	0	0	0	0	0	232	254	0	-2.13E-05	-5.30E-06	-1.23E-05	-4.99E-05
546	3	0	0	0	0	0	0	232	254	0	-1.60E-05	-6.06E-06	-1.66E-05	-3.63E-05
546	4	0	0	0	0	0	0	232	254	0	-1.58E-05	-6.29E-06	-2.41E-05	-2.57E-05
546	5	0	0	0	0	0	0	232	254	0	-1.58E-05	-6.29E-06	-2.41E-05	-2.57E-05
546	6	0	0	0	0	0	0	232	254	0	-1.85E-05	-4.37E-06	-2.67E-05	-2.03E-05
546	7	0	0	0	0	0	0	232	254	0	-1.85E-05	-4.37E-06	-2.67E-05	-2.03E-05
546	8	0	0	0	0	0	0	232	254	0	-2.22E-05	-2.95E-06	-2.51E-05	-2.47E-05
546	9	0	0	0	0	0	0	232	254	0	-2.22E-05	-2.95E-06	-2.51E-05	-2.47E-05
546	10	0	0	0	0	0	0	232	254	0	-2.44E-05	-3.19E-06	-1.89E-05	-3.85E-05
546	11	0	0	0	0	0	0	232	254	0	-2.44E-05	-3.19E-06	-1.89E-05	-3.85E-05
546	12	0	0	0	0	0	0	232	254	0	-2.43E-05	-2.05E-06	-7.63E-06	-3.29E-05
546	13	0	0	0	0	0	0	232	254	0	-2.59E-05	-5.70E-07	-1.15E-06	-6.26E-06
546	14	0	0	0	0	0	0	232	254	0	-2.59E-05	-5.70E-07	-1.15E-06	-6.26E-06
546	15	0	0	0	0	0	0	232	254	0	-2.82E-05	-1.04E-06	3.71E-07	1.37E-05
546	16	0	0	0	0	0	0	232	254	0	-2.82E-05	-1.04E-06	3.71E-07	1.37E-05
546	17	0	0	0	0	0	0	232	254	0	-2.91E-05	-4.12E-06	3.54E-06	2.30E-05
546	18	0	0	0	0	0	0	232	254	0	-2.91E-05	-4.12E-06	3.54E-06	2.30E-05
546	19	0	0	0	0	0	0	232	254	0	-3.00E-05	-6.56E-06	5.97E-06	3.58E-05
547	0	0	0	0	0	0	0	232	254	0	-3.00E-05	-6.56E-06	5.97E-06	3.58E-05
547	1	0	0	0	0	0	0	232	254	0	-3.12E-05	-5.48E-06	1.23E-06	5.22E-05
547	2	0	0	0	0	0	0	232	254	0	-2.99E-05	-4.20E-06	-4.76E-06	6.58E-05
547	3	0	0	0	0	0	0	232	254	0	-2.99E-05	-4.20E-06	-4.76E-06	6.58E-05
547	4	0	0	0	0	0	0	232	254	0	-2.64E-05	-4.28E-06	-7.18E-06	7.76E-05
547	5	0	0	0	0	0	0	232	254	0	-2.64E-05	-4.28E-06	-7.18E-06	7.76E-05
547	6	0	0	0	0	0	0	232	254	0	-2.33E-05	-5.50E-06	-8.66E-06	8.84E-05
547	7	0	0	0	0	0	0	232	254	0	-2.33E-05	-5.50E-06	-8.66E-06	8.84E-05
547	8	0	0	0	0	0	0	232	254	0	-2.15E-05	-6.55E-06	-1.18E-05	8.49E-05
547	9	0	0	0	0	0	0	232	254	0	-2.15E-05	-6.55E-06	-1.18E-05	8.49E-05
