Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
348	5	0	0	0	0	0	0	232	254	0	-2.39E-05	1.42E-06	-1.17E-05	-5.06E-06
348	6	0	0	0	0	0	0	232	254	0	-2.39E-05	1.42E-06	-1.17E-05	-5.06E-06
348	7	0	0	0	0	0	0	232	254	0	-2.33E-05	2.05E-06	-1.10E-05	-5.18E-06
348	8	0	0	0	0	0	0	232	254	0	-2.33E-05	2.05E-06	-1.10E-05	-5.18E-06
348	9	0	0	0	0	0	0	232	254	0	-2.14E-05	4.01E-06	-1.05E-05	-6.29E-06
348	10	0	0	0	0	0	0	232	254	0	-2.14E-05	4.01E-06	-1.05E-05	-6.29E-06
348	11	0	0	0	0	0	0	232	254	0	-2.14E-05	5.82E-06	-1.02E-05	-7.91E-06
348	12	0	0	0	0	0	0	232	254	0	-2.17E-05	5.40E-06	-9.37E-06	-1.12E-05
348	13	0	0	0	0	0	0	232	254	0	-2.17E-05	5.40E-06	-9.37E-06	-1.12E-05
348	14	0	0	0	0	0	0	232	254	0	-2.10E-05	4.89E-06	-9.69E-06	-1.38E-05
348	15	0	0	0	0	0	0	232	254	0	-2.10E-05	4.89E-06	-9.69E-06	-1.38E-05
348	16	0	0	0	0	0	0	232	254	0	-2.20E-05	4.41E-06	-1.10E-05	-1.58E-05
348	17	0	0	0	0	0	0	232	254	0	-2.20E-05	4.41E-06	-1.10E-05	-1.58E-05
348	18	0	0	0	0	0	0	232	254	0	-2.27E-05	3.69E-06	-1.09E-05	-1.56E-05
348	19	0	0	0	0	0	0	232	254	0	-2.27E-05	3.69E-06	-1.09E-05	-1.56E-05
349	0	0	0	0	0	0	0	232	254	0	-2.25E-05	2.98E-06	-9.88E-06	-1.15E-05
349	1	0	0	0	0	0	0	232	254	0	-2.25E-05	2.62E-06	-9.74E-06	-8.50E-06
349	2	0	0	0	0	0	0	232	254	0	-2.25E-05	2.62E-06	-9.74E-06	-8.50E-06
349	3	0	0	0	0	0	0	232	254	0	-2.13E-05	3.21E-06	-1.06E-05	-6.49E-06
349	4	0	0	0	0	0	0	232	254	0	-2.13E-05	3.21E-06	-1.06E-05	-6.49E-06
349	5	0	0	0	0	0	0	232	254	0	-2.03E-05	2.28E-06	-1.07E-05	-6.96E-06
349	6	0	0	0	0	0	0	232	254	0	-2.03E-05	2.28E-06	-1.07E-05	-6.96E-06
349	7	0	0	0	0	0	0	232	254	0	-2.10E-05	9.09E-07	-9.18E-06	-9.29E-06
349	8	0	0	0	0	0	0	232	254	0	-2.10E-05	9.09E-07	-9.18E-06	-9.29E-06
349	9	0	0	0	0	0	0	232	254	0	-2.15E-05	1.91E-06	-7.69E-06	-7.31E-06
349	10	0	0	0	0	0	0	232	254	0	-2.02E-05	2.76E-06	-8.10E-06	-4.08E-06
349	11	0	0	0	0	0	0	232	254	0	-2.02E-05	2.76E-06	-8.10E-06	-4.08E-06
349	12	0	0	0	0	0	0	232	254	0	-2.05E-05	2.16E-06	-9.60E-06	-4.23E-06
349	13	0	0	0	0	0	0	232	254	0	-2.05E-05	2.16E-06	-9.60E-06	-4.23E-06
349	14	0	0	0	0	0	0	232	254	0	-2.22E-05	2.02E-06	-1.11E-05	-2.03E-06
349	15	0	0	0	0	0	0	232	254	0	-2.22E-05	2.02E-06	-1.11E-05	-2.03E-06
349	16	0	0	0	0	0	0	232	254	0	-2.21E-05	3.95E-06	-1.09E-05	1.21E-06
349	17	0	0	0	0	0	0	232	254	0	-2.21E-05	3.95E-06	-1.09E-05	1.21E-06
349	18	0	0	0	0	0	0	232	254	0	-2.28E-05	7.05E-06	-7.78E-06	2.02E-06
349	19	0	0	0	0	0	0	232	254	0	-2.32E-05	1.01E-05	-6.05E-06	4.75E-06
350	0	0	0	0	0	0	0	232	254	0	-2.32E-05	1.01E-05	-6.05E-06	4.75E-06
350	1	0	0	0	0	0	0	232	254	0	-2.11E-05	1.03E-05	-7.54E-06	4.83E-06
350	2	0	0	0	0	0	0	232	254	0	-2.11E-05	1.03E-05	-7.54E-06	4.83E-06
350	3	0	0	0	0	0	0	232	254	0	-1.77E-05	6.49E-06	-9.53E-06	1.17E-06
350	4	0	0	0	0	0	0	232	254	0	-1.77E-05	6.49E-06	-9.53E-06	1.17E-06
350	5	0	0	0	0	0	0	232	254	0	-1.51E-05	2.07E-06	-9.88E-06	1.17E-06
350	6	0	0	0	0	0	0	232	254	0	-1.51E-05	2.07E-06	-9.88E-06	1.17E-06
350	7	0	0	0	0	0	0	232	254	0	-1.50E-05	1.76E-06	-8.86E-06	2.87E-06
350	8	0	0	0	0	0	0	232	254	0	-1.62E-05	5.94E-06	-7.69E-06	3.81E-06
350	9	0	0	0	0	0	0	232	254	0	-1.62E-05	5.94E-06	-7.69E-06	3.81E-06
350	10	0	0	0	0	0	0	232	254	0	-1.78E-05	6.89E-06	-7.75E-06	4.81E-06
350	11	0	0	0	0	0	0	232	254	0	-1.78E-05	6.89E-06	-7.75E-06	4.81E-06
350	12	0	0	0	0	0	0	232	254	0	-1.99E-05	3.86E-06	-8.67E-06	3.43E-06
350	13	0	0	0	0	0	0	232	254	0	-1.99E-05	3.86E-06	-8.67E-06	3.43E-06
350	14	0	0	0	0	0	0	232	254	0	-2.03E-05	2.62E-06	-8.62E-06	-1.03E-07
350	15	0	0	0	0	0	0	232	254	0	-2.03E-05	2.62E-06	-8.62E-06	-1.03E-07
350	16	0	0	0	0	0	0	232	254	0	-1.93E-05	4.45E-06	-7.87E-06	-2.38E-06
350	17	0	0	0	0	0	0	232	254	0	-1.91E-05	6.49E-06	-7.20E-06	-1.17E-06
350	18	0	0	0	0	0	0	232	254	0	-1.91E-05	6.49E-06	-7.20E-06	-1.17E-06
350	19	0	0	0	0	0	0	232	254	0	-1.91E-05	7.67E-06	-7.15E-06	3.26E-06
351	0	0	0	0	0	0	0	232	254	0	-1.91E-05	7.67E-06	-7.15E-06	3.26E-06
351	1	0	0	0	0	0	0	232	254	0	-2.01E-05	8.67E-06	-8.01E-06	2.24E-06
351	2	0	0	0	0	0	0	232	254	0	-2.01E-05	8.67E-06	-8.01E-06	2.24E-06
351	3	0	0	0	0	0	0	232	254	0	-2.08E-05	1.12E-05	-8.56E-06	-3.22E-06
351	4	0	0	0	0	0	0	232	254	0	-2.08E-05	1.12E-05	-8.56E-06	-3.22E-06
351	5	0	0	0	0	0	0	232	254	0	-2.23E-05	1.31E-05	-7.94E-06	-7.60E-06
351	6	0	0	0	0	0	0	232	254	0	-2.28E-05	1.09E-05	-7.30E-06	-1.39E-05
351	7	0	0	0	0	0	0	232	254	0	-2.28E-05	1.09E-05	-7.30E-06	-1.39E-05
351	8	0	0	0	0	0	0	232	254	0	-2.03E-05	8.01E-06	-7.84E-06	-2.08E-05
351	9	0	0	0	0	0	0	232	254	0	-2.03E-05	8.01E-06	-7.84E-06	-2.08E-05
351	10	0	0	0	0	0	0	232	254	0	-1.93E-05	6.86E-06	-9.10E-06	-2.33E-05
351	11	0	0	0	0	0	0	232	254	0	-1.93E-05	6.86E-06	-9.10E-06	-2.33E-05
351	12	0	0	0	0	0	0	232	254	0	-2.18E-05	7.79E-06	-9.29E-06	-2.11E-05
351	13	0	0	0	0	0	0	232	254	0	-2.18E-05	7.79E-06	-9.29E-06	-2.11E-05
351	14	0	0	0	0	0	0	232	254	0	-2.85E-05	7.83E-06	-7.83E-06	-2.17E-05
351	15	0	0	0	0	0	0	232	254	0	-3.37E-05	6.35E-06	-6.88E-06	-2.49E-05
351	16	0	0	0	0	0	0	232	254	0	-3.37E-05	6.35E-06	-6.88E-06	-2.49E-05
351	17	0	0	0	0	0	0	232	254	0	-3.21E-05	7.47E-06	-7.77E-06	-3.01E-05
351	18	0	0	0	0	0	0	232	254	0	-3.21E-05	7.47E-06	-7.77E-06	-3.01E-05
351	19	0	0	0	0	0	0	232	254	0	-2.84E-05	8.98E-06	-8.56E-06	-3.73E-05
352	0	0	0	0	0	0	0	232	254	0	-2.84E-05	8.98E-06	-8.56E-06	-3.73E-05
352	1	0	0	0	0	0	0	232	254	0	-2.68E-05	7.73E-06	-8.56E-06	-4.15E-05
352	2	0	0	0	0	0	0	232	254	0	-2.68E-05	7.73E-06	-8.56E-06	-4.15E-05
352	3	0	0	0	0	0	0	232	254	0	-2.60E-05	5.48E-06	-9.18E-06	-4.36E-05
352	4	0	0	0	0	0	0	232	254	0	-2.55E-05	4.09E-06	-9.65E-06	-4.39E-05
352	5	0	0	0	0	0	0	232	254	0	-2.55E-05	4.09E-06	-9.65E-06	-4.39E-05
352	6	0	0	0	0	0	0	232	254	0	-2.44E-05	3.25E-06	-8.86E-06	-4.31E-05
352	7	0	0	0	0	0	0	232	254	0	-2.44E-05	3.25E-06	-8.86E-06	-4.31E-05
352	8	0	0	0	0	0	0	232	254	0	-2.10E-05	9.04E-07	-8.58E-06	-4.35E-05
352	9	0	0	0	0	0	0	232	254	0	-2.10E-05	9.04E-07	-8.58E-06	-4.35E-05
352	10	0	0	0	0	0	0	232	254	0	-1.84E-05	-2.19E-07	-8.63E-06	-4.01E-05
352	11	0	0	0	0	0	0	232	254	0	-1.84E-05	-2.19E-07	-8.63E-06	-4.01E-05
352	12	0	0	0	0	0	0	232	254	0	-1.79E-05	1.49E-06	-7.95E-06	-3.39E-05
352	13	0	0	0	0	0	0	232	254	0	-1.81E-05	1.28E-06	-7.20E-06	-2.94E-05
352	14	0	0	0	0	0	0	232	254	0	-1.81E-05	1.28E-06	-7.20E-06	-2.94E-05
352	15	0	0	0	0	0	0	232	254	0	-1.81E-05	9.66E-07	-7.50E-06	-2.74E-05
352	16	0	0	0	0	0	0	232	254	0	-1.81E-05	9.66E-07	-7.50E-06	-2.74E-05
352	17	0	0	0	0	0	0	232	254	0	-1.88E-05	4.25E-06	-8.68E-06	-2.65E-05
352	18	0	0	0	0	0	0	232	254	0	-1.88E-05	4.25E-06	-8.68E-06	-2.65E-05
352	19	0	0	0	0	0	0	232	254	0	-1.94E-05	7.61E-06	-1.01E-05	-2.26E-05
353	0	0	0	0	0	0	0	232	254	0	-1.94E-05	7.61E-06	-1.01E-05	-2.26E-05
353	1	0	0	0	0	0	0	232	254	0	-1.86E-05	7.32E-06	-1.28E-05	-1.43E-05
353	2	0	0	0	0	0	0	232	254	0	-1.89E-05	5.15E-06	-1.35E-05	-6.64E-06
353	3	0	0	0	0	0	0	232	254	0	-1.89E-05	5.15E-06	-1.35E-05	-6.64E-06
353	4	0	0	0	0	0	0	232	254	0	-1.98E-05	5.26E-06	-1.22E-05	-2.17E-06
353	5	0	0	0	0	0	0	232	254	0	-1.98E-05	5.26E-06	-1.22E-05	-2.17E-06
353	6	0	0	0	0	0	0	232	254	0	-1.93E-05	5.41E-06	-1.24E-05	2.06E-07
353	7	0	0	0	0	0	0	232	254	0	-1.93E-05	5.41E-06	-1.24E-05	2.06E-07
353	8	0	0	0	0	0	0	232	254	0	-1.77E-05	4.79E-06	-1.19E-05	1.28E-06
353	9	0	0	0	0	0	0	232	254	0	-1.77E-05	4.79E-06	-1.19E-05	1.28E-06
353	10	0	0	0	0	0	0	232	254	0	-1.63E-05	5.04E-06	-9.04E-06	6.20E-06
353	11	0	0	0	0	0	0	232	254	0	-1.61E-05	4.67E-06	-7.57E-06	1.27E-05
353	12	0	0	0	0	0	0	232	254	0	-1.61E-05	4.67E-06	-7.57E-06	1.27E-05
353	13	0	0	0	0	0	0	232	254	0	-1.55E-05	3.84E-06	-9.57E-06	1.56E-05
353	14	0	0	0	0	0	0	232	254	0	-1.55E-05	3.84E-06	-9.57E-06	1.56E-05
353	15	0	0	0	0	0	0	232	254	0	-1.44E-05	2.73E-06	-1.17E-05	1.88E-05
353	16	0	0	0	0	0	0	232	254	0	-1.44E-05	2.73E-06	-1.17E-05	1.88E-05
353	17	0	0	0	0	0	0	232	254	0	-1.59E-05	1.93E-06	-1.15E-05	2.17E-05
353	18	0	0	0	0	0	0	232	254	0	-1.59E-05	1.93E-06	-1.15E-05	2.17E-05
353	19	0	0	0	0	0	0	232	254	0	-1.77E-05	1.40E-06	-9.14E-06	2.08E-05
354	0	0	0	0	0	0	0	232	254	0	-1.68E-05	1.01E-06	-6.84E-06	1.34E-05
354	1	0	0	0	0	0	0	232	254	0	-1.68E-05	1.01E-06	-6.84E-06	1.34E-05
354	2	0	0	0	0	0	0	232	254	0	-1.67E-05	2.69E-06	-6.57E-06	2.39E-06
354	3	0	0	0	0	0	0	232	254	0	-1.67E-05	2.69E-06	-6.57E-06	2.39E-06
354	4	0	0	0	0	0	0	232	254	0	-1.98E-05	3.93E-06	-7.95E-06	-5.71E-06
354	5	0	0	0	0	0	0	232	254	0	-1.98E-05	3.93E-06	-7.95E-06	-5.71E-06
354	6	0	0	0	0	0	0	232	254	0	-2.11E-05	3.34E-06	-9.96E-06	-1.05E-05
354	7	0	0	0	0	0	0	232	254	0	-2.11E-05	3.34E-06	-9.96E-06	-1.05E-05
354	8	0	0	0	0	0	0	232	254	0	-2.01E-05	3.38E-06	-1.09E-05	-1.58E-05
354	9	0	0	0	0	0	0	232	254	0	-2.11E-05	5.20E-06	-1.02E-05	-2.41E-05
354	10	0	0	0	0	0	0	232	254	0	-2.11E-05	5.20E-06	-1.02E-05	-2.41E-05
354	11	0	0	0	0	0	0	232	254	0	-2.29E-05	7.43E-06	-1.06E-05	-3.53E-05
354	12	0	0	0	0	0	0	232	254	0	-2.29E-05	7.43E-06	-1.06E-05	-3.53E-05
354	13	0	0	0	0	0	0	232	254	0	-2.57E-05	8.40E-06	-1.22E-05	-4.54E-05
354	14	0	0	0	0	0	0	232	254	0	-2.57E-05	8.40E-06	-1.22E-05	-4.54E-05
354	15	0	0	0	0	0	0	232	254	0	-2.85E-05	9.80E-06	-1.23E-05	-5.02E-05
354	16	0	0	0	0	0	0	232	254	0	-2.85E-05	9.80E-06	-1.23E-05	-5.02E-05
354	17	0	0	0	0	0	0	232	254	0	-2.90E-05	9.31E-06	-1.08E-05	-5.00E-05
354	18	0	0	0	0	0	0	232	254	0	-2.74E-05	7.18E-06	-8.67E-06	-4.82E-05
354	19	0	0	0	0	0	0	232	254	0	-2.74E-05	7.18E-06	-8.67E-06	-4.82E-05
355	0	0	0	0	0	0	0	232	254	0	-2.56E-05	5.31E-06	-7.28E-06	-4.52E-05
355	1	0	0	0	0	0	0	232	254	0	-2.56E-05	5.31E-06	-7.28E-06	-4.52E-05
355	2	0	0	0	0	0	0	232	254	0	-2.51E-05	4.02E-06	-6.35E-06	-3.76E-05
355	3	0	0	0	0	0	0	232	254	0	-2.51E-05	4.02E-06	-6.35E-06	-3.76E-05
355	4	0	0	0	0	0	0	232	254	0	-2.44E-05	4.57E-06	-5.34E-06	-2.64E-05
355	5	0	0	0	0	0	0	232	254	0	-2.44E-05	4.57E-06	-5.34E-06	-2.64E-05
355	6	0	0	0	0	0	0	232	254	0	-2.38E-05	5.11E-06	-6.73E-06	-1.95E-05
355	7	0	0	0	0	0	0	232	254	0	-2.31E-05	4.41E-06	-9.01E-06	-1.89E-05
355	8	0	0	0	0	0	0	232	254	0	-2.31E-05	4.41E-06	-9.01E-06	-1.89E-05
355	9	0	0	0	0	0	0	232	254	0	-2.24E-05	3.86E-06	-8.50E-06	-2.24E-05
355	10	0	0	0	0	0	0	232	254	0	-2.24E-05	3.86E-06	-8.50E-06	-2.24E-05
355	11	0	0	0	0	0	0	232	254	0	-2.16E-05	3.51E-06	-6.93E-06	-2.75E-05
355	12	0	0	0	0	0	0	232	254	0	-2.16E-05	3.51E-06	-6.93E-06	-2.75E-05
355	13	0	0	0	0	0	0	232	254	0	-1.92E-05	2.13E-06	-7.89E-06	-3.19E-05
355	14	0	0	0	0	0	0	232	254	0	-1.92E-05	2.13E-06	-7.89E-06	-3.19E-05
355	15	0	0	0	0	0	0	232	254	0	-1.78E-05	1.53E-06	-1.01E-05	-3.48E-05
355	16	0	0	0	0	0	0	232	254	0	-1.74E-05	3.18E-06	-9.85E-06	-3.60E-05
355	17	0	0	0	0	0	0	232	254	0	-1.74E-05	3.18E-06	-9.85E-06	-3.60E-05
355	18	0	0	0	0	0	0	232	254	0	-1.66E-05	3.74E-06	-9.43E-06	-3.67E-05
355	19	0	0	0	0	0	0	232	254	0	-1.66E-05	3.74E-06	-9.43E-06	-3.67E-05
356	0	0	0	0	0	0	0	232	254	0	-1.68E-05	2.04E-06	-1.09E-05	-3.62E-05
356	1	0	0	0	0	0	0	232	254	0	-1.68E-05	2.04E-06	-1.09E-05	-3.62E-05
356	2	0	0	0	0	0	0	232	254	0	-1.85E-05	1.45E-06	-1.15E-05	-3.70E-05
356	3	0	0	0	0	0	0	232	254	0	-1.85E-05	1.45E-06	-1.15E-05	-3.70E-05
356	4	0	0	0	0	0	0	232	254	0	-1.91E-05	4.24E-06	-1.04E-05	-3.61E-05
356	5	0	0	0	0	0	0	232	254	0	-1.96E-05	8.95E-06	-9.92E-06	-2.93E-05
356	6	0	0	0	0	0	0	232	254	0	-1.96E-05	8.95E-06	-9.92E-06	-2.93E-05
356	7	0	0	0	0	0	0	232	254	0	-2.15E-05	1.11E-05	-9.71E-06	-2.47E-05
356	8	0	0	0	0	0	0	232	254	0	-2.15E-05	1.11E-05	-9.71E-06	-2.47E-05
356	9	0	0	0	0	0	0	232	254	0	-2.27E-05	9.67E-06	-9.76E-06	-2.39E-05
356	10	0	0	0	0	0	0	232	254	0	-2.27E-05	9.67E-06	-9.76E-06	-2.39E-05
356	11	0	0	0	0	0	0	232	254	0	-2.26E-05	7.67E-06	-1.09E-05	-2.57E-05
356	12	0	0	0	0	0	0	232	254	0	-2.26E-05	7.67E-06	-1.09E-05	-2.57E-05
356	13	0	0	0	0	0	0	232	254	0	-2.09E-05	6.00E-06	-1.10E-05	-2.40E-05
356	14	0	0	0	0	0	0	232	254	0	-2.00E-05	4.49E-06	-1.01E-05	-2.13E-05
356	15	0	0	0	0	0	0	232	254	0	-2.00E-05	4.49E-06	-1.01E-05	-2.13E-05
356	16	0	0	0	0	0	0	232	254	0	-2.03E-05	4.39E-06	-8.94E-06	-2.22E-05
356	17	0	0	0	0	0	0	232	254	0	-2.03E-05	4.39E-06	-8.94E-06	-2.22E-05
356	18	0	0	0	0	0	0	232	254	0	-2.01E-05	4.60E-06	-7.52E-06	-2.16E-05
356	19	0	0	0	0	0	0	232	254	0	-2.01E-05	4.60E-06	-7.52E-06	-2.16E-05
357	0	0	0	0	0	0	0	232	254	0	-2.00E-05	4.45E-06	-6.70E-06	-2.14E-05
357	1	0	0	0	0	0	0	232	254	0	-2.00E-05	4.45E-06	-6.70E-06	-2.14E-05
357	2	0	0	0	0	0	0	232	254	0	-2.00E-05	4.71E-06	-7.43E-06	-2.18E-05
357	3	0	0	0	0	0	0	232	254	0	-1.98E-05	3.98E-06	-8.67E-06	-1.79E-05
357	4	0	0	0	0	0	0	232	254	0	-1.98E-05	3.98E-06	-8.67E-06	-1.79E-05
357	5	0	0	0	0	0	0	232	254	0	-1.95E-05	2.66E-06	-7.56E-06	-1.51E-05
357	6	0	0	0	0	0	0	232	254	0	-1.95E-05	2.66E-06	-7.56E-06	-1.51E-05
357	7	0	0	0	0	0	0	232	254	0	-1.91E-05	1.83E-06	-5.94E-06	-1.56E-05
357	8	0	0	0	0	0	0	232	254	0	-1.91E-05	1.83E-06	-5.94E-06	-1.56E-05
357	9	0	0	0	0	0	0	232	254	0	-1.99E-05	8.01E-07	-5.80E-06	-1.53E-05
357	10	0	0	0	0	0	0	232	254	0	-1.99E-05	8.01E-07	-5.80E-06	-1.53E-05
357	11	0	0	0	0	0	0	232	254	0	-2.14E-05	9.66E-07	-7.29E-06	-1.77E-05
357	12	0	0	0	0	0	0	232	254	0	-2.31E-05	3.54E-06	-8.38E-06	-1.84E-05
357	13	0	0	0	0	0	0	232	254	0	-2.31E-05	3.54E-06	-8.38E-06	-1.84E-05
357	14	0	0	0	0	0	0	232	254	0	-2.37E-05	6.18E-06	-6.89E-06	-1.42E-05
357	15	0	0	0	0	0	0	232	254	0	-2.37E-05	6.18E-06	-6.89E-06	-1.42E-05
357	16	0	0	0	0	0	0	232	254	0	-2.36E-05	5.72E-06	-5.80E-06	-1.14E-05
357	17	0	0	0	0	0	0	232	254	0	-2.36E-05	5.72E-06	-5.80E-06	-1.14E-05
357	18	0	0	0	0	0	0	232	254	0	-2.38E-05	3.73E-06	-6.94E-06	-8.15E-06
357	19	0	0	0	0	0	0	232	254	0	-2.38E-05	3.73E-06	-6.94E-06	-8.15E-06
358	0	0	0	0	0	0	0	232	254	0	-2.33E-05	5.24E-06	-7.53E-06	-1.37E-06
358	1	0	0	0	0	0	0	232	254	0	-2.20E-05	9.70E-06	-7.22E-06	4.57E-06
358	2	0	0	0	0	0	0	232	254	0	-2.20E-05	9.70E-06	-7.22E-06	4.57E-06
358	3	0	0	0	0	0	0	232	254	0	-2.19E-05	1.24E-05	-7.39E-06	7.96E-06
358	4	0	0	0	0	0	0	232	254	0	-2.19E-05	1.24E-05	-7.39E-06	7.96E-06
358	5	0	0	0	0	0	0	232	254	0	-2.25E-05	1.09E-05	-8.09E-06	1.00E-05
358	6	0	0	0	0	0	0	232	254	0	-2.25E-05	1.09E-05	-8.09E-06	1.00E-05
358	7	0	0	0	0	0	0	232	254	0	-2.12E-05	7.28E-06	-9.27E-06	1.38E-05
358	8	0	0	0	0	0	0	232	254	0	-2.12E-05	7.28E-06	-9.27E-06	1.38E-05
358	9	0	0	0	0	0	0	232	254	0	-1.93E-05	5.72E-06	-1.10E-05	1.50E-05
358	10	0	0	0	0	0	0	232	254	0	-1.95E-05	5.34E-06	-1.07E-05	1.38E-05
358	11	0	0	0	0	0	0	232	254	0	-1.95E-05	5.34E-06	-1.07E-05	1.38E-05
358	12	0	0	0	0	0	0	232	254	0	-2.03E-05	3.98E-06	-8.41E-06	1.40E-05
358	13	0	0	0	0	0	0	232	254	0	-2.03E-05	3.98E-06	-8.41E-06	1.40E-05
358	14	0	0	0	0	0	0	232	254	0	-1.96E-05	3.19E-06	-7.83E-06	1.28E-05
358	15	0	0	0	0	0	0	232	254	0	-1.96E-05	3.19E-06	-7.83E-06	1.28E-05
358	16	0	0	0	0	0	0	232	254	0	-2.00E-05	4.87E-06	-8.93E-06	8.57E-06
358	17	0	0	0	0	0	0	232	254	0	-2.00E-05	4.87E-06	-8.93E-06	8.57E-06
358	18	0	0	0	0	0	0	232	254	0	-2.11E-05	7.09E-06	-9.92E-06	7.65E-06
358	19	0	0	0	0	0	0	232	254	0	-1.91E-05	6.57E-06	-9.88E-06	1.09E-05
359	0	0	0	0	0	0	0	232	254	0	-1.91E-05	6.57E-06	-9.88E-06	1.09E-05
359	1	0	0	0	0	0	0	232	254	0	-1.67E-05	4.30E-06	-8.86E-06	1.03E-05
359	2	0	0	0	0	0	0	232	254	0	-1.67E-05	4.30E-06	-8.86E-06	1.03E-05
359	3	0	0	0	0	0	0	232	254	0	-1.62E-05	4.08E-06	-7.52E-06	6.18E-06
359	4	0	0	0	0	0	0	232	254	0	-1.62E-05	4.08E-06	-7.52E-06	6.18E-06
359	5	0	0	0	0	0	0	232	254	0	-1.72E-05	3.45E-06	-6.88E-06	2.07E-06
359	6	0	0	0	0	0	0	232	254	0	-1.72E-05	3.45E-06	-6.88E-06	2.07E-06
359	7	0	0	0	0	0	0	232	254	0	-1.83E-05	-3.01E-07	-7.24E-06	-1.16E-06
359	8	0	0	0	0	0	0	232	254	0	-1.97E-05	-3.85E-06	-8.09E-06	-1.91E-06
359	9	0	0	0	0	0	0	232	254	0	-1.97E-05	-3.85E-06	-8.09E-06	-1.91E-06
359	10	0	0	0	0	0	0	232	254	0	-2.03E-05	-3.97E-06	-8.56E-06	-2.69E-07
359	11	0	0	0	0	0	0	232	254	0	-2.03E-05	-3.97E-06	-8.56E-06	-2.69E-07
359	12	0	0	0	0	0	0	232	254	0	-2.05E-05	6.15E-07	-8.47E-06	2.44E-06
359	13	0	0	0	0	0	0	232	254	0	-2.05E-05	6.15E-07	-8.47E-06	2.44E-06
359	14	0	0	0	0	0	0	232	254	0	-2.13E-05	6.70E-06	-8.66E-06	3.95E-06
359	15	0	0	0	0	0	0	232	254	0	-2.13E-05	6.70E-06	-8.66E-06	3.95E-06
359	16	0	0	0	0	0	0	232	254	0	-2.28E-05	8.70E-06	-8.72E-06	1.90E-06
359	17	0	0	0	0	0	0	232	254	0	-2.32E-05	6.81E-06	-8.12E-06	-4.70E-06
359	18	0	0	0	0	0	0	232	254	0	-2.32E-05	6.81E-06	-8.12E-06	-4.70E-06
359	19	0	0	0	0	0	0	232	254	0	-2.28E-05	5.54E-06	-7.99E-06	-1.39E-05
360	0	0	0	0	0	0	0	232	254	0	-2.28E-05	5.54E-06	-7.99E-06	-1.39E-05
360	1	0	0	0	0	0	0	232	254	0	-2.30E-05	3.94E-06	-8.49E-06	-1.80E-05
360	2	0	0	0	0	0	0	232	254	0	-2.30E-05	3.94E-06	-8.49E-06	-1.80E-05
360	3	0	0	0	0	0	0	232	254	0	-2.26E-05	1.28E-06	-8.82E-06	-1.54E-05
360	4	0	0	0	0	0	0	232	254	0	-2.26E-05	1.28E-06	-8.82E-06	-1.54E-05
360	5	0	0	0	0	0	0	232	254	0	-2.33E-05	7.00E-07	-8.72E-06	-1.17E-05
360	6	0	0	0	0	0	0	232	254	0	-2.40E-05	1.80E-06	-9.45E-06	-8.47E-06
360	7	0	0	0	0	0	0	232	254	0	-2.40E-05	1.80E-06	-9.45E-06	-8.47E-06
360	8	0	0	0	0	0	0	232	254	0	-2.30E-05	3.41E-06	-1.09E-05	-7.59E-06
360	9	0	0	0	0	0	0	232	254	0	-2.30E-05	3.41E-06	-1.09E-05	-7.59E-06
360	10	0	0	0	0	0	0	232	254	0	-2.25E-05	5.16E-06	-1.05E-05	-8.31E-06
360	11	0	0	0	0	0	0	232	254	0	-2.25E-05	5.16E-06	-1.05E-05	-8.31E-06
360	12	0	0	0	0	0	0	232	254	0	-2.25E-05	4.10E-06	-9.83E-06	-6.44E-06
360	13	0	0	0	0	0	0	232	254	0	-2.25E-05	4.10E-06	-9.83E-06	-6.44E-06
360	14	0	0	0	0	0	0	232	254	0	-2.21E-05	3.14E-06	-9.54E-06	-4.79E-06
360	15	0	0	0	0	0	0	232	254	0	-2.25E-05	4.76E-06	-9.06E-06	-7.88E-06
360	16	0	0	0	0	0	0	232	254	0	-2.25E-05	4.76E-06	-9.06E-06	-7.88E-06
360	17	0	0	0	0	0	0	232	254	0	-2.35E-05	5.62E-06	-9.77E-06	-1.06E-05
360	18	0	0	0	0	0	0	232	254	0	-2.35E-05	5.62E-06	-9.77E-06	-1.06E-05
360	19	0	0	0	0	0	0	232	254	0	-2.35E-05	5.54E-06	-1.03E-05	-9.78E-06
361	0	0	0	0	0	0	0	232	254	0	-2.35E-05	5.54E-06	-1.03E-05	-9.78E-06
361	1	0	0	0	0	0	0	232	254	0	-2.20E-05	5.89E-06	-9.71E-06	-1.07E-05
361	2	0	0	0	0	0	0	232	254	0	-2.20E-05	5.89E-06	-9.71E-06	-1.07E-05
361	3	0	0	0	0	0	0	232	254	0	-2.08E-05	7.10E-06	-9.85E-06	-1.57E-05
361	4	0	0	0	0	0	0	232	254	0	-2.09E-05	6.47E-06	-1.06E-05	-1.90E-05
361	5	0	0	0	0	0	0	232	254	0	-2.09E-05	6.47E-06	-1.06E-05	-1.90E-05
361	6	0	0	0	0	0	0	232	254	0	-2.09E-05	3.87E-06	-1.03E-05	-1.54E-05
361	7	0	0	0	0	0	0	232	254	0	-2.09E-05	3.87E-06	-1.03E-05	-1.54E-05
361	8	0	0	0	0	0	0	232	254	0	-2.09E-05	2.15E-06	-8.84E-06	-1.28E-05
