Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
405	17	0	0	0	0	0	0	232	254	0	-2.10E-05	5.96E-06	-8.73E-06	-0.000103232
405	18	0	0	0	0	0	0	232	254	0	-2.10E-05	5.96E-06	-8.73E-06	-0.000103232
405	19	0	0	0	0	0	0	232	254	0	-1.51E-05	4.77E-06	-7.87E-06	-0.000104823
406	0	0	0	0	0	0	0	232	254	0	-1.51E-05	4.77E-06	-7.87E-06	-0.000104823
406	1	0	0	0	0	0	0	232	254	0	-1.31E-05	4.95E-06	-5.96E-06	-0.000105508
406	2	0	0	0	0	0	0	232	254	0	-1.31E-05	4.95E-06	-5.96E-06	-0.000105508
406	3	0	0	0	0	0	0	232	254	0	-1.18E-05	6.96E-06	-4.73E-06	-0.000103569
406	4	0	0	0	0	0	0	232	254	0	-1.18E-05	6.96E-06	-4.73E-06	-0.000103569
406	5	0	0	0	0	0	0	232	254	0	-1.21E-05	8.78E-06	-5.47E-06	-9.53E-05
406	6	0	0	0	0	0	0	232	254	0	-1.44E-05	7.36E-06	-7.52E-06	-8.31E-05
406	7	0	0	0	0	0	0	232	254	0	-1.44E-05	7.36E-06	-7.52E-06	-8.31E-05
406	8	0	0	0	0	0	0	232	254	0	-1.55E-05	4.90E-06	-8.11E-06	-6.81E-05
406	9	0	0	0	0	0	0	232	254	0	-1.55E-05	4.90E-06	-8.11E-06	-6.81E-05
406	10	0	0	0	0	0	0	232	254	0	-1.68E-05	4.78E-06	-6.88E-06	-5.32E-05
406	11	0	0	0	0	0	0	232	254	0	-1.68E-05	4.78E-06	-6.88E-06	-5.32E-05
406	12	0	0	0	0	0	0	232	254	0	-1.94E-05	2.22E-06	-8.14E-06	-3.37E-05
406	13	0	0	0	0	0	0	232	254	0	-1.94E-05	2.22E-06	-8.14E-06	-3.37E-05
406	14	0	0	0	0	0	0	232	254	0	-2.27E-05	6.55E-07	-8.90E-06	-1.02E-05
406	15	0	0	0	0	0	0	232	254	0	-2.60E-05	1.21E-06	-8.66E-06	1.38E-05
406	16	0	0	0	0	0	0	232	254	0	-2.60E-05	1.21E-06	-8.66E-06	1.38E-05
406	17	0	0	0	0	0	0	232	254	0	-2.50E-05	1.16E-06	-8.79E-06	3.36E-05
406	18	0	0	0	0	0	0	232	254	0	-2.50E-05	1.16E-06	-8.79E-06	3.36E-05
406	19	0	0	0	0	0	0	232	254	0	-2.15E-05	2.06E-06	-8.90E-06	4.73E-05
407	0	0	0	0	0	0	0	232	254	0	-2.15E-05	2.06E-06	-8.90E-06	4.73E-05
407	1	0	0	0	0	0	0	232	254	0	-2.15E-05	5.68E-06	-1.01E-05	5.98E-05
407	2	0	0	0	0	0	0	232	254	0	-2.15E-05	5.68E-06	-1.01E-05	5.98E-05
407	3	0	0	0	0	0	0	232	254	0	-2.08E-05	7.99E-06	-1.06E-05	7.51E-05
407	4	0	0	0	0	0	0	232	254	0	-1.86E-05	1.02E-05	-9.87E-06	8.94E-05
407	5	0	0	0	0	0	0	232	254	0	-1.86E-05	1.02E-05	-9.87E-06	8.94E-05
407	6	0	0	0	0	0	0	232	254	0	-1.74E-05	1.18E-05	-8.75E-06	0.000101463
407	7	0	0	0	0	0	0	232	254	0	-1.74E-05	1.18E-05	-8.75E-06	0.000101463
407	8	0	0	0	0	0	0	232	254	0	-1.68E-05	1.23E-05	-8.98E-06	0.000117331
407	9	0	0	0	0	0	0	232	254	0	-1.68E-05	1.23E-05	-8.98E-06	0.000117331
407	10	0	0	0	0	0	0	232	254	0	-1.50E-05	1.26E-05	-9.23E-06	0.000130083
407	11	0	0	0	0	0	0	232	254	0	-1.50E-05	1.26E-05	-9.23E-06	0.000130083
407	12	0	0	0	0	0	0	232	254	0	-1.51E-05	1.19E-05	-8.53E-06	0.000132921
407	13	0	0	0	0	0	0	232	254	0	-1.72E-05	9.71E-06	-7.40E-06	0.000134528
407	14	0	0	0	0	0	0	232	254	0	-1.72E-05	9.71E-06	-7.40E-06	0.000134528
407	15	0	0	0	0	0	0	232	254	0	-1.75E-05	7.49E-06	-8.22E-06	0.000137749
407	16	0	0	0	0	0	0	232	254	0	-1.75E-05	7.49E-06	-8.22E-06	0.000137749
407	17	0	0	0	0	0	0	232	254	0	-1.78E-05	5.47E-06	-9.55E-06	0.000142095
407	18	0	0	0	0	0	0	232	254	0	-1.78E-05	5.47E-06	-9.55E-06	0.000142095
407	19	0	0	0	0	0	0	232	254	0	-2.08E-05	5.57E-06	-9.67E-06	0.000145387
408	0	0	0	0	0	0	0	232	254	0	-2.08E-05	5.57E-06	-9.67E-06	0.000145387
408	1	0	0	0	0	0	0	232	254	0	-2.18E-05	5.87E-06	-9.80E-06	0.000143852
408	2	0	0	0	0	0	0	232	254	0	-2.26E-05	2.94E-06	-1.08E-05	0.000139908
408	3	0	0	0	0	0	0	232	254	0	-2.26E-05	2.94E-06	-1.08E-05	0.000139908
408	4	0	0	0	0	0	0	232	254	0	-2.44E-05	2.71E-07	-1.11E-05	0.000137354
408	5	0	0	0	0	0	0	232	254	0	-2.44E-05	2.71E-07	-1.11E-05	0.000137354
408	6	0	0	0	0	0	0	232	254	0	-2.57E-05	-3.36E-07	-9.55E-06	0.000137149
408	7	0	0	0	0	0	0	232	254	0	-2.57E-05	-3.36E-07	-9.55E-06	0.000137149
408	8	0	0	0	0	0	0	232	254	0	-2.55E-05	-1.04E-06	-9.72E-06	0.000133197
408	9	0	0	0	0	0	0	232	254	0	-2.55E-05	-1.04E-06	-9.72E-06	0.000133197
408	10	0	0	0	0	0	0	232	254	0	-2.42E-05	5.33E-07	-1.14E-05	0.000128377
408	11	0	0	0	0	0	0	232	254	0	-2.38E-05	4.04E-06	-1.07E-05	0.000124951
408	12	0	0	0	0	0	0	232	254	0	-2.38E-05	4.04E-06	-1.07E-05	0.000124951
408	13	0	0	0	0	0	0	232	254	0	-2.08E-05	5.09E-06	-1.01E-05	0.000117005
408	14	0	0	0	0	0	0	232	254	0	-2.08E-05	5.09E-06	-1.01E-05	0.000117005
408	15	0	0	0	0	0	0	232	254	0	-1.51E-05	3.86E-06	-1.04E-05	0.000107403
408	16	0	0	0	0	0	0	232	254	0	-1.51E-05	3.86E-06	-1.04E-05	0.000107403
408	17	0	0	0	0	0	0	232	254	0	-1.28E-05	1.83E-06	-8.70E-06	0.000105274
408	18	0	0	0	0	0	0	232	254	0	-1.28E-05	1.83E-06	-8.70E-06	0.000105274
408	19	0	0	0	0	0	0	232	254	0	-1.43E-05	-7.01E-07	-7.89E-06	0.000105577
409	0	0	0	0	0	0	0	232	254	0	-1.62E-05	-1.04E-06	-8.48E-06	0.000104874
409	1	0	0	0	0	0	0	232	254	0	-1.62E-05	-1.04E-06	-8.48E-06	0.000104874
409	2	0	0	0	0	0	0	232	254	0	-1.83E-05	5.68E-07	-9.31E-06	9.82E-05
409	3	0	0	0	0	0	0	232	254	0	-1.83E-05	5.68E-07	-9.31E-06	9.82E-05
409	4	0	0	0	0	0	0	232	254	0	-2.27E-05	2.46E-06	-1.02E-05	8.74E-05
409	5	0	0	0	0	0	0	232	254	0	-2.27E-05	2.46E-06	-1.02E-05	8.74E-05
409	6	0	0	0	0	0	0	232	254	0	-2.59E-05	1.73E-06	-1.13E-05	8.28E-05
409	7	0	0	0	0	0	0	232	254	0	-2.59E-05	1.73E-06	-1.13E-05	8.28E-05
409	8	0	0	0	0	0	0	232	254	0	-2.37E-05	1.41E-06	-1.26E-05	8.10E-05
409	9	0	0	0	0	0	0	232	254	0	-2.05E-05	-8.35E-07	-1.25E-05	7.70E-05
409	10	0	0	0	0	0	0	232	254	0	-2.05E-05	-8.35E-07	-1.25E-05	7.70E-05
409	11	0	0	0	0	0	0	232	254	0	-1.95E-05	-1.38E-06	-1.11E-05	7.55E-05
409	12	0	0	0	0	0	0	232	254	0	-1.95E-05	-1.38E-06	-1.11E-05	7.55E-05
409	13	0	0	0	0	0	0	232	254	0	-2.05E-05	5.84E-07	-9.87E-06	7.20E-05
409	14	0	0	0	0	0	0	232	254	0	-2.05E-05	5.84E-07	-9.87E-06	7.20E-05
409	15	0	0	0	0	0	0	232	254	0	-2.31E-05	3.10E-06	-9.80E-06	6.53E-05
409	16	0	0	0	0	0	0	232	254	0	-2.31E-05	3.10E-06	-9.80E-06	6.53E-05
409	17	0	0	0	0	0	0	232	254	0	-2.29E-05	4.80E-06	-1.03E-05	5.44E-05
409	18	0	0	0	0	0	0	232	254	0	-2.17E-05	4.03E-06	-1.04E-05	5.10E-05
409	19	0	0	0	0	0	0	232	254	0	-2.17E-05	4.03E-06	-1.04E-05	5.10E-05
410	0	0	0	0	0	0	0	232	254	0	-2.11E-05	3.99E-06	-9.00E-06	4.88E-05
410	1	0	0	0	0	0	0	232	254	0	-2.11E-05	3.99E-06	-9.00E-06	4.88E-05
410	2	0	0	0	0	0	0	232	254	0	-2.02E-05	3.38E-06	-7.34E-06	4.09E-05
410	3	0	0	0	0	0	0	232	254	0	-2.02E-05	3.38E-06	-7.34E-06	4.09E-05
410	4	0	0	0	0	0	0	232	254	0	-2.13E-05	3.49E-06	-8.29E-06	3.17E-05
410	5	0	0	0	0	0	0	232	254	0	-2.13E-05	3.49E-06	-8.29E-06	3.17E-05
410	6	0	0	0	0	0	0	232	254	0	-2.18E-05	4.98E-06	-7.49E-06	2.43E-05
410	7	0	0	0	0	0	0	232	254	0	-2.17E-05	5.30E-06	-6.41E-06	1.21E-05
410	8	0	0	0	0	0	0	232	254	0	-2.17E-05	5.30E-06	-6.41E-06	1.21E-05
410	9	0	0	0	0	0	0	232	254	0	-2.12E-05	4.50E-06	-8.56E-06	-2.25E-06
410	10	0	0	0	0	0	0	232	254	0	-2.12E-05	4.50E-06	-8.56E-06	-2.25E-06
410	11	0	0	0	0	0	0	232	254	0	-2.03E-05	4.20E-06	-9.22E-06	-8.66E-06
410	12	0	0	0	0	0	0	232	254	0	-2.03E-05	4.20E-06	-9.22E-06	-8.66E-06
410	13	0	0	0	0	0	0	232	254	0	-1.97E-05	3.96E-06	-8.95E-06	-1.33E-05
410	14	0	0	0	0	0	0	232	254	0	-1.97E-05	3.96E-06	-8.95E-06	-1.33E-05
410	15	0	0	0	0	0	0	232	254	0	-2.12E-05	6.44E-06	-9.37E-06	-2.06E-05
410	16	0	0	0	0	0	0	232	254	0	-2.26E-05	9.43E-06	-9.33E-06	-2.63E-05
410	17	0	0	0	0	0	0	232	254	0	-2.26E-05	9.43E-06	-9.33E-06	-2.63E-05
410	18	0	0	0	0	0	0	232	254	0	-2.06E-05	9.07E-06	-9.00E-06	-2.31E-05
410	19	0	0	0	0	0	0	232	254	0	-2.06E-05	9.07E-06	-9.00E-06	-2.31E-05
411	0	0	0	0	0	0	0	232	254	0	-1.48E-05	6.68E-06	-8.19E-06	-2.43E-05
411	1	0	0	0	0	0	0	232	254	0	-1.48E-05	6.68E-06	-8.19E-06	-2.43E-05
411	2	0	0	0	0	0	0	232	254	0	-1.19E-05	6.34E-06	-7.89E-06	-3.04E-05
411	3	0	0	0	0	0	0	232	254	0	-1.19E-05	6.34E-06	-7.89E-06	-3.04E-05
411	4	0	0	0	0	0	0	232	254	0	-1.32E-05	7.95E-06	-8.71E-06	-3.67E-05
411	5	0	0	0	0	0	0	232	254	0	-1.84E-05	9.15E-06	-9.42E-06	-3.99E-05
411	6	0	0	0	0	0	0	232	254	0	-1.84E-05	9.15E-06	-9.42E-06	-3.99E-05
411	7	0	0	0	0	0	0	232	254	0	-2.20E-05	1.03E-05	-1.00E-05	-4.21E-05
411	8	0	0	0	0	0	0	232	254	0	-2.20E-05	1.03E-05	-1.00E-05	-4.21E-05
411	9	0	0	0	0	0	0	232	254	0	-2.31E-05	1.06E-05	-9.89E-06	-4.80E-05
411	10	0	0	0	0	0	0	232	254	0	-2.31E-05	1.06E-05	-9.89E-06	-4.80E-05
411	11	0	0	0	0	0	0	232	254	0	-2.40E-05	1.03E-05	-9.15E-06	-5.51E-05
411	12	0	0	0	0	0	0	232	254	0	-2.40E-05	1.03E-05	-9.15E-06	-5.51E-05
411	13	0	0	0	0	0	0	232	254	0	-2.53E-05	8.48E-06	-7.96E-06	-6.35E-05
411	14	0	0	0	0	0	0	232	254	0	-2.40E-05	6.43E-06	-8.26E-06	-7.26E-05
411	15	0	0	0	0	0	0	232	254	0	-2.40E-05	6.43E-06	-8.26E-06	-7.26E-05
411	16	0	0	0	0	0	0	232	254	0	-2.18E-05	5.41E-06	-9.50E-06	-8.44E-05
411	17	0	0	0	0	0	0	232	254	0	-2.18E-05	5.41E-06	-9.50E-06	-8.44E-05
411	18	0	0	0	0	0	0	232	254	0	-2.04E-05	4.50E-06	-1.07E-05	-9.43E-05
411	19	0	0	0	0	0	0	232	254	0	-2.04E-05	4.50E-06	-1.07E-05	-9.43E-05
412	0	0	0	0	0	0	0	232	254	0	-2.07E-05	3.73E-06	-9.32E-06	-9.45E-05
412	1	0	0	0	0	0	0	232	254	0	-2.07E-05	3.73E-06	-9.32E-06	-9.45E-05
412	2	0	0	0	0	0	0	232	254	0	-1.92E-05	2.00E-06	-8.33E-06	-9.04E-05
412	3	0	0	0	0	0	0	232	254	0	-2.05E-05	9.91E-07	-7.40E-06	-9.04E-05
412	4	0	0	0	0	0	0	232	254	0	-2.05E-05	9.91E-07	-7.40E-06	-9.04E-05
412	5	0	0	0	0	0	0	232	254	0	-2.26E-05	1.07E-06	-7.87E-06	-9.13E-05
412	6	0	0	0	0	0	0	232	254	0	-2.26E-05	1.07E-06	-7.87E-06	-9.13E-05
412	7	0	0	0	0	0	0	232	254	0	-2.36E-05	2.11E-06	-7.99E-06	-9.05E-05
412	8	0	0	0	0	0	0	232	254	0	-2.36E-05	2.11E-06	-7.99E-06	-9.05E-05
412	9	0	0	0	0	0	0	232	254	0	-2.42E-05	4.39E-06	-8.83E-06	-8.71E-05
412	10	0	0	0	0	0	0	232	254	0	-2.42E-05	4.39E-06	-8.83E-06	-8.71E-05
412	11	0	0	0	0	0	0	232	254	0	-2.29E-05	4.50E-06	-8.53E-06	-8.04E-05
412	12	0	0	0	0	0	0	232	254	0	-2.26E-05	5.37E-06	-7.99E-06	-7.34E-05
412	13	0	0	0	0	0	0	232	254	0	-2.26E-05	5.37E-06	-7.99E-06	-7.34E-05
412	14	0	0	0	0	0	0	232	254	0	-2.34E-05	7.75E-06	-9.30E-06	-6.95E-05
412	15	0	0	0	0	0	0	232	254	0	-2.34E-05	7.75E-06	-9.30E-06	-6.95E-05
412	16	0	0	0	0	0	0	232	254	0	-2.32E-05	7.62E-06	-9.43E-06	-6.04E-05
412	17	0	0	0	0	0	0	232	254	0	-2.32E-05	7.62E-06	-9.43E-06	-6.04E-05
412	18	0	0	0	0	0	0	232	254	0	-2.35E-05	5.58E-06	-9.00E-06	-4.83E-05
412	19	0	0	0	0	0	0	232	254	0	-2.35E-05	5.58E-06	-9.00E-06	-4.83E-05
413	0	0	0	0	0	0	0	232	254	0	-2.53E-05	3.11E-06	-1.03E-05	-3.91E-05
413	1	0	0	0	0	0	0	232	254	0	-2.71E-05	-1.13E-07	-1.08E-05	-2.93E-05
413	2	0	0	0	0	0	0	232	254	0	-2.71E-05	-1.13E-07	-1.08E-05	-2.93E-05
413	3	0	0	0	0	0	0	232	254	0	-2.76E-05	1.41E-06	-1.04E-05	-1.69E-05
413	4	0	0	0	0	0	0	232	254	0	-2.76E-05	1.41E-06	-1.04E-05	-1.69E-05
413	5	0	0	0	0	0	0	232	254	0	-2.61E-05	4.39E-06	-1.02E-05	-5.07E-06
413	6	0	0	0	0	0	0	232	254	0	-2.61E-05	4.39E-06	-1.02E-05	-5.07E-06
413	7	0	0	0	0	0	0	232	254	0	-2.37E-05	5.44E-06	-9.07E-06	6.67E-07
413	8	0	0	0	0	0	0	232	254	0	-2.37E-05	5.44E-06	-9.07E-06	6.67E-07
413	9	0	0	0	0	0	0	232	254	0	-2.32E-05	6.13E-06	-8.79E-06	1.21E-06
413	10	0	0	0	0	0	0	232	254	0	-2.38E-05	7.79E-06	-9.60E-06	-2.75E-06
413	11	0	0	0	0	0	0	232	254	0	-2.38E-05	7.79E-06	-9.60E-06	-2.75E-06
413	12	0	0	0	0	0	0	232	254	0	-2.33E-05	7.81E-06	-9.43E-06	-1.20E-06
413	13	0	0	0	0	0	0	232	254	0	-2.33E-05	7.81E-06	-9.43E-06	-1.20E-06
413	14	0	0	0	0	0	0	232	254	0	-2.25E-05	5.32E-06	-8.76E-06	1.44E-05
413	15	0	0	0	0	0	0	232	254	0	-2.25E-05	5.32E-06	-8.76E-06	1.44E-05
413	16	0	0	0	0	0	0	232	254	0	-2.10E-05	4.01E-06	-8.09E-06	3.37E-05
413	17	0	0	0	0	0	0	232	254	0	-2.10E-05	4.01E-06	-8.09E-06	3.37E-05
413	18	0	0	0	0	0	0	232	254	0	-2.05E-05	2.92E-06	-6.25E-06	4.23E-05
413	19	0	0	0	0	0	0	232	254	0	-2.19E-05	1.11E-06	-5.54E-06	3.77E-05
414	0	0	0	0	0	0	0	232	254	0	-2.19E-05	1.11E-06	-5.54E-06	3.77E-05
414	1	0	0	0	0	0	0	232	254	0	-2.24E-05	1.21E-06	-6.71E-06	3.14E-05
414	2	0	0	0	0	0	0	232	254	0	-2.24E-05	1.21E-06	-6.71E-06	3.14E-05
414	3	0	0	0	0	0	0	232	254	0	-2.23E-05	3.97E-06	-7.92E-06	2.83E-05
414	4	0	0	0	0	0	0	232	254	0	-2.23E-05	3.97E-06	-7.92E-06	2.83E-05
414	5	0	0	0	0	0	0	232	254	0	-2.15E-05	4.33E-06	-7.52E-06	2.14E-05
414	6	0	0	0	0	0	0	232	254	0	-2.15E-05	4.33E-06	-7.52E-06	2.14E-05
414	7	0	0	0	0	0	0	232	254	0	-1.99E-05	3.91E-06	-8.63E-06	9.95E-06
414	8	0	0	0	0	0	0	232	254	0	-2.07E-05	4.80E-06	-9.58E-06	-5.94E-07
414	9	0	0	0	0	0	0	232	254	0	-2.07E-05	4.80E-06	-9.58E-06	-5.94E-07
414	10	0	0	0	0	0	0	232	254	0	-2.16E-05	3.33E-06	-9.27E-06	-1.20E-05
414	11	0	0	0	0	0	0	232	254	0	-2.16E-05	3.33E-06	-9.27E-06	-1.20E-05
414	12	0	0	0	0	0	0	232	254	0	-1.91E-05	1.46E-06	-9.06E-06	-2.03E-05
414	13	0	0	0	0	0	0	232	254	0	-1.91E-05	1.46E-06	-9.06E-06	-2.03E-05
414	14	0	0	0	0	0	0	232	254	0	-1.70E-05	1.36E-06	-1.04E-05	-2.23E-05
414	15	0	0	0	0	0	0	232	254	0	-1.70E-05	1.36E-06	-1.04E-05	-2.23E-05
414	16	0	0	0	0	0	0	232	254	0	-1.63E-05	-8.36E-07	-1.01E-05	-2.75E-05
414	17	0	0	0	0	0	0	232	254	0	-1.63E-05	-1.03E-06	-9.62E-06	-3.96E-05
414	18	0	0	0	0	0	0	232	254	0	-1.63E-05	-1.03E-06	-9.62E-06	-3.96E-05
414	19	0	0	0	0	0	0	232	254	0	-1.70E-05	6.19E-07	-1.07E-05	-4.76E-05
415	0	0	0	0	0	0	0	232	254	0	-1.70E-05	6.19E-07	-1.07E-05	-4.76E-05
415	1	0	0	0	0	0	0	232	254	0	-1.71E-05	3.76E-06	-1.11E-05	-4.94E-05
415	2	0	0	0	0	0	0	232	254	0	-1.71E-05	3.76E-06	-1.11E-05	-4.94E-05
415	3	0	0	0	0	0	0	232	254	0	-1.81E-05	8.39E-06	-1.11E-05	-5.30E-05
415	4	0	0	0	0	0	0	232	254	0	-1.81E-05	8.39E-06	-1.11E-05	-5.30E-05
415	5	0	0	0	0	0	0	232	254	0	-1.98E-05	1.04E-05	-9.44E-06	-5.98E-05
415	6	0	0	0	0	0	0	232	254	0	-2.02E-05	7.29E-06	-9.08E-06	-6.43E-05
415	7	0	0	0	0	0	0	232	254	0	-2.02E-05	7.29E-06	-9.08E-06	-6.43E-05
415	8	0	0	0	0	0	0	232	254	0	-2.13E-05	4.23E-06	-8.53E-06	-6.34E-05
415	9	0	0	0	0	0	0	232	254	0	-2.13E-05	4.23E-06	-8.53E-06	-6.34E-05
415	10	0	0	0	0	0	0	232	254	0	-2.14E-05	4.11E-06	-8.34E-06	-6.04E-05
415	11	0	0	0	0	0	0	232	254	0	-2.14E-05	4.11E-06	-8.34E-06	-6.04E-05
415	12	0	0	0	0	0	0	232	254	0	-2.11E-05	4.72E-06	-9.21E-06	-5.72E-05
415	13	0	0	0	0	0	0	232	254	0	-2.11E-05	4.72E-06	-9.21E-06	-5.72E-05
415	14	0	0	0	0	0	0	232	254	0	-2.04E-05	3.46E-06	-9.68E-06	-5.41E-05
415	15	0	0	0	0	0	0	232	254	0	-1.86E-05	2.97E-06	-9.38E-06	-5.33E-05
415	16	0	0	0	0	0	0	232	254	0	-1.86E-05	2.97E-06	-9.38E-06	-5.33E-05
415	17	0	0	0	0	0	0	232	254	0	-1.73E-05	5.84E-06	-9.94E-06	-5.35E-05
415	18	0	0	0	0	0	0	232	254	0	-1.73E-05	5.84E-06	-9.94E-06	-5.35E-05
415	19	0	0	0	0	0	0	232	254	0	-1.70E-05	6.93E-06	-1.00E-05	-5.00E-05
416	0	0	0	0	0	0	0	232	254	0	-1.70E-05	6.93E-06	-1.00E-05	-5.00E-05
416	1	0	0	0	0	0	0	232	254	0	-1.84E-05	6.18E-06	-9.55E-06	-4.85E-05
416	2	0	0	0	0	0	0	232	254	0	-1.84E-05	6.18E-06	-9.55E-06	-4.85E-05
416	3	0	0	0	0	0	0	232	254	0	-1.97E-05	4.58E-06	-8.81E-06	-4.80E-05
416	4	0	0	0	0	0	0	232	254	0	-2.08E-05	4.85E-06	-9.73E-06	-4.46E-05
416	5	0	0	0	0	0	0	232	254	0	-2.08E-05	4.85E-06	-9.73E-06	-4.46E-05
416	6	0	0	0	0	0	0	232	254	0	-2.01E-05	5.67E-06	-9.65E-06	-4.43E-05
416	7	0	0	0	0	0	0	232	254	0	-2.01E-05	5.67E-06	-9.65E-06	-4.43E-05
416	8	0	0	0	0	0	0	232	254	0	-1.86E-05	5.17E-06	-8.11E-06	-4.95E-05
416	9	0	0	0	0	0	0	232	254	0	-1.86E-05	5.17E-06	-8.11E-06	-4.95E-05
416	10	0	0	0	0	0	0	232	254	0	-1.89E-05	4.16E-06	-7.55E-06	-5.67E-05
416	11	0	0	0	0	0	0	232	254	0	-1.89E-05	4.16E-06	-7.55E-06	-5.67E-05
416	12	0	0	0	0	0	0	232	254	0	-1.91E-05	4.92E-06	-8.37E-06	-6.20E-05
416	13	0	0	0	0	0	0	232	254	0	-1.85E-05	6.90E-06	-9.31E-06	-6.35E-05
416	14	0	0	0	0	0	0	232	254	0	-1.85E-05	6.90E-06	-9.31E-06	-6.35E-05
416	15	0	0	0	0	0	0	232	254	0	-1.75E-05	8.61E-06	-9.80E-06	-6.63E-05
416	16	0	0	0	0	0	0	232	254	0	-1.75E-05	8.61E-06	-9.80E-06	-6.63E-05
416	17	0	0	0	0	0	0	232	254	0	-1.63E-05	8.95E-06	-9.55E-06	-6.81E-05
416	18	0	0	0	0	0	0	232	254	0	-1.63E-05	8.95E-06	-9.55E-06	-6.81E-05
416	19	0	0	0	0	0	0	232	254	0	-1.77E-05	7.37E-06	-9.63E-06	-6.81E-05
417	0	0	0	0	0	0	0	232	254	0	-1.77E-05	7.37E-06	-9.63E-06	-6.81E-05
417	1	0	0	0	0	0	0	232	254	0	-1.99E-05	4.72E-06	-9.03E-06	-6.48E-05
417	2	0	0	0	0	0	0	232	254	0	-2.19E-05	5.27E-06	-7.67E-06	-5.75E-05
417	3	0	0	0	0	0	0	232	254	0	-2.19E-05	5.27E-06	-7.67E-06	-5.75E-05
417	4	0	0	0	0	0	0	232	254	0	-2.43E-05	7.52E-06	-7.45E-06	-5.42E-05
417	5	0	0	0	0	0	0	232	254	0	-2.43E-05	7.52E-06	-7.45E-06	-5.42E-05
417	6	0	0	0	0	0	0	232	254	0	-2.54E-05	7.52E-06	-8.02E-06	-5.75E-05
417	7	0	0	0	0	0	0	232	254	0	-2.54E-05	7.52E-06	-8.02E-06	-5.75E-05
417	8	0	0	0	0	0	0	232	254	0	-2.54E-05	8.63E-06	-8.69E-06	-5.64E-05
417	9	0	0	0	0	0	0	232	254	0	-2.54E-05	8.63E-06	-8.69E-06	-5.64E-05
417	10	0	0	0	0	0	0	232	254	0	-2.65E-05	8.65E-06	-9.60E-06	-5.17E-05
417	11	0	0	0	0	0	0	232	254	0	-2.56E-05	5.69E-06	-1.01E-05	-4.82E-05
417	12	0	0	0	0	0	0	232	254	0	-2.56E-05	5.69E-06	-1.01E-05	-4.82E-05
417	13	0	0	0	0	0	0	232	254	0	-2.43E-05	3.59E-06	-9.30E-06	-4.67E-05
417	14	0	0	0	0	0	0	232	254	0	-2.43E-05	3.59E-06	-9.30E-06	-4.67E-05
417	15	0	0	0	0	0	0	232	254	0	-2.38E-05	2.72E-06	-8.43E-06	-4.26E-05
417	16	0	0	0	0	0	0	232	254	0	-2.38E-05	2.72E-06	-8.43E-06	-4.26E-05
417	17	0	0	0	0	0	0	232	254	0	-2.16E-05	2.40E-06	-7.40E-06	-3.73E-05
417	18	0	0	0	0	0	0	232	254	0	-2.16E-05	2.40E-06	-7.40E-06	-3.73E-05
417	19	0	0	0	0	0	0	232	254	0	-2.04E-05	2.35E-06	-7.99E-06	-3.39E-05
418	0	0	0	0	0	0	0	232	254	0	-2.17E-05	-2.31E-07	-9.45E-06	-2.38E-05
418	1	0	0	0	0	0	0	232	254	0	-2.17E-05	-2.31E-07	-9.45E-06	-2.38E-05
418	2	0	0	0	0	0	0	232	254	0	-2.21E-05	-2.87E-07	-1.01E-05	-1.37E-05
418	3	0	0	0	0	0	0	232	254	0	-2.21E-05	-2.87E-07	-1.01E-05	-1.37E-05
418	4	0	0	0	0	0	0	232	254	0	-1.96E-05	2.28E-06	-9.07E-06	-7.21E-06
418	5	0	0	0	0	0	0	232	254	0	-1.96E-05	2.28E-06	-9.07E-06	-7.21E-06
418	6	0	0	0	0	0	0	232	254	0	-1.77E-05	2.13E-06	-7.86E-06	5.61E-07
418	7	0	0	0	0	0	0	232	254	0	-1.77E-05	2.13E-06	-7.86E-06	5.61E-07
418	8	0	0	0	0	0	0	232	254	0	-1.86E-05	1.56E-06	-7.55E-06	7.88E-06
418	9	0	0	0	0	0	0	232	254	0	-2.28E-05	2.21E-06	-6.97E-06	1.76E-05
418	10	0	0	0	0	0	0	232	254	0	-2.28E-05	2.21E-06	-6.97E-06	1.76E-05
418	11	0	0	0	0	0	0	232	254	0	-2.59E-05	2.99E-06	-6.83E-06	2.40E-05
418	12	0	0	0	0	0	0	232	254	0	-2.59E-05	2.99E-06	-6.83E-06	2.40E-05
418	13	0	0	0	0	0	0	232	254	0	-2.56E-05	3.19E-06	-5.47E-06	2.82E-05
418	14	0	0	0	0	0	0	232	254	0	-2.56E-05	3.19E-06	-5.47E-06	2.82E-05
418	15	0	0	0	0	0	0	232	254	0	-2.38E-05	4.36E-06	-6.04E-06	3.49E-05
418	16	0	0	0	0	0	0	232	254	0	-2.38E-05	4.36E-06	-6.04E-06	3.49E-05
418	17	0	0	0	0	0	0	232	254	0	-2.20E-05	4.87E-06	-8.31E-06	3.90E-05
418	18	0	0	0	0	0	0	232	254	0	-2.21E-05	3.22E-06	-8.01E-06	4.05E-05
418	19	0	0	0	0	0	0	232	254	0	-2.21E-05	3.22E-06	-8.01E-06	4.05E-05
419	0	0	0	0	0	0	0	232	254	0	-2.26E-05	8.75E-07	-7.55E-06	4.35E-05
419	1	0	0	0	0	0	0	232	254	0	-2.26E-05	8.75E-07	-7.55E-06	4.35E-05
