Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
709	14	0	0	0	0	0	0	232	254	0	-2.82E-05	5.51E-06	-5.91E-06	-3.07E-05
709	15	0	0	0	0	0	0	232	254	0	-2.61E-05	5.08E-06	-6.26E-06	-3.39E-05
709	16	0	0	0	0	0	0	232	254	0	-2.61E-05	5.08E-06	-6.26E-06	-3.39E-05
709	17	0	0	0	0	0	0	232	254	0	-2.49E-05	3.78E-06	-6.85E-06	-1.31E-05
709	18	0	0	0	0	0	0	232	254	0	-2.49E-05	3.78E-06	-6.85E-06	-1.31E-05
709	19	0	0	0	0	0	0	232	254	0	-2.32E-05	2.90E-06	-8.26E-06	1.30E-05
710	0	0	0	0	0	0	0	232	254	0	-2.32E-05	2.90E-06	-8.26E-06	1.30E-05
710	1	0	0	0	0	0	0	232	254	0	-2.16E-05	1.47E-06	-8.50E-06	1.33E-05
710	2	0	0	0	0	0	0	232	254	0	-2.16E-05	1.47E-06	-8.50E-06	1.33E-05
710	3	0	0	0	0	0	0	232	254	0	-1.98E-05	-6.92E-07	-7.89E-06	9.38E-06
710	4	0	0	0	0	0	0	232	254	0	-2.17E-05	-2.36E-06	-7.81E-06	-4.31E-06
710	5	0	0	0	0	0	0	232	254	0	-2.17E-05	-2.36E-06	-7.81E-06	-4.31E-06
710	6	0	0	0	0	0	0	232	254	0	-2.54E-05	-9.65E-07	-7.27E-06	-2.48E-05
710	7	0	0	0	0	0	0	232	254	0	-2.54E-05	-9.65E-07	-7.27E-06	-2.48E-05
710	8	0	0	0	0	0	0	232	254	0	-2.41E-05	-2.18E-06	-9.76E-06	-2.10E-05
710	9	0	0	0	0	0	0	232	254	0	-2.41E-05	-2.18E-06	-9.76E-06	-2.10E-05
710	10	0	0	0	0	0	0	232	254	0	-2.18E-05	-1.84E-06	-1.31E-05	-1.39E-06
710	11	0	0	0	0	0	0	232	254	0	-2.18E-05	-1.84E-06	-1.31E-05	-1.39E-06
710	12	0	0	0	0	0	0	232	254	0	-1.95E-05	1.79E-06	-1.14E-05	-4.97E-07
710	13	0	0	0	0	0	0	232	254	0	-1.75E-05	4.38E-06	-1.08E-05	-3.50E-06
710	14	0	0	0	0	0	0	232	254	0	-1.75E-05	4.38E-06	-1.08E-05	-3.50E-06
710	15	0	0	0	0	0	0	232	254	0	-1.60E-05	2.51E-06	-1.04E-05	-1.87E-06
710	16	0	0	0	0	0	0	232	254	0	-1.60E-05	2.51E-06	-1.04E-05	-1.87E-06
710	17	0	0	0	0	0	0	232	254	0	-1.34E-05	-7.30E-07	-1.24E-05	-4.41E-06
710	18	0	0	0	0	0	0	232	254	0	-1.34E-05	-7.30E-07	-1.24E-05	-4.41E-06
710	19	0	0	0	0	0	0	232	254	0	-1.48E-05	5.39E-07	-1.40E-05	-1.18E-05
711	0	0	0	0	0	0	0	232	254	0	-1.48E-05	5.39E-07	-1.40E-05	-1.18E-05
711	1	0	0	0	0	0	0	232	254	0	-1.67E-05	2.52E-06	-1.44E-05	-1.55E-05
711	2	0	0	0	0	0	0	232	254	0	-1.61E-05	2.42E-06	-1.22E-05	-1.39E-05
711	3	0	0	0	0	0	0	232	254	0	-1.61E-05	2.42E-06	-1.22E-05	-1.39E-05
711	4	0	0	0	0	0	0	232	254	0	-1.79E-05	1.45E-06	-1.16E-05	-1.42E-05
711	5	0	0	0	0	0	0	232	254	0	-1.79E-05	1.45E-06	-1.16E-05	-1.42E-05
711	6	0	0	0	0	0	0	232	254	0	-1.68E-05	9.96E-07	-1.04E-05	-1.73E-05
711	7	0	0	0	0	0	0	232	254	0	-1.68E-05	9.96E-07	-1.04E-05	-1.73E-05
711	8	0	0	0	0	0	0	232	254	0	-1.60E-05	2.83E-06	-1.17E-05	-1.70E-05
711	9	0	0	0	0	0	0	232	254	0	-1.60E-05	2.83E-06	-1.17E-05	-1.70E-05
711	10	0	0	0	0	0	0	232	254	0	-1.82E-05	6.06E-06	-1.29E-05	-1.58E-05
711	11	0	0	0	0	0	0	232	254	0	-2.14E-05	7.86E-06	-1.23E-05	-1.44E-05
711	12	0	0	0	0	0	0	232	254	0	-2.14E-05	7.86E-06	-1.23E-05	-1.44E-05
711	13	0	0	0	0	0	0	232	254	0	-1.88E-05	7.63E-06	-1.25E-05	-1.19E-05
711	14	0	0	0	0	0	0	232	254	0	-1.88E-05	7.63E-06	-1.25E-05	-1.19E-05
711	15	0	0	0	0	0	0	232	254	0	-1.74E-05	8.41E-06	-1.34E-05	-1.24E-05
711	16	0	0	0	0	0	0	232	254	0	-1.74E-05	8.41E-06	-1.34E-05	-1.24E-05
711	17	0	0	0	0	0	0	232	254	0	-1.89E-05	8.36E-06	-1.18E-05	-1.89E-05
711	18	0	0	0	0	0	0	232	254	0	-1.89E-05	8.36E-06	-1.18E-05	-1.89E-05
711	19	0	0	0	0	0	0	232	254	0	-1.99E-05	6.11E-06	-1.04E-05	-2.39E-05
712	0	0	0	0	0	0	0	232	254	0	-1.99E-05	3.56E-06	-1.16E-05	-3.17E-05
712	1	0	0	0	0	0	0	232	254	0	-1.99E-05	3.56E-06	-1.16E-05	-3.17E-05
712	2	0	0	0	0	0	0	232	254	0	-2.31E-05	4.21E-06	-1.18E-05	-3.76E-05
712	3	0	0	0	0	0	0	232	254	0	-2.31E-05	4.21E-06	-1.18E-05	-3.76E-05
712	4	0	0	0	0	0	0	232	254	0	-2.78E-05	7.47E-06	-1.23E-05	-2.99E-05
712	5	0	0	0	0	0	0	232	254	0	-2.78E-05	7.47E-06	-1.23E-05	-2.99E-05
712	6	0	0	0	0	0	0	232	254	0	-2.81E-05	6.34E-06	-1.28E-05	-1.99E-05
712	7	0	0	0	0	0	0	232	254	0	-2.81E-05	6.34E-06	-1.28E-05	-1.99E-05
712	8	0	0	0	0	0	0	232	254	0	-2.55E-05	2.39E-06	-1.10E-05	-1.32E-06
712	9	0	0	0	0	0	0	232	254	0	-2.42E-05	-6.29E-07	-8.19E-06	1.08E-05
712	10	0	0	0	0	0	0	232	254	0	-2.42E-05	-6.29E-07	-8.19E-06	1.08E-05
712	11	0	0	0	0	0	0	232	254	0	-2.56E-05	-2.00E-06	-7.79E-06	-6.07E-07
712	12	0	0	0	0	0	0	232	254	0	-2.56E-05	-2.00E-06	-7.79E-06	-6.07E-07
712	13	0	0	0	0	0	0	232	254	0	-2.50E-05	-3.52E-06	-6.60E-06	-4.93E-06
712	14	0	0	0	0	0	0	232	254	0	-2.50E-05	-3.52E-06	-6.60E-06	-4.93E-06
712	15	0	0	0	0	0	0	232	254	0	-2.12E-05	-3.52E-06	-4.10E-06	-6.07E-06
712	16	0	0	0	0	0	0	232	254	0	-2.12E-05	-3.52E-06	-4.10E-06	-6.07E-06
712	17	0	0	0	0	0	0	232	254	0	-2.05E-05	-3.27E-06	-6.85E-06	-1.13E-05
712	18	0	0	0	0	0	0	232	254	0	-2.19E-05	-5.10E-07	-1.13E-05	-1.16E-05
712	19	0	0	0	0	0	0	232	254	0	-2.19E-05	-5.10E-07	-1.13E-05	-1.16E-05
713	0	0	0	0	0	0	0	232	254	0	-2.12E-05	2.98E-06	-1.01E-05	-1.22E-05
713	1	0	0	0	0	0	0	232	254	0	-2.12E-05	2.98E-06	-1.01E-05	-1.22E-05
713	2	0	0	0	0	0	0	232	254	0	-2.05E-05	5.97E-06	-8.45E-06	-1.25E-05
713	3	0	0	0	0	0	0	232	254	0	-2.05E-05	5.97E-06	-8.45E-06	-1.25E-05
713	4	0	0	0	0	0	0	232	254	0	-2.19E-05	6.66E-06	-7.43E-06	-1.89E-05
713	5	0	0	0	0	0	0	232	254	0	-2.19E-05	6.66E-06	-7.43E-06	-1.89E-05
713	6	0	0	0	0	0	0	232	254	0	-2.28E-05	4.53E-06	-8.12E-06	-2.98E-05
713	7	0	0	0	0	0	0	232	254	0	-2.10E-05	4.44E-06	-1.04E-05	-2.83E-05
713	8	0	0	0	0	0	0	232	254	0	-2.10E-05	4.44E-06	-1.04E-05	-2.83E-05
713	9	0	0	0	0	0	0	232	254	0	-1.93E-05	3.62E-06	-9.53E-06	-1.82E-05
713	10	0	0	0	0	0	0	232	254	0	-1.93E-05	3.62E-06	-9.53E-06	-1.82E-05
713	11	0	0	0	0	0	0	232	254	0	-1.97E-05	4.85E-06	-5.78E-06	-5.12E-06
713	12	0	0	0	0	0	0	232	254	0	-1.97E-05	4.85E-06	-5.78E-06	-5.12E-06
713	13	0	0	0	0	0	0	232	254	0	-2.03E-05	8.01E-06	-5.40E-06	1.44E-05
713	14	0	0	0	0	0	0	232	254	0	-2.03E-05	8.01E-06	-5.40E-06	1.44E-05
713	15	0	0	0	0	0	0	232	254	0	-2.07E-05	9.23E-06	-1.06E-05	4.53E-06
713	16	0	0	0	0	0	0	232	254	0	-2.24E-05	9.23E-06	-1.06E-05	-8.72E-06
713	17	0	0	0	0	0	0	232	254	0	-2.24E-05	9.23E-06	-1.06E-05	-8.72E-06
713	18	0	0	0	0	0	0	232	254	0	-2.12E-05	9.17E-06	-7.86E-06	-1.04E-05
713	19	0	0	0	0	0	0	232	254	0	-2.12E-05	9.17E-06	-7.86E-06	-1.04E-05
714	0	0	0	0	0	0	0	232	254	0	-2.04E-05	8.69E-06	-7.49E-06	-1.21E-05
714	1	0	0	0	0	0	0	232	254	0	-2.04E-05	8.69E-06	-7.49E-06	-1.21E-05
714	2	0	0	0	0	0	0	232	254	0	-2.16E-05	9.84E-06	-7.01E-06	-1.23E-05
714	3	0	0	0	0	0	0	232	254	0	-2.16E-05	9.84E-06	-7.01E-06	-1.23E-05
714	4	0	0	0	0	0	0	232	254	0	-2.04E-05	9.28E-06	-8.37E-06	-1.28E-05
714	5	0	0	0	0	0	0	232	254	0	-1.81E-05	9.72E-06	-9.69E-06	-1.16E-05
714	6	0	0	0	0	0	0	232	254	0	-1.81E-05	9.72E-06	-9.69E-06	-1.16E-05
714	7	0	0	0	0	0	0	232	254	0	-1.63E-05	9.74E-06	-9.01E-06	-1.14E-05
714	8	0	0	0	0	0	0	232	254	0	-1.63E-05	9.74E-06	-9.01E-06	-1.14E-05
714	9	0	0	0	0	0	0	232	254	0	-1.72E-05	1.15E-05	-6.91E-06	-1.29E-05
714	10	0	0	0	0	0	0	232	254	0	-1.72E-05	1.15E-05	-6.91E-06	-1.29E-05
714	11	0	0	0	0	0	0	232	254	0	-1.97E-05	1.22E-05	-7.25E-06	-1.38E-05
714	12	0	0	0	0	0	0	232	254	0	-1.97E-05	1.22E-05	-7.25E-06	-1.38E-05
714	13	0	0	0	0	0	0	232	254	0	-1.99E-05	9.53E-06	-7.49E-06	-1.43E-05
714	14	0	0	0	0	0	0	232	254	0	-1.97E-05	5.89E-06	-7.26E-06	-1.87E-05
714	15	0	0	0	0	0	0	232	254	0	-1.97E-05	5.89E-06	-7.26E-06	-1.87E-05
714	16	0	0	0	0	0	0	232	254	0	-2.01E-05	6.03E-06	-1.07E-05	-2.56E-05
714	17	0	0	0	0	0	0	232	254	0	-2.01E-05	6.03E-06	-1.07E-05	-2.56E-05
714	18	0	0	0	0	0	0	232	254	0	-2.18E-05	6.03E-06	-8.60E-06	-2.81E-05
714	19	0	0	0	0	0	0	232	254	0	-2.18E-05	6.03E-06	-8.60E-06	-2.81E-05
715	0	0	0	0	0	0	0	232	254	0	-2.30E-05	7.46E-06	-5.50E-06	-2.44E-05
715	1	0	0	0	0	0	0	232	254	0	-2.30E-05	7.46E-06	-5.50E-06	-2.44E-05
715	2	0	0	0	0	0	0	232	254	0	-2.32E-05	6.20E-06	-3.65E-06	-1.04E-05
715	3	0	0	0	0	0	0	232	254	0	-2.18E-05	3.07E-06	-5.20E-06	8.45E-06
715	4	0	0	0	0	0	0	232	254	0	-2.18E-05	3.07E-06	-5.20E-06	8.45E-06
715	5	0	0	0	0	0	0	232	254	0	-2.28E-05	5.27E-06	-8.63E-06	1.28E-05
715	6	0	0	0	0	0	0	232	254	0	-2.28E-05	5.27E-06	-8.63E-06	1.28E-05
715	7	0	0	0	0	0	0	232	254	0	-2.19E-05	6.03E-06	-1.05E-05	3.24E-08
715	8	0	0	0	0	0	0	232	254	0	-2.19E-05	6.03E-06	-1.05E-05	3.24E-08
715	9	0	0	0	0	0	0	232	254	0	-1.83E-05	7.52E-06	-6.66E-06	-1.48E-05
715	10	0	0	0	0	0	0	232	254	0	-1.83E-05	7.52E-06	-6.66E-06	-1.48E-05
715	11	0	0	0	0	0	0	232	254	0	-1.84E-05	7.12E-06	-4.93E-06	-1.92E-05
715	12	0	0	0	0	0	0	232	254	0	-1.89E-05	6.10E-06	-8.87E-06	-1.53E-05
715	13	0	0	0	0	0	0	232	254	0	-1.89E-05	6.10E-06	-8.87E-06	-1.53E-05
715	14	0	0	0	0	0	0	232	254	0	-1.86E-05	4.93E-06	-9.86E-06	-1.96E-05
715	15	0	0	0	0	0	0	232	254	0	-1.86E-05	4.93E-06	-9.86E-06	-1.96E-05
715	16	0	0	0	0	0	0	232	254	0	-2.07E-05	3.61E-06	-6.18E-06	-2.42E-05
715	17	0	0	0	0	0	0	232	254	0	-2.07E-05	3.61E-06	-6.18E-06	-2.42E-05
715	18	0	0	0	0	0	0	232	254	0	-2.41E-05	1.17E-06	-6.03E-06	-2.25E-05
715	19	0	0	0	0	0	0	232	254	0	-2.41E-05	1.17E-06	-6.03E-06	-2.25E-05
716	0	0	0	0	0	0	0	232	254	0	-2.50E-05	1.40E-06	-7.49E-06	-2.08E-05
716	1	0	0	0	0	0	0	232	254	0	-2.53E-05	3.60E-06	-6.98E-06	-1.69E-05
716	2	0	0	0	0	0	0	232	254	0	-2.53E-05	3.60E-06	-6.98E-06	-1.69E-05
716	3	0	0	0	0	0	0	232	254	0	-2.53E-05	4.13E-06	-7.92E-06	-9.35E-06
716	4	0	0	0	0	0	0	232	254	0	-2.53E-05	4.13E-06	-7.92E-06	-9.35E-06
716	5	0	0	0	0	0	0	232	254	0	-2.46E-05	1.77E-06	-8.49E-06	-6.97E-06
716	6	0	0	0	0	0	0	232	254	0	-2.46E-05	1.77E-06	-8.49E-06	-6.97E-06
716	7	0	0	0	0	0	0	232	254	0	-2.60E-05	1.24E-06	-1.11E-05	-5.38E-06
716	8	0	0	0	0	0	0	232	254	0	-2.60E-05	1.24E-06	-1.11E-05	-5.38E-06
716	9	0	0	0	0	0	0	232	254	0	-2.55E-05	3.43E-06	-1.10E-05	-1.47E-05
716	10	0	0	0	0	0	0	232	254	0	-2.20E-05	2.36E-06	-9.17E-06	-2.53E-05
716	11	0	0	0	0	0	0	232	254	0	-2.20E-05	2.36E-06	-9.17E-06	-2.53E-05
716	12	0	0	0	0	0	0	232	254	0	-2.14E-05	8.55E-07	-1.03E-05	-2.43E-05
716	13	0	0	0	0	0	0	232	254	0	-2.14E-05	8.55E-07	-1.03E-05	-2.43E-05
716	14	0	0	0	0	0	0	232	254	0	-1.93E-05	1.09E-06	-1.13E-05	-2.05E-05
716	15	0	0	0	0	0	0	232	254	0	-1.93E-05	1.09E-06	-1.13E-05	-2.05E-05
716	16	0	0	0	0	0	0	232	254	0	-1.98E-05	1.91E-06	-1.04E-05	-5.86E-06
716	17	0	0	0	0	0	0	232	254	0	-1.98E-05	1.91E-06	-1.04E-05	-5.86E-06
716	18	0	0	0	0	0	0	232	254	0	-2.30E-05	2.55E-06	-8.26E-06	5.39E-06
716	19	0	0	0	0	0	0	232	254	0	-2.30E-05	2.95E-06	-8.76E-06	-1.32E-05
717	0	0	0	0	0	0	0	232	254	0	-2.30E-05	2.95E-06	-8.76E-06	-1.32E-05
717	1	0	0	0	0	0	0	232	254	0	-2.25E-05	3.92E-06	-1.06E-05	-2.20E-05
717	2	0	0	0	0	0	0	232	254	0	-2.25E-05	3.92E-06	-1.06E-05	-2.20E-05
717	3	0	0	0	0	0	0	232	254	0	-2.13E-05	4.09E-06	-9.12E-06	-1.97E-05
717	4	0	0	0	0	0	0	232	254	0	-2.13E-05	4.09E-06	-9.12E-06	-1.97E-05
717	5	0	0	0	0	0	0	232	254	0	-2.15E-05	-1.05E-07	-7.88E-06	-1.21E-05
717	6	0	0	0	0	0	0	232	254	0	-2.15E-05	-1.05E-07	-7.88E-06	-1.21E-05
717	7	0	0	0	0	0	0	232	254	0	-2.03E-05	8.50E-07	-6.27E-06	2.22E-06
717	8	0	0	0	0	0	0	232	254	0	-2.02E-05	4.38E-06	-7.01E-06	5.28E-06
717	9	0	0	0	0	0	0	232	254	0	-2.02E-05	4.38E-06	-7.01E-06	5.28E-06
717	10	0	0	0	0	0	0	232	254	0	-1.88E-05	6.27E-06	-8.18E-06	-9.47E-08
717	11	0	0	0	0	0	0	232	254	0	-1.88E-05	6.27E-06	-8.18E-06	-9.47E-08
717	12	0	0	0	0	0	0	232	254	0	-1.69E-05	6.66E-06	-7.83E-06	3.29E-06
717	13	0	0	0	0	0	0	232	254	0	-1.69E-05	6.66E-06	-7.83E-06	3.29E-06
717	14	0	0	0	0	0	0	232	254	0	-1.63E-05	4.44E-06	-9.05E-06	-3.22E-06
717	15	0	0	0	0	0	0	232	254	0	-1.63E-05	4.44E-06	-9.05E-06	-3.22E-06
717	16	0	0	0	0	0	0	232	254	0	-1.66E-05	3.81E-06	-1.04E-05	-1.34E-05
717	17	0	0	0	0	0	0	232	254	0	-1.76E-05	6.29E-06	-8.95E-06	-1.58E-05
717	18	0	0	0	0	0	0	232	254	0	-1.76E-05	6.29E-06	-8.95E-06	-1.58E-05
717	19	0	0	0	0	0	0	232	254	0	-1.78E-05	3.75E-06	-7.95E-06	-2.46E-05
718	0	0	0	0	0	0	0	232	254	0	-1.78E-05	3.75E-06	-7.95E-06	-2.46E-05
718	1	0	0	0	0	0	0	232	254	0	-1.95E-05	3.05E-06	-8.72E-06	-2.63E-05
718	2	0	0	0	0	0	0	232	254	0	-1.95E-05	3.05E-06	-8.72E-06	-2.63E-05
718	3	0	0	0	0	0	0	232	254	0	-2.18E-05	6.62E-06	-1.02E-05	-1.87E-05
718	4	0	0	0	0	0	0	232	254	0	-2.18E-05	6.62E-06	-1.02E-05	-1.87E-05
718	5	0	0	0	0	0	0	232	254	0	-2.30E-05	7.05E-06	-1.02E-05	-1.12E-05
718	6	0	0	0	0	0	0	232	254	0	-2.18E-05	3.62E-06	-9.92E-06	-8.87E-06
718	7	0	0	0	0	0	0	232	254	0	-2.18E-05	3.62E-06	-9.92E-06	-8.87E-06
718	8	0	0	0	0	0	0	232	254	0	-2.12E-05	1.52E-06	-1.01E-05	-2.12E-05
718	9	0	0	0	0	0	0	232	254	0	-2.12E-05	1.52E-06	-1.01E-05	-2.12E-05
718	10	0	0	0	0	0	0	232	254	0	-2.02E-05	3.08E-06	-1.01E-05	-3.35E-05
718	11	0	0	0	0	0	0	232	254	0	-2.02E-05	3.08E-06	-1.01E-05	-3.35E-05
718	12	0	0	0	0	0	0	232	254	0	-1.97E-05	1.94E-06	-8.99E-06	-3.21E-05
718	13	0	0	0	0	0	0	232	254	0	-1.97E-05	1.94E-06	-8.99E-06	-3.21E-05
718	14	0	0	0	0	0	0	232	254	0	-2.01E-05	1.29E-06	-9.87E-06	-2.39E-05
718	15	0	0	0	0	0	0	232	254	0	-2.12E-05	2.43E-06	-9.63E-06	-1.25E-06
718	16	0	0	0	0	0	0	232	254	0	-2.12E-05	2.43E-06	-9.63E-06	-1.25E-06
718	17	0	0	0	0	0	0	232	254	0	-2.05E-05	3.47E-06	-1.03E-05	4.88E-06
718	18	0	0	0	0	0	0	232	254	0	-2.05E-05	3.47E-06	-1.03E-05	4.88E-06
718	19	0	0	0	0	0	0	232	254	0	-2.11E-05	6.04E-06	-1.06E-05	8.92E-06
719	0	0	0	0	0	0	0	232	254	0	-2.11E-05	6.04E-06	-1.06E-05	8.92E-06
719	1	0	0	0	0	0	0	232	254	0	-2.08E-05	4.25E-06	-1.08E-05	1.60E-05
719	2	0	0	0	0	0	0	232	254	0	-2.08E-05	4.25E-06	-1.08E-05	1.60E-05
719	3	0	0	0	0	0	0	232	254	0	-2.03E-05	3.44E-06	-1.15E-05	1.86E-05
719	4	0	0	0	0	0	0	232	254	0	-2.00E-05	5.69E-06	-1.05E-05	5.02E-06
719	5	0	0	0	0	0	0	232	254	0	-2.00E-05	5.69E-06	-1.05E-05	5.02E-06
719	6	0	0	0	0	0	0	232	254	0	-2.02E-05	3.32E-06	-8.38E-06	-1.04E-05
719	7	0	0	0	0	0	0	232	254	0	-2.02E-05	3.32E-06	-8.38E-06	-1.04E-05
719	8	0	0	0	0	0	0	232	254	0	-2.19E-05	-1.78E-06	-8.52E-06	-1.73E-05
719	9	0	0	0	0	0	0	232	254	0	-2.19E-05	-1.78E-06	-8.52E-06	-1.73E-05
719	10	0	0	0	0	0	0	232	254	0	-2.06E-05	-8.91E-07	-1.13E-05	-1.72E-05
719	11	0	0	0	0	0	0	232	254	0	-2.06E-05	-8.91E-07	-1.13E-05	-1.72E-05
719	12	0	0	0	0	0	0	232	254	0	-2.03E-05	2.26E-06	-1.02E-05	-1.37E-05
719	13	0	0	0	0	0	0	232	254	0	-2.00E-05	6.21E-06	-8.05E-06	-1.85E-05
719	14	0	0	0	0	0	0	232	254	0	-2.00E-05	6.21E-06	-8.05E-06	-1.85E-05
719	15	0	0	0	0	0	0	232	254	0	-2.06E-05	6.21E-06	-6.30E-06	-2.46E-05
719	16	0	0	0	0	0	0	232	254	0	-2.06E-05	6.21E-06	-6.30E-06	-2.46E-05
719	17	0	0	0	0	0	0	232	254	0	-2.29E-05	6.10E-06	-5.87E-06	-2.04E-05
719	18	0	0	0	0	0	0	232	254	0	-2.29E-05	6.10E-06	-5.87E-06	-2.04E-05
719	19	0	0	0	0	0	0	232	254	0	-2.15E-05	4.85E-06	-9.36E-06	-1.74E-05
720	0	0	0	0	0	0	0	232	254	0	-2.15E-05	4.85E-06	-9.36E-06	-1.74E-05
720	1	0	0	0	0	0	0	232	254	0	-2.00E-05	2.97E-06	-1.20E-05	-1.10E-05
720	2	0	0	0	0	0	0	232	254	0	-2.04E-05	2.64E-06	-9.69E-06	-2.76E-06
720	3	0	0	0	0	0	0	232	254	0	-2.04E-05	2.64E-06	-9.69E-06	-2.76E-06
720	4	0	0	0	0	0	0	232	254	0	-2.10E-05	3.67E-06	-9.34E-06	-9.26E-06
720	5	0	0	0	0	0	0	232	254	0	-2.10E-05	3.67E-06	-9.34E-06	-9.26E-06
720	6	0	0	0	0	0	0	232	254	0	-2.13E-05	1.85E-06	-1.05E-05	-1.76E-05
720	7	0	0	0	0	0	0	232	254	0	-2.13E-05	1.85E-06	-1.05E-05	-1.76E-05
720	8	0	0	0	0	0	0	232	254	0	-2.07E-05	2.04E-06	-1.18E-05	-1.67E-05
720	9	0	0	0	0	0	0	232	254	0	-2.07E-05	2.04E-06	-1.18E-05	-1.67E-05
720	10	0	0	0	0	0	0	232	254	0	-2.10E-05	3.83E-06	-1.03E-05	-1.24E-05
720	11	0	0	0	0	0	0	232	254	0	-2.13E-05	3.56E-06	-1.13E-05	-7.74E-06
720	12	0	0	0	0	0	0	232	254	0	-2.13E-05	3.56E-06	-1.13E-05	-7.74E-06
720	13	0	0	0	0	0	0	232	254	0	-2.08E-05	4.00E-06	-1.05E-05	-8.43E-06
720	14	0	0	0	0	0	0	232	254	0	-2.08E-05	4.00E-06	-1.05E-05	-8.43E-06
720	15	0	0	0	0	0	0	232	254	0	-2.02E-05	5.43E-06	-9.95E-06	-1.38E-05
720	16	0	0	0	0	0	0	232	254	0	-2.02E-05	5.43E-06	-9.95E-06	-1.38E-05
720	17	0	0	0	0	0	0	232	254	0	-1.96E-05	6.15E-06	-1.05E-05	-1.68E-05
720	18	0	0	0	0	0	0	232	254	0	-1.96E-05	6.15E-06	-1.05E-05	-1.68E-05
720	19	0	0	0	0	0	0	232	254	0	-2.09E-05	7.28E-06	-1.13E-05	-2.26E-05
721	0	0	0	0	0	0	0	232	254	0	-1.99E-05	7.86E-06	-1.17E-05	-2.89E-05
721	1	0	0	0	0	0	0	232	254	0	-1.99E-05	7.86E-06	-1.17E-05	-2.89E-05
721	2	0	0	0	0	0	0	232	254	0	-1.96E-05	7.24E-06	-6.00E-06	-2.87E-05
721	3	0	0	0	0	0	0	232	254	0	-1.96E-05	7.24E-06	-6.00E-06	-2.87E-05
721	4	0	0	0	0	0	0	232	254	0	-1.94E-05	4.02E-06	-7.41E-06	-2.37E-05
721	5	0	0	0	0	0	0	232	254	0	-1.94E-05	4.02E-06	-7.41E-06	-2.37E-05
721	6	0	0	0	0	0	0	232	254	0	-2.01E-05	2.24E-06	-9.14E-06	-1.65E-05
721	7	0	0	0	0	0	0	232	254	0	-2.01E-05	2.24E-06	-9.14E-06	-1.65E-05
721	8	0	0	0	0	0	0	232	254	0	-1.82E-05	1.30E-06	-8.13E-06	-8.91E-06
721	9	0	0	0	0	0	0	232	254	0	-1.68E-05	2.71E-06	-7.31E-06	-4.29E-06
721	10	0	0	0	0	0	0	232	254	0	-1.68E-05	2.71E-06	-7.31E-06	-4.29E-06
721	11	0	0	0	0	0	0	232	254	0	-1.58E-05	4.25E-06	-8.15E-06	-5.63E-06
721	12	0	0	0	0	0	0	232	254	0	-1.58E-05	4.25E-06	-8.15E-06	-5.63E-06
721	13	0	0	0	0	0	0	232	254	0	-1.75E-05	1.32E-06	-7.50E-06	-1.01E-05
721	14	0	0	0	0	0	0	232	254	0	-1.75E-05	1.32E-06	-7.50E-06	-1.01E-05
721	15	0	0	0	0	0	0	232	254	0	-2.00E-05	-5.35E-07	-8.80E-06	-1.37E-05
721	16	0	0	0	0	0	0	232	254	0	-2.00E-05	-5.35E-07	-8.80E-06	-1.37E-05
721	17	0	0	0	0	0	0	232	254	0	-2.26E-05	-8.08E-07	-1.11E-05	-1.48E-05
721	18	0	0	0	0	0	0	232	254	0	-2.87E-05	-3.46E-07	-1.10E-05	-1.26E-05
721	19	0	0	0	0	0	0	232	254	0	-2.87E-05	-3.46E-07	-1.10E-05	-1.26E-05
722	0	0	0	0	0	0	0	232	254	0	-2.91E-05	1.49E-06	-1.14E-05	-7.35E-06
722	1	0	0	0	0	0	0	232	254	0	-2.91E-05	1.49E-06	-1.14E-05	-7.35E-06
722	2	0	0	0	0	0	0	232	254	0	-2.96E-05	4.53E-06	-1.10E-05	-1.58E-05
722	3	0	0	0	0	0	0	232	254	0	-2.96E-05	4.53E-06	-1.10E-05	-1.58E-05
722	4	0	0	0	0	0	0	232	254	0	-2.83E-05	4.28E-06	-1.16E-05	-2.27E-05
722	5	0	0	0	0	0	0	232	254	0	-2.83E-05	4.28E-06	-1.16E-05	-2.27E-05
722	6	0	0	0	0	0	0	232	254	0	-2.47E-05	2.08E-06	-1.20E-05	-2.25E-05
722	7	0	0	0	0	0	0	232	254	0	-2.52E-05	4.60E-06	-9.78E-06	-1.21E-05
722	8	0	0	0	0	0	0	232	254	0	-2.52E-05	4.60E-06	-9.78E-06	-1.21E-05
722	9	0	0	0	0	0	0	232	254	0	-2.38E-05	6.91E-06	-8.88E-06	1.15E-05
722	10	0	0	0	0	0	0	232	254	0	-2.38E-05	6.91E-06	-8.88E-06	1.15E-05
722	11	0	0	0	0	0	0	232	254	0	-2.23E-05	7.34E-06	-1.17E-05	5.66E-06
722	12	0	0	0	0	0	0	232	254	0	-2.23E-05	7.34E-06	-1.17E-05	5.66E-06
722	13	0	0	0	0	0	0	232	254	0	-2.18E-05	8.69E-06	-9.16E-06	-8.24E-06
722	14	0	0	0	0	0	0	232	254	0	-2.18E-05	8.69E-06	-9.16E-06	-8.24E-06
722	15	0	0	0	0	0	0	232	254	0	-2.17E-05	9.86E-06	-5.08E-06	-1.39E-05
