Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
546	7	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.24E-06	-4.40E-06	-0.00156357
546	8	0	0	0	0	0	0	232	254	0	-2.10E-05	-3.95E-06	-6.39E-06	-0.00130903
546	9	0	0	0	0	0	0	232	254	0	-2.10E-05	-3.95E-06	-6.39E-06	-0.00130903
546	10	0	0	0	0	0	0	232	254	0	-1.99E-05	2.51E-06	-8.08E-06	-0.00102518
546	11	0	0	0	0	0	0	232	254	0	-1.99E-05	2.51E-06	-8.08E-06	-0.00102518
546	12	0	0	0	0	0	0	232	254	0	-2.09E-05	6.32E-06	-9.21E-06	-0.00073118
546	13	0	0	0	0	0	0	232	254	0	-2.09E-05	6.32E-06	-9.21E-06	-0.00073118
546	14	0	0	0	0	0	0	232	254	0	-1.99E-05	4.74E-06	-1.09E-05	-0.000442732
546	15	0	0	0	0	0	0	232	254	0	-1.79E-05	8.44E-06	-1.15E-05	-0.000162532
546	16	0	0	0	0	0	0	232	254	0	-1.79E-05	8.44E-06	-1.15E-05	-0.000162532
546	17	0	0	0	0	0	0	232	254	0	-1.77E-05	7.55E-06	-7.61E-06	0.000111006
546	18	0	0	0	0	0	0	232	254	0	-1.77E-05	7.55E-06	-7.61E-06	0.000111006
546	19	0	0	0	0	0	0	232	254	0	-1.85E-05	5.89E-06	-3.91E-06	0.00037521
547	0	0	0	0	0	0	0	232	254	0	-1.85E-05	5.89E-06	-3.91E-06	0.00037521
547	1	0	0	0	0	0	0	232	254	0	-1.95E-05	4.48E-06	-2.15E-06	0.000613425
547	2	0	0	0	0	0	0	232	254	0	-1.95E-05	4.48E-06	-2.15E-06	0.000613425
547	3	0	0	0	0	0	0	232	254	0	-2.00E-05	6.55E-07	3.55E-07	0.000825474
547	4	0	0	0	0	0	0	232	254	0	-1.89E-05	-3.19E-06	4.25E-07	0.00102167
547	5	0	0	0	0	0	0	232	254	0	-1.89E-05	-3.19E-06	4.25E-07	0.00102167
547	6	0	0	0	0	0	0	232	254	0	-2.00E-05	-6.51E-06	-3.26E-06	0.00117768
547	7	0	0	0	0	0	0	232	254	0	-2.00E-05	-6.51E-06	-3.26E-06	0.00117768
547	8	0	0	0	0	0	0	232	254	0	-2.03E-05	-4.74E-06	-5.44E-06	0.00127674
547	9	0	0	0	0	0	0	232	254	0	-2.03E-05	-4.74E-06	-5.44E-06	0.00127674
547	10	0	0	0	0	0	0	232	254	0	-2.20E-05	-4.45E-06	-7.84E-06	0.00134775
547	11	0	0	0	0	0	0	232	254	0	-2.20E-05	-4.45E-06	-7.84E-06	0.00134775
547	12	0	0	0	0	0	0	232	254	0	-2.33E-05	-4.04E-06	-1.10E-05	0.00142727
547	13	0	0	0	0	0	0	232	254	0	-2.33E-05	2.89E-06	-1.26E-05	0.00151527
547	14	0	0	0	0	0	0	232	254	0	-2.33E-05	2.89E-06	-1.26E-05	0.00151527
547	15	0	0	0	0	0	0	232	254	0	-2.34E-05	4.50E-06	-1.12E-05	0.00157278
547	16	0	0	0	0	0	0	232	254	0	-2.34E-05	4.50E-06	-1.12E-05	0.00157278
547	17	0	0	0	0	0	0	232	254	0	-2.38E-05	4.24E-06	-1.81E-05	0.00161172
547	18	0	0	0	0	0	0	232	254	0	-2.38E-05	4.24E-06	-1.81E-05	0.00161172
547	19	0	0	0	0	0	0	232	254	0	-2.09E-05	3.22E-06	-3.11E-05	0.0016516
548	0	0	0	0	0	0	0	232	254	0	-2.09E-05	3.22E-06	-3.11E-05	0.0016516
548	1	0	0	0	0	0	0	232	254	0	-1.97E-05	1.74E-07	-3.28E-05	0.00168545
548	2	0	0	0	0	0	0	232	254	0	-2.18E-05	-3.82E-06	-2.50E-05	0.00166945
548	3	0	0	0	0	0	0	232	254	0	-2.18E-05	-3.82E-06	-2.50E-05	0.00166945
548	4	0	0	0	0	0	0	232	254	0	-2.22E-05	-1.43E-06	-1.58E-05	0.00163193
548	5	0	0	0	0	0	0	232	254	0	-2.22E-05	-1.43E-06	-1.58E-05	0.00163193
548	6	0	0	0	0	0	0	232	254	0	-2.15E-05	1.13E-06	-4.63E-06	0.00160948
548	7	0	0	0	0	0	0	232	254	0	-2.15E-05	1.13E-06	-4.63E-06	0.00160948
548	8	0	0	0	0	0	0	232	254	0	-2.06E-05	-2.73E-06	1.25E-05	0.001595
548	9	0	0	0	0	0	0	232	254	0	-2.06E-05	-2.73E-06	1.25E-05	0.001595
548	10	0	0	0	0	0	0	232	254	0	-1.92E-05	-5.44E-06	2.68E-05	0.00156495
548	11	0	0	0	0	0	0	232	254	0	-1.96E-05	-2.84E-06	1.92E-05	0.00149463
548	12	0	0	0	0	0	0	232	254	0	-1.96E-05	-2.84E-06	1.92E-05	0.00149463
548	13	0	0	0	0	0	0	232	254	0	-1.93E-05	7.93E-07	8.97E-06	0.00139506
548	14	0	0	0	0	0	0	232	254	0	-1.93E-05	7.93E-07	8.97E-06	0.00139506
548	15	0	0	0	0	0	0	232	254	0	-1.74E-05	3.46E-06	3.80E-06	0.00125733
548	16	0	0	0	0	0	0	232	254	0	-1.74E-05	3.46E-06	3.80E-06	0.00125733
548	17	0	0	0	0	0	0	232	254	0	-1.49E-05	3.03E-06	-1.31E-06	0.00108864
548	18	0	0	0	0	0	0	232	254	0	-1.49E-05	3.03E-06	-1.31E-06	0.00108864
548	19	0	0	0	0	0	0	232	254	0	-1.47E-05	1.44E-06	-3.64E-06	0.000908543
549	0	0	0	0	0	0	0	232	254	0	-1.58E-05	-3.39E-06	-5.12E-06	0.000734002
549	1	0	0	0	0	0	0	232	254	0	-1.58E-05	-3.39E-06	-5.12E-06	0.000734002
549	2	0	0	0	0	0	0	232	254	0	-1.86E-05	-6.72E-06	-6.71E-06	0.000582016
549	3	0	0	0	0	0	0	232	254	0	-1.86E-05	-6.72E-06	-6.71E-06	0.000582016
549	4	0	0	0	0	0	0	232	254	0	-2.04E-05	-3.84E-06	-9.11E-06	0.000455148
549	5	0	0	0	0	0	0	232	254	0	-2.04E-05	-3.84E-06	-9.11E-06	0.000455148
549	6	0	0	0	0	0	0	232	254	0	-2.20E-05	-3.70E-07	-1.05E-05	0.000352816
549	7	0	0	0	0	0	0	232	254	0	-2.20E-05	-3.70E-07	-1.05E-05	0.000352816
549	8	0	0	0	0	0	0	232	254	0	-2.35E-05	2.15E-06	-1.42E-05	0.000280493
549	9	0	0	0	0	0	0	232	254	0	-2.45E-05	4.35E-06	-2.18E-05	0.000225454
549	10	0	0	0	0	0	0	232	254	0	-2.45E-05	4.35E-06	-2.18E-05	0.000225454
549	11	0	0	0	0	0	0	232	254	0	-2.51E-05	4.79E-06	-1.80E-05	0.000184573
549	12	0	0	0	0	0	0	232	254	0	-2.51E-05	4.79E-06	-1.80E-05	0.000184573
549	13	0	0	0	0	0	0	232	254	0	-2.50E-05	3.69E-06	-1.98E-05	0.000157464
549	14	0	0	0	0	0	0	232	254	0	-2.50E-05	3.69E-06	-1.98E-05	0.000157464
549	15	0	0	0	0	0	0	232	254	0	-2.44E-05	3.41E-06	-2.53E-05	0.00013251
549	16	0	0	0	0	0	0	232	254	0	-2.44E-05	3.41E-06	-2.53E-05	0.00013251
549	17	0	0	0	0	0	0	232	254	0	-2.19E-05	2.65E-06	-1.86E-05	0.000113983
549	18	0	0	0	0	0	0	232	254	0	-2.17E-05	4.86E-06	-8.35E-06	0.000102959
549	19	0	0	0	0	0	0	232	254	0	-2.17E-05	4.86E-06	-8.35E-06	0.000102959
550	0	0	0	0	0	0	0	232	254	0	-2.16E-05	5.38E-06	-2.52E-06	8.97E-05
550	1	0	0	0	0	0	0	232	254	0	-2.16E-05	5.38E-06	-2.52E-06	8.97E-05
550	2	0	0	0	0	0	0	232	254	0	-2.02E-05	4.79E-06	1.07E-06	7.19E-05
550	3	0	0	0	0	0	0	232	254	0	-2.02E-05	4.79E-06	1.07E-06	7.19E-05
550	4	0	0	0	0	0	0	232	254	0	-2.20E-05	5.39E-06	6.78E-06	5.49E-05
550	5	0	0	0	0	0	0	232	254	0	-2.20E-05	5.39E-06	6.78E-06	5.49E-05
550	6	0	0	0	0	0	0	232	254	0	-2.38E-05	6.40E-06	1.90E-06	4.62E-05
550	7	0	0	0	0	0	0	232	254	0	-2.57E-05	7.34E-06	-1.07E-05	4.02E-05
550	8	0	0	0	0	0	0	232	254	0	-2.57E-05	7.34E-06	-1.07E-05	4.02E-05
550	9	0	0	0	0	0	0	232	254	0	-2.46E-05	7.95E-06	-9.54E-06	2.68E-05
550	10	0	0	0	0	0	0	232	254	0	-2.46E-05	7.95E-06	-9.54E-06	2.68E-05
550	11	0	0	0	0	0	0	232	254	0	-2.20E-05	8.66E-06	-1.19E-05	1.37E-05
550	12	0	0	0	0	0	0	232	254	0	-2.20E-05	8.66E-06	-1.19E-05	1.37E-05
550	13	0	0	0	0	0	0	232	254	0	-2.06E-05	1.00E-05	-1.77E-05	-4.56E-06
550	14	0	0	0	0	0	0	232	254	0	-2.06E-05	1.00E-05	-1.77E-05	-4.56E-06
550	15	0	0	0	0	0	0	232	254	0	-1.96E-05	7.24E-06	-2.61E-05	-1.57E-05
550	16	0	0	0	0	0	0	232	254	0	-1.96E-05	5.78E-06	-3.75E-05	-2.04E-05
550	17	0	0	0	0	0	0	232	254	0	-1.96E-05	5.78E-06	-3.75E-05	-2.04E-05
550	18	0	0	0	0	0	0	232	254	0	-1.95E-05	5.47E-06	-3.98E-05	-2.86E-05
550	19	0	0	0	0	0	0	232	254	0	-1.95E-05	5.47E-06	-3.98E-05	-2.86E-05
551	0	0	0	0	0	0	0	232	254	0	-2.01E-05	6.00E-06	-3.86E-05	-3.94E-05
551	1	0	0	0	0	0	0	232	254	0	-2.01E-05	6.00E-06	-3.86E-05	-3.94E-05
551	2	0	0	0	0	0	0	232	254	0	-1.93E-05	6.73E-06	-3.28E-05	-2.67E-05
551	3	0	0	0	0	0	0	232	254	0	-1.93E-05	6.73E-06	-3.28E-05	-2.67E-05
551	4	0	0	0	0	0	0	232	254	0	-1.97E-05	7.37E-06	-1.30E-05	-6.32E-06
551	5	0	0	0	0	0	0	232	254	0	-2.22E-05	6.36E-06	9.83E-06	-3.67E-06
551	6	0	0	0	0	0	0	232	254	0	-2.22E-05	6.36E-06	9.83E-06	-3.67E-06
551	7	0	0	0	0	0	0	232	254	0	-2.26E-05	5.19E-06	2.16E-05	-2.17E-06
551	8	0	0	0	0	0	0	232	254	0	-2.26E-05	5.19E-06	2.16E-05	-2.17E-06
551	9	0	0	0	0	0	0	232	254	0	-2.39E-05	3.60E-06	1.81E-05	1.12E-06
551	10	0	0	0	0	0	0	232	254	0	-2.39E-05	3.60E-06	1.81E-05	1.12E-06
551	11	0	0	0	0	0	0	232	254	0	-2.44E-05	2.78E-06	1.02E-05	8.36E-06
551	12	0	0	0	0	0	0	232	254	0	-2.44E-05	2.78E-06	1.02E-05	8.36E-06
551	13	0	0	0	0	0	0	232	254	0	-2.22E-05	5.38E-07	9.12E-06	4.03E-05
551	14	0	0	0	0	0	0	232	254	0	-2.14E-05	-1.51E-06	-1.61E-06	6.41E-05
551	15	0	0	0	0	0	0	232	254	0	-2.14E-05	-1.51E-06	-1.61E-06	6.41E-05
551	16	0	0	0	0	0	0	232	254	0	-1.97E-05	-1.73E-06	-7.58E-06	4.97E-05
551	17	0	0	0	0	0	0	232	254	0	-1.97E-05	-1.73E-06	-7.58E-06	4.97E-05
551	18	0	0	0	0	0	0	232	254	0	-1.71E-05	-2.40E-06	-6.15E-06	-2.78E-06
551	19	0	0	0	0	0	0	232	254	0	-1.71E-05	-2.40E-06	-6.15E-06	-2.78E-06
552	0	0	0	0	0	0	0	232	254	0	-1.83E-05	-9.25E-07	-6.59E-06	-6.79E-05
552	1	0	0	0	0	0	0	232	254	0	-1.83E-05	-9.25E-07	-6.59E-06	-6.79E-05
552	2	0	0	0	0	0	0	232	254	0	-2.00E-05	4.18E-07	-1.09E-05	-0.000128906
552	3	0	0	0	0	0	0	232	254	0	-2.22E-05	1.70E-06	-1.65E-05	-0.000212224
552	4	0	0	0	0	0	0	232	254	0	-2.22E-05	1.70E-06	-1.65E-05	-0.000212224
552	5	0	0	0	0	0	0	232	254	0	-2.30E-05	2.39E-06	-1.75E-05	-0.000297244
552	6	0	0	0	0	0	0	232	254	0	-2.30E-05	2.39E-06	-1.75E-05	-0.000297244
552	7	0	0	0	0	0	0	232	254	0	-1.95E-05	2.41E-06	-1.46E-05	-0.000361902
552	8	0	0	0	0	0	0	232	254	0	-1.95E-05	2.41E-06	-1.46E-05	-0.000361902
552	9	0	0	0	0	0	0	232	254	0	-1.59E-05	4.37E-06	-1.27E-05	-0.000421827
552	10	0	0	0	0	0	0	232	254	0	-1.59E-05	4.37E-06	-1.27E-05	-0.000421827
552	11	0	0	0	0	0	0	232	254	0	-1.73E-05	1.99E-06	-1.08E-05	-0.000479066
552	12	0	0	0	0	0	0	232	254	0	-2.08E-05	1.61E-06	-7.49E-06	-0.000533432
552	13	0	0	0	0	0	0	232	254	0	-2.08E-05	1.61E-06	-7.49E-06	-0.000533432
552	14	0	0	0	0	0	0	232	254	0	-2.33E-05	3.59E-06	-8.09E-06	-0.000582353
552	15	0	0	0	0	0	0	232	254	0	-2.33E-05	3.59E-06	-8.09E-06	-0.000582353
552	16	0	0	0	0	0	0	232	254	0	-2.49E-05	3.92E-06	-1.16E-05	-0.000618777
552	17	0	0	0	0	0	0	232	254	0	-2.49E-05	3.92E-06	-1.16E-05	-0.000618777
552	18	0	0	0	0	0	0	232	254	0	-2.50E-05	4.23E-06	-9.54E-06	-0.000647237
552	19	0	0	0	0	0	0	232	254	0	-2.50E-05	4.23E-06	-9.54E-06	-0.000647237
553	0	0	0	0	0	0	0	232	254	0	-2.28E-05	4.40E-06	-7.69E-06	-0.000675794
553	1	0	0	0	0	0	0	232	254	0	-1.95E-05	5.22E-06	-1.01E-05	-0.000700453
553	2	0	0	0	0	0	0	232	254	0	-1.95E-05	5.22E-06	-1.01E-05	-0.000700453
553	3	0	0	0	0	0	0	232	254	0	-1.83E-05	8.60E-06	-1.15E-05	-0.00071264
553	4	0	0	0	0	0	0	232	254	0	-1.83E-05	8.60E-06	-1.15E-05	-0.00071264
553	5	0	0	0	0	0	0	232	254	0	-1.93E-05	1.06E-05	-1.07E-05	-0.000716241
553	6	0	0	0	0	0	0	232	254	0	-1.93E-05	1.06E-05	-1.07E-05	-0.000716241
553	7	0	0	0	0	0	0	232	254	0	-1.90E-05	1.20E-05	-7.22E-06	-0.000704621
553	8	0	0	0	0	0	0	232	254	0	-1.90E-05	1.20E-05	-7.22E-06	-0.000704621
553	9	0	0	0	0	0	0	232	254	0	-1.87E-05	1.32E-05	-3.04E-06	-0.000671501
553	10	0	0	0	0	0	0	232	254	0	-2.06E-05	1.56E-05	-3.83E-06	-0.000628048
553	11	0	0	0	0	0	0	232	254	0	-2.06E-05	1.56E-05	-3.83E-06	-0.000628048
553	12	0	0	0	0	0	0	232	254	0	-2.17E-05	1.43E-05	-3.94E-06	-0.000566985
553	13	0	0	0	0	0	0	232	254	0	-2.17E-05	1.43E-05	-3.94E-06	-0.000566985
553	14	0	0	0	0	0	0	232	254	0	-2.14E-05	1.11E-05	-6.01E-06	-0.000495566
553	15	0	0	0	0	0	0	232	254	0	-2.14E-05	1.11E-05	-6.01E-06	-0.000495566
553	16	0	0	0	0	0	0	232	254	0	-1.98E-05	1.03E-05	-1.10E-05	-0.000424652
553	17	0	0	0	0	0	0	232	254	0	-1.98E-05	1.03E-05	-1.10E-05	-0.000424652
553	18	0	0	0	0	0	0	232	254	0	-1.76E-05	8.69E-06	-1.53E-05	-0.000358511
553	19	0	0	0	0	0	0	232	254	0	-1.74E-05	6.96E-06	-2.11E-05	-0.000278211
554	0	0	0	0	0	0	0	232	254	0	-1.74E-05	6.96E-06	-2.11E-05	-0.000278211
554	1	0	0	0	0	0	0	232	254	0	-1.60E-05	6.98E-06	-2.77E-05	-0.000183721
554	2	0	0	0	0	0	0	232	254	0	-1.60E-05	6.98E-06	-2.77E-05	-0.000183721
554	3	0	0	0	0	0	0	232	254	0	-1.48E-05	9.71E-06	-2.72E-05	-0.000122852
554	4	0	0	0	0	0	0	232	254	0	-1.48E-05	9.71E-06	-2.72E-05	-0.000122852
554	5	0	0	0	0	0	0	232	254	0	-1.45E-05	1.41E-05	-2.26E-05	-8.92E-05
554	6	0	0	0	0	0	0	232	254	0	-1.45E-05	1.41E-05	-2.26E-05	-8.92E-05
554	7	0	0	0	0	0	0	232	254	0	-1.63E-05	1.85E-05	-1.09E-05	-1.92E-05
554	8	0	0	0	0	0	0	232	254	0	-1.79E-05	2.06E-05	4.09E-07	6.58E-05
554	9	0	0	0	0	0	0	232	254	0	-1.79E-05	2.06E-05	4.09E-07	6.58E-05
554	10	0	0	0	0	0	0	232	254	0	-2.13E-05	2.03E-05	9.93E-06	0.000145207
554	11	0	0	0	0	0	0	232	254	0	-2.13E-05	2.03E-05	9.93E-06	0.000145207
554	12	0	0	0	0	0	0	232	254	0	-2.34E-05	1.90E-05	6.46E-06	0.000208562
554	13	0	0	0	0	0	0	232	254	0	-2.34E-05	1.90E-05	6.46E-06	0.000208562
554	14	0	0	0	0	0	0	232	254	0	-2.28E-05	1.59E-05	-3.81E-06	0.000269699
554	15	0	0	0	0	0	0	232	254	0	-2.28E-05	1.59E-05	-3.81E-06	0.000269699
554	16	0	0	0	0	0	0	232	254	0	-2.50E-05	9.19E-06	-9.04E-06	0.000326993
554	17	0	0	0	0	0	0	232	254	0	-2.64E-05	3.42E-06	-1.04E-05	0.000356229
554	18	0	0	0	0	0	0	232	254	0	-2.64E-05	3.42E-06	-1.04E-05	0.000356229
554	19	0	0	0	0	0	0	232	254	0	-2.67E-05	2.07E-06	-9.80E-06	0.000364144
555	0	0	0	0	0	0	0	232	254	0	-2.67E-05	2.07E-06	-9.80E-06	0.000364144
555	1	0	0	0	0	0	0	232	254	0	-2.85E-05	4.34E-06	-8.11E-06	0.000357298
555	2	0	0	0	0	0	0	232	254	0	-2.85E-05	4.34E-06	-8.11E-06	0.000357298
555	3	0	0	0	0	0	0	232	254	0	-3.07E-05	3.71E-06	-9.38E-06	0.000348005
555	4	0	0	0	0	0	0	232	254	0	-3.07E-05	3.71E-06	-9.38E-06	0.000348005
555	5	0	0	0	0	0	0	232	254	0	-3.05E-05	4.41E-06	-1.06E-05	0.000346056
555	6	0	0	0	0	0	0	232	254	0	-3.07E-05	4.55E-06	-9.37E-06	0.000336903
555	7	0	0	0	0	0	0	232	254	0	-3.07E-05	4.55E-06	-9.37E-06	0.000336903
555	8	0	0	0	0	0	0	232	254	0	-2.81E-05	8.56E-06	-6.96E-06	0.000302923
555	9	0	0	0	0	0	0	232	254	0	-2.81E-05	8.56E-06	-6.96E-06	0.000302923
555	10	0	0	0	0	0	0	232	254	0	-2.69E-05	1.25E-05	-7.86E-06	0.000260607
555	11	0	0	0	0	0	0	232	254	0	-2.69E-05	1.25E-05	-7.86E-06	0.000260607
555	12	0	0	0	0	0	0	232	254	0	-2.77E-05	1.02E-05	-1.38E-05	0.000217449
555	13	0	0	0	0	0	0	232	254	0	-2.77E-05	1.02E-05	-1.38E-05	0.000217449
555	14	0	0	0	0	0	0	232	254	0	-2.59E-05	9.07E-06	-1.45E-05	0.00018584
555	15	0	0	0	0	0	0	232	254	0	-2.25E-05	1.08E-05	-1.42E-05	0.000168183
555	16	0	0	0	0	0	0	232	254	0	-2.25E-05	1.08E-05	-1.42E-05	0.000168183
555	17	0	0	0	0	0	0	232	254	0	-1.91E-05	1.17E-05	-1.57E-05	0.00017256
555	18	0	0	0	0	0	0	232	254	0	-1.91E-05	1.17E-05	-1.57E-05	0.00017256
555	19	0	0	0	0	0	0	232	254	0	-1.32E-05	1.03E-05	-1.91E-05	0.000181678
556	0	0	0	0	0	0	0	232	254	0	-1.32E-05	1.03E-05	-1.91E-05	0.000181678
556	1	0	0	0	0	0	0	232	254	0	-1.22E-05	9.23E-06	-2.74E-05	0.000172875
556	2	0	0	0	0	0	0	232	254	0	-1.22E-05	9.23E-06	-2.74E-05	0.000172875
556	3	0	0	0	0	0	0	232	254	0	-1.79E-05	9.39E-06	-2.79E-05	0.000137264
556	4	0	0	0	0	0	0	232	254	0	-2.41E-05	1.00E-05	-2.09E-05	0.000103377
556	5	0	0	0	0	0	0	232	254	0	-2.41E-05	1.00E-05	-2.09E-05	0.000103377
556	6	0	0	0	0	0	0	232	254	0	-2.47E-05	1.04E-05	-9.41E-06	5.06E-05
556	7	0	0	0	0	0	0	232	254	0	-2.47E-05	1.04E-05	-9.41E-06	5.06E-05
556	8	0	0	0	0	0	0	232	254	0	-2.44E-05	1.31E-05	-4.48E-06	-6.63E-06
556	9	0	0	0	0	0	0	232	254	0	-2.44E-05	1.31E-05	-4.48E-06	-6.63E-06
556	10	0	0	0	0	0	0	232	254	0	-2.33E-05	1.49E-05	-1.21E-05	-6.40E-05
556	11	0	0	0	0	0	0	232	254	0	-2.33E-05	1.49E-05	-1.21E-05	-6.40E-05
556	12	0	0	0	0	0	0	232	254	0	-2.31E-05	1.39E-05	-1.39E-05	-0.000154249
556	13	0	0	0	0	0	0	232	254	0	-2.25E-05	1.38E-05	-1.05E-05	-0.000218317
556	14	0	0	0	0	0	0	232	254	0	-2.25E-05	1.38E-05	-1.05E-05	-0.000218317
556	15	0	0	0	0	0	0	232	254	0	-1.86E-05	1.26E-05	-6.82E-06	-0.000228721
556	16	0	0	0	0	0	0	232	254	0	-1.86E-05	1.26E-05	-6.82E-06	-0.000228721
556	17	0	0	0	0	0	0	232	254	0	-1.63E-05	9.70E-06	2.70E-06	-0.000222387
556	18	0	0	0	0	0	0	232	254	0	-1.63E-05	9.70E-06	2.70E-06	-0.000222387
556	19	0	0	0	0	0	0	232	254	0	-1.67E-05	5.87E-06	7.20E-06	-0.000213793
557	0	0	0	0	0	0	0	232	254	0	-1.67E-05	5.87E-06	7.20E-06	-0.000213793
557	1	0	0	0	0	0	0	232	254	0	-1.69E-05	5.81E-06	3.35E-06	-0.000210223
557	2	0	0	0	0	0	0	232	254	0	-1.67E-05	4.69E-06	-8.37E-07	-0.000219404
557	3	0	0	0	0	0	0	232	254	0	-1.67E-05	4.69E-06	-8.37E-07	-0.000219404
557	4	0	0	0	0	0	0	232	254	0	-1.71E-05	7.88E-07	-2.86E-06	-0.000226782
557	5	0	0	0	0	0	0	232	254	0	-1.71E-05	7.88E-07	-2.86E-06	-0.000226782
557	6	0	0	0	0	0	0	232	254	0	-1.60E-05	-2.93E-07	-1.46E-06	-0.000224334
557	7	0	0	0	0	0	0	232	254	0	-1.60E-05	-2.93E-07	-1.46E-06	-0.000224334
557	8	0	0	0	0	0	0	232	254	0	-1.49E-05	-1.22E-06	2.49E-06	-0.000198105
557	9	0	0	0	0	0	0	232	254	0	-1.49E-05	-1.22E-06	2.49E-06	-0.000198105
557	10	0	0	0	0	0	0	232	254	0	-1.47E-05	-2.82E-06	5.38E-06	-0.000190108
557	11	0	0	0	0	0	0	232	254	0	-1.43E-05	-2.53E-06	1.77E-06	-0.000206456
557	12	0	0	0	0	0	0	232	254	0	-1.43E-05	-2.53E-06	1.77E-06	-0.000206456
557	13	0	0	0	0	0	0	232	254	0	-1.45E-05	-2.22E-06	-1.29E-06	-0.000229136
557	14	0	0	0	0	0	0	232	254	0	-1.45E-05	-2.22E-06	-1.29E-06	-0.000229136
557	15	0	0	0	0	0	0	232	254	0	-1.45E-05	-4.17E-06	-1.31E-06	-0.000242359
557	16	0	0	0	0	0	0	232	254	0	-1.45E-05	-4.17E-06	-1.31E-06	-0.000242359
557	17	0	0	0	0	0	0	232	254	0	-1.23E-05	-5.16E-06	-6.23E-06	-0.00020623
557	18	0	0	0	0	0	0	232	254	0	-1.23E-05	-5.16E-06	-6.23E-06	-0.00020623
557	19	0	0	0	0	0	0	232	254	0	-1.24E-05	-3.78E-06	-9.73E-06	-0.000151453
558	0	0	0	0	0	0	0	232	254	0	-1.79E-05	-5.31E-06	-1.30E-05	-0.000102493
558	1	0	0	0	0	0	0	232	254	0	-1.79E-05	-5.31E-06	-1.30E-05	-0.000102493
558	2	0	0	0	0	0	0	232	254	0	-1.97E-05	-6.72E-06	-2.00E-05	-5.10E-05
558	3	0	0	0	0	0	0	232	254	0	-1.97E-05	-6.72E-06	-2.00E-05	-5.10E-05
558	4	0	0	0	0	0	0	232	254	0	-2.02E-05	-4.72E-06	-2.92E-05	1.70E-05
558	5	0	0	0	0	0	0	232	254	0	-2.02E-05	-4.72E-06	-2.92E-05	1.70E-05
558	6	0	0	0	0	0	0	232	254	0	-2.45E-05	-5.10E-06	-2.78E-05	9.86E-05
558	7	0	0	0	0	0	0	232	254	0	-2.45E-05	-5.10E-06	-2.78E-05	9.86E-05
558	8	0	0	0	0	0	0	232	254	0	-2.50E-05	-3.00E-06	-2.34E-05	0.000217245
558	9	0	0	0	0	0	0	232	254	0	-2.52E-05	-2.46E-06	-2.00E-05	0.000341241
558	10	0	0	0	0	0	0	232	254	0	-2.52E-05	-2.46E-06	-2.00E-05	0.000341241
558	11	0	0	0	0	0	0	232	254	0	-2.32E-05	-3.79E-06	-9.80E-06	0.000383359
558	12	0	0	0	0	0	0	232	254	0	-2.32E-05	-3.79E-06	-9.80E-06	0.000383359
558	13	0	0	0	0	0	0	232	254	0	-1.11E-05	-4.38E-06	5.77E-06	0.000379908
558	14	0	0	0	0	0	0	232	254	0	-1.11E-05	-4.38E-06	5.77E-06	0.000379908
558	15	0	0	0	0	0	0	232	254	0	-3.67E-07	-5.14E-06	1.89E-05	0.000444999
558	16	0	0	0	0	0	0	232	254	0	-3.67E-07	-5.14E-06	1.89E-05	0.000444999
558	17	0	0	0	0	0	0	232	254	0	-2.07E-06	-4.55E-06	8.87E-06	0.000543507
558	18	0	0	0	0	0	0	232	254	0	-1.09E-05	-3.72E-06	-2.93E-06	0.00060237
558	19	0	0	0	0	0	0	232	254	0	-1.09E-05	-3.72E-06	-2.93E-06	0.00060237
559	0	0	0	0	0	0	0	232	254	0	-2.12E-05	-6.36E-06	-5.93E-06	0.000603366
559	1	0	0	0	0	0	0	232	254	0	-2.12E-05	-6.36E-06	-5.93E-06	0.000603366
559	2	0	0	0	0	0	0	232	254	0	-2.83E-05	-7.66E-06	-1.35E-06	0.0006206
559	3	0	0	0	0	0	0	232	254	0	-2.83E-05	-7.66E-06	-1.35E-06	0.0006206
559	4	0	0	0	0	0	0	232	254	0	-3.22E-05	-7.45E-06	1.50E-05	0.000634963
559	5	0	0	0	0	0	0	232	254	0	-3.22E-05	-7.45E-06	1.50E-05	0.000634963
559	6	0	0	0	0	0	0	232	254	0	-3.39E-05	-7.34E-06	2.01E-05	0.000562282
559	7	0	0	0	0	0	0	232	254	0	-3.31E-05	-4.99E-06	8.76E-06	0.000437004
559	8	0	0	0	0	0	0	232	254	0	-3.31E-05	-4.99E-06	8.76E-06	0.000437004
559	9	0	0	0	0	0	0	232	254	0	-3.41E-05	-1.47E-06	-1.01E-07	0.00038123
559	10	0	0	0	0	0	0	232	254	0	-3.41E-05	-1.47E-06	-1.01E-07	0.00038123
559	11	0	0	0	0	0	0	232	254	0	-3.73E-05	8.26E-07	-4.23E-06	0.000377497
559	12	0	0	0	0	0	0	232	254	0	-3.73E-05	8.26E-07	-4.23E-06	0.000377497
559	13	0	0	0	0	0	0	232	254	0	-3.89E-05	4.01E-06	-5.05E-06	0.000379147
559	14	0	0	0	0	0	0	232	254	0	-3.89E-05	4.01E-06	-5.05E-06	0.000379147
559	15	0	0	0	0	0	0	232	254	0	-3.72E-05	4.84E-06	-1.10E-05	0.00042686
