Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
289	8	0	0	0	0	0	0	232	254	0	-1.93E-05	4.53E-06	-1.36E-05	-1.23E-05
289	9	0	0	0	0	0	0	232	254	0	-1.93E-05	4.53E-06	-1.36E-05	-1.23E-05
289	10	0	0	0	0	0	0	232	254	0	-2.00E-05	4.19E-06	-1.66E-05	-1.29E-05
289	11	0	0	0	0	0	0	232	254	0	-2.03E-05	3.02E-06	-1.79E-05	-1.23E-05
289	12	0	0	0	0	0	0	232	254	0	-2.03E-05	3.02E-06	-1.79E-05	-1.23E-05
289	13	0	0	0	0	0	0	232	254	0	-2.27E-05	3.36E-06	-8.52E-06	-1.22E-05
289	14	0	0	0	0	0	0	232	254	0	-2.27E-05	3.36E-06	-8.52E-06	-1.22E-05
289	15	0	0	0	0	0	0	232	254	0	-2.33E-05	3.86E-06	2.18E-06	-1.11E-05
289	16	0	0	0	0	0	0	232	254	0	-2.33E-05	3.86E-06	2.18E-06	-1.11E-05
289	17	0	0	0	0	0	0	232	254	0	-2.23E-05	4.88E-06	4.64E-07	-1.16E-05
289	18	0	0	0	0	0	0	232	254	0	-2.23E-05	4.88E-06	4.64E-07	-1.16E-05
289	19	0	0	0	0	0	0	232	254	0	-2.27E-05	7.05E-06	-9.10E-06	-1.06E-05
290	0	0	0	0	0	0	0	232	254	0	-2.38E-05	6.88E-06	-1.76E-05	-1.09E-05
290	1	0	0	0	0	0	0	232	254	0	-2.38E-05	6.88E-06	-1.76E-05	-1.09E-05
290	2	0	0	0	0	0	0	232	254	0	-2.33E-05	6.04E-06	-1.80E-05	-9.91E-06
290	3	0	0	0	0	0	0	232	254	0	-2.33E-05	6.04E-06	-1.80E-05	-9.91E-06
290	4	0	0	0	0	0	0	232	254	0	-2.20E-05	5.71E-06	-1.73E-05	-1.04E-05
290	5	0	0	0	0	0	0	232	254	0	-2.20E-05	5.71E-06	-1.73E-05	-1.04E-05
290	6	0	0	0	0	0	0	232	254	0	-2.30E-05	5.54E-06	-1.73E-05	-1.14E-05
290	7	0	0	0	0	0	0	232	254	0	-2.30E-05	5.54E-06	-1.73E-05	-1.14E-05
290	8	0	0	0	0	0	0	232	254	0	-2.37E-05	5.20E-06	-1.68E-05	-1.28E-05
290	9	0	0	0	0	0	0	232	254	0	-2.23E-05	4.19E-06	-1.53E-05	-1.33E-05
290	10	0	0	0	0	0	0	232	254	0	-2.23E-05	4.19E-06	-1.53E-05	-1.33E-05
290	11	0	0	0	0	0	0	232	254	0	-2.30E-05	3.36E-06	-1.43E-05	-1.31E-05
290	12	0	0	0	0	0	0	232	254	0	-2.30E-05	3.36E-06	-1.43E-05	-1.31E-05
290	13	0	0	0	0	0	0	232	254	0	-2.32E-05	3.86E-06	-1.46E-05	-1.34E-05
290	14	0	0	0	0	0	0	232	254	0	-2.32E-05	3.86E-06	-1.46E-05	-1.34E-05
290	15	0	0	0	0	0	0	232	254	0	-2.08E-05	4.20E-06	-1.13E-05	-1.36E-05
290	16	0	0	0	0	0	0	232	254	0	-2.08E-05	4.20E-06	-1.13E-05	-1.36E-05
290	17	0	0	0	0	0	0	232	254	0	-1.90E-05	4.53E-06	-1.23E-05	-1.16E-05
290	18	0	0	0	0	0	0	232	254	0	-1.68E-05	4.36E-06	-1.17E-05	-1.19E-05
290	19	0	0	0	0	0	0	232	254	0	-1.68E-05	4.36E-06	-1.17E-05	-1.19E-05
291	0	0	0	0	0	0	0	232	254	0	-1.66E-05	3.52E-06	-1.02E-05	-1.23E-05
291	1	0	0	0	0	0	0	232	254	0	-1.66E-05	3.52E-06	-1.02E-05	-1.23E-05
291	2	0	0	0	0	0	0	232	254	0	-1.66E-05	3.19E-06	-9.90E-06	-1.29E-05
291	3	0	0	0	0	0	0	232	254	0	-1.66E-05	3.19E-06	-9.90E-06	-1.29E-05
291	4	0	0	0	0	0	0	232	254	0	-1.56E-05	3.19E-06	-1.01E-05	-1.43E-05
291	5	0	0	0	0	0	0	232	254	0	-1.56E-05	3.19E-06	-1.01E-05	-1.43E-05
291	6	0	0	0	0	0	0	232	254	0	-1.48E-05	2.51E-06	-1.07E-05	-1.44E-05
291	7	0	0	0	0	0	0	232	254	0	-1.61E-05	8.41E-07	-6.39E-06	-1.29E-05
291	8	0	0	0	0	0	0	232	254	0	-1.61E-05	8.41E-07	-6.39E-06	-1.29E-05
291	9	0	0	0	0	0	0	232	254	0	-1.76E-05	1.18E-06	-8.90E-06	-1.28E-05
291	10	0	0	0	0	0	0	232	254	0	-1.76E-05	1.18E-06	-8.90E-06	-1.28E-05
291	11	0	0	0	0	0	0	232	254	0	-1.90E-05	2.36E-06	-1.05E-05	-1.26E-05
291	12	0	0	0	0	0	0	232	254	0	-1.90E-05	2.36E-06	-1.05E-05	-1.26E-05
291	13	0	0	0	0	0	0	232	254	0	-1.93E-05	3.86E-06	-3.36E-06	-1.29E-05
291	14	0	0	0	0	0	0	232	254	0	-1.93E-05	3.86E-06	-3.36E-06	-1.29E-05
291	15	0	0	0	0	0	0	232	254	0	-1.98E-05	3.86E-06	-5.22E-06	-1.39E-05
291	16	0	0	0	0	0	0	232	254	0	-1.96E-05	4.36E-06	-9.56E-06	-1.51E-05
291	17	0	0	0	0	0	0	232	254	0	-1.96E-05	4.36E-06	-9.56E-06	-1.51E-05
291	18	0	0	0	0	0	0	232	254	0	-2.06E-05	3.18E-06	-7.20E-06	-1.73E-05
291	19	0	0	0	0	0	0	232	254	0	-2.06E-05	3.18E-06	-7.20E-06	-1.73E-05
292	0	0	0	0	0	0	0	232	254	0	-2.17E-05	1.68E-06	-2.84E-06	-1.70E-05
292	1	0	0	0	0	0	0	232	254	0	-2.17E-05	1.68E-06	-2.84E-06	-1.70E-05
292	2	0	0	0	0	0	0	232	254	0	-2.17E-05	3.19E-06	1.18E-06	-1.69E-05
292	3	0	0	0	0	0	0	232	254	0	-2.17E-05	3.19E-06	1.18E-06	-1.69E-05
292	4	0	0	0	0	0	0	232	254	0	-2.27E-05	3.19E-06	3.18E-06	-1.59E-05
292	5	0	0	0	0	0	0	232	254	0	-2.23E-05	3.87E-06	1.43E-07	-1.46E-05
292	6	0	0	0	0	0	0	232	254	0	-2.23E-05	3.87E-06	1.43E-07	-1.46E-05
292	7	0	0	0	0	0	0	232	254	0	-2.06E-05	6.04E-06	-5.55E-06	-1.44E-05
292	8	0	0	0	0	0	0	232	254	0	-2.06E-05	6.04E-06	-5.55E-06	-1.44E-05
292	9	0	0	0	0	0	0	232	254	0	-2.17E-05	5.87E-06	-8.40E-06	-1.48E-05
292	10	0	0	0	0	0	0	232	254	0	-2.17E-05	5.87E-06	-8.40E-06	-1.48E-05
292	11	0	0	0	0	0	0	232	254	0	-2.20E-05	5.87E-06	-9.07E-06	-1.38E-05
292	12	0	0	0	0	0	0	232	254	0	-2.20E-05	5.87E-06	-9.07E-06	-1.38E-05
292	13	0	0	0	0	0	0	232	254	0	-2.17E-05	4.20E-06	-1.09E-05	-1.34E-05
292	14	0	0	0	0	0	0	232	254	0	-2.27E-05	4.87E-06	-1.16E-05	-1.31E-05
292	15	0	0	0	0	0	0	232	254	0	-2.27E-05	4.87E-06	-1.16E-05	-1.31E-05
292	16	0	0	0	0	0	0	232	254	0	-2.33E-05	4.86E-06	-1.27E-05	-1.24E-05
292	17	0	0	0	0	0	0	232	254	0	-2.33E-05	4.86E-06	-1.27E-05	-1.24E-05
292	18	0	0	0	0	0	0	232	254	0	-2.23E-05	2.35E-06	-6.38E-06	-1.16E-05
292	19	0	0	0	0	0	0	232	254	0	-2.23E-05	2.35E-06	-6.38E-06	-1.16E-05
293	0	0	0	0	0	0	0	232	254	0	-2.11E-05	3.20E-06	-6.95E-06	-1.02E-05
293	1	0	0	0	0	0	0	232	254	0	-2.11E-05	3.20E-06	-6.95E-06	-1.02E-05
293	2	0	0	0	0	0	0	232	254	0	-2.06E-05	4.70E-06	-2.37E-05	-1.09E-05
293	3	0	0	0	0	0	0	232	254	0	-2.13E-05	4.19E-06	-2.92E-05	-1.14E-05
293	4	0	0	0	0	0	0	232	254	0	-2.13E-05	4.19E-06	-2.92E-05	-1.14E-05
293	5	0	0	0	0	0	0	232	254	0	-2.16E-05	3.69E-06	-1.72E-05	-1.39E-05
293	6	0	0	0	0	0	0	232	254	0	-2.16E-05	3.69E-06	-1.72E-05	-1.39E-05
293	7	0	0	0	0	0	0	232	254	0	-2.08E-05	3.19E-06	-6.87E-06	-1.44E-05
293	8	0	0	0	0	0	0	232	254	0	-2.08E-05	3.19E-06	-6.87E-06	-1.44E-05
293	9	0	0	0	0	0	0	232	254	0	-2.17E-05	3.69E-06	-5.23E-06	-1.43E-05
293	10	0	0	0	0	0	0	232	254	0	-2.17E-05	3.69E-06	-5.23E-06	-1.43E-05
293	11	0	0	0	0	0	0	232	254	0	-2.23E-05	2.52E-06	-1.13E-05	-1.41E-05
293	12	0	0	0	0	0	0	232	254	0	-2.16E-05	2.18E-06	-1.26E-05	-1.36E-05
293	13	0	0	0	0	0	0	232	254	0	-2.16E-05	2.18E-06	-1.26E-05	-1.36E-05
293	14	0	0	0	0	0	0	232	254	0	-2.06E-05	2.52E-06	-1.16E-05	-1.29E-05
293	15	0	0	0	0	0	0	232	254	0	-2.06E-05	2.52E-06	-1.16E-05	-1.29E-05
293	16	0	0	0	0	0	0	232	254	0	-1.95E-05	2.86E-06	-1.19E-05	-1.04E-05
293	17	0	0	0	0	0	0	232	254	0	-1.95E-05	2.86E-06	-1.19E-05	-1.04E-05
293	18	0	0	0	0	0	0	232	254	0	-1.83E-05	4.53E-06	-6.87E-06	-8.56E-06
293	19	0	0	0	0	0	0	232	254	0	-1.83E-05	4.53E-06	-6.87E-06	-8.56E-06
294	0	0	0	0	0	0	0	232	254	0	-1.69E-05	5.20E-06	-4.36E-06	-8.22E-06
294	1	0	0	0	0	0	0	232	254	0	-1.58E-05	5.55E-06	-3.55E-06	-7.22E-06
294	2	0	0	0	0	0	0	232	254	0	-1.58E-05	5.55E-06	-3.55E-06	-7.22E-06
294	3	0	0	0	0	0	0	232	254	0	-1.73E-05	7.21E-06	-9.57E-06	-8.24E-06
294	4	0	0	0	0	0	0	232	254	0	-1.73E-05	7.21E-06	-9.57E-06	-8.24E-06
294	5	0	0	0	0	0	0	232	254	0	-1.95E-05	5.52E-06	-1.06E-05	-1.09E-05
294	6	0	0	0	0	0	0	232	254	0	-1.95E-05	5.52E-06	-1.06E-05	-1.09E-05
294	7	0	0	0	0	0	0	232	254	0	-1.98E-05	2.02E-06	-5.53E-06	-1.16E-05
294	8	0	0	0	0	0	0	232	254	0	-1.98E-05	2.02E-06	-5.53E-06	-1.16E-05
294	9	0	0	0	0	0	0	232	254	0	-1.85E-05	2.53E-06	-2.82E-06	-1.22E-05
294	10	0	0	0	0	0	0	232	254	0	-1.70E-05	4.53E-06	4.85E-06	-1.12E-05
294	11	0	0	0	0	0	0	232	254	0	-1.70E-05	4.53E-06	4.85E-06	-1.12E-05
294	12	0	0	0	0	0	0	232	254	0	-1.70E-05	3.86E-06	-3.76E-07	-1.09E-05
294	13	0	0	0	0	0	0	232	254	0	-1.70E-05	3.86E-06	-3.76E-07	-1.09E-05
294	14	0	0	0	0	0	0	232	254	0	-1.86E-05	4.20E-06	-9.90E-06	-1.11E-05
294	15	0	0	0	0	0	0	232	254	0	-1.86E-05	4.20E-06	-9.90E-06	-1.11E-05
294	16	0	0	0	0	0	0	232	254	0	-1.90E-05	5.20E-06	-8.54E-06	-1.16E-05
294	17	0	0	0	0	0	0	232	254	0	-1.90E-05	5.20E-06	-8.54E-06	-1.16E-05
294	18	0	0	0	0	0	0	232	254	0	-2.03E-05	5.20E-06	-4.18E-06	-1.06E-05
294	19	0	0	0	0	0	0	232	254	0	-2.23E-05	5.53E-06	-1.18E-06	-9.06E-06
295	0	0	0	0	0	0	0	232	254	0	-2.23E-05	5.53E-06	-1.18E-06	-9.06E-06
295	1	0	0	0	0	0	0	232	254	0	-2.27E-05	4.19E-06	-1.52E-06	-8.56E-06
295	2	0	0	0	0	0	0	232	254	0	-2.27E-05	4.19E-06	-1.52E-06	-8.56E-06
295	3	0	0	0	0	0	0	232	254	0	-2.33E-05	3.87E-06	-4.20E-06	-9.57E-06
295	4	0	0	0	0	0	0	232	254	0	-2.33E-05	3.87E-06	-4.20E-06	-9.57E-06
295	5	0	0	0	0	0	0	232	254	0	-2.30E-05	5.54E-06	-4.06E-06	-1.11E-05
295	6	0	0	0	0	0	0	232	254	0	-2.30E-05	5.54E-06	-4.06E-06	-1.11E-05
295	7	0	0	0	0	0	0	232	254	0	-2.35E-05	5.21E-06	-1.10E-05	-1.11E-05
295	8	0	0	0	0	0	0	232	254	0	-2.32E-05	5.71E-06	-2.03E-05	-1.16E-05
295	9	0	0	0	0	0	0	232	254	0	-2.32E-05	5.71E-06	-2.03E-05	-1.16E-05
295	10	0	0	0	0	0	0	232	254	0	-2.23E-05	6.88E-06	-1.93E-05	-1.31E-05
295	11	0	0	0	0	0	0	232	254	0	-2.23E-05	6.88E-06	-1.93E-05	-1.31E-05
295	12	0	0	0	0	0	0	232	254	0	-2.27E-05	6.21E-06	-1.56E-05	-1.19E-05
295	13	0	0	0	0	0	0	232	254	0	-2.27E-05	6.21E-06	-1.56E-05	-1.19E-05
295	14	0	0	0	0	0	0	232	254	0	-2.40E-05	5.20E-06	-1.24E-05	-1.33E-05
295	15	0	0	0	0	0	0	232	254	0	-2.40E-05	5.20E-06	-1.24E-05	-1.33E-05
295	16	0	0	0	0	0	0	232	254	0	-2.37E-05	4.87E-06	-6.35E-06	-1.38E-05
295	17	0	0	0	0	0	0	232	254	0	-2.30E-05	5.88E-06	-6.79E-07	-1.09E-05
295	18	0	0	0	0	0	0	232	254	0	-2.30E-05	5.88E-06	-6.79E-07	-1.09E-05
295	19	0	0	0	0	0	0	232	254	0	-2.30E-05	7.22E-06	-2.57E-06	-9.07E-06
296	0	0	0	0	0	0	0	232	254	0	-2.30E-05	7.22E-06	-2.57E-06	-9.07E-06
296	1	0	0	0	0	0	0	232	254	0	-2.32E-05	7.21E-06	-1.38E-05	-1.12E-05
296	2	0	0	0	0	0	0	232	254	0	-2.32E-05	7.21E-06	-1.38E-05	-1.12E-05
296	3	0	0	0	0	0	0	232	254	0	-2.27E-05	6.21E-06	-2.01E-05	-1.21E-05
296	4	0	0	0	0	0	0	232	254	0	-2.27E-05	6.21E-06	-2.01E-05	-1.21E-05
296	5	0	0	0	0	0	0	232	254	0	-2.28E-05	5.03E-06	-2.05E-05	-1.36E-05
296	6	0	0	0	0	0	0	232	254	0	-2.18E-05	4.87E-06	-2.15E-05	-1.43E-05
296	7	0	0	0	0	0	0	232	254	0	-2.18E-05	4.87E-06	-2.15E-05	-1.43E-05
296	8	0	0	0	0	0	0	232	254	0	-2.13E-05	5.20E-06	-2.00E-05	-1.46E-05
296	9	0	0	0	0	0	0	232	254	0	-2.13E-05	5.20E-06	-2.00E-05	-1.46E-05
296	10	0	0	0	0	0	0	232	254	0	-2.30E-05	4.53E-06	-1.49E-05	-1.63E-05
296	11	0	0	0	0	0	0	232	254	0	-2.30E-05	4.53E-06	-1.49E-05	-1.63E-05
296	12	0	0	0	0	0	0	232	254	0	-2.17E-05	3.03E-06	-1.02E-05	-1.53E-05
296	13	0	0	0	0	0	0	232	254	0	-2.17E-05	3.03E-06	-1.02E-05	-1.53E-05
296	14	0	0	0	0	0	0	232	254	0	-2.16E-05	4.37E-06	-8.39E-06	-1.36E-05
296	15	0	0	0	0	0	0	232	254	0	-2.00E-05	4.87E-06	-8.73E-06	-1.26E-05
296	16	0	0	0	0	0	0	232	254	0	-2.00E-05	4.87E-06	-8.73E-06	-1.26E-05
296	17	0	0	0	0	0	0	232	254	0	-1.95E-05	4.53E-06	-8.72E-06	-1.16E-05
296	18	0	0	0	0	0	0	232	254	0	-1.95E-05	4.53E-06	-8.72E-06	-1.16E-05
296	19	0	0	0	0	0	0	232	254	0	-2.00E-05	4.70E-06	-6.05E-06	-1.31E-05
297	0	0	0	0	0	0	0	232	254	0	-2.00E-05	4.70E-06	-6.05E-06	-1.31E-05
297	1	0	0	0	0	0	0	232	254	0	-2.10E-05	3.86E-06	-7.22E-06	-1.33E-05
297	2	0	0	0	0	0	0	232	254	0	-2.10E-05	3.86E-06	-7.22E-06	-1.33E-05
297	3	0	0	0	0	0	0	232	254	0	-2.10E-05	3.87E-06	-7.53E-06	-1.38E-05
297	4	0	0	0	0	0	0	232	254	0	-2.08E-05	5.20E-06	-2.18E-06	-1.36E-05
297	5	0	0	0	0	0	0	232	254	0	-2.08E-05	5.20E-06	-2.18E-06	-1.36E-05
297	6	0	0	0	0	0	0	232	254	0	-2.10E-05	4.70E-06	-2.38E-06	-1.24E-05
297	7	0	0	0	0	0	0	232	254	0	-2.10E-05	4.70E-06	-2.38E-06	-1.24E-05
297	8	0	0	0	0	0	0	232	254	0	-2.16E-05	5.87E-06	-9.57E-06	-1.29E-05
297	9	0	0	0	0	0	0	232	254	0	-2.16E-05	5.87E-06	-9.57E-06	-1.29E-05
297	10	0	0	0	0	0	0	232	254	0	-2.10E-05	5.20E-06	-1.09E-05	-1.38E-05
297	11	0	0	0	0	0	0	232	254	0	-2.10E-05	5.20E-06	-1.09E-05	-1.38E-05
297	12	0	0	0	0	0	0	232	254	0	-2.12E-05	3.70E-06	-1.26E-05	-1.22E-05
297	13	0	0	0	0	0	0	232	254	0	-2.20E-05	4.53E-06	-1.31E-05	-9.56E-06
297	14	0	0	0	0	0	0	232	254	0	-2.20E-05	4.53E-06	-1.31E-05	-9.56E-06
297	15	0	0	0	0	0	0	232	254	0	-2.43E-05	4.19E-06	-6.51E-06	-8.56E-06
297	16	0	0	0	0	0	0	232	254	0	-2.43E-05	4.19E-06	-6.51E-06	-8.56E-06
297	17	0	0	0	0	0	0	232	254	0	-2.47E-05	3.36E-06	8.29E-07	-8.56E-06
297	18	0	0	0	0	0	0	232	254	0	-2.47E-05	3.36E-06	8.29E-07	-8.56E-06
297	19	0	0	0	0	0	0	232	254	0	-2.35E-05	4.53E-06	-1.52E-06	-9.07E-06
298	0	0	0	0	0	0	0	232	254	0	-2.35E-05	4.53E-06	-1.52E-06	-9.07E-06
298	1	0	0	0	0	0	0	232	254	0	-2.30E-05	3.69E-06	-3.03E-06	-1.02E-05
298	2	0	0	0	0	0	0	232	254	0	-2.10E-05	3.69E-06	-4.22E-06	-1.16E-05
298	3	0	0	0	0	0	0	232	254	0	-2.10E-05	3.69E-06	-4.22E-06	-1.16E-05
298	4	0	0	0	0	0	0	232	254	0	-2.00E-05	3.52E-06	-9.07E-06	-1.39E-05
298	5	0	0	0	0	0	0	232	254	0	-2.00E-05	3.52E-06	-9.07E-06	-1.39E-05
298	6	0	0	0	0	0	0	232	254	0	-2.08E-05	3.53E-06	-1.14E-05	-1.49E-05
298	7	0	0	0	0	0	0	232	254	0	-2.08E-05	3.53E-06	-1.14E-05	-1.49E-05
298	8	0	0	0	0	0	0	232	254	0	-2.27E-05	4.70E-06	-4.87E-06	-1.41E-05
298	9	0	0	0	0	0	0	232	254	0	-2.27E-05	4.70E-06	-4.87E-06	-1.41E-05
298	10	0	0	0	0	0	0	232	254	0	-2.30E-05	4.03E-06	-4.56E-06	-1.36E-05
298	11	0	0	0	0	0	0	232	254	0	-2.20E-05	4.54E-06	-1.14E-05	-1.26E-05
298	12	0	0	0	0	0	0	232	254	0	-2.20E-05	4.54E-06	-1.14E-05	-1.26E-05
298	13	0	0	0	0	0	0	232	254	0	-2.23E-05	5.54E-06	-1.36E-05	-1.29E-05
298	14	0	0	0	0	0	0	232	254	0	-2.23E-05	5.54E-06	-1.36E-05	-1.29E-05
298	15	0	0	0	0	0	0	232	254	0	-2.33E-05	6.54E-06	-1.59E-05	-1.36E-05
298	16	0	0	0	0	0	0	232	254	0	-2.33E-05	6.54E-06	-1.59E-05	-1.36E-05
298	17	0	0	0	0	0	0	232	254	0	-2.32E-05	5.87E-06	-1.48E-05	-1.43E-05
298	18	0	0	0	0	0	0	232	254	0	-2.32E-05	5.87E-06	-1.48E-05	-1.43E-05
298	19	0	0	0	0	0	0	232	254	0	-2.45E-05	4.20E-06	-1.09E-05	-1.43E-05
299	0	0	0	0	0	0	0	232	254	0	-2.48E-05	4.21E-06	-8.57E-06	-1.23E-05
299	1	0	0	0	0	0	0	232	254	0	-2.48E-05	4.21E-06	-8.57E-06	-1.23E-05
299	2	0	0	0	0	0	0	232	254	0	-2.43E-05	6.54E-06	-1.11E-05	-1.26E-05
299	3	0	0	0	0	0	0	232	254	0	-2.43E-05	6.54E-06	-1.11E-05	-1.26E-05
299	4	0	0	0	0	0	0	232	254	0	-2.32E-05	6.21E-06	-1.23E-05	-1.29E-05
299	5	0	0	0	0	0	0	232	254	0	-2.32E-05	6.21E-06	-1.23E-05	-1.29E-05
299	6	0	0	0	0	0	0	232	254	0	-2.20E-05	6.55E-06	-1.31E-05	-1.09E-05
299	7	0	0	0	0	0	0	232	254	0	-2.20E-05	6.55E-06	-1.31E-05	-1.09E-05
299	8	0	0	0	0	0	0	232	254	0	-2.10E-05	6.54E-06	-1.26E-05	-1.23E-05
299	9	0	0	0	0	0	0	232	254	0	-2.22E-05	5.54E-06	-6.52E-06	-1.29E-05
299	10	0	0	0	0	0	0	232	254	0	-2.22E-05	5.54E-06	-6.52E-06	-1.29E-05
299	11	0	0	0	0	0	0	232	254	0	-2.08E-05	5.70E-06	-1.03E-06	-1.34E-05
299	12	0	0	0	0	0	0	232	254	0	-2.08E-05	5.70E-06	-1.03E-06	-1.34E-05
299	13	0	0	0	0	0	0	232	254	0	-1.93E-05	4.53E-06	-5.56E-06	-1.44E-05
299	14	0	0	0	0	0	0	232	254	0	-1.93E-05	4.53E-06	-5.56E-06	-1.44E-05
299	15	0	0	0	0	0	0	232	254	0	-1.86E-05	3.53E-06	-9.74E-06	-1.53E-05
299	16	0	0	0	0	0	0	232	254	0	-1.86E-05	3.53E-06	-9.74E-06	-1.53E-05
299	17	0	0	0	0	0	0	232	254	0	-2.03E-05	3.86E-06	-1.02E-05	-1.49E-05
299	18	0	0	0	0	0	0	232	254	0	-2.10E-05	4.53E-06	-8.90E-06	-1.36E-05
299	19	0	0	0	0	0	0	232	254	0	-2.10E-05	4.53E-06	-8.90E-06	-1.36E-05
300	0	0	0	0	0	0	0	232	254	0	-2.06E-05	3.36E-06	-9.24E-06	-1.26E-05
300	1	0	0	0	0	0	0	232	254	0	-2.06E-05	3.36E-06	-9.24E-06	-1.26E-05
300	2	0	0	0	0	0	0	232	254	0	-2.12E-05	3.02E-06	-1.04E-05	-1.23E-05
300	3	0	0	0	0	0	0	232	254	0	-2.12E-05	3.02E-06	-1.04E-05	-1.23E-05
300	4	0	0	0	0	0	0	232	254	0	-2.30E-05	3.53E-06	-1.04E-05	-1.23E-05
300	5	0	0	0	0	0	0	232	254	0	-2.30E-05	3.53E-06	-1.04E-05	-1.23E-05
300	6	0	0	0	0	0	0	232	254	0	-2.37E-05	3.87E-06	-6.19E-06	-1.26E-05
300	7	0	0	0	0	0	0	232	254	0	-2.40E-05	6.88E-06	-2.87E-06	-1.28E-05
300	8	0	0	0	0	0	0	232	254	0	-2.40E-05	6.88E-06	-2.87E-06	-1.28E-05
300	9	0	0	0	0	0	0	232	254	0	-2.45E-05	6.54E-06	-5.56E-06	-1.16E-05
300	10	0	0	0	0	0	0	232	254	0	-2.45E-05	6.54E-06	-5.56E-06	-1.16E-05
300	11	0	0	0	0	0	0	232	254	0	-2.47E-05	5.20E-06	-9.23E-06	-1.23E-05
300	12	0	0	0	0	0	0	232	254	0	-2.47E-05	5.20E-06	-9.23E-06	-1.23E-05
300	13	0	0	0	0	0	0	232	254	0	-2.43E-05	5.20E-06	-9.72E-06	-1.29E-05
300	14	0	0	0	0	0	0	232	254	0	-2.43E-05	5.20E-06	-9.72E-06	-1.29E-05
300	15	0	0	0	0	0	0	232	254	0	-2.30E-05	3.87E-06	-6.55E-06	-1.17E-05
300	16	0	0	0	0	0	0	232	254	0	-2.13E-05	5.88E-06	-7.25E-06	-1.16E-05
300	17	0	0	0	0	0	0	232	254	0	-2.13E-05	5.88E-06	-7.25E-06	-1.16E-05
300	18	0	0	0	0	0	0	232	254	0	-2.13E-05	7.05E-06	-1.33E-05	-1.23E-05
300	19	0	0	0	0	0	0	232	254	0	-2.13E-05	7.05E-06	-1.33E-05	-1.23E-05
301	0	0	0	0	0	0	0	232	254	0	-2.17E-05	6.54E-06	-1.66E-05	-1.23E-05
301	1	0	0	0	0	0	0	232	254	0	-2.17E-05	6.54E-06	-1.66E-05	-1.23E-05
301	2	0	0	0	0	0	0	232	254	0	-2.13E-05	6.21E-06	-1.09E-05	-1.19E-05
301	3	0	0	0	0	0	0	232	254	0	-2.13E-05	6.21E-06	-1.09E-05	-1.19E-05
301	4	0	0	0	0	0	0	232	254	0	-1.90E-05	6.54E-06	-4.18E-06	-1.19E-05
301	5	0	0	0	0	0	0	232	254	0	-1.78E-05	6.20E-06	-1.34E-06	-1.23E-05
301	6	0	0	0	0	0	0	232	254	0	-1.78E-05	6.20E-06	-1.34E-06	-1.23E-05
301	7	0	0	0	0	0	0	232	254	0	-1.93E-05	4.87E-06	-1.51E-06	-1.36E-05
301	8	0	0	0	0	0	0	232	254	0	-1.93E-05	4.87E-06	-1.51E-06	-1.36E-05
301	9	0	0	0	0	0	0	232	254	0	-2.03E-05	5.03E-06	-6.65E-07	-1.43E-05
301	10	0	0	0	0	0	0	232	254	0	-2.03E-05	5.03E-06	-6.65E-07	-1.43E-05
301	11	0	0	0	0	0	0	232	254	0	-2.03E-05	4.36E-06	6.44E-07	-1.44E-05
301	12	0	0	0	0	0	0	232	254	0	-2.03E-05	4.36E-06	6.44E-07	-1.44E-05
301	13	0	0	0	0	0	0	232	254	0	-2.00E-05	2.86E-06	-5.24E-06	-1.36E-05
301	14	0	0	0	0	0	0	232	254	0	-1.96E-05	5.20E-06	-1.26E-05	-1.16E-05
301	15	0	0	0	0	0	0	232	254	0	-1.96E-05	5.20E-06	-1.26E-05	-1.16E-05
301	16	0	0	0	0	0	0	232	254	0	-2.10E-05	5.54E-06	-1.86E-05	-1.24E-05
301	17	0	0	0	0	0	0	232	254	0	-2.10E-05	5.54E-06	-1.86E-05	-1.24E-05
301	18	0	0	0	0	0	0	232	254	0	-2.05E-05	5.04E-06	-1.56E-05	-1.17E-05
301	19	0	0	0	0	0	0	232	254	0	-2.05E-05	5.04E-06	-1.56E-05	-1.17E-05
302	0	0	0	0	0	0	0	232	254	0	-2.12E-05	5.20E-06	-8.39E-06	-1.09E-05
302	1	0	0	0	0	0	0	232	254	0	-2.12E-05	5.20E-06	-8.39E-06	-1.09E-05
302	2	0	0	0	0	0	0	232	254	0	-2.17E-05	5.21E-06	-8.73E-06	-1.28E-05
302	3	0	0	0	0	0	0	232	254	0	-2.25E-05	7.22E-06	-9.56E-06	-1.24E-05
302	4	0	0	0	0	0	0	232	254	0	-2.25E-05	7.22E-06	-9.56E-06	-1.24E-05
302	5	0	0	0	0	0	0	232	254	0	-2.18E-05	6.87E-06	-7.24E-06	-1.02E-05
302	6	0	0	0	0	0	0	232	254	0	-2.18E-05	6.87E-06	-7.24E-06	-1.02E-05
302	7	0	0	0	0	0	0	232	254	0	-2.18E-05	4.87E-06	-1.18E-05	-1.14E-05
302	8	0	0	0	0	0	0	232	254	0	-2.18E-05	4.87E-06	-1.18E-05	-1.14E-05
302	9	0	0	0	0	0	0	232	254	0	-2.23E-05	5.04E-06	-1.58E-05	-1.39E-05
302	10	0	0	0	0	0	0	232	254	0	-2.23E-05	5.04E-06	-1.58E-05	-1.39E-05
